#time,accel_x,accel_y,accel_z
2670.584795,229.828649,-74.020594,9030.512492
2670.585124,612.876398,-592.164754,8808.450710
2670.585453,459.657299,-444.123565,9252.574275
2670.585782,689.485948,-222.061783,9178.553681
2670.586111,229.828649,-74.020594,9252.574275
2670.586440,689.485948,-666.185348,9622.677246
2670.586769,1608.800546,-1036.288319,9474.636058
2670.587098,1149.143247,-740.205942,9696.697840
2670.587427,1762.019645,-592.164754,9770.718434
2670.587756,2374.896044,-0.000000,9030.512492
2670.588085,2681.334243,370.102971,9030.512492
2670.588414,3524.039291,-0.000000,8882.471304
2670.588743,4290.134789,-0.000000,8734.430116
2670.589072,3370.820191,222.061783,8660.409521
2670.589401,3294.210641,592.164754,8142.265362
2670.589731,2911.162892,148.041188,8956.491898
2670.590060,2911.162892,-370.102971,9474.636058
2670.590389,1838.629195,-666.185348,8956.491898
2670.590718,1225.752797,-1110.308913,9992.780217
2670.591047,2068.457845,-2146.597232,9548.656652
2670.591376,2987.772442,-740.205942,9474.636058
2670.591705,2451.505594,-518.144159,9844.739029
2670.592034,3370.820191,-1924.535449,9252.574275
2670.592363,3600.648841,-0.000000,8882.471304
2670.592692,4903.011187,962.267725,8734.430116
2670.593021,5362.668486,888.247130,6957.935855
2670.593350,4673.182538,1554.432478,8734.430116
2670.593679,5439.278036,962.267725,8438.347739
2670.594008,4596.572988,1184.329507,6587.832884
2670.594337,4443.353888,592.164754,8956.491898
2670.594666,2911.162892,-74.020594,8290.306550
2670.594995,2221.676944,222.061783,9252.574275
2670.595324,689.485948,-1332.370696,9622.677246
2670.595653,1072.533697,-1110.308913,9622.677246
2670.595982,766.095498,-1480.411884,10214.842000
2670.596311,0.000000,-1184.329507,10066.800811
2670.596640,1532.190996,-740.205942,9770.718434
2670.596969,2374.896044,-74.020594,10436.903782
2670.597298,2987.772442,-0.000000,7920.203579
2670.597627,4213.525239,740.205942,10140.821405
2670.597956,4596.572988,1184.329507,8216.285956
2670.598285,4979.620737,962.267725,8068.244768
2670.598614,5209.449386,1258.350101,8956.491898
2670.598943,4519.963438,592.164754,8734.430116
2670.599272,3983.696590,-0.000000,8808.450710
2670.599602,3524.039291,-1258.350101,9548.656652
2670.599931,2528.115143,-740.205942,9918.759623
2670.600260,1915.238745,-2072.576638,10066.800811
2670.600589,1762.019645,-1924.535449,10584.944971
2670.600918,2221.676944,-2072.576638,10066.800811
2670.601247,2145.067394,-740.205942,9992.780217
2670.601576,2681.334243,-0.000000,9326.594869
2670.601905,3600.648841,814.226536,8808.450710
2670.602234,4213.525239,1998.556043,8364.327145
2670.602563,4596.572988,2590.720797,7698.141797
2670.602892,4749.792088,2960.823768,7550.100608
2670.603221,4060.306139,2220.617826,7772.162391
2670.603550,4443.353888,2146.597232,7846.182985
2670.603879,3140.991542,740.205942,8068.244768
2670.604208,2911.162892,-814.226536,9400.615463
2670.604537,2451.505594,-1998.556043,9770.718434
2670.604866,2298.286494,-2960.823768,10288.862594
2670.605195,2221.676944,-3404.947333,10955.047942
2670.605524,2681.334243,-2516.700203,10436.903782
2670.605853,3600.648841,-888.247130,11029.068536
2670.606182,4443.353888,-0.000000,9474.636058
2670.606511,5286.058936,888.247130,8882.471304
2670.606840,5439.278036,2072.576638,8142.265362
2670.607169,4903.011187,2664.741391,7846.182985
2670.607498,4596.572988,3701.029710,6883.915261
2670.607827,5362.668486,3034.844362,6957.935855
2670.608156,4136.915689,1332.370696,7105.977043
2670.608485,2068.457845,592.164754,8216.285956
2670.608814,842.705048,-3404.947333,10584.944971
2670.609143,-689.485948,-3552.988522,10288.862594
2670.609473,-1302.362347,-5107.421000,11917.315666
2670.609802,-1762.019645,-4367.215058,11843.295072
2670.610131,-459.657299,-2590.720797,11473.192101
2670.610460,536.266849,-1110.308913,10955.047942
2670.610789,1915.238745,370.102971,10288.862594
2670.611118,4673.182538,1110.308913,10066.800811
2670.611447,7124.688131,2072.576638,8216.285956
2670.611776,6894.859482,1998.556043,7920.203579
2670.612105,6205.373534,1554.432478,7624.121203
2670.612434,6052.154434,2368.659014,6735.874072
2670.612763,5286.058936,2072.576638,7476.080014
2670.613092,4979.620737,2442.679609,5699.585753
2670.613421,4903.011187,2664.741391,6735.874072
2670.613750,4596.572988,1924.535449,5921.647536
2670.614079,4673.182538,222.061783,6661.853478
2670.614408,1838.629195,-4737.318029,9400.615463
2670.614737,0.000000,-6735.874072,12287.418637
2670.615066,-1685.410096,-3923.091493,11399.171507
2670.615395,-1149.143247,-7624.121203,13841.851115
2670.615724,-1762.019645,-2516.700203,10658.965565
2670.616053,1302.362347,370.102971,12509.480420
2670.616382,3447.429741,296.082377,10732.986159
2670.616711,5132.839837,2886.803174,8808.450710
2670.617040,7584.345430,518.144159,9696.697840
2670.617369,7201.297681,2368.659014,8438.347739
2670.617698,8197.221829,5107.421000,5773.606348
2670.618027,8197.221829,2960.823768,5477.523971
2670.618356,7431.126331,1554.432478,4663.297435
2670.618685,7124.688131,2516.700203,6365.771101
2670.619014,5822.325785,-0.000000,7031.956449
2670.619344,4290.134789,1850.514855,6069.688724
2670.619673,4826.401637,-222.061783,7105.977043
2670.620002,536.266849,-3478.967927,11103.089130
2670.620331,-2374.896044,-6661.853478,12953.603985
2670.620660,-2757.943793,-518.144159,11843.295072
2670.620989,-1455.581446,-7476.080014,12879.583391
2670.621318,-1302.362347,-1036.288319,10362.883188
2670.621647,1302.362347,1850.514855,13249.686362
2670.621976,919.314598,444.123565,10732.986159
2670.622305,-842.705048,1702.473667,12065.356855
2670.622634,6128.763984,-1628.453072,11473.192101
2670.622963,9422.974625,2960.823768,5255.462188
2670.623292,7584.345430,1998.556043,8364.327145
2670.623621,5669.106685,888.247130,5107.421000
2670.623950,7737.564530,814.226536,7031.956449
2670.624279,6281.983084,666.185348,7105.977043
2670.624608,5822.325785,2368.659014,3849.070898
2670.624937,4060.306139,2590.720797,9178.553681
2670.625266,2451.505594,740.205942,6809.894666
2670.625595,4136.915689,2146.597232,9326.594869
2670.625924,1608.800546,-1258.350101,8882.471304
2670.626253,919.314598,-4145.153275,11251.130318
2670.626582,0.000000,-1554.432478,11251.130318
2670.626911,0.000000,-5107.421000,12731.542202
2670.627240,-1455.581446,-888.247130,9844.739029
2670.627569,1378.971896,-296.082377,11843.295072
2670.627898,1838.629195,296.082377,9252.574275
2670.628227,2374.896044,1628.453072,7698.141797
2670.628556,3753.867940,1258.350101,7698.141797
2670.628885,4136.915689,1184.329507,8068.244768
2670.629215,4136.915689,2368.659014,7328.038826
2670.629544,3447.429741,-1110.308913,7476.080014
2670.629873,3140.991542,-1998.556043,7254.018232
2670.630202,3217.601092,-2220.617826,9326.594869
2670.630531,2374.896044,-1998.556043,10510.924376
2670.630860,2068.457845,-1110.308913,10510.924376
2670.631189,2681.334243,-518.144159,10510.924376
2670.631518,3524.039291,1184.329507,9770.718434
2670.631847,3370.820191,1184.329507,8956.491898
2670.632176,3983.696590,1258.350101,9400.615463
2670.632505,4903.011187,1554.432478,8586.388927
2670.632834,5822.325785,1628.453072,8882.471304
2670.633163,5286.058936,1110.308913,7994.224174
2670.633492,4903.011187,-148.041188,8068.244768
2670.633821,3524.039291,-444.123565,8216.285956
2670.634149,2911.162892,-296.082377,8956.491898
2670.634478,1072.533697,-74.020594,9696.697840
2670.634807,0.000000,-1480.411884,10584.944971
2670.635136,-536.266849,-1850.514855,10362.883188
2670.635465,0.000000,-1480.411884,10658.965565
2670.635794,689.485948,-1258.350101,9918.759623
2670.636123,1149.143247,-1332.370696,9622.677246
2670.636452,1378.971896,-888.247130,10881.027347
2670.636781,2374.896044,888.247130,9548.656652
2670.637110,4596.572988,2294.638420,8290.306550
2670.637439,5822.325785,2368.659014,7846.182985
2670.637768,4826.401637,2368.659014,7772.162391
2670.638097,4290.134789,1702.473667,7846.182985
2670.638426,3983.696590,1406.391290,6439.791695
2670.638755,4366.744339,1184.329507,7550.100608
2670.639084,2987.772442,-518.144159,7624.121203
2670.639413,383.047749,-740.205942,10362.883188
2670.639742,-1378.971896,-2738.761985,9770.718434
2670.640071,-2757.943793,-1480.411884,9474.636058
2670.640400,-1838.629195,-2812.782580,11029.068536
2670.640728,-2604.724693,-1406.391290,8512.368333
2670.641057,-2145.067394,296.082377,10510.924376
2670.641386,-2681.334243,296.082377,10066.800811
2670.641715,-536.266849,-0.000000,9030.512492
2670.642044,-1455.581446,-2072.576638,10362.883188
2670.642373,-1455.581446,-148.041188,9104.533087
2670.642702,-459.657299,-1406.391290,9622.677246
2670.643031,0.000000,-370.102971,8808.450710
2670.643360,2374.896044,1036.288319,7994.224174
2670.643689,2068.457845,-0.000000,8882.471304
2670.644018,1915.238745,740.205942,6809.894666
2670.644347,3140.991542,1998.556043,6513.812290
2670.644676,2298.286494,444.123565,7920.203579
2670.645005,842.705048,148.041188,7698.141797
2670.645334,0.000000,-148.041188,8734.430116
2670.645663,-1072.533697,-666.185348,9400.615463
2670.645992,-1378.971896,-962.267725,9992.780217
2670.646321,-1991.848295,-1776.494261,9992.780217
2670.646650,-1072.533697,-370.102971,9474.636058
2670.646979,-612.876398,-592.164754,9104.533087
2670.647307,-1149.143247,-888.247130,9326.594869
2670.647636,-1455.581446,-2368.659014,10955.047942
2670.647965,-1608.800546,-1554.432478,10955.047942
2670.648294,0.000000,-0.000000,9326.594869
2670.648623,612.876398,444.123565,9178.553681
2670.648952,1378.971896,370.102971,8512.368333
2670.649281,3294.210641,1850.514855,8142.265362
2670.649610,3294.210641,1480.411884,6883.915261
2670.649939,3217.601092,1258.350101,6957.935855
2670.650268,2374.896044,814.226536,6661.853478
2670.650597,1149.143247,296.082377,8364.327145
2670.650926,0.000000,148.041188,9400.615463
2670.651255,-1149.143247,-888.247130,9548.656652
2670.651584,-2451.505594,-1480.411884,10214.842000
2670.651913,-2068.457845,-1036.288319,10881.027347
2670.652242,-766.095498,-1850.514855,9992.780217
2670.652571,-306.438199,-222.061783,8956.491898
2670.652900,-612.876398,-1406.391290,10807.006753
2670.653229,-995.924147,-962.267725,10732.986159
2670.653558,-689.485948,-222.061783,10658.965565
2670.653887,76.609550,-518.144159,9696.697840
2670.654215,689.485948,370.102971,9030.512492
2670.654544,1455.581446,1184.329507,8290.306550
2670.654873,2604.724693,1554.432478,8512.368333
2670.655202,3907.087040,1184.329507,7846.182985
2670.655531,2757.943793,1332.370696,7105.977043
2670.655860,1685.410096,814.226536,8364.327145
2670.656189,76.609550,666.185348,8808.450710
2670.656518,-306.438199,-370.102971,9326.594869
2670.656847,-1072.533697,-888.247130,9474.636058
2670.657176,-1991.848295,-740.205942,10362.883188
2670.657505,-459.657299,-1110.308913,10066.800811
2670.657834,-842.705048,-814.226536,9400.615463
2670.658163,-306.438199,-1332.370696,9622.677246
2670.658492,-459.657299,-1258.350101,10362.883188
2670.658821,-766.095498,-962.267725,9992.780217
2670.659150,612.876398,-74.020594,9326.594869
2670.659479,1455.581446,-296.082377,9474.636058
2670.659808,459.657299,592.164754,8290.306550
2670.660137,2068.457845,740.205942,8364.327145
2670.660466,2834.553343,1406.391290,7772.162391
2670.660794,2221.676944,1406.391290,7105.977043
2670.661123,1685.410096,-592.164754,8142.265362
2670.661452,995.924147,-740.205942,8438.347739
2670.661781,842.705048,-296.082377,8438.347739
2670.662110,-229.828649,-1110.308913,7476.080014
2670.662439,-1455.581446,-962.267725,9696.697840
2670.662768,-919.314598,-1036.288319,9992.780217
2670.663097,0.000000,-222.061783,8364.327145
2670.663426,-689.485948,-1406.391290,9474.636058
2670.663755,0.000000,-2368.659014,10214.842000
2670.664084,0.000000,-518.144159,10510.924376
2670.664413,383.047749,-1628.453072,10288.862594
2670.664742,459.657299,592.164754,8438.347739
2670.665071,766.095498,296.082377,9992.780217
2670.665400,766.095498,814.226536,8512.368333
2670.665729,1915.238745,1554.432478,8216.285956
2670.666058,2145.067394,518.144159,7402.059420
2670.666387,1608.800546,-296.082377,7476.080014
2670.666716,919.314598,-0.000000,9696.697840
2670.667045,0.000000,-814.226536,8586.388927
2670.667373,0.000000,-148.041188,8660.409521
2670.667702,-1072.533697,-814.226536,9474.636058
2670.668031,-995.924147,-0.000000,9474.636058
2670.668360,-536.266849,-0.000000,9178.553681
2670.668689,153.219100,-222.061783,9030.512492
2670.669018,-612.876398,-444.123565,9326.594869
2670.669347,-612.876398,-962.267725,10510.924376
2670.669676,-383.047749,-666.185348,9992.780217
2670.670005,0.000000,-0.000000,9622.677246
2670.670334,-766.095498,-74.020594,9992.780217
2670.670663,-536.266849,-222.061783,9548.656652
2670.670992,-459.657299,74.020594,9474.636058
2670.671321,1685.410096,-0.000000,8290.306550
2670.671650,1532.190996,592.164754,7179.997637
2670.671979,1302.362347,-222.061783,9400.615463
2670.672308,1378.971896,518.144159,7772.162391
2670.672637,1685.410096,962.267725,7550.100608
2670.672966,1149.143247,-0.000000,8586.388927
2670.673295,-689.485948,296.082377,8882.471304
2670.673624,-229.828649,-370.102971,9696.697840
2670.673953,-229.828649,-740.205942,8808.450710
2670.674281,-383.047749,-962.267725,9474.636058
2670.674610,-1378.971896,-1702.473667,10214.842000
2670.674939,-842.705048,-962.267725,10214.842000
2670.675268,153.219100,-1258.350101,10140.821405
2670.675597,76.609550,370.102971,8956.491898
2670.675926,612.876398,370.102971,9252.574275
2670.676255,1072.533697,444.123565,9252.574275
2670.676584,2681.334243,1924.535449,7624.121203
2670.676913,2451.505594,1332.370696,6809.894666
2670.677242,1838.629195,-0.000000,9030.512492
2670.677571,995.924147,370.102971,9400.615463
2670.677900,1378.971896,296.082377,9178.553681
2670.678229,229.828649,-666.185348,8364.327145
2670.678558,-1149.143247,-0.000000,9696.697840
2670.678887,-1149.143247,-888.247130,11103.089130
2670.679216,-1378.971896,-666.185348,9622.677246
2670.679545,-536.266849,-222.061783,7994.224174
2670.679874,-383.047749,-444.123565,10288.862594
2670.680203,-766.095498,-1258.350101,10214.842000
2670.680532,0.000000,-592.164754,9918.759623
2670.680860,1302.362347,-0.000000,9326.594869
2670.681189,919.314598,296.082377,8216.285956
2670.681518,2068.457845,740.205942,8956.491898
2670.681847,2068.457845,1184.329507,7402.059420
2670.682176,2298.286494,1258.350101,7476.080014
2670.682505,2451.505594,518.144159,8438.347739
2670.682834,1072.533697,296.082377,7772.162391
2670.683163,-229.828649,-296.082377,9104.533087
2670.683492,-995.924147,-1036.288319,8512.368333
2670.683821,-1685.410096,-1406.391290,9252.574275
2670.684150,-1915.238745,-1332.370696,9770.718434
2670.684479,-536.266849,-666.185348,8882.471304
2670.684808,-842.705048,-1184.329507,9104.533087
2670.685137,-1608.800546,-1702.473667,9326.594869
2670.685466,-842.705048,-1332.370696,10362.883188
2670.685795,-1455.581446,-1332.370696,9918.759623
2670.686124,0.000000,-1628.453072,9770.718434
2670.686453,459.657299,-666.185348,9178.553681
2670.686782,76.609550,-74.020594,10362.883188
2670.687111,1915.238745,-0.000000,9326.594869
2670.687439,2911.162892,814.226536,7254.018232
2670.687768,3447.429741,888.247130,7550.100608
2670.688097,2757.943793,962.267725,8142.265362
2670.688426,2451.505594,1036.288319,8290.306550
2670.688755,1838.629195,1036.288319,7254.018232
2670.689084,1225.752797,-0.000000,7476.080014
2670.689413,-689.485948,-518.144159,10140.821405
2670.689742,-1455.581446,-1110.308913,9844.739029
2670.690071,-1149.143247,-1480.411884,10362.883188
2670.690400,-459.657299,-1110.308913,9252.574275
2670.690729,-306.438199,-1480.411884,9992.780217
2670.691058,-919.314598,-1554.432478,10362.883188
2670.691387,229.828649,-296.082377,10807.006753
2670.691716,459.657299,-740.205942,9474.636058
2670.692045,459.657299,-0.000000,9696.697840
2670.692374,1072.533697,1110.308913,9548.656652
2670.692703,2221.676944,1480.411884,7698.141797
2670.693032,3370.820191,1998.556043,6735.874072
2670.693361,2451.505594,1554.432478,7624.121203
2670.693690,2374.896044,592.164754,8586.388927
2670.694019,919.314598,-0.000000,8142.265362
2670.694347,-76.609550,-814.226536,8512.368333
2670.694676,-1225.752797,-1480.411884,9474.636058
2670.695005,-2451.505594,-1258.350101,10066.800811
2670.695334,-1532.190996,-962.267725,9178.553681
2670.695663,-689.485948,-1036.288319,8882.471304
2670.695992,-1762.019645,-962.267725,9474.636058
2670.696321,-1532.190996,-1702.473667,9992.780217
2670.696650,-612.876398,-666.185348,9992.780217
2670.696979,-306.438199,-740.205942,9770.718434
2670.697308,0.000000,-0.000000,9030.512492
2670.697637,-536.266849,-148.041188,9696.697840
2670.697966,842.705048,666.185348,9400.615463
2670.698295,2451.505594,962.267725,7254.018232
2670.698624,3064.381992,1406.391290,6957.935855
2670.698953,1991.848295,888.247130,7624.121203
2670.699282,1762.019645,296.082377,7994.224174
2670.699611,1302.362347,-0.000000,8068.244768
2670.699940,0.000000,296.082377,7476.080014
2670.700269,-1225.752797,-1036.288319,9400.615463
2670.700598,-1608.800546,-962.267725,9992.780217
2670.700926,-1762.019645,-888.247130,9326.594869
2670.701255,-229.828649,-1924.535449,9474.636058
2670.701584,-842.705048,-1628.453072,9844.739029
2670.701913,-842.705048,-1776.494261,10732.986159
2670.702242,-383.047749,-148.041188,10140.821405
2670.702571,-383.047749,-222.061783,9844.739029
2670.702900,-229.828649,222.061783,9326.594869
2670.703229,1608.800546,296.082377,8956.491898
2670.703558,2374.896044,1702.473667,7624.121203
2670.703887,3830.477490,1406.391290,7105.977043
2670.704216,2911.162892,1258.350101,7031.956449
2670.704545,2528.115143,1110.308913,8512.368333
2670.704874,1915.238745,1110.308913,7254.018232
2670.705203,612.876398,-148.041188,8290.306550
2670.705532,-1225.752797,-1406.391290,9696.697840
2670.705861,-1915.238745,-1110.308913,11029.068536
2670.706190,-1838.629195,-1406.391290,10584.944971
2670.706519,-842.705048,-666.185348,9178.553681
2670.706848,-995.924147,-1776.494261,10658.965565
2670.707177,-1378.971896,-1110.308913,10066.800811
2670.707505,-689.485948,-592.164754,10955.047942
2670.707834,0.000000,-370.102971,9918.759623
2670.708163,0.000000,-0.000000,9844.739029
2670.708492,919.314598,740.205942,9622.677246
2670.708821,2221.676944,1554.432478,8512.368333
2670.709150,2681.334243,1776.494261,7550.100608
2670.709479,2528.115143,1258.350101,7698.141797
2670.709808,1762.019645,1332.370696,8512.368333
2670.710137,995.924147,370.102971,8512.368333
2670.710466,766.095498,444.123565,8438.347739
2670.710795,-1072.533697,-666.185348,10288.862594
2670.711124,-2298.286494,-1850.514855,11177.109724
2670.711453,-2145.067394,-666.185348,10510.924376
2670.711782,-1685.410096,-1406.391290,8882.471304
2670.712111,-1225.752797,-1406.391290,9918.759623
2670.712440,-1838.629195,-1036.288319,10510.924376
2670.712769,-689.485948,-740.205942,10584.944971
2670.713098,-536.266849,-962.267725,9326.594869
2670.713427,459.657299,-74.020594,9474.636058
2670.713756,459.657299,-222.061783,9918.759623
2670.714085,1915.238745,814.226536,7846.182985
2670.714413,3370.820191,1184.329507,7402.059420
2670.714742,3447.429741,1924.535449,5847.626942
2670.715071,3524.039291,1036.288319,7105.977043
2670.715400,3064.381992,666.185348,7846.182985
2670.715729,2068.457845,740.205942,7179.997637
2670.716058,995.924147,-740.205942,8216.285956
2670.716387,-1072.533697,-1924.535449,9474.636058
2670.716716,-1838.629195,-1110.308913,9474.636058
2670.717045,-1302.362347,-2516.700203,10881.027347
2670.717374,-1149.143247,-1184.329507,9030.512492
2670.717703,-919.314598,-2146.597232,10214.842000
2670.718032,-1149.143247,-1406.391290,10362.883188
2670.718361,-306.438199,-296.082377,10140.821405
2670.718690,0.000000,-296.082377,9992.780217
2670.719019,766.095498,518.144159,9474.636058
2670.719348,842.705048,2072.576638,7476.080014
2670.719677,3907.087040,1480.411884,8882.471304
2670.720006,3983.696590,1110.308913,6217.729913
2670.720335,2681.334243,1258.350101,7920.203579
2670.720664,2221.676944,-296.082377,9474.636058
2670.720992,1149.143247,444.123565,7402.059420
2670.721321,0.000000,-1184.329507,9030.512492
2670.721650,-1378.971896,-1110.308913,9992.780217
2670.721979,-2987.772442,-2516.700203,11473.192101
2670.722308,-2451.505594,-1258.350101,10362.883188
2670.722637,-766.095498,-0.000000,8512.368333
2670.722966,-1685.410096,-740.205942,10362.883188
2670.723295,-2068.457845,-814.226536,10362.883188
2670.723624,-995.924147,-0.000000,11103.089130
2670.723953,-1532.190996,-518.144159,10362.883188
2670.724282,-612.876398,1184.329507,8586.388927
2670.724611,-536.266849,-0.000000,10362.883188
2670.724940,459.657299,222.061783,9474.636058
2670.725269,1302.362347,1258.350101,7402.059420
2670.725598,2528.115143,222.061783,7772.162391
2670.725927,995.924147,814.226536,8142.265362
2670.726256,1532.190996,592.164754,8364.327145
2670.726585,1762.019645,1406.391290,8068.244768
2670.726914,0.000000,-296.082377,7994.224174
2670.727243,-1762.019645,-666.185348,9844.739029
2670.727571,-1762.019645,-74.020594,9696.697840
2670.727900,-919.314598,-370.102971,9474.636058
2670.728229,-1225.752797,-1258.350101,9326.594869
2670.728558,-995.924147,-1406.391290,9696.697840
2670.728887,-306.438199,-1406.391290,10732.986159
2670.729216,0.000000,-1258.350101,9992.780217
2670.729545,536.266849,-74.020594,9030.512492
2670.729874,1072.533697,-666.185348,9400.615463
2670.730203,2298.286494,592.164754,7994.224174
2670.730532,3677.258390,1702.473667,7698.141797
2670.730861,3907.087040,592.164754,6957.935855
2670.731190,3983.696590,962.267725,7254.018232
2670.731519,2757.943793,962.267725,8734.430116
2670.731848,2604.724693,222.061783,7994.224174
2670.732177,1225.752797,-148.041188,7994.224174
2670.732506,-689.485948,-1258.350101,9770.718434
2670.732835,-1302.362347,-1258.350101,10362.883188
2670.733163,-1608.800546,-1628.453072,10140.821405
2670.733492,-1532.190996,-1480.411884,9548.656652
2670.733821,-689.485948,-1332.370696,9474.636058
2670.734150,-766.095498,-1850.514855,10584.944971
2670.734479,-536.266849,-1036.288319,9622.677246
2670.734808,842.705048,-888.247130,9992.780217
2670.735137,1378.971896,-0.000000,8808.450710
2670.735466,2068.457845,1110.308913,8956.491898
2670.735795,3447.429741,1554.432478,7402.059420
2670.736124,2911.162892,2220.617826,7031.956449
2670.736453,2604.724693,1850.514855,7772.162391
2670.736782,1915.238745,1258.350101,7624.121203
2670.737111,1455.581446,518.144159,8660.409521
2670.737440,0.000000,-74.020594,8216.285956
2670.737768,-1149.143247,-296.082377,9770.718434
2670.738097,-2374.896044,-2072.576638,11251.130318
2670.738426,-1455.581446,-1702.473667,9622.677246
2670.738755,-1455.581446,-814.226536,9252.574275
2670.739084,-1378.971896,-1258.350101,9474.636058
2670.739413,-1608.800546,-1480.411884,9992.780217
2670.739742,-1378.971896,-1554.432478,9622.677246
2670.740071,-306.438199,-1406.391290,10140.821405
2670.740400,-842.705048,-814.226536,9474.636058
2670.740729,-1149.143247,-518.144159,9696.697840
2670.741058,459.657299,-148.041188,10066.800811
2670.741387,1762.019645,-0.000000,7994.224174
2670.741716,3370.820191,1110.308913,7698.141797
2670.742045,3294.210641,1036.288319,7031.956449
