#time,accel_x,accel_y,accel_z
2702.779159,9269.755526,1554.432478,8586.388927
2702.779488,6281.983084,1184.329507,6291.750507
2702.779817,7507.735880,1628.453072,4367.215058
2702.780146,5975.544884,-0.000000,9030.512492
2702.780475,5286.058936,1184.329507,5033.400406
2702.780804,5132.839837,2442.679609,7254.018232
2702.781134,2911.162892,2072.576638,7624.121203
2702.781463,2757.943793,1480.411884,7031.956449
2702.781792,3370.820191,444.123565,9548.656652
2702.782121,1838.629195,-2220.617826,11251.130318
2702.782450,76.609550,-1110.308913,11843.295072
2702.782779,-153.219100,-3849.070898,13027.624579
2702.783108,-536.266849,-3478.967927,11103.089130
2702.783438,0.000000,222.061783,10214.842000
2702.783767,1838.629195,666.185348,10584.944971
2702.784096,1838.629195,592.164754,8808.450710
2702.784425,2911.162892,444.123565,8734.430116
2702.784754,3753.867940,962.267725,8364.327145
2702.785083,4060.306139,2146.597232,7254.018232
2702.785413,3677.258390,296.082377,7179.997637
2702.785742,3983.696590,-1332.370696,7328.038826
2702.786071,3447.429741,-1924.535449,8512.368333
2702.786400,2834.553343,-2516.700203,10362.883188
2702.786729,2681.334243,-1406.391290,9696.697840
2702.787058,2451.505594,-444.123565,9548.656652
2702.787388,3447.429741,666.185348,10214.842000
2702.787717,3064.381992,1110.308913,8882.471304
2702.788046,3370.820191,814.226536,9992.780217
2702.788375,4213.525239,1184.329507,9326.594869
2702.788704,5822.325785,1036.288319,8586.388927
2702.789033,4749.792088,814.226536,8882.471304
2702.789362,4290.134789,370.102971,8364.327145
2702.789691,3983.696590,-370.102971,8364.327145
2702.790020,3447.429741,-592.164754,8290.306550
2702.790350,2834.553343,-444.123565,8438.347739
2702.790679,1608.800546,-888.247130,9474.636058
2702.791008,306.438199,-1776.494261,10510.924376
2702.791337,459.657299,-1850.514855,9992.780217
2702.791666,1762.019645,-1924.535449,9770.718434
2702.791995,1225.752797,-1258.350101,9844.739029
2702.792324,1149.143247,-888.247130,10955.047942
2702.792653,2528.115143,-296.082377,10362.883188
2702.792982,4443.353888,1184.329507,8956.491898
2702.793311,6741.640382,1480.411884,8734.430116
2702.793640,6741.640382,2294.638420,8586.388927
2702.793970,4903.011187,1480.411884,8512.368333
2702.794299,4290.134789,1702.473667,7624.121203
2702.794628,6128.763984,1184.329507,6883.915261
2702.794957,6052.154434,148.041188,7920.203579
2702.795286,4903.011187,1258.350101,7698.141797
2702.795615,4213.525239,-0.000000,8808.450710
2702.795944,2987.772442,-888.247130,9918.759623
2702.796273,2298.286494,-3256.906145,9030.512492
2702.796602,0.000000,-814.226536,11843.295072
2702.796931,229.828649,-2368.659014,11547.212695
2702.797261,76.609550,-222.061783,8290.306550
2702.797590,2451.505594,-296.082377,9474.636058
2702.797919,3064.381992,-962.267725,9844.739029
2702.798248,4596.572988,518.144159,9400.615463
2702.798577,5132.839837,1036.288319,7994.224174
2702.798906,4596.572988,2664.741391,6587.832884
2702.799235,3907.087040,1036.288319,8808.450710
2702.799564,4060.306139,1036.288319,7328.038826
2702.799893,2834.553343,1036.288319,7179.997637
2702.800222,1378.971896,-888.247130,8586.388927
2702.800551,229.828649,-1332.370696,8586.388927
2702.800881,-229.828649,-1554.432478,10362.883188
2702.801210,-1532.190996,-2442.679609,10140.821405
2702.801539,-2451.505594,-1406.391290,9696.697840
2702.801868,-2528.115143,-1702.473667,10288.862594
2702.802197,-1532.190996,-962.267725,9548.656652
2702.802526,-766.095498,-222.061783,10066.800811
2702.802855,-536.266849,-148.041188,9400.615463
2702.803184,0.000000,-888.247130,10807.006753
2702.803513,383.047749,-370.102971,9992.780217
2702.803842,689.485948,370.102971,8290.306550
2702.804172,2528.115143,888.247130,8364.327145
2702.804501,2911.162892,1258.350101,6883.915261
2702.804830,4366.744339,1628.453072,7328.038826
2702.805159,3140.991542,814.226536,8364.327145
2702.805488,2604.724693,-1036.288319,9030.512492
2702.805817,536.266849,370.102971,7328.038826
2702.806146,-459.657299,-518.144159,8364.327145
2702.806475,-1378.971896,-444.123565,9696.697840
2702.806804,-1072.533697,-1480.411884,9770.718434
2702.807133,-383.047749,-1184.329507,10807.006753
2702.807462,-536.266849,-1628.453072,9992.780217
2702.807792,-612.876398,-740.205942,9844.739029
2702.808121,-995.924147,-1258.350101,10214.842000
2702.808450,229.828649,-296.082377,9992.780217
2702.808779,766.095498,666.185348,9474.636058
2702.809108,2374.896044,1258.350101,8142.265362
2702.809437,2911.162892,1258.350101,7920.203579
2702.809766,3370.820191,1110.308913,8956.491898
2702.810095,2834.553343,1998.556043,7402.059420
2702.810424,2221.676944,-0.000000,6883.915261
2702.810753,459.657299,740.205942,8290.306550
2702.811083,-689.485948,370.102971,9400.615463
2702.811412,-1455.581446,-740.205942,8956.491898
2702.811741,-1378.971896,-1998.556043,10510.924376
2702.812070,-1532.190996,-2368.659014,10510.924376
2702.812399,-1302.362347,-2664.741391,10362.883188
2702.812728,-1455.581446,-1924.535449,10066.800811
2702.813057,-2145.067394,-1258.350101,9622.677246
2702.813386,-2068.457845,-888.247130,11177.109724
2702.813715,-689.485948,-592.164754,9104.533087
2702.814044,-229.828649,-296.082377,9696.697840
2702.814373,76.609550,-0.000000,10807.006753
2702.814703,0.000000,-888.247130,10658.965565
2702.815032,1378.971896,-74.020594,9918.759623
2702.815361,1762.019645,814.226536,7254.018232
2702.815690,2528.115143,1998.556043,8290.306550
2702.816019,2145.067394,1702.473667,5847.626942
2702.816348,3217.601092,2812.782580,7328.038826
2702.816677,2451.505594,-148.041188,8142.265362
2702.817006,2145.067394,444.123565,7846.182985
2702.817335,842.705048,-1702.473667,8290.306550
2702.817664,-536.266849,-1110.308913,9992.780217
2702.817994,-995.924147,-888.247130,10362.883188
2702.818323,-995.924147,-1184.329507,9696.697840
2702.818652,-842.705048,-2516.700203,9326.594869
2702.818981,0.000000,-370.102971,11177.109724
2702.819310,612.876398,-74.020594,10288.862594
2702.819639,612.876398,740.205942,8956.491898
2702.819968,842.705048,370.102971,8364.327145
2702.820297,229.828649,1110.308913,9030.512492
2702.820626,919.314598,1258.350101,8364.327145
2702.820955,1225.752797,-148.041188,7772.162391
2702.821285,689.485948,-74.020594,8586.388927
2702.821614,689.485948,-370.102971,9252.574275
2702.821943,383.047749,-1184.329507,8882.471304
2702.822272,-383.047749,-666.185348,9326.594869
2702.822601,-1762.019645,-518.144159,9770.718434
2702.822930,-919.314598,-814.226536,9474.636058
2702.823259,-995.924147,-0.000000,8956.491898
2702.823588,-153.219100,-148.041188,10288.862594
2702.823917,-383.047749,-0.000000,10510.924376
2702.824246,153.219100,-518.144159,9252.574275
2702.824575,383.047749,148.041188,8808.450710
2702.824905,0.000000,592.164754,8956.491898
2702.825234,0.000000,1258.350101,8142.265362
2702.825563,383.047749,518.144159,7994.224174
2702.825892,153.219100,592.164754,8734.430116
2702.826221,766.095498,-888.247130,9770.718434
2702.826550,0.000000,-1332.370696,9030.512492
2702.826879,229.828649,-888.247130,9474.636058
2702.827208,-536.266849,-0.000000,9918.759623
2702.827537,0.000000,-148.041188,9474.636058
2702.827866,536.266849,-0.000000,8660.409521
2702.828196,1915.238745,592.164754,9400.615463
2702.828525,2604.724693,-0.000000,8956.491898
2702.828854,3217.601092,592.164754,7550.100608
2702.829183,2451.505594,962.267725,7698.141797
2702.829512,1532.190996,1554.432478,8882.471304
2702.829841,1072.533697,888.247130,8364.327145
2702.830170,536.266849,296.082377,7920.203579
2702.830499,0.000000,-296.082377,8734.430116
2702.830828,-842.705048,-1036.288319,9992.780217
2702.831157,-689.485948,-2220.617826,9696.697840
2702.831486,-995.924147,-2072.576638,9992.780217
2702.831816,-1378.971896,-1184.329507,10362.883188
2702.832145,-766.095498,-518.144159,9474.636058
2702.832474,-306.438199,-222.061783,9696.697840
2702.832803,-229.828649,-518.144159,9992.780217
2702.833132,842.705048,-74.020594,9696.697840
2702.833461,2221.676944,148.041188,8512.368333
2702.833790,1915.238745,370.102971,9030.512492
2702.834119,842.705048,1480.411884,8438.347739
2702.834448,153.219100,1850.514855,7846.182985
2702.834777,0.000000,222.061783,8586.388927
2702.835107,76.609550,-1036.288319,8956.491898
2702.835436,-459.657299,-740.205942,10214.842000
2702.835765,-536.266849,-2738.761985,10066.800811
2702.836094,-1378.971896,-2442.679609,8734.430116
2702.836423,-995.924147,-1110.308913,9474.636058
2702.836752,-919.314598,-370.102971,9326.594869
2702.837081,-153.219100,-962.267725,9326.594869
2702.837410,-153.219100,-296.082377,9474.636058
2702.837739,536.266849,-0.000000,9770.718434
2702.838068,1685.410096,-592.164754,9844.739029
2702.838397,2145.067394,444.123565,8290.306550
2702.838727,1608.800546,1036.288319,8216.285956
2702.839056,1762.019645,1702.473667,8364.327145
2702.839385,2068.457845,1406.391290,7624.121203
2702.839714,1915.238745,-0.000000,7846.182985
2702.840043,995.924147,-296.082377,8586.388927
2702.840372,842.705048,-1258.350101,8512.368333
2702.840701,612.876398,-1554.432478,9178.553681
2702.841030,-766.095498,-1702.473667,9400.615463
2702.841359,0.000000,-740.205942,10066.800811
2702.841688,459.657299,-666.185348,8734.430116
2702.842018,0.000000,-1110.308913,8438.347739
2702.842347,229.828649,-888.247130,10807.006753
2702.842676,153.219100,-0.000000,9622.677246
2702.843005,229.828649,-370.102971,8956.491898
2702.843334,306.438199,-592.164754,9474.636058
2702.843663,-459.657299,1628.453072,8808.450710
2702.843992,153.219100,148.041188,8808.450710
2702.844321,919.314598,888.247130,8586.388927
2702.844650,459.657299,-0.000000,9178.553681
2702.844979,919.314598,-888.247130,9030.512492
2702.845308,0.000000,-1258.350101,9326.594869
2702.845638,-383.047749,-666.185348,9548.656652
2702.845967,76.609550,-370.102971,9696.697840
2702.846296,229.828649,-0.000000,8438.347739
2702.846625,383.047749,-0.000000,8734.430116
2702.846954,919.314598,666.185348,9918.759623
2702.847283,1532.190996,222.061783,8882.471304
2702.847612,1149.143247,-148.041188,8438.347739
2702.847941,459.657299,962.267725,8734.430116
2702.848270,-612.876398,518.144159,8882.471304
2702.848599,-536.266849,222.061783,9326.594869
2702.848929,-612.876398,-814.226536,9326.594869
2702.849258,-1072.533697,-666.185348,9622.677246
2702.849587,-306.438199,-1554.432478,9992.780217
2702.849916,-536.266849,-1406.391290,9400.615463
2702.850245,-383.047749,-1406.391290,9622.677246
2702.850574,0.000000,-0.000000,9474.636058
2702.850903,1685.410096,370.102971,8512.368333
2702.851232,2451.505594,592.164754,8290.306550
2702.851561,2528.115143,1554.432478,8512.368333
2702.851890,3140.991542,888.247130,8808.450710
2702.852219,3064.381992,592.164754,7772.162391
2702.852549,1378.971896,592.164754,7846.182985
2702.852878,689.485948,740.205942,9326.594869
2702.853207,0.000000,-222.061783,8438.347739
2702.853536,-1225.752797,-1258.350101,8660.409521
2702.853865,-1838.629195,-2368.659014,11177.109724
2702.854194,-1608.800546,-2664.741391,9844.739029
2702.854523,-1455.581446,-2072.576638,9252.574275
2702.854852,-1532.190996,-1332.370696,9474.636058
2702.855181,-1225.752797,222.061783,9474.636058
2702.855510,-459.657299,222.061783,9696.697840
2702.855840,0.000000,370.102971,9030.512492
2702.856169,0.000000,-0.000000,10584.944971
2702.856498,1378.971896,-0.000000,9992.780217
2702.856827,2145.067394,1110.308913,6661.853478
2702.857156,2068.457845,1850.514855,7698.141797
2702.857485,1149.143247,2146.597232,8290.306550
2702.857814,1608.800546,814.226536,8216.285956
2702.858143,153.219100,-0.000000,7994.224174
2702.858472,-153.219100,-666.185348,8956.491898
2702.858801,-1225.752797,-1924.535449,10584.944971
2702.859130,-1378.971896,-2590.720797,9696.697840
2702.859460,-2145.067394,-1184.329507,10288.862594
2702.859789,-1685.410096,-1480.411884,10436.903782
2702.860118,-995.924147,-666.185348,8660.409521
2702.860447,-459.657299,-0.000000,9326.594869
2702.860776,0.000000,-0.000000,9770.718434
2702.861105,459.657299,-666.185348,9992.780217
2702.861434,1072.533697,-1036.288319,9918.759623
2702.861763,1455.581446,1184.329507,7994.224174
2702.862092,1532.190996,2294.638420,7994.224174
2702.862421,1991.848295,2146.597232,6217.729913
2702.862751,2298.286494,962.267725,6143.709319
2702.863080,1225.752797,-888.247130,10288.862594
2702.863409,1762.019645,-1332.370696,7698.141797
2702.863738,842.705048,-1702.473667,8882.471304
2702.864067,-689.485948,-3552.988522,9474.636058
2702.864396,-459.657299,-592.164754,10732.986159
2702.864725,-536.266849,-962.267725,11843.295072
2702.865054,-383.047749,-1258.350101,8364.327145
2702.865383,1225.752797,-296.082377,10140.821405
2702.865712,1991.848295,-0.000000,9104.533087
2702.866041,3447.429741,1554.432478,8216.285956
2702.866371,2451.505594,148.041188,8216.285956
2702.866700,1302.362347,2368.659014,7624.121203
2702.867029,1225.752797,2442.679609,8512.368333
2702.867358,612.876398,740.205942,7105.977043
2702.867687,-306.438199,-666.185348,8142.265362
2702.868016,-919.314598,-1776.494261,10288.862594
2702.868345,-1149.143247,-2590.720797,10436.903782
2702.868674,-2528.115143,-2664.741391,9474.636058
2702.869003,-1685.410096,-1332.370696,10584.944971
2702.869332,-1608.800546,-0.000000,9474.636058
2702.869662,-842.705048,-740.205942,9696.697840
2702.869991,-1302.362347,-0.000000,9696.697840
2702.870320,-229.828649,-148.041188,10807.006753
2702.870649,-306.438199,-444.123565,9178.553681
2702.870978,459.657299,814.226536,9770.718434
2702.871307,229.828649,666.185348,9474.636058
2702.871636,536.266849,1554.432478,7772.162391
2702.871965,1838.629195,1776.494261,7624.121203
2702.872294,1378.971896,1406.391290,6587.832884
2702.872623,1532.190996,296.082377,8734.430116
2702.872952,536.266849,-222.061783,8512.368333
2702.873282,-153.219100,-1628.453072,8956.491898
2702.873611,-919.314598,-1406.391290,9992.780217
2702.873940,-919.314598,-1554.432478,10584.944971
2702.874269,-536.266849,-1480.411884,9178.553681
2702.874598,0.000000,-592.164754,9918.759623
2702.874927,1455.581446,-370.102971,10510.924376
2702.875256,1915.238745,592.164754,8956.491898
2702.875585,3217.601092,962.267725,8586.388927
2702.875914,2528.115143,1776.494261,8142.265362
2702.876243,1915.238745,1776.494261,9326.594869
2702.876573,2145.067394,1998.556043,7624.121203
2702.876902,1455.581446,444.123565,8216.285956
2702.877231,0.000000,-814.226536,9918.759623
2702.877560,-536.266849,-1998.556043,9992.780217
2702.877889,-1302.362347,-3627.009116,10140.821405
2702.878218,-459.657299,-2812.782580,10658.965565
2702.878547,-383.047749,-1554.432478,9844.739029
2702.878876,-459.657299,-1332.370696,9992.780217
2702.879205,536.266849,-518.144159,9548.656652
2702.879534,1455.581446,1998.556043,9104.533087
2702.879864,2987.772442,1036.288319,8734.430116
2702.880193,3217.601092,1406.391290,7179.997637
2702.880522,2604.724693,2590.720797,7179.997637
2702.880851,2068.457845,2294.638420,7994.224174
2702.881180,1532.190996,1702.473667,6809.894666
2702.881509,229.828649,814.226536,8438.347739
2702.881838,-1225.752797,-1110.308913,10436.903782
2702.882167,-1685.410096,-2368.659014,10288.862594
2702.882496,-1532.190996,-3256.906145,9548.656652
2702.882825,-1532.190996,-2368.659014,9474.636058
2702.883154,-1685.410096,-1036.288319,9844.739029
2702.883484,-1225.752797,-1258.350101,9770.718434
2702.883813,-383.047749,-222.061783,9104.533087
2702.884142,-383.047749,-74.020594,10288.862594
2702.884471,76.609550,-666.185348,9844.739029
2702.884800,612.876398,-370.102971,8734.430116
2702.885129,1685.410096,1258.350101,8882.471304
2702.885458,2145.067394,1850.514855,7254.018232
2702.885787,3217.601092,2590.720797,6809.894666
2702.886116,2757.943793,1480.411884,7328.038826
2702.886445,1838.629195,1332.370696,8290.306550
2702.886775,1149.143247,-888.247130,9104.533087
2702.887104,-229.828649,-2368.659014,8290.306550
2702.887433,-995.924147,-2664.741391,9400.615463
2702.887762,-1455.581446,-2220.617826,10436.903782
2702.888091,-1532.190996,-2294.638420,9992.780217
2702.888421,-1149.143247,-1258.350101,10066.800811
2702.888750,0.000000,-1110.308913,11177.109724
2702.889079,689.485948,-296.082377,10436.903782
2702.889408,1532.190996,370.102971,9178.553681
2702.889737,1608.800546,2146.597232,8734.430116
2702.890067,1302.362347,2516.700203,8586.388927
2702.890396,2221.676944,2146.597232,7920.203579
2702.890725,1762.019645,1776.494261,7624.121203
2702.891054,919.314598,888.247130,8882.471304
2702.891384,0.000000,-1332.370696,9992.780217
2702.891713,-536.266849,-1628.453072,8142.265362
2702.892042,-1378.971896,-2294.638420,9918.759623
2702.892371,-2221.676944,-2590.720797,11029.068536
2702.892700,-1532.190996,-1554.432478,9918.759623
2702.893030,-1072.533697,-1554.432478,9474.636058
2702.893359,-1149.143247,-370.102971,8438.347739
2702.893688,0.000000,814.226536,9770.718434
2702.894017,459.657299,-1036.288319,9178.553681
2702.894346,919.314598,1110.308913,7846.182985
2702.894676,842.705048,1110.308913,8290.306550
2702.895005,1302.362347,1554.432478,7328.038826
2702.895334,995.924147,1480.411884,7476.080014
2702.895663,1072.533697,592.164754,8142.265362
2702.895992,306.438199,-0.000000,7698.141797
2702.896322,229.828649,-1998.556043,8882.471304
2702.896651,-689.485948,-1776.494261,8956.491898
2702.896980,-1991.848295,-1628.453072,9696.697840
2702.897309,-1685.410096,-1480.411884,9696.697840
2702.897638,-995.924147,-1554.432478,9474.636058
2702.897968,-766.095498,-1036.288319,10807.006753
2702.898297,-383.047749,-370.102971,9474.636058
2702.898626,-536.266849,-148.041188,10362.883188
2702.898955,1455.581446,-1776.494261,10732.986159
2702.899285,1532.190996,1480.411884,7254.018232
2702.899614,2757.943793,1702.473667,9326.594869
2702.899943,2451.505594,1258.350101,6587.832884
2702.900272,3524.039291,2072.576638,8142.265362
2702.900601,2298.286494,592.164754,8882.471304
2702.900931,2374.896044,148.041188,7624.121203
2702.901260,76.609550,-1924.535449,9104.533087
2702.901589,-1149.143247,-1036.288319,9844.739029
2702.901918,-919.314598,-1850.514855,10288.862594
2702.902247,-1838.629195,-1332.370696,10288.862594
2702.902577,-1455.581446,-1776.494261,9844.739029
2702.902906,-766.095498,-296.082377,11251.130318
2702.903235,229.828649,-74.020594,10288.862594
2702.903564,766.095498,296.082377,8660.409521
2702.903893,689.485948,666.185348,9474.636058
2702.904223,1455.581446,1554.432478,8882.471304
