#time,accel_x,accel_y,accel_z
2728.021429,3217.601092,-296.082377,9104.533087
2728.021758,3830.477490,296.082377,8586.388927
2728.022088,3907.087040,1554.432478,8290.306550
2728.022417,4290.134789,2220.617826,7846.182985
2728.022746,3907.087040,2368.659014,7254.018232
2728.023075,3907.087040,1998.556043,7994.224174
2728.023404,3600.648841,1406.391290,8142.265362
2728.023733,3983.696590,-0.000000,8290.306550
2728.024062,3217.601092,-1480.411884,9696.697840
2728.024392,2834.553343,-2294.638420,9918.759623
2728.024721,2068.457845,-2590.720797,10510.924376
2728.025050,2374.896044,-2812.782580,10955.047942
2728.025379,3064.381992,-2368.659014,10955.047942
2728.025708,3983.696590,-1258.350101,10288.862594
2728.026037,4903.011187,222.061783,9326.594869
2728.026366,5745.716235,666.185348,8808.450710
2728.026696,5592.497135,2072.576638,8290.306550
2728.027025,5132.839837,2812.782580,8068.244768
2728.027354,4443.353888,3701.029710,7105.977043
2728.027683,3983.696590,3404.947333,7105.977043
2728.028012,3753.867940,2738.761985,6587.832884
2728.028341,2681.334243,518.144159,7105.977043
2728.028670,995.924147,-2812.782580,9992.780217
2728.029000,-536.266849,-3997.112087,10362.883188
2728.029329,-919.314598,-4663.297435,11917.315666
2728.029658,-995.924147,-4885.359217,11473.192101
2728.029987,-612.876398,-1776.494261,10214.842000
2728.030316,459.657299,-1702.473667,11029.068536
2728.030645,1455.581446,-0.000000,9844.739029
2728.030974,3983.696590,666.185348,10214.842000
2728.031304,6894.859482,1258.350101,8068.244768
2728.031633,7201.297681,1628.453072,7772.162391
2728.031962,5822.325785,814.226536,7476.080014
2728.032291,6128.763984,2886.803174,6069.688724
2728.032620,5822.325785,2664.741391,7476.080014
2728.032949,4749.792088,2368.659014,6069.688724
2728.033279,4673.182538,3182.885551,6735.874072
2728.033608,4366.744339,1406.391290,6439.791695
2728.033937,4596.572988,962.267725,5847.626942
2728.034266,2221.676944,-3627.009116,9474.636058
2728.034595,-306.438199,-8290.306550,12731.542202
2728.034924,-1532.190996,-3478.967927,11251.130318
2728.035253,-1532.190996,-5995.668130,15322.262999
2728.035583,-1225.752797,-4663.297435,11769.274478
2728.035912,766.095498,1110.308913,11843.295072
2728.036241,2911.162892,-0.000000,11251.130318
2728.036570,3830.477490,2220.617826,9622.677246
2728.036899,7124.688131,444.123565,9696.697840
2728.037228,8120.612279,1258.350101,9030.512492
2728.037557,7507.735880,3478.967927,6143.709319
2728.037887,8656.879127,3701.029710,5773.606348
2728.038216,7584.345430,1702.473667,4959.379811
2728.038545,7431.126331,2220.617826,5033.400406
2728.038874,6741.640382,1480.411884,6735.874072
2728.039203,4136.915689,1850.514855,6513.812290
2728.039532,3907.087040,1628.453072,5773.606348
2728.039861,3524.039291,-2220.617826,10436.903782
2728.040191,-1608.800546,-6587.832884,12361.439231
2728.040520,-3907.087040,-2664.741391,11547.212695
2728.040849,-1455.581446,-3404.947333,14582.057057
2728.041178,-1762.019645,-4811.338623,11843.295072
2728.041507,-383.047749,2516.700203,11917.315666
2728.041836,2221.676944,-370.102971,10288.862594
2728.042166,-536.266849,3108.864956,9326.594869
2728.042495,5822.325785,-1628.453072,12583.501014
2728.042824,8044.002729,1850.514855,5403.503377
2728.043153,8120.612279,1184.329507,8882.471304
2728.043482,6205.373534,1332.370696,6661.853478
2728.043811,7507.735880,1036.288319,4737.318029
2728.044140,5515.887586,1184.329507,8956.491898
2728.044470,6128.763984,1036.288319,5181.441594
2728.044799,5515.887586,2516.700203,7846.182985
2728.045128,2757.943793,1332.370696,7402.059420
2728.045457,3907.087040,666.185348,9030.512492
2728.045786,1532.190996,-296.082377,9622.677246
2728.046115,1149.143247,-4293.194464,12805.562797
2728.046444,-383.047749,-148.041188,10288.862594
2728.046774,1149.143247,-5551.544565,13545.768739
2728.047103,-1225.752797,-518.144159,8364.327145
2728.047432,1685.410096,962.267725,11917.315666
2728.047761,2298.286494,1036.288319,9400.615463
2728.048090,3677.258390,1036.288319,8216.285956
2728.048419,4290.134789,-0.000000,7772.162391
2728.048748,4366.744339,444.123565,8290.306550
2728.049078,4290.134789,1850.514855,7476.080014
2728.049407,3370.820191,-814.226536,7550.100608
2728.049736,3294.210641,-1776.494261,7772.162391
2728.050065,2757.943793,-2368.659014,9400.615463
2728.050394,2451.505594,-1998.556043,10288.862594
2728.050723,1915.238745,-518.144159,10066.800811
2728.051052,2068.457845,-74.020594,9844.739029
2728.051382,3677.258390,1332.370696,10288.862594
2728.051711,3524.039291,1110.308913,8956.491898
2728.052040,3907.087040,962.267725,9548.656652
2728.052369,5362.668486,1702.473667,7772.162391
2728.052698,6052.154434,1776.494261,7920.203579
2728.053027,4979.620737,2146.597232,7624.121203
2728.053356,4443.353888,962.267725,7624.121203
2728.053686,3753.867940,-296.082377,8142.265362
2728.054015,3447.429741,-962.267725,7994.224174
2728.054344,1915.238745,-888.247130,9104.533087
2728.054673,76.609550,-1924.535449,10881.027347
2728.055002,0.000000,-2812.782580,10955.047942
2728.055331,-306.438199,-2368.659014,10362.883188
2728.055660,1302.362347,-1332.370696,9992.780217
2728.055989,1455.581446,-1036.288319,9844.739029
2728.056319,1608.800546,-370.102971,10584.944971
2728.056648,3753.867940,962.267725,9696.697840
2728.056977,5975.544884,2220.617826,8364.327145
2728.057306,6358.592633,1332.370696,8438.347739
2728.057635,4903.011187,1480.411884,8512.368333
2728.057964,4673.182538,1184.329507,8586.388927
2728.058293,5056.230287,1110.308913,7254.018232
2728.058622,5669.106685,-222.061783,7846.182985
2728.058952,5286.058936,592.164754,8216.285956
2728.059281,4749.792088,-222.061783,9326.594869
2728.059610,2911.162892,-1628.453072,9326.594869
2728.059939,2987.772442,-962.267725,9178.553681
2728.060268,2068.457845,-1850.514855,10807.006753
2728.060597,1685.410096,-1554.432478,11251.130318
2728.060926,995.924147,370.102971,9844.739029
2728.061255,2681.334243,-0.000000,9770.718434
2728.061585,3294.210641,-222.061783,9104.533087
2728.061914,4443.353888,518.144159,10140.821405
2728.062243,4673.182538,666.185348,8660.409521
2728.062572,4136.915689,2072.576638,7994.224174
2728.062901,4366.744339,1406.391290,7772.162391
2728.063230,3677.258390,1480.411884,7402.059420
2728.063559,4443.353888,-222.061783,8586.388927
2728.063888,2298.286494,-740.205942,7328.038826
2728.064218,1915.238745,-1258.350101,9622.677246
2728.064547,1302.362347,-2738.761985,10510.924376
2728.064876,1455.581446,-1776.494261,9696.697840
2728.065205,536.266849,-1258.350101,9622.677246
2728.065534,0.000000,-666.185348,9696.697840
2728.065863,689.485948,-740.205942,10066.800811
2728.066192,2145.067394,-296.082377,10066.800811
2728.066521,2987.772442,-0.000000,9696.697840
2728.066851,4060.306139,-74.020594,9030.512492
2728.067180,4213.525239,518.144159,8438.347739
2728.067509,4290.134789,1184.329507,7476.080014
2728.067838,4673.182538,370.102971,8512.368333
2728.068167,4979.620737,222.061783,7698.141797
2728.068496,5898.935335,1406.391290,7105.977043
2728.068825,5286.058936,-0.000000,8364.327145
2728.069154,4903.011187,-888.247130,9178.553681
2728.069483,3524.039291,-1036.288319,8512.368333
2728.069813,1915.238745,-296.082377,9326.594869
2728.070142,1072.533697,-888.247130,9548.656652
2728.070471,1072.533697,-518.144159,9178.553681
2728.070800,1762.019645,296.082377,10362.883188
2728.071129,1455.581446,-0.000000,9548.656652
2728.071458,1455.581446,-0.000000,9326.594869
2728.071787,689.485948,-0.000000,8364.327145
2728.072116,766.095498,296.082377,8216.285956
2728.072446,1072.533697,962.267725,9622.677246
2728.072775,-229.828649,-296.082377,6291.750507
2728.073104,-612.876398,-666.185348,8882.471304
2728.073433,0.000000,-2294.638420,11769.274478
2728.073762,-612.876398,444.123565,7254.018232
2728.074091,-1225.752797,-1554.432478,8956.491898
2728.074420,-1838.629195,-444.123565,9400.615463
2728.074749,-1378.971896,-666.185348,10510.924376
2728.075079,-1149.143247,-962.267725,9474.636058
2728.075408,-919.314598,-1480.411884,9622.677246
2728.075737,536.266849,-962.267725,11399.171507
2728.076066,689.485948,222.061783,7476.080014
2728.076395,1149.143247,962.267725,7994.224174
2728.076724,919.314598,444.123565,9030.512492
2728.077053,2681.334243,1554.432478,7402.059420
2728.077382,2451.505594,296.082377,7550.100608
2728.077712,2221.676944,148.041188,9696.697840
2728.078041,1532.190996,-0.000000,8660.409521
2728.078370,995.924147,-740.205942,8734.430116
2728.078699,-383.047749,-740.205942,9696.697840
2728.079028,-306.438199,-518.144159,10436.903782
2728.079357,0.000000,-2072.576638,9918.759623
2728.079686,459.657299,-1036.288319,10584.944971
2728.080015,1225.752797,-1036.288319,10584.944971
2728.080345,1991.848295,-592.164754,9992.780217
2728.080674,1991.848295,-296.082377,9252.574275
2728.081003,3064.381992,962.267725,9548.656652
2728.081332,3524.039291,1258.350101,7624.121203
2728.081661,4060.306139,2368.659014,7328.038826
2728.081990,3370.820191,1406.391290,8290.306550
2728.082319,3217.601092,2738.761985,7772.162391
2728.082648,1149.143247,444.123565,8068.244768
2728.082978,459.657299,296.082377,8734.430116
2728.083307,-1532.190996,-1258.350101,9548.656652
2728.083636,-2451.505594,-2590.720797,10658.965565
2728.083965,-2451.505594,-2960.823768,10436.903782
2728.084294,-1532.190996,-666.185348,9400.615463
2728.084623,-1991.848295,-1702.473667,9030.512492
2728.084952,-1225.752797,-740.205942,10362.883188
2728.085281,-1225.752797,-1036.288319,9844.739029
2728.085610,-1149.143247,-148.041188,9326.594869
2728.085940,-306.438199,-444.123565,9400.615463
2728.086269,-766.095498,-74.020594,9474.636058
2728.086598,-1072.533697,148.041188,8956.491898
2728.086927,383.047749,-296.082377,10066.800811
2728.087256,383.047749,1036.288319,8660.409521
2728.087585,1532.190996,888.247130,6365.771101
2728.087914,2068.457845,814.226536,7179.997637
2728.088243,1532.190996,962.267725,7550.100608
2728.088573,536.266849,-0.000000,7402.059420
2728.088902,0.000000,-1258.350101,8882.471304
2728.089231,0.000000,-370.102971,9178.553681
2728.089560,-995.924147,-1406.391290,9474.636058
2728.089889,-1532.190996,-1406.391290,11029.068536
2728.090218,-766.095498,-1332.370696,10732.986159
2728.090547,229.828649,370.102971,9622.677246
2728.090876,229.828649,-0.000000,9696.697840
2728.091206,0.000000,740.205942,10881.027347
2728.091535,766.095498,1406.391290,9548.656652
2728.091864,1149.143247,1480.411884,8142.265362
2728.092193,1455.581446,518.144159,9104.533087
2728.092522,1991.848295,1036.288319,8364.327145
2728.092851,1762.019645,296.082377,7105.977043
2728.093180,1072.533697,-592.164754,8364.327145
2728.093509,842.705048,-518.144159,8216.285956
2728.093839,459.657299,-1184.329507,7994.224174
2728.094168,-1378.971896,-1332.370696,9030.512492
2728.094497,-306.438199,-888.247130,10214.842000
2728.094826,-1608.800546,-1110.308913,9548.656652
2728.095155,-1149.143247,-740.205942,9548.656652
2728.095484,-995.924147,-222.061783,9992.780217
2728.095813,-612.876398,-0.000000,9178.553681
2728.096142,-842.705048,-222.061783,9770.718434
2728.096472,-459.657299,-296.082377,10362.883188
2728.096801,536.266849,592.164754,8734.430116
2728.097130,-306.438199,1258.350101,7698.141797
2728.097459,1685.410096,-444.123565,9252.574275
2728.097788,459.657299,296.082377,7772.162391
2728.098117,919.314598,-222.061783,8142.265362
2728.098446,1378.971896,-1998.556043,9400.615463
2728.098775,919.314598,-222.061783,7994.224174
2728.099105,689.485948,-74.020594,9030.512492
2728.099434,-459.657299,-592.164754,11029.068536
2728.099763,-766.095498,-1258.350101,9474.636058
2728.100092,153.219100,370.102971,8142.265362
2728.100421,612.876398,-1480.411884,11547.212695
2728.100750,383.047749,1406.391290,8734.430116
2728.101079,1991.848295,-518.144159,9696.697840
2728.101408,3217.601092,370.102971,8956.491898
2728.101738,2757.943793,1702.473667,8586.388927
2728.102067,3217.601092,962.267725,7698.141797
2728.102396,2451.505594,740.205942,7105.977043
2728.102725,2681.334243,222.061783,9326.594869
2728.103054,1915.238745,296.082377,8290.306550
2728.103383,1149.143247,-1110.308913,7624.121203
2728.103712,-459.657299,-1480.411884,10214.842000
2728.104041,-689.485948,-592.164754,9474.636058
2728.104370,-842.705048,-1554.432478,9252.574275
2728.104700,-1378.971896,-1702.473667,10362.883188
2728.105029,0.000000,-962.267725,9770.718434
2728.105358,-919.314598,-148.041188,8808.450710
2728.105687,-689.485948,-1036.288319,9548.656652
2728.106016,536.266849,518.144159,9326.594869
2728.106345,995.924147,370.102971,8216.285956
2728.106674,1455.581446,296.082377,8660.409521
2728.107003,1838.629195,518.144159,7994.224174
2728.107333,2221.676944,2146.597232,7105.977043
2728.107662,1378.971896,148.041188,7772.162391
2728.107991,536.266849,1036.288319,8512.368333
2728.108320,306.438199,-222.061783,8586.388927
2728.108649,-1378.971896,-888.247130,8956.491898
2728.108978,-766.095498,-666.185348,10955.047942
2728.109307,-1608.800546,-962.267725,8808.450710
2728.109636,-1072.533697,-1110.308913,9104.533087
2728.109966,-842.705048,-1036.288319,10436.903782
2728.110295,-536.266849,666.185348,9104.533087
2728.110624,-766.095498,-1480.411884,9474.636058
2728.110953,-536.266849,-1184.329507,10140.821405
2728.111282,0.000000,-0.000000,9548.656652
2728.111611,76.609550,296.082377,8512.368333
2728.111940,459.657299,-0.000000,9104.533087
2728.112269,1149.143247,1110.308913,9474.636058
2728.112599,1225.752797,444.123565,7846.182985
2728.112928,1302.362347,740.205942,8364.327145
2728.113257,612.876398,-370.102971,9178.553681
2728.113586,306.438199,-74.020594,8438.347739
2728.113915,-153.219100,-740.205942,9770.718434
2728.114244,-842.705048,-444.123565,9622.677246
2728.114573,-995.924147,-814.226536,9548.656652
2728.114902,-1991.848295,-74.020594,10066.800811
2728.115232,-306.438199,-148.041188,10584.944971
2728.115561,-306.438199,444.123565,9474.636058
2728.115890,-536.266849,518.144159,8882.471304
2728.116219,0.000000,-0.000000,10214.842000
2728.116548,-536.266849,666.185348,9252.574275
2728.116877,229.828649,-0.000000,9104.533087
2728.117206,383.047749,-444.123565,9918.759623
2728.117535,689.485948,-444.123565,9474.636058
2728.117865,459.657299,-518.144159,8068.244768
2728.118194,612.876398,-1258.350101,8586.388927
2728.118523,995.924147,-296.082377,8956.491898
2728.118852,1455.581446,-74.020594,7328.038826
2728.119181,2145.067394,148.041188,8734.430116
2728.119510,1991.848295,518.144159,8660.409521
2728.119839,1072.533697,814.226536,7920.203579
2728.120168,766.095498,74.020594,9030.512492
2728.120497,1072.533697,-0.000000,8734.430116
2728.120827,76.609550,1406.391290,7031.956449
2728.121156,1072.533697,-1924.535449,9104.533087
2728.121485,229.828649,-888.247130,9474.636058
2728.121814,0.000000,-1332.370696,9474.636058
2728.122143,919.314598,-2738.761985,9474.636058
2728.122472,306.438199,-1110.308913,9992.780217
2728.122801,459.657299,-1036.288319,8142.265362
2728.123130,1608.800546,-222.061783,7846.182985
2728.123460,1532.190996,-1036.288319,9104.533087
2728.123789,2298.286494,1406.391290,8438.347739
2728.124118,2221.676944,1258.350101,7476.080014
2728.124447,536.266849,1184.329507,8956.491898
2728.124776,842.705048,1258.350101,8808.450710
2728.125105,459.657299,518.144159,8882.471304
2728.125434,-919.314598,-1110.308913,9770.718434
2728.125763,0.000000,518.144159,9770.718434
2728.126093,-1608.800546,-518.144159,9474.636058
2728.126422,-2068.457845,-1480.411884,10436.903782
2728.126751,-766.095498,-666.185348,9178.553681
2728.127080,-842.705048,-1036.288319,8956.491898
2728.127409,-1149.143247,-2368.659014,9844.739029
2728.127738,0.000000,-444.123565,9548.656652
2728.128067,0.000000,-0.000000,8438.347739
2728.128396,536.266849,-0.000000,7698.141797
2728.128726,0.000000,-0.000000,8882.471304
2728.129055,383.047749,1184.329507,8734.430116
2728.129384,459.657299,592.164754,8142.265362
2728.129713,383.047749,-0.000000,9770.718434
2728.130042,-229.828649,-0.000000,9918.759623
2728.130371,0.000000,-444.123565,9104.533087
2728.130700,-842.705048,-518.144159,9696.697840
2728.131029,153.219100,-74.020594,9178.553681
2728.131359,-229.828649,-814.226536,9474.636058
2728.131688,919.314598,-1554.432478,10214.842000
2728.132017,1225.752797,-222.061783,8956.491898
2728.132346,1991.848295,222.061783,7920.203579
2728.132675,1302.362347,-148.041188,8216.285956
2728.133004,1685.410096,1332.370696,8438.347739
2728.133333,1991.848295,518.144159,8216.285956
2728.133662,919.314598,962.267725,7994.224174
2728.133992,1149.143247,296.082377,9770.718434
2728.134321,1072.533697,-1036.288319,9474.636058
2728.134650,-306.438199,-888.247130,8956.491898
2728.134979,-689.485948,-148.041188,10436.903782
2728.135308,0.000000,-814.226536,9030.512492
2728.135637,-766.095498,-148.041188,9252.574275
2728.135966,536.266849,-518.144159,10436.903782
2728.136295,689.485948,888.247130,8512.368333
2728.136625,842.705048,-74.020594,8438.347739
2728.136954,1302.362347,592.164754,8956.491898
2728.137283,1302.362347,592.164754,9104.533087
2728.137612,383.047749,-0.000000,8142.265362
2728.137941,536.266849,740.205942,8216.285956
2728.138270,536.266849,-666.185348,10066.800811
2728.138599,919.314598,-666.185348,9030.512492
2728.138928,536.266849,-814.226536,8956.491898
2728.139257,-306.438199,-814.226536,10140.821405
2728.139587,-842.705048,-1036.288319,9030.512492
2728.139916,76.609550,-592.164754,8956.491898
2728.140245,536.266849,-148.041188,9326.594869
2728.140574,229.828649,888.247130,8586.388927
2728.140903,459.657299,592.164754,8438.347739
2728.141232,1225.752797,-0.000000,9252.574275
2728.141561,1455.581446,666.185348,8068.244768
2728.141890,1685.410096,-0.000000,8364.327145
2728.142220,1762.019645,-592.164754,8512.368333
2728.142549,1915.238745,-0.000000,8586.388927
2728.142878,1532.190996,-814.226536,8142.265362
2728.143207,689.485948,-444.123565,9178.553681
2728.143536,995.924147,-888.247130,10436.903782
2728.143865,459.657299,370.102971,8142.265362
2728.144194,459.657299,-296.082377,9844.739029
2728.144523,1149.143247,-0.000000,10732.986159
2728.144853,459.657299,962.267725,8808.450710
2728.145182,459.657299,962.267725,9696.697840
2728.145511,229.828649,74.020594,8882.471304
2728.145840,76.609550,518.144159,9252.574275
2728.146169,306.438199,-518.144159,9918.759623
2728.146498,383.047749,-888.247130,9696.697840
2728.146827,-536.266849,-1036.288319,7920.203579
2728.147156,-536.266849,-1258.350101,9178.553681
2728.147486,-995.924147,-1776.494261,9696.697840
2728.147815,0.000000,-888.247130,8882.471304
2728.148144,-306.438199,-888.247130,8142.265362
2728.148473,0.000000,-518.144159,9770.718434
2728.148802,-689.485948,-74.020594,10214.842000
2728.149131,536.266849,296.082377,8512.368333
2728.149460,-153.219100,296.082377,7920.203579
2728.149789,-995.924147,1258.350101,9474.636058
2728.150119,306.438199,222.061783,8956.491898
2728.150448,-995.924147,444.123565,9918.759623
2728.150777,0.000000,-370.102971,8438.347739
2728.151106,76.609550,296.082377,8882.471304
2728.151435,-536.266849,-2368.659014,9474.636058
2728.151764,-536.266849,592.164754,9252.574275
2728.152093,689.485948,-1036.288319,8660.409521
2728.152422,-383.047749,-148.041188,8216.285956
2728.152751,919.314598,-296.082377,10214.842000
2728.153080,1838.629195,-0.000000,8660.409521
2728.153408,766.095498,1036.288319,7031.956449
2728.153737,1532.190996,370.102971,10510.924376
2728.154066,1302.362347,666.185348,7698.141797
2728.154395,306.438199,962.267725,9252.574275
2728.154724,766.095498,-1332.370696,9918.759623
2728.155053,612.876398,-0.000000,8660.409521
2728.155382,-536.266849,-666.185348,9770.718434
2728.155711,-459.657299,-1480.411884,8956.491898
2728.156040,-612.876398,-1184.329507,9918.759623
2728.156369,-1378.971896,-2442.679609,10140.821405
2728.156698,-612.876398,-740.205942,8808.450710
2728.157026,76.609550,-1554.432478,10807.006753
2728.157355,536.266849,-0.000000,7624.121203
2728.157684,689.485948,888.247130,9252.574275
2728.158013,1378.971896,370.102971,9030.512492
2728.158342,1608.800546,1406.391290,7031.956449
2728.158671,1685.410096,444.123565,9030.512492
2728.159000,1225.752797,370.102971,9400.615463
2728.159329,0.000000,-0.000000,8956.491898
2728.159658,459.657299,-888.247130,9992.780217
2728.159987,-229.828649,-592.164754,9104.533087
2728.160315,0.000000,-148.041188,9622.677246
2728.160644,-536.266849,-1702.473667,8512.368333
2728.160973,536.266849,296.082377,9622.677246
2728.161302,0.000000,-666.185348,9548.656652
2728.161631,153.219100,-74.020594,8068.244768
2728.161960,459.657299,-1184.329507,9548.656652
2728.162289,612.876398,1406.391290,9326.594869
2728.162618,1225.752797,-0.000000,7772.162391
2728.162947,995.924147,444.123565,8660.409521
2728.163276,1762.019645,370.102971,9474.636058
2728.163605,1225.752797,-74.020594,8364.327145
2728.163933,1532.190996,296.082377,8882.471304
2728.164262,1225.752797,444.123565,9474.636058
2728.164591,766.095498,-74.020594,9178.553681
2728.164920,1149.143247,-518.144159,9844.739029
2728.165249,536.266849,148.041188,9030.512492
2728.165578,612.876398,-0.000000,8586.388927
2728.165907,459.657299,-444.123565,8364.327145
2728.166236,536.266849,222.061783,9548.656652
2728.166565,229.828649,-148.041188,8216.285956
2728.166894,0.000000,-666.185348,7550.100608
2728.167223,0.000000,-740.205942,10362.883188
2728.167551,-306.438199,-888.247130,9104.533087
2728.167880,0.000000,-74.020594,7772.162391
2728.168209,-689.485948,-1110.308913,9918.759623
2728.168538,306.438199,-814.226536,9844.739029
2728.168867,-383.047749,-222.061783,8290.306550
2728.169196,689.485948,-592.164754,9770.718434
2728.169525,153.219100,296.082377,9104.533087
2728.169854,0.000000,-370.102971,8956.491898
