#time,accel_x,accel_y,accel_z
2578.437135,306.438199,-1480.411884,8956.491898
2578.437464,306.438199,-1036.288319,8882.471304
2578.437793,612.876398,-814.226536,9548.656652
2578.438123,2374.896044,-2146.597232,10436.903782
2578.438452,2451.505594,-222.061783,8808.450710
2578.438781,2068.457845,592.164754,7624.121203
2578.439111,3294.210641,1036.288319,8364.327145
2578.439440,2374.896044,1332.370696,8512.368333
2578.439769,2145.067394,2146.597232,8734.430116
2578.440099,1685.410096,444.123565,9326.594869
2578.440428,383.047749,-148.041188,9326.594869
2578.440757,383.047749,-962.267725,9770.718434
2578.441086,0.000000,-1332.370696,9696.697840
2578.441416,-766.095498,-1628.453072,9474.636058
2578.441745,76.609550,-592.164754,9474.636058
2578.442074,842.705048,-888.247130,9104.533087
2578.442404,1225.752797,-814.226536,8438.347739
2578.442733,1685.410096,-592.164754,8808.450710
2578.443062,1302.362347,-0.000000,7994.224174
2578.443392,1685.410096,518.144159,7920.203579
2578.443721,1608.800546,1258.350101,8142.265362
2578.444050,689.485948,1406.391290,8438.347739
2578.444379,0.000000,592.164754,9400.615463
2578.444709,-689.485948,-296.082377,9474.636058
2578.445038,-1378.971896,-666.185348,9918.759623
2578.445367,-1838.629195,-1480.411884,9474.636058
2578.445697,-1378.971896,-666.185348,9918.759623
2578.446026,-1378.971896,-666.185348,10066.800811
2578.446355,-536.266849,-592.164754,9178.553681
2578.446685,76.609550,-962.267725,9030.512492
2578.447014,76.609550,-1258.350101,9030.512492
2578.447343,-536.266849,-888.247130,8882.471304
2578.447672,229.828649,-1480.411884,9474.636058
2578.448002,76.609550,-0.000000,8512.368333
2578.448331,536.266849,666.185348,9178.553681
2578.448660,0.000000,740.205942,7994.224174
2578.448990,-153.219100,222.061783,9030.512492
2578.449319,-459.657299,-0.000000,9326.594869
2578.449648,-842.705048,-0.000000,8660.409521
2578.449978,-689.485948,-1036.288319,9474.636058
2578.450307,-995.924147,-222.061783,9400.615463
2578.450636,-766.095498,222.061783,9696.697840
2578.450966,-306.438199,-222.061783,9474.636058
2578.451295,306.438199,-814.226536,8956.491898
2578.451624,0.000000,-518.144159,9252.574275
2578.451953,0.000000,-296.082377,9474.636058
2578.452283,-229.828649,-0.000000,9030.512492
2578.452612,-306.438199,-148.041188,9178.553681
2578.452941,76.609550,592.164754,8956.491898
2578.453271,-459.657299,592.164754,8290.306550
2578.453600,-383.047749,-74.020594,9474.636058
2578.453929,0.000000,-666.185348,9326.594869
2578.454259,76.609550,-444.123565,9474.636058
2578.454588,-612.876398,-962.267725,8660.409521
2578.454917,306.438199,-74.020594,9474.636058
2578.455246,612.876398,-296.082377,9474.636058
2578.455576,1149.143247,-0.000000,9400.615463
2578.455905,2145.067394,-814.226536,9252.574275
2578.456234,1838.629195,-0.000000,8438.347739
2578.456564,2068.457845,370.102971,8364.327145
2578.456893,1915.238745,666.185348,8734.430116
2578.457222,1225.752797,370.102971,9178.553681
2578.457552,1302.362347,370.102971,9104.533087
2578.457881,919.314598,-370.102971,9252.574275
2578.458210,383.047749,-592.164754,9696.697840
2578.458539,383.047749,-1036.288319,9326.594869
2578.458869,153.219100,-1110.308913,9548.656652
2578.459198,306.438199,-888.247130,10214.842000
2578.459527,842.705048,-0.000000,9918.759623
2578.459857,2221.676944,-296.082377,9474.636058
2578.460186,2221.676944,-0.000000,9178.553681
2578.460515,2451.505594,370.102971,8956.491898
2578.460845,2528.115143,592.164754,8438.347739
2578.461174,2298.286494,1036.288319,8142.265362
2578.461503,1915.238745,1036.288319,8586.388927
2578.461833,689.485948,1258.350101,8734.430116
2578.462162,536.266849,-74.020594,8734.430116
2578.462491,-459.657299,-1332.370696,9992.780217
2578.462820,-229.828649,-1702.473667,9770.718434
2578.463150,-919.314598,-1628.453072,9548.656652
2578.463479,-1149.143247,-1332.370696,9844.739029
2578.463808,-842.705048,-518.144159,9622.677246
2578.464138,383.047749,148.041188,8882.471304
2578.464467,2068.457845,-296.082377,8364.327145
2578.464796,2068.457845,-666.185348,8290.306550
2578.465126,1915.238745,296.082377,7550.100608
2578.465455,2374.896044,518.144159,7254.018232
2578.465784,1915.238745,1110.308913,7254.018232
2578.466113,1225.752797,1036.288319,8364.327145
2578.466443,-153.219100,444.123565,8586.388927
2578.466772,-383.047749,-592.164754,9400.615463
2578.467101,-995.924147,-1628.453072,9844.739029
2578.467431,-1302.362347,-1406.391290,9400.615463
2578.467760,-1838.629195,-1110.308913,9474.636058
2578.468089,-1685.410096,-888.247130,9992.780217
2578.468419,-1532.190996,-222.061783,9696.697840
2578.468748,0.000000,-74.020594,9030.512492
2578.469077,76.609550,-222.061783,9178.553681
2578.469406,-229.828649,-370.102971,9326.594869
2578.469736,-766.095498,-592.164754,9548.656652
2578.470065,-536.266849,-222.061783,8882.471304
2578.470394,-306.438199,370.102971,8660.409521
2578.470724,76.609550,370.102971,8586.388927
2578.471053,0.000000,444.123565,8808.450710
2578.471382,-459.657299,-222.061783,9252.574275
2578.471712,-306.438199,-592.164754,9104.533087
2578.472041,-612.876398,-666.185348,9030.512492
2578.472370,-919.314598,-962.267725,9622.677246
2578.472699,-766.095498,-296.082377,9474.636058
2578.473029,-766.095498,-222.061783,9696.697840
2578.473358,1378.971896,-518.144159,9326.594869
2578.473687,1608.800546,-444.123565,9178.553681
2578.474017,1072.533697,370.102971,8438.347739
2578.474346,1378.971896,814.226536,8068.244768
2578.474675,995.924147,814.226536,8660.409521
2578.475005,459.657299,962.267725,8956.491898
2578.475334,-229.828649,666.185348,8734.430116
2578.475663,-995.924147,222.061783,9918.759623
2578.475993,-1072.533697,-1258.350101,9622.677246
2578.476322,-1225.752797,-814.226536,9548.656652
2578.476651,-1149.143247,-740.205942,9400.615463
2578.476980,-612.876398,-740.205942,9844.739029
2578.477310,0.000000,518.144159,9696.697840
2578.477639,1225.752797,-74.020594,9474.636058
2578.477968,1532.190996,666.185348,9622.677246
2578.478298,2298.286494,-0.000000,8956.491898
2578.478627,2374.896044,444.123565,7402.059420
2578.478956,2374.896044,1184.329507,7846.182985
2578.479286,1991.848295,1258.350101,7846.182985
2578.479615,1378.971896,1702.473667,8438.347739
2578.479944,1149.143247,222.061783,9178.553681
2578.480273,229.828649,-888.247130,9622.677246
2578.480603,-842.705048,-888.247130,9104.533087
2578.480932,-1225.752797,-1924.535449,10436.903782
2578.481261,-995.924147,-1554.432478,9770.718434
2578.481591,-306.438199,-666.185348,9622.677246
2578.481920,76.609550,-518.144159,9622.677246
2578.482249,1225.752797,-592.164754,9844.739029
2578.482579,2068.457845,-148.041188,9548.656652
2578.482908,3140.991542,296.082377,7772.162391
2578.483237,2987.772442,1184.329507,7772.162391
2578.483566,2451.505594,1110.308913,7772.162391
2578.483896,2451.505594,1850.514855,7920.203579
2578.484225,1532.190996,1406.391290,8586.388927
2578.484554,383.047749,-370.102971,9178.553681
2578.484884,0.000000,-1110.308913,9696.697840
2578.485213,-612.876398,-1924.535449,9770.718434
2578.485542,-1149.143247,-1850.514855,9918.759623
2578.485872,-1149.143247,-1036.288319,9844.739029
2578.486201,-689.485948,-296.082377,9548.656652
2578.486530,306.438199,-0.000000,8956.491898
2578.486859,1149.143247,-518.144159,9474.636058
2578.487189,995.924147,-518.144159,8512.368333
2578.487518,1991.848295,-74.020594,7402.059420
2578.487847,1455.581446,1258.350101,7179.997637
2578.488177,1072.533697,1332.370696,7846.182985
2578.488506,0.000000,1480.411884,8142.265362
2578.488835,-689.485948,370.102971,8956.491898
2578.489165,-919.314598,-1036.288319,9992.780217
2578.489494,-995.924147,-1554.432478,9622.677246
2578.489823,-1685.410096,-1110.308913,9622.677246
2578.490153,-1991.848295,-1036.288319,10066.800811
2578.490482,-1608.800546,-592.164754,9622.677246
2578.490811,-612.876398,296.082377,9696.697840
2578.491140,0.000000,-222.061783,9400.615463
2578.491470,689.485948,-592.164754,9622.677246
2578.491799,995.924147,-370.102971,9326.594869
2578.492128,766.095498,592.164754,7772.162391
2578.492458,1455.581446,1184.329507,8438.347739
2578.492787,383.047749,1480.411884,8808.450710
2578.493116,766.095498,592.164754,9104.533087
2578.493446,-383.047749,592.164754,9178.553681
2578.493775,-919.314598,-1036.288319,9622.677246
2578.494104,-1072.533697,-1998.556043,9918.759623
2578.494433,-1225.752797,-1332.370696,10066.800811
2578.494763,-1302.362347,-1554.432478,9696.697840
2578.495092,-919.314598,-0.000000,9622.677246
2578.495421,0.000000,-814.226536,9104.533087
2578.495751,229.828649,-74.020594,9178.553681
2578.496080,766.095498,-1036.288319,9844.739029
2578.496409,919.314598,-222.061783,7476.080014
2578.496739,1302.362347,-0.000000,8290.306550
2578.497068,766.095498,1110.308913,8512.368333
2578.497397,612.876398,1332.370696,8068.244768
2578.497726,0.000000,518.144159,8956.491898
2578.498056,-536.266849,-740.205942,9030.512492
2578.498385,-383.047749,-1110.308913,9030.512492
2578.498714,-612.876398,-1554.432478,9326.594869
2578.499044,-842.705048,-1554.432478,9918.759623
2578.499373,-612.876398,-1110.308913,9992.780217
2578.499702,536.266849,-222.061783,9178.553681
2578.500032,1532.190996,-444.123565,8956.491898
2578.500361,2221.676944,-74.020594,8512.368333
2578.500690,2987.772442,962.267725,8068.244768
2578.501019,2911.162892,592.164754,7476.080014
2578.501349,2604.724693,814.226536,8068.244768
2578.501678,1838.629195,1258.350101,8364.327145
2578.502007,1532.190996,888.247130,8512.368333
2578.502337,536.266849,-444.123565,9030.512492
2578.502666,76.609550,-1332.370696,9992.780217
2578.502995,-536.266849,-1702.473667,10140.821405
2578.503325,-536.266849,-1702.473667,9992.780217
2578.503654,-306.438199,-1702.473667,10362.883188
2578.503983,229.828649,-592.164754,9770.718434
2578.504313,1302.362347,-0.000000,9326.594869
2578.504642,2298.286494,-370.102971,9178.553681
2578.504971,2681.334243,-74.020594,8290.306550
2578.505300,3064.381992,962.267725,8068.244768
2578.505630,2451.505594,1184.329507,7624.121203
2578.505959,2834.553343,1258.350101,8364.327145
2578.506288,1149.143247,1258.350101,9178.553681
2578.506618,153.219100,740.205942,9104.533087
2578.506947,-306.438199,-1110.308913,10140.821405
2578.507276,-995.924147,-1258.350101,10140.821405
2578.507606,-1072.533697,-1554.432478,9474.636058
2578.507935,-689.485948,-1184.329507,10066.800811
2578.508264,-995.924147,-1110.308913,9104.533087
2578.508593,229.828649,-666.185348,9770.718434
2578.508923,459.657299,-222.061783,9252.574275
2578.509252,76.609550,-1036.288319,9178.553681
2578.509581,306.438199,-888.247130,9474.636058
2578.509910,766.095498,-296.082377,8512.368333
2578.510239,1225.752797,592.164754,8512.368333
2578.510569,1455.581446,1924.535449,7402.059420
2578.510898,1302.362347,1554.432478,8142.265362
2578.511227,995.924147,814.226536,8586.388927
2578.511556,689.485948,-222.061783,8734.430116
2578.511885,0.000000,-0.000000,8734.430116
2578.512214,-1302.362347,-1184.329507,9696.697840
2578.512543,-1762.019645,-444.123565,10288.862594
2578.512872,-995.924147,-444.123565,10214.842000
2578.513201,153.219100,-444.123565,9474.636058
2578.513530,0.000000,-1110.308913,9104.533087
2578.513859,-229.828649,-1036.288319,9844.739029
2578.514188,-612.876398,-740.205942,9474.636058
2578.514517,-689.485948,-888.247130,8882.471304
2578.514846,-612.876398,-518.144159,9696.697840
2578.515175,-1685.410096,888.247130,8734.430116
2578.515504,-612.876398,-0.000000,8882.471304
2578.515833,-919.314598,-222.061783,9030.512492
2578.516163,-383.047749,-148.041188,8808.450710
2578.516492,-383.047749,-592.164754,8956.491898
2578.516821,-612.876398,-1036.288319,8438.347739
2578.517150,-306.438199,-740.205942,9326.594869
2578.517479,306.438199,-0.000000,9178.553681
2578.517808,1072.533697,-0.000000,9548.656652
2578.518137,1608.800546,-518.144159,8216.285956
2578.518466,1762.019645,592.164754,8364.327145
2578.518795,1149.143247,1036.288319,8660.409521
2578.519124,1608.800546,-0.000000,8586.388927
2578.519453,1608.800546,1258.350101,8290.306550
2578.519782,383.047749,518.144159,8882.471304
2578.520111,612.876398,-296.082377,9252.574275
2578.520440,-766.095498,-888.247130,9992.780217
2578.520769,-1302.362347,-1110.308913,9326.594869
2578.521098,-995.924147,-1480.411884,9474.636058
2578.521427,-842.705048,-1110.308913,9400.615463
2578.521757,-306.438199,-518.144159,9696.697840
2578.522086,1532.190996,-740.205942,9474.636058
2578.522415,1378.971896,-592.164754,8586.388927
2578.522744,2528.115143,-0.000000,8290.306550
2578.523073,2221.676944,962.267725,8142.265362
2578.523402,2145.067394,1406.391290,7920.203579
2578.523731,2374.896044,888.247130,8142.265362
2578.524060,1608.800546,1110.308913,8660.409521
2578.524389,612.876398,-0.000000,8956.491898
2578.524718,-306.438199,-1406.391290,9770.718434
2578.525047,-766.095498,-1628.453072,10362.883188
2578.525376,-1378.971896,-1924.535449,9992.780217
2578.525705,-1302.362347,-1850.514855,9622.677246
2578.526034,-383.047749,-1480.411884,10436.903782
2578.526363,1225.752797,-888.247130,9696.697840
2578.526692,2451.505594,-370.102971,8586.388927
2578.527021,2834.553343,-518.144159,9030.512492
2578.527351,3064.381992,666.185348,7994.224174
2578.527680,3140.991542,1702.473667,7698.141797
