#time,accel_x,accel_y,accel_z
2712.950598,0.000000,-74.020594,9030.512492
2712.950927,306.438199,-296.082377,8808.450710
2712.951256,153.219100,-0.000000,8586.388927
2712.951585,306.438199,-74.020594,8808.450710
2712.951914,229.828649,-222.061783,8956.491898
2712.952244,153.219100,-222.061783,8882.471304
2712.952573,306.438199,-296.082377,9030.512492
2712.952902,229.828649,-296.082377,8956.491898
2712.953231,153.219100,444.123565,8882.471304
2712.953561,0.000000,-74.020594,9104.533087
2712.953890,383.047749,-296.082377,9104.533087
2712.954219,229.828649,-296.082377,8956.491898
2712.954548,306.438199,-222.061783,9104.533087
2712.954877,536.266849,-518.144159,9178.553681
2712.955207,76.609550,-518.144159,9104.533087
2712.955536,229.828649,-518.144159,9252.574275
2712.955865,459.657299,-296.082377,8956.491898
2712.956194,383.047749,-296.082377,9178.553681
2712.956524,536.266849,-148.041188,9178.553681
2712.956853,153.219100,-222.061783,9326.594869
2712.957182,306.438199,-370.102971,9030.512492
2712.957511,689.485948,-370.102971,8956.491898
2712.957840,536.266849,-370.102971,8882.471304
2712.958170,459.657299,-0.000000,9252.574275
2712.958499,536.266849,-296.082377,9030.512492
2712.958828,229.828649,-148.041188,9400.615463
2712.959157,459.657299,-370.102971,9104.533087
2712.959486,536.266849,-814.226536,9696.697840
2712.959816,1225.752797,-814.226536,9400.615463
2712.960145,1072.533697,-666.185348,9326.594869
2712.960474,2068.457845,-518.144159,9400.615463
2712.960803,2374.896044,-370.102971,8882.471304
2712.961133,2681.334243,666.185348,8660.409521
2712.961462,3524.039291,-0.000000,8808.450710
2712.961791,4213.525239,222.061783,8216.285956
2712.962120,3370.820191,740.205942,8216.285956
2712.962449,3140.991542,888.247130,8142.265362
2712.962779,2757.943793,-222.061783,8364.327145
2712.963108,3140.991542,-518.144159,9400.615463
2712.963437,1685.410096,-740.205942,9474.636058
2712.963766,1378.971896,-1406.391290,9992.780217
2712.964096,2068.457845,-2516.700203,9622.677246
2712.964425,2528.115143,-962.267725,9400.615463
2712.964754,2068.457845,-740.205942,9622.677246
2712.965083,3524.039291,-1480.411884,9696.697840
2712.965412,3524.039291,-0.000000,8438.347739
2712.965742,5209.449386,1036.288319,9030.512492
2712.966071,5669.106685,962.267725,7179.997637
2712.966400,4826.401637,1776.494261,9030.512492
2712.966729,5439.278036,1332.370696,8216.285956
2712.967059,4979.620737,1480.411884,7105.977043
2712.967388,4519.963438,518.144159,8512.368333
2712.967717,3064.381992,-0.000000,8734.430116
2712.968046,2604.724693,-0.000000,9622.677246
2712.968375,842.705048,-1554.432478,9770.718434
2712.968705,1072.533697,-962.267725,9918.759623
2712.969034,766.095498,-1480.411884,10214.842000
2712.969363,459.657299,-1332.370696,9918.759623
2712.969692,766.095498,-666.185348,9918.759623
2712.970022,2987.772442,444.123565,10140.821405
2712.970351,2911.162892,444.123565,8216.285956
2712.970680,4443.353888,888.247130,9770.718434
2712.971009,4519.963438,1628.453072,7550.100608
2712.971338,4826.401637,1184.329507,7920.203579
2712.971668,4826.401637,1480.411884,8586.388927
2712.971997,4060.306139,666.185348,8586.388927
2712.972326,3370.820191,-148.041188,8734.430116
2712.972655,2681.334243,-1628.453072,9696.697840
2712.972985,1991.848295,-1184.329507,10140.821405
2712.973314,1762.019645,-2146.597232,9918.759623
2712.973643,1762.019645,-1924.535449,9770.718434
2712.973972,2451.505594,-1184.329507,10288.862594
2712.974301,2681.334243,-592.164754,9326.594869
2712.974631,3217.601092,-148.041188,9030.512492
2712.974960,4519.963438,1036.288319,8660.409521
2712.975289,4366.744339,1702.473667,7994.224174
2712.975618,4826.401637,2368.659014,7550.100608
2712.975948,4443.353888,2368.659014,7105.977043
2712.976277,4060.306139,2220.617826,7846.182985
2712.976606,4749.792088,1332.370696,7994.224174
2712.976935,3294.210641,-148.041188,8364.327145
2712.977264,2528.115143,-740.205942,10288.862594
2712.977594,2068.457845,-2590.720797,10362.883188
2712.977923,1762.019645,-3034.844362,10288.862594
2712.978252,1991.848295,-2812.782580,11103.089130
2712.978581,2528.115143,-2442.679609,10955.047942
2712.978910,4060.306139,-1480.411884,10066.800811
2712.979240,4749.792088,-148.041188,9992.780217
2712.979569,5515.887586,1036.288319,8586.388927
2712.979898,5669.106685,2294.638420,8364.327145
2712.980227,5132.839837,3108.864956,7772.162391
2712.980557,4673.182538,3627.009116,7105.977043
2712.980886,4136.915689,3775.050304,7031.956449
2712.981215,3600.648841,1480.411884,7402.059420
2712.981544,2604.724693,-0.000000,8586.388927
2712.981873,153.219100,-3034.844362,10362.883188
2712.982203,-1225.752797,-3849.070898,10658.965565
2712.982532,-689.485948,-4959.379811,12065.356855
2712.982861,-919.314598,-3849.070898,10732.986159
2712.983190,0.000000,-1924.535449,10732.986159
2712.983520,689.485948,-888.247130,10140.821405
2712.983849,2681.334243,444.123565,10584.944971
2712.984178,5209.449386,962.267725,9474.636058
2712.984507,6894.859482,1850.514855,7846.182985
2712.984836,6588.421283,1406.391290,7698.141797
2712.985166,6358.592633,1628.453072,6957.935855
2712.985495,5669.106685,2960.823768,5847.626942
2712.985824,5745.716235,1850.514855,7846.182985
2712.986153,5286.058936,1702.473667,5995.668130
2712.986483,4903.011187,2960.823768,6957.935855
2712.986812,4826.401637,1110.308913,5847.626942
2712.987141,3753.867940,-1036.288319,7105.977043
2712.987470,766.095498,-5033.400406,11769.274478
2712.987799,-536.266849,-6661.853478,12065.356855
2712.988129,-1378.971896,-3108.864956,11991.336260
2712.988458,-1225.752797,-8068.244768,13693.809927
2712.988787,-1455.581446,-666.185348,10066.800811
2712.989116,1838.629195,-444.123565,13027.624579
2712.989446,2911.162892,1184.329507,9844.739029
2712.989775,5439.278036,2442.679609,9252.574275
2712.990104,7660.954980,666.185348,9918.759623
2712.990433,7354.516781,2664.741391,7920.203579
2712.990762,8273.831378,4441.235652,6365.771101
2712.991092,8350.440928,2368.659014,5921.647536
2712.991421,7737.564530,1924.535449,5255.462188
2712.991750,7277.907231,2960.823768,6291.750507
2712.992079,6205.373534,296.082377,6735.874072
2712.992409,3830.477490,2294.638420,6365.771101
2712.992738,4826.401637,-0.000000,7179.997637
2712.993067,1685.410096,-3034.844362,10288.862594
2712.993396,-1991.848295,-6587.832884,12361.439231
2712.993725,-2834.553343,-0.000000,11843.295072
2712.994055,-842.705048,-7476.080014,13767.830521
2712.994384,-1838.629195,-518.144159,9104.533087
2712.994713,1455.581446,1406.391290,13397.727550
2712.995042,919.314598,592.164754,10288.862594
2712.995371,153.219100,1480.411884,12065.356855
2712.995701,7048.078582,-1406.391290,9918.759623
2712.996030,9269.755526,1776.494261,6365.771101
2712.996359,7048.078582,1110.308913,7476.080014
2712.996688,6052.154434,296.082377,5181.441594
2712.997018,6665.030833,1036.288319,7105.977043
2712.997347,5745.716235,1184.329507,7402.059420
2712.997676,5745.716235,2072.576638,4589.276840
2712.998005,4443.353888,2368.659014,9326.594869
2712.998334,2757.943793,1184.329507,7031.956449
2712.998664,3907.087040,1258.350101,9326.594869
2712.998993,1302.362347,-1184.329507,9252.574275
2712.999322,995.924147,-3108.864956,11917.315666
2712.999651,-1072.533697,-1480.411884,11769.274478
2712.999981,153.219100,-5773.606348,12953.603985
2713.000310,-1915.238745,-1110.308913,9992.780217
2713.000639,1455.581446,296.082377,11843.295072
2713.000968,1455.581446,518.144159,9252.574275
2713.001297,2604.724693,666.185348,8512.368333
2713.001627,3983.696590,1036.288319,8142.265362
2713.001956,4673.182538,1332.370696,7920.203579
2713.002285,4136.915689,2072.576638,7105.977043
2713.002614,3907.087040,-1110.308913,8068.244768
2713.002943,3600.648841,-962.267725,8068.244768
2713.003272,3217.601092,-1924.535449,9770.718434
2713.003602,2681.334243,-1998.556043,10510.924376
2713.003931,1378.971896,-666.185348,9918.759623
2713.004260,2374.896044,-296.082377,11029.068536
2713.004589,2451.505594,1258.350101,9844.739029
2713.004918,4060.306139,888.247130,9400.615463
2713.005247,3447.429741,1036.288319,9178.553681
2713.005576,4673.182538,1776.494261,8068.244768
2713.005906,5592.497135,1406.391290,8586.388927
2713.006235,5439.278036,1554.432478,7772.162391
2713.006564,4826.401637,222.061783,7920.203579
2713.006893,3983.696590,-0.000000,8068.244768
2713.007222,3677.258390,-296.082377,7920.203579
2713.007551,2298.286494,-444.123565,8808.450710
2713.007881,919.314598,-1480.411884,10510.924376
2713.008210,229.828649,-2294.638420,10732.986159
2713.008539,459.657299,-2368.659014,10362.883188
2713.008868,1685.410096,-1554.432478,9696.697840
2713.009197,1532.190996,-1332.370696,10288.862594
2713.009526,1762.019645,-1258.350101,11251.130318
2713.009855,3524.039291,-148.041188,10066.800811
2713.010185,5822.325785,1850.514855,8438.347739
2713.010514,6818.249932,1850.514855,8068.244768
2713.010843,5209.449386,1258.350101,9104.533087
2713.011172,4673.182538,1036.288319,8808.450710
2713.011501,5286.058936,1776.494261,7179.997637
2713.011830,6205.373534,-74.020594,7624.121203
2713.012159,5439.278036,1258.350101,6957.935855
2713.012489,5286.058936,592.164754,7994.224174
2713.012818,4596.572988,-0.000000,7624.121203
2713.013147,3524.039291,-1258.350101,9104.533087
2713.013476,2298.286494,-3034.844362,11251.130318
2713.013805,1532.190996,-1184.329507,10955.047942
2713.014134,229.828649,-592.164754,10807.006753
2713.014463,766.095498,-888.247130,9992.780217
2713.014793,3064.381992,-1406.391290,9696.697840
2713.015122,2681.334243,-0.000000,10584.944971
2713.015451,3600.648841,814.226536,9696.697840
2713.015780,4749.792088,962.267725,7328.038826
2713.016109,4596.572988,2516.700203,6809.894666
2713.016438,4826.401637,2294.638420,7772.162391
2713.016767,5286.058936,296.082377,7550.100608
2713.017097,3064.381992,-0.000000,6735.874072
2713.017426,2604.724693,-0.000000,7994.224174
2713.017755,1608.800546,-1332.370696,8734.430116
2713.018084,1455.581446,-2072.576638,9400.615463
2713.018413,-153.219100,-2368.659014,9770.718434
2713.018742,-1225.752797,-1184.329507,9992.780217
2713.019071,0.000000,-2516.700203,9992.780217
2713.019401,383.047749,-74.020594,9030.512492
2713.019730,766.095498,-1036.288319,10658.965565
2713.020059,2451.505594,-592.164754,9918.759623
2713.020388,2681.334243,-0.000000,8956.491898
2713.020717,2681.334243,1628.453072,7698.141797
2713.021046,3447.429741,74.020594,8364.327145
2713.021375,4136.915689,1628.453072,7105.977043
2713.021705,3983.696590,2368.659014,6957.935855
2713.022034,3753.867940,888.247130,8734.430116
2713.022363,1685.410096,-0.000000,8364.327145
2713.022692,536.266849,-518.144159,8808.450710
2713.023021,-1149.143247,-1036.288319,9474.636058
2713.023350,-2681.334243,-1406.391290,9992.780217
2713.023679,-2604.724693,-1628.453072,11473.192101
2713.024009,-1685.410096,-1628.453072,9696.697840
2713.024338,-2221.676944,-1110.308913,10658.965565
2713.024667,-2068.457845,-370.102971,9178.553681
2713.024996,-995.924147,-518.144159,9770.718434
2713.025325,-1302.362347,-296.082377,11325.150913
2713.025654,-1532.190996,814.226536,10140.821405
2713.025983,-612.876398,-0.000000,9030.512492
2713.026313,-383.047749,-592.164754,9844.739029
2713.026642,766.095498,740.205942,9030.512492
2713.026971,2528.115143,148.041188,8882.471304
2713.027300,2451.505594,-0.000000,6735.874072
2713.027629,2145.067394,2072.576638,7476.080014
2713.027958,1685.410096,1924.535449,8512.368333
2713.028288,1225.752797,518.144159,7402.059420
2713.028617,612.876398,-370.102971,8290.306550
2713.028946,689.485948,-1184.329507,10066.800811
2713.029275,0.000000,-1554.432478,9326.594869
2713.029604,-306.438199,-2960.823768,10066.800811
2713.029933,-1149.143247,-814.226536,10140.821405
2713.030262,0.000000,-1036.288319,10658.965565
2713.030592,229.828649,-962.267725,9030.512492
2713.030921,536.266849,-592.164754,9104.533087
2713.031250,1838.629195,518.144159,9178.553681
2713.031579,2528.115143,962.267725,8438.347739
2713.031908,2604.724693,1036.288319,7476.080014
2713.032237,1532.190996,1110.308913,8956.491898
2713.032566,2451.505594,1110.308913,8290.306550
2713.032896,1532.190996,-0.000000,7105.977043
2713.033225,1149.143247,-740.205942,9326.594869
2713.033554,842.705048,-1110.308913,9696.697840
2713.033883,536.266849,-1036.288319,8734.430116
2713.034212,-612.876398,-1924.535449,9696.697840
2713.034541,-306.438199,-1776.494261,11103.089130
2713.034870,-383.047749,-962.267725,9844.739029
2713.035200,306.438199,-222.061783,8808.450710
2713.035529,306.438199,-222.061783,10362.883188
2713.035858,1072.533697,666.185348,9918.759623
2713.036187,1225.752797,592.164754,8068.244768
2713.036516,766.095498,740.205942,8956.491898
2713.036845,689.485948,962.267725,10288.862594
2713.037174,306.438199,296.082377,7550.100608
2713.037504,306.438199,592.164754,8290.306550
2713.037833,-153.219100,-74.020594,10436.903782
2713.038162,-383.047749,-1332.370696,9770.718434
2713.038491,-689.485948,-740.205942,8586.388927
2713.038820,-536.266849,-962.267725,9992.780217
2713.039149,-919.314598,-148.041188,10214.842000
2713.039478,-1302.362347,-444.123565,8290.306550
2713.039808,-459.657299,-740.205942,9622.677246
2713.040137,0.000000,-1036.288319,10214.842000
2713.040466,842.705048,296.082377,8068.244768
2713.040795,1149.143247,-0.000000,7476.080014
2713.041124,766.095498,1406.391290,8586.388927
2713.041453,383.047749,1110.308913,8882.471304
2713.041782,1072.533697,444.123565,7994.224174
2713.042112,383.047749,814.226536,8512.368333
2713.042441,536.266849,-0.000000,9770.718434
2713.042770,-153.219100,-888.247130,8808.450710
2713.043099,-919.314598,-888.247130,9178.553681
2713.043428,-459.657299,-962.267725,10584.944971
2713.043757,76.609550,-518.144159,9104.533087
2713.044086,-459.657299,-1258.350101,9104.533087
2713.044416,76.609550,-370.102971,10066.800811
2713.044745,1149.143247,370.102971,9030.512492
2713.045074,1762.019645,-296.082377,7920.203579
2713.045403,1225.752797,518.144159,6735.874072
2713.045732,1608.800546,1332.370696,9400.615463
2713.046061,995.924147,740.205942,7328.038826
2713.046390,689.485948,-0.000000,8068.244768
2713.046720,76.609550,-592.164754,10436.903782
2713.047049,153.219100,-74.020594,9326.594869
2713.047378,-612.876398,-444.123565,7994.224174
2713.047707,-1378.971896,-1332.370696,9918.759623
2713.048036,-536.266849,-74.020594,9992.780217
2713.048365,-689.485948,-814.226536,8142.265362
2713.048695,-536.266849,-1258.350101,9918.759623
2713.049024,-766.095498,-370.102971,10658.965565
2713.049353,383.047749,222.061783,8956.491898
2713.049682,-459.657299,1036.288319,7402.059420
2713.050011,306.438199,-0.000000,10362.883188
2713.050340,0.000000,-148.041188,8216.285956
2713.050669,383.047749,962.267725,8142.265362
2713.050999,842.705048,-1628.453072,9844.739029
2713.051328,383.047749,148.041188,8660.409521
2713.051657,306.438199,-666.185348,7846.182985
2713.051986,689.485948,-0.000000,8660.409521
2713.052315,612.876398,-814.226536,10066.800811
2713.052644,766.095498,-0.000000,9104.533087
2713.052973,1608.800546,-592.164754,7994.224174
2713.053303,306.438199,-148.041188,10436.903782
2713.053632,1762.019645,-1110.308913,9622.677246
2713.053961,1685.410096,-74.020594,8142.265362
2713.054290,995.924147,-666.185348,9696.697840
2713.054619,1072.533697,518.144159,9548.656652
2713.054948,1685.410096,-296.082377,8216.285956
2713.055277,919.314598,-888.247130,8068.244768
2713.055607,919.314598,-444.123565,9844.739029
2713.055936,1532.190996,-1110.308913,9770.718434
2713.056265,306.438199,-962.267725,8438.347739
2713.056594,229.828649,-1258.350101,9770.718434
2713.056923,-383.047749,-740.205942,10584.944971
2713.057252,612.876398,-888.247130,8142.265362
2713.057581,153.219100,-0.000000,8512.368333
2713.057911,1762.019645,-814.226536,10732.986159
2713.058240,919.314598,740.205942,8068.244768
2713.058569,1302.362347,-222.061783,8660.409521
2713.058898,-229.828649,888.247130,8734.430116
2713.059227,459.657299,740.205942,9326.594869
2713.059556,0.000000,-74.020594,7402.059420
2713.059885,-383.047749,-518.144159,9474.636058
2713.060215,76.609550,-518.144159,10881.027347
2713.060544,153.219100,-296.082377,8068.244768
2713.060873,-689.485948,-740.205942,8882.471304
2713.061202,-459.657299,666.185348,10510.924376
2713.061531,-383.047749,444.123565,7994.224174
2713.061860,-766.095498,-148.041188,7624.121203
2713.062189,-229.828649,-222.061783,9474.636058
2713.062519,76.609550,592.164754,9326.594869
2713.062848,766.095498,-74.020594,8512.368333
2713.063177,-306.438199,296.082377,8068.244768
2713.063506,-766.095498,-0.000000,10140.821405
2713.063835,0.000000,592.164754,8586.388927
2713.064164,-229.828649,-518.144159,8068.244768
2713.064493,-536.266849,-1554.432478,11251.130318
2713.064823,229.828649,-0.000000,9104.533087
2713.065152,536.266849,-888.247130,7994.224174
2713.065481,536.266849,-592.164754,9844.739029
2713.065810,842.705048,-148.041188,9548.656652
2713.066139,1149.143247,-74.020594,8512.368333
2713.066468,1838.629195,-444.123565,8512.368333
2713.066798,1685.410096,592.164754,9326.594869
2713.067127,1915.238745,-0.000000,7624.121203
2713.067456,1838.629195,740.205942,7105.977043
2713.067785,306.438199,148.041188,9400.615463
2713.068114,0.000000,444.123565,9252.574275
2713.068443,0.000000,-74.020594,8216.285956
2713.068772,-1378.971896,-1554.432478,10362.883188
2713.069102,-689.485948,-888.247130,11325.150913
2713.069431,-229.828649,-1184.329507,9474.636058
2713.069760,-1225.752797,-1480.411884,10214.842000
2713.070089,-612.876398,666.185348,10807.006753
2713.070418,229.828649,370.102971,9918.759623
2713.070747,459.657299,-148.041188,9252.574275
2713.071076,919.314598,1258.350101,9622.677246
2713.071406,2528.115143,518.144159,9178.553681
2713.071735,1762.019645,962.267725,6661.853478
2713.072064,1225.752797,962.267725,7920.203579
2713.072393,1072.533697,1480.411884,8882.471304
2713.072722,766.095498,888.247130,7179.997637
2713.073051,76.609550,-740.205942,7994.224174
2713.073380,-766.095498,-1110.308913,9770.718434
2713.073710,-383.047749,-1554.432478,9400.615463
2713.074039,-1302.362347,-1850.514855,9252.574275
2713.074368,-1838.629195,-1036.288319,10140.821405
2713.074697,-919.314598,-814.226536,10066.800811
2713.075026,-306.438199,-592.164754,8364.327145
2713.075355,-383.047749,-148.041188,9548.656652
2713.075684,-459.657299,-740.205942,10510.924376
2713.076014,1685.410096,-666.185348,9326.594869
2713.076343,1762.019645,592.164754,7772.162391
2713.076672,1378.971896,-0.000000,9252.574275
2713.077001,1532.190996,1480.411884,7105.977043
2713.077330,2451.505594,518.144159,6809.894666
2713.077659,842.705048,1702.473667,7550.100608
2713.077988,2451.505594,-740.205942,9474.636058
2713.078318,689.485948,-2072.576638,7624.121203
2713.078647,-1072.533697,-0.000000,9696.697840
2713.078976,-1072.533697,-2294.638420,12065.356855
2713.079305,-1685.410096,-1554.432478,8512.368333
2713.079634,-383.047749,-888.247130,7624.121203
2713.079963,153.219100,-444.123565,11029.068536
2713.080292,919.314598,-888.247130,9548.656652
2713.080622,1302.362347,148.041188,8068.244768
2713.080951,1762.019645,-296.082377,8512.368333
2713.081280,459.657299,888.247130,9030.512492
2713.081609,842.705048,296.082377,7179.997637
2713.081938,153.219100,740.205942,7846.182985
2713.082267,-229.828649,370.102971,10066.800811
2713.082596,0.000000,-740.205942,9474.636058
2713.082926,-689.485948,-592.164754,7920.203579
2713.083255,-2757.943793,-1628.453072,10732.986159
2713.083584,-1685.410096,-1258.350101,10658.965565
2713.083913,-1149.143247,-370.102971,8512.368333
2713.084242,-1225.752797,-666.185348,8956.491898
2713.084571,-536.266849,-444.123565,10436.903782
2713.084900,229.828649,592.164754,8734.430116
2713.085230,-842.705048,-222.061783,8956.491898
2713.085559,612.876398,148.041188,9992.780217
2713.085888,766.095498,962.267725,8438.347739
2713.086217,1455.581446,1036.288319,7698.141797
2713.086546,1149.143247,-74.020594,8068.244768
2713.086875,1532.190996,962.267725,9030.512492
2713.087205,1072.533697,-0.000000,7920.203579
2713.087534,766.095498,-296.082377,8586.388927
2713.087863,459.657299,-592.164754,10584.944971
2713.088192,0.000000,-518.144159,9252.574275
2713.088521,0.000000,-1406.391290,9918.759623
2713.088850,459.657299,-370.102971,10140.821405
2713.089179,1608.800546,-370.102971,10362.883188
2713.089509,1072.533697,-296.082377,8586.388927
2713.089838,1685.410096,1036.288319,9178.553681
2713.090167,995.924147,1110.308913,10066.800811
2713.090496,1838.629195,740.205942,7920.203579
2713.090825,1302.362347,740.205942,7920.203579
2713.091154,459.657299,-370.102971,10584.944971
2713.091483,766.095498,-444.123565,9104.533087
2713.091813,153.219100,-962.267725,8216.285956
2713.092142,-459.657299,-370.102971,10362.883188
2713.092471,-306.438199,-444.123565,10362.883188
2713.092800,919.314598,-1554.432478,8512.368333
2713.093129,-229.828649,-222.061783,8734.430116
2713.093458,842.705048,592.164754,10288.862594
2713.093787,1762.019645,740.205942,8438.347739
2713.094117,995.924147,1332.370696,7550.100608
2713.094446,995.924147,1332.370696,9104.533087
2713.094775,1608.800546,1480.411884,7920.203579
2713.095104,1378.971896,1036.288319,7031.956449
2713.095433,153.219100,-222.061783,9326.594869
2713.095762,76.609550,-222.061783,9474.636058
2713.096091,-919.314598,-1480.411884,8586.388927
2713.096421,-995.924147,-1628.453072,9030.512492
2713.096750,-995.924147,-1036.288319,10584.944971
2713.097079,-766.095498,-1480.411884,9696.697840
2713.097408,-1149.143247,-740.205942,8438.347739
2713.097737,-459.657299,-592.164754,10658.965565
2713.098066,995.924147,-814.226536,10140.821405
2713.098395,1072.533697,666.185348,7846.182985
2713.098725,1378.971896,814.226536,8808.450710
2713.099054,1302.362347,814.226536,8808.450710
2713.099383,1455.581446,1554.432478,7476.080014
2713.099712,1838.629195,148.041188,7994.224174
2713.100041,1685.410096,-222.061783,9844.739029
2713.100370,766.095498,-740.205942,9178.553681
2713.100699,0.000000,-1776.494261,8586.388927
2713.101029,-612.876398,-1850.514855,9622.677246
2713.101358,-1991.848295,-1554.432478,10881.027347
2713.101687,-612.876398,-1406.391290,9918.759623
2713.102016,0.000000,-962.267725,9548.656652
2713.102345,153.219100,666.185348,11029.068536
2713.102674,1762.019645,962.267725,9178.553681
2713.103003,1302.362347,-0.000000,8808.450710
2713.103333,306.438199,1998.556043,9844.739029
2713.103662,1455.581446,1258.350101,7846.182985
2713.103991,842.705048,962.267725,7105.977043
2713.104320,919.314598,222.061783,9252.574275
2713.104649,76.609550,-592.164754,10510.924376
2713.104978,-1378.971896,-1850.514855,9178.553681
2713.105307,-1991.848295,-2072.576638,9326.594869
2713.105636,-1838.629195,-296.082377,10436.903782
2713.105964,-229.828649,-518.144159,8068.244768
2713.106293,-919.314598,370.102971,7179.997637
2713.106622,0.000000,-370.102971,10288.862594
2713.106951,536.266849,-888.247130,10214.842000
2713.107280,612.876398,370.102971,6365.771101
2713.107609,1072.533697,222.061783,8068.244768
2713.107938,459.657299,1110.308913,9474.636058
2713.108267,229.828649,-222.061783,8364.327145
2713.108596,153.219100,370.102971,8438.347739
2713.108925,229.828649,-1554.432478,9992.780217
2713.109254,306.438199,-222.061783,8438.347739
2713.109583,-383.047749,-1924.535449,9104.533087
2713.109911,-1378.971896,-1036.288319,9474.636058
2713.110240,-1225.752797,-1258.350101,10436.903782
2713.110569,0.000000,-1628.453072,8734.430116
2713.110898,-306.438199,-814.226536,9918.759623
2713.111227,1149.143247,-222.061783,10140.821405
2713.111556,1455.581446,1628.453072,7328.038826
2713.111885,2757.943793,-0.000000,8216.285956
2713.112214,2068.457845,1480.411884,7476.080014
2713.112543,1762.019645,1850.514855,8290.306550
2713.112872,1838.629195,-74.020594,8068.244768
2713.113201,919.314598,296.082377,8660.409521
2713.113530,76.609550,-74.020594,9548.656652
2713.113859,842.705048,-1406.391290,9104.533087
2713.114187,-842.705048,-1850.514855,9400.615463
2713.114516,-995.924147,-1110.308913,10658.965565
2713.114845,-383.047749,-740.205942,9992.780217
2713.115174,-383.047749,-444.123565,8512.368333
2713.115503,0.000000,-888.247130,10436.903782
2713.115832,995.924147,666.185348,10362.883188
2713.116161,1149.143247,-0.000000,7624.121203
2713.116490,1072.533697,1110.308913,8290.306550
2713.116819,1149.143247,1184.329507,9252.574275
2713.117148,1149.143247,1480.411884,7846.182985
2713.117477,842.705048,1258.350101,8512.368333
2713.117806,306.438199,-0.000000,9844.739029
2713.118135,459.657299,-888.247130,9326.594869
2713.118463,0.000000,-666.185348,8512.368333
2713.118792,-1225.752797,-962.267725,9918.759623
2713.119121,-689.485948,-888.247130,10288.862594
2713.119450,-1149.143247,-1258.350101,8882.471304
2713.119779,-536.266849,-1480.411884,9104.533087
2713.120108,153.219100,-444.123565,9918.759623
2713.120437,1302.362347,-148.041188,9252.574275
2713.120766,766.095498,-0.000000,7698.141797
2713.121095,995.924147,1184.329507,9400.615463
2713.121424,1685.410096,1554.432478,8290.306550
2713.121753,2298.286494,1184.329507,5847.626942
2713.122082,1532.190996,148.041188,8882.471304
2713.122410,1608.800546,-0.000000,9696.697840
2713.122739,612.876398,-1184.329507,8956.491898
