#time,accel_x,accel_y,accel_z
2707.955337,1532.190996,-518.144159,9474.636058
2707.955666,2145.067394,-296.082377,9400.615463
2707.955995,2221.676944,-0.000000,8882.471304
2707.956325,3140.991542,518.144159,9030.512492
2707.956654,3907.087040,-74.020594,9030.512492
2707.956983,4136.915689,-74.020594,8290.306550
2707.957312,3140.991542,148.041188,8660.409521
2707.957642,2681.334243,592.164754,8586.388927
2707.957971,2451.505594,-148.041188,9400.615463
2707.958300,2911.162892,-518.144159,9548.656652
2707.958629,1072.533697,-1036.288319,9474.636058
2707.958959,919.314598,-1628.453072,9844.739029
2707.959288,2374.896044,-1924.535449,9844.739029
2707.959617,2911.162892,-370.102971,9326.594869
2707.959946,2757.943793,-444.123565,9622.677246
2707.960275,3677.258390,-814.226536,9326.594869
2707.960605,3830.477490,444.123565,8660.409521
2707.960934,5209.449386,1406.391290,8438.347739
2707.961263,5209.449386,1406.391290,7402.059420
2707.961592,4903.011187,1554.432478,8808.450710
2707.961922,5056.230287,888.247130,8216.285956
2707.962251,3907.087040,740.205942,7402.059420
2707.962580,3677.258390,-0.000000,9104.533087
2707.962909,2221.676944,-444.123565,8586.388927
2707.963239,1915.238745,-814.226536,9474.636058
2707.963568,306.438199,-1776.494261,9622.677246
2707.963897,995.924147,-592.164754,9992.780217
2707.964226,76.609550,-1702.473667,9918.759623
2707.964555,1072.533697,-1036.288319,9844.739029
2707.964885,1762.019645,-296.082377,9326.594869
2707.965214,3294.210641,666.185348,9474.636058
2707.965543,3370.820191,444.123565,7550.100608
2707.965872,4749.792088,1406.391290,9696.697840
2707.966202,4826.401637,1776.494261,7772.162391
2707.966531,4826.401637,1184.329507,7550.100608
2707.966860,4673.182538,1110.308913,8882.471304
2707.967189,3983.696590,444.123565,8808.450710
2707.967519,2987.772442,-148.041188,9178.553681
2707.967848,2604.724693,-1702.473667,9992.780217
2707.968177,2145.067394,-1924.535449,10362.883188
2707.968506,1608.800546,-2590.720797,10140.821405
2707.968835,1302.362347,-2146.597232,10955.047942
2707.969165,1838.629195,-1998.556043,10436.903782
2707.969494,2757.943793,-222.061783,9548.656652
2707.969823,3524.039291,666.185348,8808.450710
2707.970152,4290.134789,1480.411884,8586.388927
2707.970482,4596.572988,2738.761985,8364.327145
2707.970811,3753.867940,2442.679609,7624.121203
2707.971140,4519.963438,2590.720797,7254.018232
2707.971469,4366.744339,2368.659014,7402.059420
2707.971799,4366.744339,1850.514855,7550.100608
2707.972128,3294.210641,296.082377,7624.121203
2707.972457,2681.334243,-1184.329507,9326.594869
2707.972786,2298.286494,-2442.679609,9992.780217
2707.973115,1762.019645,-3552.988522,10584.944971
2707.973445,1685.410096,-3849.070898,11547.212695
2707.973774,2145.067394,-2590.720797,11177.109724
2707.974103,3294.210641,-1258.350101,10288.862594
2707.974432,4136.915689,-0.000000,9696.697840
2707.974762,5209.449386,1258.350101,9252.574275
2707.975091,6052.154434,2368.659014,8290.306550
2707.975420,5362.668486,2738.761985,7846.182985
2707.975749,4903.011187,3627.009116,7105.977043
2707.976079,4213.525239,2886.803174,7031.956449
2707.976408,3753.867940,1702.473667,6587.832884
2707.976737,3064.381992,666.185348,7402.059420
2707.977066,1225.752797,-2368.659014,9770.718434
2707.977395,-536.266849,-4737.318029,10658.965565
2707.977725,-919.314598,-4515.256246,11695.253884
2707.978054,-459.657299,-5625.565159,12213.398043
2707.978383,-842.705048,-2294.638420,9992.780217
2707.978712,383.047749,-1628.453072,11399.171507
2707.979042,1685.410096,-74.020594,10362.883188
2707.979371,4519.963438,1554.432478,9770.718434
2707.979700,7277.907231,1554.432478,7920.203579
2707.980029,7277.907231,1480.411884,7328.038826
2707.980358,6281.983084,888.247130,7994.224174
2707.980688,5822.325785,2146.597232,6217.729913
2707.981017,5209.449386,2220.617826,6957.935855
2707.981346,4903.011187,2146.597232,6291.750507
2707.981675,4903.011187,2812.782580,6069.688724
2707.982005,4596.572988,2516.700203,6217.729913
2707.982334,4443.353888,-0.000000,6883.915261
2707.982663,2451.505594,-3849.070898,9400.615463
2707.982992,153.219100,-7476.080014,11843.295072
2707.983322,-1915.238745,-3034.844362,11177.109724
2707.983651,-1378.971896,-6735.874072,14359.995275
2707.983980,-1685.410096,-3330.926739,10881.027347
2707.984309,995.924147,1110.308913,12657.521608
2707.984638,3600.648841,518.144159,10955.047942
2707.984968,5056.230287,2146.597232,8808.450710
2707.985297,7048.078582,296.082377,8882.471304
2707.985626,7507.735880,2738.761985,8586.388927
2707.985955,7967.393179,4515.256246,5699.585753
2707.986285,7814.174080,2812.782580,5107.421000
2707.986614,6971.469032,1850.514855,4885.359217
2707.986943,7354.516781,1998.556043,6365.771101
2707.987272,5975.544884,-0.000000,6513.812290
2707.987602,3677.258390,2368.659014,5921.647536
2707.987931,4673.182538,-296.082377,7402.059420
2707.988260,306.438199,-3701.029710,11547.212695
2707.988589,-2068.457845,-6291.750507,12953.603985
2707.988918,-3140.991542,-444.123565,12879.583391
2707.989248,-1378.971896,-8364.327145,13989.892304
2707.989577,-1455.581446,-444.123565,9474.636058
2707.989906,1915.238745,740.205942,13027.624579
2707.990235,766.095498,1258.350101,10214.842000
2707.990565,919.314598,444.123565,14211.954086
2707.990894,6741.640382,-1406.391290,9104.533087
2707.991223,9959.241474,2146.597232,8216.285956
2707.991552,7048.078582,1480.411884,7105.977043
2707.991882,6052.154434,1110.308913,5033.400406
2707.992211,5822.325785,1924.535449,8290.306550
2707.992540,6435.202183,740.205942,7624.121203
2707.992869,5592.497135,2812.782580,3997.112087
2707.993198,3753.867940,2368.659014,9400.615463
2707.993528,2451.505594,962.267725,7254.018232
2707.993857,4903.011187,1184.329507,9696.697840
2707.994186,1838.629195,-1924.535449,10510.924376
2707.994515,919.314598,-2516.700203,11399.171507
2707.994845,0.000000,-1628.453072,11251.130318
2707.995174,153.219100,-5625.565159,12509.480420
2707.995503,-612.876398,-74.020594,9178.553681
2707.995832,2145.067394,-0.000000,11917.315666
2707.996162,1455.581446,962.267725,8586.388927
2707.996491,3600.648841,1036.288319,8068.244768
2707.996820,4136.915689,296.082377,8142.265362
2707.997149,4366.744339,1776.494261,7624.121203
2707.997478,3447.429741,1258.350101,7550.100608
2707.997808,3600.648841,-1184.329507,7476.080014
2707.998137,2604.724693,-2590.720797,8808.450710
2707.998466,2757.943793,-2220.617826,10066.800811
2707.998795,2298.286494,-2516.700203,10066.800811
2707.999125,1378.971896,-1036.288319,9696.697840
2707.999454,2987.772442,-148.041188,10510.924376
2707.999783,3600.648841,1998.556043,9474.636058
2708.000112,3830.477490,962.267725,9474.636058
2708.000441,4366.744339,962.267725,9622.677246
2708.000770,5132.839837,962.267725,8290.306550
2708.001099,5975.544884,1258.350101,8512.368333
2708.001428,5439.278036,1628.453072,7920.203579
2708.001757,4366.744339,-0.000000,8142.265362
2708.002085,3447.429741,-444.123565,8512.368333
2708.002414,3140.991542,-0.000000,7920.203579
2708.002743,1455.581446,-1110.308913,9844.739029
2708.003072,-383.047749,-2294.638420,11251.130318
2708.003401,-842.705048,-2368.659014,10955.047942
2708.003730,0.000000,-2516.700203,11251.130318
2708.004058,1149.143247,-1776.494261,9844.739029
2708.004387,919.314598,-1702.473667,10510.924376
2708.004716,1762.019645,-444.123565,10955.047942
2708.005045,3753.867940,740.205942,9178.553681
2708.005374,6128.763984,1628.453072,8660.409521
2708.005703,7048.078582,1480.411884,7846.182985
2708.006032,5362.668486,1480.411884,8660.409521
2708.006360,4903.011187,1924.535449,8068.244768
2708.006689,5209.449386,1998.556043,6957.935855
2708.007018,6358.592633,296.082377,7328.038826
2708.007347,5975.544884,1776.494261,7550.100608
2708.007676,5362.668486,814.226536,7698.141797
2708.008005,4443.353888,518.144159,7402.059420
2708.008333,3907.087040,-0.000000,8364.327145
2708.008662,3370.820191,-2072.576638,10658.965565
2708.008991,1762.019645,-3182.885551,10510.924376
2708.009320,-383.047749,148.041188,10807.006753
2708.009649,919.314598,-3478.967927,11621.233289
2708.009978,1149.143247,-1554.432478,9696.697840
2708.010307,2604.724693,-1184.329507,10510.924376
2708.010635,3370.820191,814.226536,8512.368333
2708.010964,3830.477490,1924.535449,7772.162391
2708.011293,4673.182538,1184.329507,8438.347739
2708.011622,5056.230287,2072.576638,7846.182985
2708.011951,4060.306139,-0.000000,7550.100608
2708.012280,3524.039291,518.144159,6883.915261
2708.012609,2681.334243,-296.082377,8586.388927
2708.012937,1685.410096,-1036.288319,9030.512492
2708.013266,1608.800546,-1258.350101,9622.677246
2708.013595,-536.266849,-1110.308913,9770.718434
2708.013924,-1532.190996,-1776.494261,9992.780217
2708.014253,-1378.971896,-1110.308913,9992.780217
2708.014582,-459.657299,-1406.391290,10288.862594
2708.014910,306.438199,-518.144159,9770.718434
2708.015239,766.095498,-1110.308913,10214.842000
2708.015568,2298.286494,-0.000000,9696.697840
2708.015897,2298.286494,962.267725,8216.285956
2708.016226,3217.601092,1332.370696,7920.203579
2708.016555,3677.258390,1406.391290,7105.977043
2708.016884,4596.572988,2146.597232,6513.812290
2708.017212,3370.820191,1332.370696,7920.203579
2708.017541,2221.676944,-0.000000,8734.430116
2708.017870,306.438199,-444.123565,7994.224174
2708.018199,-689.485948,-888.247130,8956.491898
2708.018528,-2068.457845,-592.164754,9030.512492
2708.018857,-2298.286494,-1998.556043,10288.862594
2708.019185,-2068.457845,-1850.514855,9770.718434
2708.019514,-1455.581446,-962.267725,10066.800811
2708.019843,-1991.848295,-148.041188,9400.615463
2708.020172,-1302.362347,-666.185348,9252.574275
2708.020501,-1685.410096,-518.144159,10066.800811
2708.020830,-1608.800546,-0.000000,10288.862594
2708.021159,76.609550,-518.144159,9030.512492
2708.021487,-1685.410096,-518.144159,9474.636058
2708.021816,-919.314598,-1110.308913,11325.150913
2708.022145,0.000000,-296.082377,10066.800811
2708.022474,1455.581446,-222.061783,7698.141797
2708.022803,1838.629195,1406.391290,7994.224174
2708.023132,2145.067394,2146.597232,7846.182985
2708.023460,2145.067394,1702.473667,7402.059420
2708.023789,2145.067394,222.061783,7698.141797
2708.024118,1608.800546,-296.082377,9104.533087
2708.024447,689.485948,-814.226536,9918.759623
2708.024776,0.000000,-1776.494261,9326.594869
2708.025105,-1608.800546,-1628.453072,9844.739029
2708.025434,-1685.410096,-814.226536,11399.171507
2708.025762,-459.657299,-962.267725,9104.533087
2708.026091,229.828649,-1184.329507,9474.636058
2708.026420,76.609550,-814.226536,11399.171507
2708.026749,1302.362347,-222.061783,10807.006753
2708.027078,1378.971896,518.144159,8068.244768
2708.027407,1685.410096,444.123565,9252.574275
2708.027735,1608.800546,1406.391290,8142.265362
2708.028064,2451.505594,2146.597232,7254.018232
2708.028393,2757.943793,592.164754,7402.059420
2708.028722,1762.019645,1332.370696,8512.368333
2708.029051,2221.676944,-1258.350101,9548.656652
2708.029380,919.314598,-592.164754,7698.141797
2708.029709,-306.438199,-1480.411884,9918.759623
2708.030037,-919.314598,-592.164754,10066.800811
2708.030366,-612.876398,-1332.370696,9474.636058
2708.030695,-1532.190996,-814.226536,9474.636058
2708.031024,536.266849,-74.020594,10288.862594
2708.031353,766.095498,444.123565,9474.636058
2708.031682,612.876398,-296.082377,8290.306550
2708.032011,919.314598,740.205942,9104.533087
2708.032339,536.266849,814.226536,9104.533087
2708.032668,459.657299,-0.000000,7402.059420
2708.032997,-459.657299,-0.000000,8882.471304
2708.033326,689.485948,-0.000000,9992.780217
2708.033655,153.219100,-888.247130,8216.285956
2708.033984,-536.266849,-1406.391290,8586.388927
2708.034312,-1302.362347,-962.267725,10066.800811
2708.034641,-766.095498,-296.082377,9622.677246
2708.034970,-766.095498,-222.061783,8068.244768
2708.035299,-383.047749,-740.205942,9548.656652
2708.035628,536.266849,-444.123565,10066.800811
2708.035957,689.485948,-814.226536,8142.265362
2708.036286,459.657299,-222.061783,8290.306550
2708.036614,0.000000,962.267725,9178.553681
2708.036943,-306.438199,592.164754,8290.306550
2708.037272,-383.047749,222.061783,8068.244768
2708.037601,0.000000,-74.020594,10066.800811
2708.037930,-306.438199,-0.000000,9992.780217
2708.038259,612.876398,-814.226536,8734.430116
2708.038587,-689.485948,-296.082377,9474.636058
2708.038916,-1149.143247,222.061783,10881.027347
2708.039245,0.000000,-0.000000,9326.594869
2708.039574,229.828649,-888.247130,8290.306550
2708.039903,842.705048,148.041188,10436.903782
2708.040232,1685.410096,-148.041188,9104.533087
2708.040561,1991.848295,296.082377,7994.224174
2708.040889,1608.800546,518.144159,8290.306550
2708.041218,1302.362347,1110.308913,9252.574275
2708.041547,1072.533697,518.144159,8216.285956
2708.041876,1378.971896,444.123565,8068.244768
2708.042205,306.438199,-0.000000,9178.553681
2708.042534,-612.876398,-1258.350101,10362.883188
2708.042862,-383.047749,-1258.350101,9474.636058
2708.043191,-612.876398,-1184.329507,9104.533087
2708.043520,-995.924147,-518.144159,9844.739029
2708.043849,-842.705048,-518.144159,8512.368333
2708.044178,-383.047749,-888.247130,9474.636058
2708.044507,-459.657299,-740.205942,10066.800811
2708.044836,689.485948,-296.082377,9844.739029
2708.045164,612.876398,-370.102971,8438.347739
2708.045493,229.828649,1258.350101,8734.430116
2708.045822,-459.657299,962.267725,9474.636058
2708.046151,229.828649,-666.185348,9252.574275
2708.046480,1302.362347,296.082377,7698.141797
2708.046809,153.219100,-888.247130,9622.677246
2708.047137,536.266849,-1850.514855,9696.697840
2708.047466,-306.438199,-888.247130,8882.471304
2708.047795,-536.266849,-1184.329507,9178.553681
2708.048124,76.609550,-148.041188,9548.656652
2708.048453,612.876398,-444.123565,8586.388927
2708.048782,1072.533697,-74.020594,7994.224174
2708.049111,2298.286494,-0.000000,9992.780217
2708.049439,2451.505594,444.123565,8734.430116
2708.049768,2451.505594,-74.020594,7624.121203
2708.050097,1991.848295,814.226536,8142.265362
2708.050426,1225.752797,444.123565,9178.553681
2708.050755,1608.800546,592.164754,7772.162391
2708.051084,1149.143247,-888.247130,8290.306550
2708.051413,689.485948,-814.226536,9992.780217
2708.051741,689.485948,-1258.350101,9474.636058
2708.052070,383.047749,-1998.556043,9326.594869
2708.052399,-153.219100,-888.247130,10140.821405
2708.052728,459.657299,-222.061783,9474.636058
2708.053057,459.657299,-444.123565,8882.471304
2708.053386,383.047749,-814.226536,9326.594869
2708.053714,766.095498,148.041188,9622.677246
2708.054043,1762.019645,740.205942,8512.368333
2708.054372,1455.581446,-222.061783,7846.182985
2708.054701,229.828649,962.267725,9178.553681
2708.055030,229.828649,666.185348,9252.574275
2708.055359,76.609550,740.205942,7550.100608
2708.055688,153.219100,-222.061783,8586.388927
2708.056016,-766.095498,-518.144159,10732.986159
2708.056345,-689.485948,-1480.411884,9474.636058
2708.056674,-1149.143247,-888.247130,9178.553681
2708.057003,-1378.971896,-370.102971,9770.718434
2708.057332,-612.876398,-0.000000,9474.636058
2708.057661,-229.828649,296.082377,8216.285956
2708.057989,-229.828649,-592.164754,9918.759623
2708.058318,536.266849,962.267725,9844.739029
2708.058647,919.314598,296.082377,8734.430116
2708.058976,536.266849,-296.082377,8808.450710
2708.059305,-383.047749,444.123565,9770.718434
2708.059634,-383.047749,1110.308913,9252.574275
2708.059963,0.000000,-0.000000,8142.265362
2708.060291,-995.924147,-518.144159,8882.471304
2708.060620,-383.047749,-888.247130,10881.027347
2708.060949,0.000000,-518.144159,8364.327145
2708.061278,-766.095498,-1184.329507,8438.347739
2708.061607,-383.047749,-740.205942,9548.656652
2708.061936,612.876398,-296.082377,9252.574275
2708.062264,1149.143247,-0.000000,7846.182985
2708.062593,1455.581446,370.102971,8364.327145
2708.062922,2374.896044,444.123565,8956.491898
2708.063251,2911.162892,370.102971,7105.977043
2708.063580,2757.943793,592.164754,7328.038826
2708.063909,1991.848295,888.247130,8734.430116
2708.064238,919.314598,296.082377,7550.100608
2708.064566,459.657299,-74.020594,8364.327145
2708.064895,-229.828649,-666.185348,10436.903782
2708.065224,0.000000,-1036.288319,11103.089130
2708.065553,-1072.533697,-2220.617826,9474.636058
2708.065882,-1378.971896,-1332.370696,10584.944971
2708.066211,-1608.800546,-518.144159,10658.965565
2708.066540,-536.266849,370.102971,9548.656652
2708.066868,383.047749,-592.164754,9622.677246
2708.067197,536.266849,592.164754,9548.656652
2708.067526,2298.286494,1036.288319,9548.656652
2708.067855,2374.896044,592.164754,8068.244768
2708.068184,1378.971896,518.144159,8882.471304
2708.068513,919.314598,1406.391290,9770.718434
2708.068841,995.924147,222.061783,7328.038826
2708.069170,459.657299,-74.020594,8216.285956
2708.069499,-229.828649,-666.185348,10288.862594
2708.069828,0.000000,-1332.370696,10214.842000
2708.070157,-1302.362347,-1702.473667,10214.842000
2708.070486,-1225.752797,-1406.391290,9696.697840
2708.070815,-1149.143247,-370.102971,10362.883188
2708.071143,-383.047749,-370.102971,8956.491898
2708.071472,0.000000,-0.000000,9252.574275
2708.071801,536.266849,-148.041188,9844.739029
2708.072130,1455.581446,296.082377,8660.409521
2708.072459,2145.067394,518.144159,6957.935855
2708.072788,995.924147,1480.411884,7105.977043
2708.073116,1302.362347,-0.000000,9400.615463
2708.073445,1072.533697,-814.226536,6957.935855
2708.073774,-229.828649,592.164754,8068.244768
2708.074103,689.485948,-2294.638420,9474.636058
2708.074432,-459.657299,-1480.411884,8660.409521
2708.074761,-306.438199,-1184.329507,9770.718434
2708.075090,-689.485948,-2294.638420,9252.574275
2708.075418,0.000000,-518.144159,9178.553681
2708.075747,-153.219100,-0.000000,8882.471304
2708.076076,842.705048,740.205942,7994.224174
2708.076405,1149.143247,-0.000000,9696.697840
2708.076734,2298.286494,1258.350101,8142.265362
2708.077063,1225.752797,666.185348,7698.141797
2708.077391,1455.581446,518.144159,8882.471304
2708.077720,459.657299,814.226536,8512.368333
2708.078049,153.219100,148.041188,7920.203579
2708.078378,-919.314598,-148.041188,8290.306550
2708.078707,-1072.533697,-1480.411884,11695.253884
2708.079036,-1072.533697,-2590.720797,9770.718434
2708.079365,-1149.143247,-1184.329507,9030.512492
2708.079693,-1072.533697,-1776.494261,11473.192101
2708.080022,-1532.190996,-0.000000,9030.512492
2708.080351,-1149.143247,-518.144159,9696.697840
2708.080680,-919.314598,-296.082377,9770.718434
2708.081009,153.219100,592.164754,10584.944971
2708.081338,1072.533697,-74.020594,9474.636058
2708.081666,1072.533697,1184.329507,7328.038826
2708.081995,919.314598,1480.411884,9104.533087
2708.082324,1762.019645,1924.535449,7624.121203
2708.082653,1685.410096,1332.370696,7179.997637
2708.082982,612.876398,-74.020594,9178.553681
2708.083311,0.000000,-518.144159,9918.759623
2708.083640,-229.828649,-1480.411884,9104.533087
2708.083968,-1072.533697,-2146.597232,9474.636058
2708.084297,-1378.971896,-444.123565,10955.047942
2708.084626,-383.047749,-1110.308913,10214.842000
2708.084955,-153.219100,-444.123565,8956.491898
2708.085284,842.705048,-148.041188,10362.883188
2708.085613,2145.067394,1036.288319,9474.636058
2708.085942,2604.724693,592.164754,7994.224174
2708.086270,2604.724693,740.205942,8364.327145
2708.086599,1838.629195,1480.411884,8216.285956
2708.086928,2221.676944,1998.556043,7550.100608
2708.087257,1455.581446,518.144159,7105.977043
2708.087586,536.266849,-518.144159,9178.553681
2708.087915,76.609550,-1110.308913,10066.800811
2708.088243,-229.828649,-2886.803174,8956.491898
2708.088572,-1225.752797,-3034.844362,9030.512492
2708.088901,-612.876398,-1480.411884,11325.150913
2708.089230,-536.266849,-1110.308913,9696.697840
2708.089559,-383.047749,-74.020594,8882.471304
2708.089888,306.438199,148.041188,10288.862594
2708.090217,1915.238745,888.247130,9400.615463
2708.090545,2451.505594,1406.391290,7550.100608
2708.090874,2145.067394,1332.370696,7402.059420
2708.091203,1685.410096,2442.679609,9326.594869
2708.091532,1991.848295,1184.329507,7772.162391
2708.091861,919.314598,592.164754,7402.059420
2708.092190,306.438199,-0.000000,9400.615463
2708.092518,-383.047749,-1480.411884,10140.821405
2708.092847,-919.314598,-2368.659014,8586.388927
2708.093176,-1378.971896,-1998.556043,10214.842000
2708.093505,-1072.533697,-1332.370696,9844.739029
2708.093834,-919.314598,-1184.329507,8956.491898
2708.094163,-919.314598,-1110.308913,9696.697840
2708.094492,-536.266849,-148.041188,10584.944971
2708.094820,459.657299,296.082377,9918.759623
2708.095149,919.314598,518.144159,8882.471304
2708.095478,1378.971896,1480.411884,8512.368333
2708.095807,2451.505594,2072.576638,9030.512492
2708.096136,2221.676944,1110.308913,7031.956449
2708.096465,2374.896044,1036.288319,7476.080014
2708.096793,995.924147,222.061783,8956.491898
2708.097122,766.095498,-1184.329507,8660.409521
2708.097451,536.266849,-1332.370696,8808.450710
2708.097780,-842.705048,-1702.473667,10066.800811
2708.098109,-766.095498,-1554.432478,10955.047942
2708.098438,0.000000,-666.185348,9104.533087
2708.098767,0.000000,-296.082377,9326.594869
2708.099095,0.000000,296.082377,10510.924376
2708.099424,1149.143247,222.061783,10066.800811
2708.099753,612.876398,222.061783,8068.244768
2708.100082,1072.533697,814.226536,9030.512492
2708.100411,1225.752797,1332.370696,9770.718434
2708.100740,1225.752797,740.205942,7772.162391
2708.101069,383.047749,518.144159,8364.327145
2708.101397,229.828649,-222.061783,7994.224174
2708.101726,-383.047749,-518.144159,8882.471304
2708.102055,-459.657299,-2220.617826,9030.512492
2708.102384,-1225.752797,-1406.391290,9992.780217
2708.102713,-1991.848295,-1036.288319,10362.883188
2708.103042,-612.876398,-1924.535449,9252.574275
2708.103371,-766.095498,148.041188,9178.553681
2708.103699,-1225.752797,-370.102971,9548.656652
2708.104028,536.266849,-0.000000,9622.677246
2708.104357,0.000000,-0.000000,8216.285956
2708.104686,383.047749,1258.350101,9474.636058
2708.105015,2068.457845,814.226536,8438.347739
2708.105344,1378.971896,888.247130,6513.812290
2708.105673,229.828649,222.061783,8142.265362
2708.106001,1302.362347,-74.020594,9696.697840
2708.106330,153.219100,-962.267725,8142.265362
2708.106659,-229.828649,-1184.329507,8808.450710
2708.106988,-1149.143247,-1554.432478,9992.780217
2708.107317,-1532.190996,-1258.350101,10658.965565
2708.107646,-689.485948,-370.102971,8364.327145
2708.107974,-383.047749,-1258.350101,10288.862594
2708.108303,76.609550,-370.102971,10658.965565
2708.108632,842.705048,444.123565,9104.533087
2708.108961,2145.067394,-0.000000,8438.347739
2708.109290,2221.676944,1258.350101,7772.162391
2708.109619,3217.601092,1554.432478,7105.977043
2708.109948,2681.334243,740.205942,7254.018232
2708.110276,2374.896044,1110.308913,7920.203579
2708.110605,1838.629195,-518.144159,9474.636058
2708.110934,842.705048,-296.082377,7994.224174
2708.111263,-766.095498,-2368.659014,10140.821405
2708.111592,-1685.410096,-2072.576638,11177.109724
2708.111921,-1685.410096,-1406.391290,10584.944971
2708.112250,-1608.800546,-1702.473667,9474.636058
2708.112578,-766.095498,-518.144159,10955.047942
2708.112907,-612.876398,222.061783,10362.883188
2708.113236,0.000000,-518.144159,9474.636058
2708.113565,612.876398,592.164754,9178.553681
2708.113894,1378.971896,1332.370696,9474.636058
2708.114223,1762.019645,814.226536,7476.080014
2708.114552,1685.410096,1702.473667,7550.100608
2708.114880,1225.752797,1332.370696,8882.471304
2708.115209,536.266849,-222.061783,9326.594869
2708.115538,0.000000,-888.247130,8956.491898
2708.115867,-842.705048,-1258.350101,8586.388927
2708.116196,-1225.752797,-1184.329507,9918.759623
2708.116525,-1378.971896,-1184.329507,8956.491898
2708.116854,-612.876398,-1406.391290,8882.471304
