#time,accel_x,accel_y,accel_z
2613.495755,2604.724693,-592.164754,9770.718434
2613.496084,1838.629195,-666.185348,9474.636058
2613.496413,1532.190996,-962.267725,9992.780217
2613.496742,2221.676944,-1776.494261,9622.677246
2613.497071,2681.334243,-814.226536,9326.594869
2613.497400,2911.162892,-148.041188,9474.636058
2613.497729,3370.820191,-1406.391290,9770.718434
2613.498058,3524.039291,-0.000000,8956.491898
2613.498388,4749.792088,1184.329507,9104.533087
2613.498717,5515.887586,888.247130,7179.997637
2613.499046,4443.353888,1332.370696,8364.327145
2613.499375,4826.401637,1110.308913,8882.471304
2613.499704,4366.744339,888.247130,7105.977043
2613.500033,3600.648841,444.123565,9104.533087
2613.500362,3217.601092,-0.000000,8882.471304
2613.500691,1608.800546,-0.000000,8882.471304
2613.501020,1225.752797,-1036.288319,9844.739029
2613.501349,1378.971896,-962.267725,9474.636058
2613.501678,1302.362347,-1036.288319,9918.759623
2613.502007,919.314598,-1332.370696,9474.636058
2613.502336,2068.457845,-148.041188,9474.636058
2613.502665,1532.190996,-370.102971,10066.800811
2613.502994,3064.381992,370.102971,7772.162391
2613.503323,4060.306139,518.144159,9548.656652
2613.503653,4519.963438,1184.329507,7994.224174
2613.503982,4596.572988,814.226536,8142.265362
2613.504311,4903.011187,1332.370696,8364.327145
2613.504640,3983.696590,296.082377,9030.512492
2613.504969,3370.820191,-296.082377,9252.574275
2613.505298,2911.162892,-1110.308913,9696.697840
2613.505627,2221.676944,-1480.411884,9844.739029
2613.505956,2145.067394,-2072.576638,10584.944971
2613.506285,1838.629195,-1850.514855,9992.780217
2613.506614,2221.676944,-1998.556043,10214.842000
2613.506943,2528.115143,-518.144159,9696.697840
2613.507272,3064.381992,222.061783,9696.697840
2613.507601,4213.525239,518.144159,8142.265362
2613.507930,4596.572988,1850.514855,8438.347739
2613.508259,4903.011187,2590.720797,7772.162391
2613.508588,4673.182538,2738.761985,7179.997637
2613.508918,4673.182538,2368.659014,7476.080014
2613.509247,3830.477490,1628.453072,7846.182985
2613.509576,3294.210641,370.102971,8364.327145
2613.509905,2604.724693,-592.164754,9918.759623
2613.510234,2068.457845,-2072.576638,9918.759623
2613.510563,1762.019645,-2886.803174,10658.965565
2613.510892,1991.848295,-3108.864956,10732.986159
2613.511221,2528.115143,-2960.823768,10584.944971
2613.511550,3677.258390,-1924.535449,9770.718434
2613.511879,4903.011187,-296.082377,8734.430116
2613.512208,5822.325785,888.247130,8882.471304
2613.512537,6205.373534,2294.638420,7994.224174
2613.512866,5592.497135,2886.803174,7772.162391
2613.513195,4903.011187,3256.906145,7254.018232
2613.513524,4826.401637,3997.112087,6735.874072
2613.513853,4136.915689,2368.659014,7031.956449
2613.514183,2451.505594,444.123565,7994.224174
2613.514512,383.047749,-2294.638420,10140.821405
2613.514841,-995.924147,-3923.091493,10584.944971
2613.515170,-1225.752797,-5107.421000,11843.295072
2613.515499,-1149.143247,-4885.359217,11251.130318
2613.515828,-229.828649,-2146.597232,10658.965565
2613.516157,536.266849,-1406.391290,11251.130318
2613.516486,919.314598,-74.020594,9770.718434
2613.516815,4213.525239,740.205942,10732.986159
2613.517144,6741.640382,1998.556043,7772.162391
2613.517473,7814.174080,1702.473667,8216.285956
2613.517802,5975.544884,962.267725,7624.121203
2613.518131,6281.983084,1554.432478,6587.832884
2613.518460,5822.325785,3034.844362,8290.306550
2613.518789,4596.572988,1924.535449,6957.935855
2613.519118,5056.230287,3182.885551,6143.709319
2613.519448,4903.011187,2590.720797,6143.709319
2613.519777,4060.306139,-740.205942,8068.244768
2613.520106,76.609550,-4663.297435,11103.089130
2613.520435,-306.438199,-6513.812290,12361.439231
2613.520764,-1838.629195,-3701.029710,12509.480420
2613.521093,-1302.362347,-6883.915261,13915.871710
2613.521422,-1915.238745,-1480.411884,10584.944971
2613.521751,1302.362347,-518.144159,11917.315666
2613.522080,2298.286494,1554.432478,9696.697840
2613.522409,6205.373534,1332.370696,9252.574275
2613.522738,8273.831378,1332.370696,9030.512492
2613.523067,7048.078582,1480.411884,7994.224174
2613.523396,7431.126331,2368.659014,7179.997637
2613.523725,8044.002729,4441.235652,5625.565159
2613.524054,7584.345430,1480.411884,6513.812290
2613.524384,7354.516781,3182.885551,4737.318029
2613.524713,6435.202183,1332.370696,6957.935855
2613.525042,3600.648841,1850.514855,5995.668130
2613.525371,4673.182538,518.144159,7550.100608
2613.525700,-229.828649,-3404.947333,10288.862594
2613.526029,-1991.848295,-7105.977043,12805.562797
2613.526358,-2528.115143,666.185348,11695.253884
2613.526687,-1685.410096,-7402.059420,12805.562797
2613.527016,-1608.800546,-1184.329507,10066.800811
2613.527345,2374.896044,1184.329507,13545.768739
2613.527674,1608.800546,962.267725,10362.883188
2613.528003,-536.266849,1332.370696,11473.192101
2613.528332,6358.592633,-1480.411884,11695.253884
2613.528661,7660.954980,2664.741391,5033.400406
2613.528990,6358.592633,2220.617826,8290.306550
2613.529319,5056.230287,1184.329507,4959.379811
2613.529649,5822.325785,2664.741391,5847.626942
2613.529978,4673.182538,1702.473667,7105.977043
2613.530307,4366.744339,3849.070898,3330.926739
2613.530636,3140.991542,3997.112087,8438.347739
2613.530965,153.219100,-1036.288319,8512.368333
2613.531294,-2145.067394,-3478.967927,11769.274478
2613.531623,-2221.676944,-2664.741391,10510.924376
2613.531952,-1915.238745,-962.267725,9770.718434
2613.532281,-2681.334243,-5625.565159,13545.768739
2613.532610,-3370.820191,-740.205942,10288.862594
2613.532939,-689.485948,-1480.411884,11769.274478
2613.533268,-2681.334243,-740.205942,9474.636058
2613.533597,-229.828649,370.102971,8808.450710
2613.533926,306.438199,518.144159,9770.718434
2613.534255,-536.266849,1998.556043,8660.409521
2613.534584,153.219100,148.041188,9622.677246
2613.534914,383.047749,-74.020594,6291.750507
2613.535243,2145.067394,-74.020594,7920.203579
2613.535572,1378.971896,888.247130,6291.750507
2613.535901,1915.238745,666.185348,7328.038826
2613.536230,0.000000,222.061783,9474.636058
2613.536559,-306.438199,-2590.720797,9178.553681
2613.536888,-689.485948,-666.185348,9252.574275
2613.537217,-1608.800546,-888.247130,9474.636058
2613.537546,-689.485948,-74.020594,9474.636058
2613.537875,-383.047749,-370.102971,10066.800811
2613.538204,1225.752797,-296.082377,10140.821405
2613.538533,842.705048,-740.205942,9622.677246
2613.538862,842.705048,1406.391290,9104.533087
2613.539191,1838.629195,2146.597232,8512.368333
2613.539520,2451.505594,1258.350101,7328.038826
2613.539849,2451.505594,296.082377,7624.121203
2613.540178,1532.190996,-1036.288319,8216.285956
2613.540507,0.000000,-1628.453072,9474.636058
2613.540836,-689.485948,-1184.329507,9326.594869
2613.541165,-1149.143247,-592.164754,9104.533087
2613.541493,-1149.143247,-1406.391290,10362.883188
2613.541822,-1608.800546,-1110.308913,10140.821405
2613.542151,-1149.143247,-1406.391290,10510.924376
2613.542480,-1225.752797,370.102971,10066.800811
2613.542809,229.828649,2146.597232,9622.677246
2613.543138,76.609550,1110.308913,10214.842000
2613.543467,842.705048,-888.247130,10510.924376
2613.543796,1302.362347,-962.267725,9770.718434
2613.544125,2681.334243,1036.288319,8290.306550
2613.544454,2834.553343,962.267725,7476.080014
2613.544783,2911.162892,2146.597232,7772.162391
2613.545112,3600.648841,1480.411884,8216.285956
2613.545441,2451.505594,-370.102971,8512.368333
2613.545770,1149.143247,-296.082377,8216.285956
2613.546099,0.000000,-740.205942,9622.677246
2613.546428,-536.266849,-666.185348,9252.574275
2613.546757,-536.266849,-592.164754,10140.821405
2613.547086,0.000000,-1998.556043,10362.883188
2613.547415,0.000000,-2664.741391,10584.944971
2613.547744,0.000000,-592.164754,9474.636058
2613.548073,612.876398,1480.411884,9326.594869
2613.548402,1149.143247,2146.597232,7994.224174
2613.548731,1838.629195,1554.432478,8660.409521
2613.549059,2374.896044,1554.432478,8660.409521
2613.549388,1532.190996,222.061783,8660.409521
2613.549717,612.876398,-0.000000,8808.450710
2613.550046,229.828649,-0.000000,8068.244768
2613.550375,0.000000,-370.102971,8438.347739
2613.550704,-306.438199,-1702.473667,8956.491898
2613.551033,-536.266849,-1850.514855,9696.697840
2613.551362,-1149.143247,-2368.659014,10584.944971
2613.551691,-1302.362347,-740.205942,9400.615463
2613.552020,-919.314598,-0.000000,9030.512492
2613.552349,-612.876398,-222.061783,8734.430116
2613.552678,-612.876398,-222.061783,9622.677246
2613.553007,-1378.971896,-296.082377,9918.759623
2613.553336,-766.095498,444.123565,9030.512492
2613.553665,153.219100,1110.308913,8068.244768
2613.553994,229.828649,1702.473667,7698.141797
2613.554323,1149.143247,-148.041188,8882.471304
2613.554652,689.485948,-1184.329507,9548.656652
2613.554981,-229.828649,-1258.350101,7920.203579
2613.555310,-1608.800546,-444.123565,9548.656652
2613.555639,-1378.971896,-222.061783,9474.636058
2613.555968,-1915.238745,-1036.288319,8882.471304
2613.556296,-919.314598,-518.144159,8660.409521
2613.556625,-995.924147,-814.226536,9178.553681
2613.556954,-459.657299,-148.041188,9918.759623
2613.557283,-689.485948,518.144159,9030.512492
2613.557612,-229.828649,814.226536,9474.636058
2613.557941,0.000000,-518.144159,9474.636058
2613.558270,153.219100,-1110.308913,9770.718434
2613.558599,383.047749,-1332.370696,10436.903782
2613.558928,1455.581446,-0.000000,8882.471304
2613.559257,1685.410096,1332.370696,8438.347739
2613.559586,1915.238745,962.267725,7624.121203
2613.559915,2528.115143,370.102971,8290.306550
2613.560244,1915.238745,-74.020594,8808.450710
2613.560573,1455.581446,296.082377,8216.285956
2613.560902,1225.752797,296.082377,8882.471304
2613.561231,1762.019645,296.082377,8882.471304
2613.561560,919.314598,-518.144159,9474.636058
2613.561889,0.000000,-1702.473667,10658.965565
2613.562218,-383.047749,-1110.308913,10140.821405
2613.562547,0.000000,-74.020594,9696.697840
2613.562876,76.609550,296.082377,8882.471304
2613.563205,1991.848295,666.185348,9252.574275
2613.563533,995.924147,-0.000000,9400.615463
2613.563862,919.314598,-74.020594,9400.615463
2613.564191,919.314598,148.041188,8956.491898
2613.564520,1302.362347,518.144159,8660.409521
2613.564849,1302.362347,666.185348,8734.430116
2613.565178,1762.019645,-444.123565,8882.471304
2613.565507,1608.800546,-1332.370696,9178.553681
2613.565836,1072.533697,-1406.391290,9178.553681
2613.566165,842.705048,-592.164754,9104.533087
2613.566494,229.828649,888.247130,8216.285956
2613.566823,459.657299,-0.000000,9178.553681
2613.567152,0.000000,-296.082377,8956.491898
2613.567481,-383.047749,-740.205942,9474.636058
2613.567810,-612.876398,-666.185348,10140.821405
2613.568139,76.609550,222.061783,8586.388927
2613.568468,-153.219100,370.102971,8586.388927
2613.568797,0.000000,-0.000000,9030.512492
2613.569126,-306.438199,-1258.350101,9326.594869
2613.569455,-383.047749,-666.185348,9400.615463
2613.569784,-919.314598,-444.123565,8512.368333
2613.570113,0.000000,666.185348,8216.285956
2613.570442,-459.657299,-0.000000,8438.347739
2613.570771,-689.485948,-74.020594,8882.471304
2613.571099,-919.314598,-1332.370696,9696.697840
2613.571428,-766.095498,-666.185348,9474.636058
2613.571757,-612.876398,-148.041188,9104.533087
2613.572086,-383.047749,370.102971,8734.430116
2613.572415,-689.485948,-518.144159,9474.636058
2613.572744,-689.485948,-1850.514855,10140.821405
2613.573073,-842.705048,-1776.494261,9918.759623
2613.573402,-919.314598,-888.247130,9770.718434
2613.573731,-766.095498,-74.020594,9252.574275
2613.574060,-383.047749,-0.000000,8586.388927
2613.574389,-459.657299,-444.123565,9178.553681
2613.574718,0.000000,-962.267725,9326.594869
2613.575047,459.657299,-0.000000,9474.636058
2613.575376,766.095498,-0.000000,9104.533087
2613.575705,1149.143247,814.226536,8290.306550
2613.576034,1762.019645,-518.144159,8364.327145
2613.576363,1455.581446,-740.205942,9252.574275
2613.576692,1302.362347,-296.082377,9030.512492
2613.577021,842.705048,148.041188,8734.430116
2613.577350,1378.971896,1110.308913,8216.285956
2613.577679,1608.800546,814.226536,8364.327145
2613.578008,1302.362347,-0.000000,9400.615463
2613.578336,153.219100,-740.205942,9252.574275
2613.578665,383.047749,-666.185348,9548.656652
2613.578994,612.876398,-296.082377,9104.533087
2613.579323,919.314598,370.102971,8512.368333
2613.579652,1302.362347,-666.185348,9104.533087
2613.579981,1991.848295,-444.123565,9030.512492
2613.580310,1991.848295,-1110.308913,8734.430116
2613.580639,2068.457845,-666.185348,8808.450710
2613.580968,2145.067394,518.144159,8364.327145
2613.581297,2145.067394,1184.329507,8364.327145
2613.581626,1685.410096,-0.000000,8660.409521
2613.581955,1608.800546,-518.144159,9622.677246
2613.582284,689.485948,-296.082377,9696.697840
2613.582613,1072.533697,-0.000000,8660.409521
2613.582942,153.219100,-222.061783,8808.450710
2613.583271,536.266849,-740.205942,8956.491898
2613.583600,766.095498,-1480.411884,9622.677246
2613.583929,459.657299,-1850.514855,9400.615463
2613.584258,0.000000,-962.267725,9252.574275
2613.584587,306.438199,-0.000000,8660.409521
2613.584916,153.219100,370.102971,8142.265362
2613.585245,459.657299,-148.041188,8734.430116
2613.585573,229.828649,-296.082377,9400.615463
2613.585902,0.000000,-296.082377,9178.553681
2613.586231,306.438199,592.164754,8734.430116
2613.586560,536.266849,1258.350101,8290.306550
2613.586889,536.266849,-0.000000,9474.636058
2613.587218,0.000000,-1036.288319,10362.883188
2613.587547,-842.705048,-370.102971,8882.471304
2613.587876,-536.266849,-888.247130,9918.759623
2613.588205,-612.876398,-148.041188,8586.388927
2613.588534,-229.828649,814.226536,8512.368333
2613.588863,0.000000,-814.226536,9178.553681
2613.589192,-306.438199,-814.226536,8956.491898
2613.589521,-536.266849,-0.000000,9326.594869
2613.589850,-766.095498,-370.102971,8956.491898
2613.590179,-689.485948,222.061783,8512.368333
2613.590508,-1072.533697,-740.205942,8956.491898
2613.590837,-766.095498,-1258.350101,9474.636058
2613.591166,-1532.190996,-1776.494261,10362.883188
2613.591495,-1302.362347,-814.226536,9844.739029
2613.591824,-1608.800546,-0.000000,8882.471304
2613.592153,-459.657299,370.102971,9252.574275
2613.592482,-612.876398,-0.000000,9030.512492
2613.592811,153.219100,-518.144159,9400.615463
2613.593139,0.000000,-444.123565,9622.677246
2613.593468,459.657299,592.164754,8512.368333
2613.593797,1685.410096,1110.308913,8364.327145
2613.594126,1302.362347,518.144159,8808.450710
2613.594455,842.705048,-74.020594,9474.636058
2613.594784,1302.362347,-814.226536,8882.471304
2613.595113,1149.143247,-0.000000,8216.285956
2613.595442,1225.752797,-0.000000,8956.491898
2613.595771,842.705048,-296.082377,8808.450710
2613.596100,536.266849,-814.226536,9252.574275
2613.596429,306.438199,-1332.370696,9474.636058
2613.596758,153.219100,-666.185348,9918.759623
2613.597087,383.047749,-0.000000,9696.697840
2613.597416,689.485948,962.267725,8734.430116
2613.597745,1378.971896,518.144159,9326.594869
2613.598074,1915.238745,-666.185348,9696.697840
2613.598403,1838.629195,-296.082377,8586.388927
2613.598732,1991.848295,370.102971,9178.553681
2613.599061,2451.505594,1850.514855,8956.491898
2613.599390,1915.238745,1406.391290,8290.306550
2613.599719,1225.752797,518.144159,9104.533087
2613.600048,1072.533697,-0.000000,9178.553681
2613.600376,459.657299,-148.041188,10066.800811
2613.600705,229.828649,-74.020594,9474.636058
2613.601034,536.266849,444.123565,9918.759623
2613.601363,689.485948,-148.041188,9622.677246
2613.601692,919.314598,-592.164754,9474.636058
2613.602021,1072.533697,-1110.308913,9474.636058
2613.602350,1455.581446,-0.000000,8956.491898
2613.602679,1455.581446,666.185348,8364.327145
2613.603008,2068.457845,370.102971,8364.327145
2613.603337,1532.190996,666.185348,8216.285956
2613.603666,766.095498,-148.041188,9770.718434
2613.603995,0.000000,370.102971,7698.141797
2613.604324,-306.438199,-814.226536,8956.491898
2613.604653,-153.219100,444.123565,8586.388927
2613.604982,-536.266849,-0.000000,8734.430116
2613.605311,-612.876398,-2368.659014,10140.821405
2613.605640,-1532.190996,-2516.700203,10362.883188
2613.605969,-2604.724693,-1702.473667,10436.903782
2613.606298,-1838.629195,-370.102971,9474.636058
2613.606627,-1072.533697,-222.061783,8956.491898
2613.606956,-1378.971896,-148.041188,9178.553681
2613.607285,-612.876398,-1036.288319,9030.512492
2613.607614,-1072.533697,-666.185348,9178.553681
2613.607942,-995.924147,-592.164754,9400.615463
2613.608271,-153.219100,444.123565,8734.430116
2613.608600,0.000000,-222.061783,8142.265362
2613.608929,306.438199,-592.164754,8734.430116
2613.609258,76.609550,-1110.308913,8808.450710
2613.609587,306.438199,-518.144159,8142.265362
2613.609916,536.266849,592.164754,7772.162391
2613.610245,612.876398,444.123565,8364.327145
2613.610574,0.000000,-74.020594,8660.409521
2613.610903,-459.657299,-666.185348,9326.594869
2613.611232,-612.876398,-888.247130,9474.636058
2613.611561,-842.705048,-444.123565,9178.553681
2613.611890,-766.095498,-0.000000,8364.327145
2613.612219,229.828649,-0.000000,8512.368333
2613.612548,766.095498,-962.267725,9770.718434
2613.612877,536.266849,-1776.494261,10066.800811
2613.613206,459.657299,-814.226536,9548.656652
2613.613535,919.314598,148.041188,8882.471304
2613.613864,1762.019645,888.247130,8216.285956
2613.614193,1762.019645,666.185348,8956.491898
2613.614522,1608.800546,-0.000000,8512.368333
2613.614851,1532.190996,444.123565,9104.533087
2613.615179,1991.848295,962.267725,8734.430116
2613.615508,1762.019645,1258.350101,8956.491898
2613.615837,1608.800546,518.144159,8882.471304
2613.616166,536.266849,-740.205942,9400.615463
2613.616495,1455.581446,-1850.514855,10584.944971
2613.616824,995.924147,-1184.329507,9622.677246
2613.617153,1072.533697,-592.164754,10066.800811
2613.617482,1532.190996,-444.123565,9474.636058
2613.617811,1608.800546,-0.000000,9030.512492
2613.618140,1378.971896,-74.020594,9474.636058
2613.618469,2298.286494,592.164754,9770.718434
2613.618798,1455.581446,222.061783,9326.594869
2613.619127,1762.019645,2072.576638,8586.388927
2613.619456,1608.800546,1332.370696,8734.430116
2613.619785,1608.800546,-222.061783,9104.533087
2613.620114,1072.533697,-1036.288319,9178.553681
2613.620443,459.657299,-296.082377,9770.718434
2613.620772,383.047749,-74.020594,8808.450710
2613.621101,0.000000,740.205942,8512.368333
2613.621430,-536.266849,-0.000000,9474.636058
2613.621759,-383.047749,-962.267725,8660.409521
2613.622088,-766.095498,-0.000000,9178.553681
2613.622416,-383.047749,-0.000000,9104.533087
2613.622745,-536.266849,518.144159,8808.450710
2613.623074,0.000000,296.082377,8808.450710
2613.623403,0.000000,-666.185348,9474.636058
2613.623732,306.438199,-1332.370696,9178.553681
2613.624061,383.047749,-888.247130,9030.512492
2613.624390,919.314598,592.164754,8142.265362
2613.624719,459.657299,1184.329507,7994.224174
2613.625048,229.828649,666.185348,8216.285956
2613.625377,0.000000,-222.061783,8734.430116
2613.625706,-306.438199,-740.205942,8660.409521
2613.626035,-1072.533697,-296.082377,8734.430116
2613.626364,-995.924147,-444.123565,8808.450710
2613.626693,-995.924147,-592.164754,8734.430116
2613.627022,-1225.752797,-1036.288319,9252.574275
2613.627351,-995.924147,-1924.535449,9400.615463
2613.627680,-1838.629195,-1924.535449,9622.677246
2613.628009,-1685.410096,-74.020594,9178.553681
2613.628338,-1225.752797,222.061783,8586.388927
2613.628667,-612.876398,-0.000000,9252.574275
2613.628996,-306.438199,-518.144159,8956.491898
2613.629325,-842.705048,-592.164754,9474.636058
2613.629654,-459.657299,-0.000000,9400.615463
2613.629982,76.609550,740.205942,8808.450710
2613.630311,306.438199,-0.000000,8660.409521
2613.630640,612.876398,-370.102971,9178.553681
2613.630969,1072.533697,-1110.308913,9400.615463
2613.631298,995.924147,-740.205942,8808.450710
2613.631627,995.924147,222.061783,8808.450710
2613.631956,919.314598,740.205942,8734.430116
2613.632285,1532.190996,148.041188,8438.347739
2613.632614,1149.143247,-222.061783,9548.656652
2613.632943,459.657299,-740.205942,9400.615463
2613.633272,1455.581446,-888.247130,9474.636058
2613.633601,842.705048,666.185348,9178.553681
2613.633930,766.095498,518.144159,9178.553681
2613.634259,1378.971896,-74.020594,9326.594869
2613.634588,1225.752797,-962.267725,9548.656652
2613.634917,1072.533697,-444.123565,9992.780217
2613.635246,1455.581446,444.123565,9104.533087
2613.635575,919.314598,814.226536,8142.265362
2613.635904,1455.581446,-0.000000,9178.553681
2613.636233,1532.190996,222.061783,9622.677246
2613.636562,995.924147,-740.205942,8808.450710
2613.636891,842.705048,-0.000000,8956.491898
2613.637220,1302.362347,370.102971,9104.533087
2613.637549,1838.629195,-74.020594,8586.388927
2613.637878,1455.581446,-148.041188,9178.553681
2613.638207,1685.410096,-1702.473667,10140.821405
2613.638537,1149.143247,-592.164754,9030.512492
2613.638866,1072.533697,-0.000000,9030.512492
2613.639195,1302.362347,518.144159,8882.471304
2613.639524,1225.752797,740.205942,8216.285956
2613.639853,1072.533697,-74.020594,8808.450710
2613.640182,689.485948,-814.226536,8660.409521
2613.640511,-306.438199,-0.000000,9400.615463
2613.640841,0.000000,370.102971,8586.388927
2613.641170,-383.047749,-0.000000,8882.471304
2613.641499,-459.657299,-814.226536,9030.512492
2613.641828,-383.047749,-1628.453072,9622.677246
2613.642157,-766.095498,-1184.329507,9918.759623
2613.642486,-1149.143247,-962.267725,9918.759623
2613.642816,-612.876398,888.247130,8438.347739
2613.643145,-536.266849,370.102971,8512.368333
2613.643474,-459.657299,-0.000000,9252.574275
2613.643803,-1072.533697,-444.123565,9178.553681
2613.644132,-995.924147,-296.082377,8882.471304
2613.644461,-842.705048,-222.061783,8734.430116
2613.644790,-153.219100,592.164754,8216.285956
2613.645120,0.000000,-666.185348,8290.306550
2613.645449,-153.219100,-814.226536,9252.574275
2613.645778,-536.266849,-1258.350101,9252.574275
2613.646107,-612.876398,-148.041188,8808.450710
2613.646436,-153.219100,666.185348,8438.347739
2613.646765,459.657299,444.123565,8586.388927
2613.647094,0.000000,-296.082377,9252.574275
2613.647424,76.609550,-444.123565,9474.636058
2613.647753,-383.047749,-296.082377,9548.656652
2613.648082,-229.828649,666.185348,9474.636058
2613.648411,459.657299,814.226536,8956.491898
2613.648740,919.314598,-296.082377,9252.574275
2613.649069,612.876398,-814.226536,9326.594869
2613.649398,536.266849,-1406.391290,9696.697840
2613.649728,612.876398,-0.000000,8586.388927
2613.650057,995.924147,592.164754,8586.388927
2613.650386,536.266849,518.144159,9400.615463
2613.650715,229.828649,-666.185348,9400.615463
2613.651044,-229.828649,-1258.350101,9400.615463
2613.651373,229.828649,-1036.288319,9696.697840
2613.651702,-153.219100,-148.041188,9326.594869
2613.652032,612.876398,-296.082377,9326.594869
2613.652361,919.314598,-74.020594,10066.800811
2613.652690,1302.362347,-888.247130,9696.697840
2613.653019,1762.019645,-592.164754,9548.656652
2613.653348,1915.238745,444.123565,8956.491898
2613.653677,2298.286494,1110.308913,8290.306550
2613.654006,2757.943793,1406.391290,7698.141797
2613.654336,2834.553343,444.123565,8734.430116
2613.654665,2681.334243,-0.000000,9030.512492
2613.654994,1685.410096,-0.000000,8660.409521
2613.655323,1149.143247,444.123565,8290.306550
2613.655652,995.924147,-0.000000,8512.368333
2613.655981,153.219100,-148.041188,8956.491898
2613.656310,76.609550,-2368.659014,9548.656652
2613.656640,76.609550,-2294.638420,9992.780217
2613.656969,-536.266849,-1776.494261,10288.862594
2613.657298,153.219100,-0.000000,8512.368333
2613.657627,536.266849,444.123565,8438.347739
2613.657956,383.047749,-0.000000,8734.430116
2613.658285,612.876398,-370.102971,8808.450710
2613.658614,842.705048,444.123565,8956.491898
2613.658944,1455.581446,740.205942,8216.285956
