#time,accel_x,accel_y,accel_z
2460.612917,2911.162892,-444.123565,9474.636058
2460.613246,2757.943793,-148.041188,8882.471304
2460.613575,1838.629195,-888.247130,9844.739029
2460.613904,2145.067394,-2072.576638,9770.718434
2460.614233,2834.553343,-1258.350101,9178.553681
2460.614562,2834.553343,-0.000000,9400.615463
2460.614891,3217.601092,-1184.329507,9770.718434
2460.615220,3524.039291,-0.000000,8734.430116
2460.615549,4596.572988,1258.350101,9252.574275
2460.615878,5745.716235,740.205942,7105.977043
2460.616207,4749.792088,1480.411884,8438.347739
2460.616536,4826.401637,962.267725,9178.553681
2460.616865,4673.182538,962.267725,7105.977043
2460.617194,3677.258390,444.123565,9104.533087
2460.617523,2221.676944,-370.102971,9252.574275
2460.617852,1838.629195,-0.000000,9548.656652
2460.618181,1378.971896,-1184.329507,9918.759623
2460.618510,1072.533697,-1406.391290,9548.656652
2460.618839,1608.800546,-1110.308913,10288.862594
2460.619168,612.876398,-1554.432478,10066.800811
2460.619497,2068.457845,-370.102971,9548.656652
2460.619826,2604.724693,-148.041188,10510.924376
2460.620154,3524.039291,1850.514855,8068.244768
2460.620483,4290.134789,518.144159,9548.656652
2460.620812,4673.182538,1480.411884,8438.347739
2460.621141,4673.182538,962.267725,7920.203579
2460.621470,4366.744339,1110.308913,8142.265362
2460.621799,3830.477490,592.164754,9030.512492
2460.622128,2911.162892,-0.000000,8808.450710
2460.622457,2068.457845,-1258.350101,9474.636058
2460.622786,1455.581446,-1702.473667,9400.615463
2460.623115,1149.143247,-1702.473667,9992.780217
2460.623444,612.876398,-1776.494261,9548.656652
2460.623773,919.314598,-1776.494261,9696.697840
2460.624102,1072.533697,-444.123565,9400.615463
2460.624431,1455.581446,222.061783,9178.553681
2460.624760,1838.629195,666.185348,8290.306550
2460.625089,2451.505594,1628.453072,8512.368333
2460.625418,2528.115143,2664.741391,7698.141797
2460.625747,2068.457845,2368.659014,7328.038826
2460.626076,1302.362347,1850.514855,7846.182985
2460.626405,1072.533697,1184.329507,8068.244768
2460.626734,229.828649,-0.000000,8290.306550
2460.627063,0.000000,-1628.453072,8882.471304
2460.627391,-612.876398,-2368.659014,9992.780217
2460.627720,-842.705048,-2220.617826,9992.780217
2460.628049,-995.924147,-2294.638420,9474.636058
2460.628378,-612.876398,-2220.617826,9918.759623
2460.628707,-536.266849,-1998.556043,10140.821405
2460.629036,0.000000,-1184.329507,10214.842000
2460.629365,842.705048,-1850.514855,10732.986159
2460.629694,1838.629195,-148.041188,9696.697840
2460.630023,3370.820191,1554.432478,9030.512492
2460.630352,3907.087040,2368.659014,8290.306550
2460.630681,3907.087040,3330.926739,7550.100608
2460.631010,3753.867940,3478.967927,7254.018232
2460.631339,3140.991542,3034.844362,6735.874072
2460.631668,1838.629195,2146.597232,7550.100608
2460.631997,0.000000,222.061783,8512.368333
2460.632326,-1685.410096,-1480.411884,9474.636058
2460.632655,-1991.848295,-3182.885551,10658.965565
2460.632984,-2374.896044,-3404.947333,9252.574275
2460.633313,-2221.676944,-3552.988522,10584.944971
2460.633642,-2757.943793,-3256.906145,10881.027347
2460.633971,-2681.334243,-2960.823768,11325.150913
2460.634300,-2145.067394,-2886.803174,11177.109724
2460.634628,-1225.752797,-1258.350101,10362.883188
2460.634957,-306.438199,-0.000000,9844.739029
2460.635286,-536.266849,1998.556043,8734.430116
2460.635615,0.000000,2294.638420,9400.615463
2460.635944,1072.533697,1258.350101,10140.821405
2460.636273,2681.334243,3627.009116,6365.771101
2460.636602,5209.449386,2960.823768,5551.544565
2460.636931,3447.429741,3330.926739,3775.050304
2460.637260,2834.553343,2516.700203,5699.585753
2460.637589,1378.971896,-814.226536,7994.224174
2460.637918,383.047749,-2220.617826,7920.203579
2460.638247,-689.485948,-3627.009116,10214.842000
2460.638576,-1378.971896,-5551.544565,10807.006753
2460.638905,-1762.019645,-4515.256246,10658.965565
2460.639234,-1302.362347,-3552.988522,11547.212695
2460.639563,-612.876398,-1998.556043,11177.109724
2460.639892,612.876398,-0.000000,11325.150913
2460.640221,306.438199,1554.432478,10881.027347
2460.640550,536.266849,2738.761985,10658.965565
2460.640879,1762.019645,1776.494261,8660.409521
2460.641208,2604.724693,3701.029710,6883.915261
2460.641537,2757.943793,3627.009116,5847.626942
2460.641865,2451.505594,2812.782580,6217.729913
2460.642194,1762.019645,1110.308913,7254.018232
2460.642523,689.485948,-1184.329507,7846.182985
2460.642852,-459.657299,-3552.988522,8734.430116
2460.643181,-2068.457845,-4959.379811,10066.800811
2460.643510,-2068.457845,-4367.215058,8882.471304
2460.643839,-1685.410096,-4367.215058,11843.295072
2460.644168,-2145.067394,-2294.638420,10436.903782
2460.644497,-766.095498,-1406.391290,11547.212695
2460.644826,-306.438199,-74.020594,11399.171507
2460.645155,0.000000,2812.782580,8808.450710
2460.645484,0.000000,2368.659014,9326.594869
2460.645813,-229.828649,2664.741391,9844.739029
2460.646142,1225.752797,3330.926739,8882.471304
2460.646471,2451.505594,3627.009116,7031.956449
2460.646800,3294.210641,2442.679609,6291.750507
2460.647129,3064.381992,1480.411884,5551.544565
2460.647458,2834.553343,-592.164754,7031.956449
2460.647787,1455.581446,-2072.576638,7772.162391
2460.648116,919.314598,-4515.256246,8512.368333
2460.648445,459.657299,-3627.009116,9992.780217
2460.648774,-306.438199,-2812.782580,10140.821405
2460.649102,-459.657299,-2664.741391,11029.068536
2460.649431,153.219100,-1036.288319,10881.027347
2460.649760,1302.362347,518.144159,10584.944971
2460.650089,1149.143247,2368.659014,10214.842000
2460.650418,2298.286494,3997.112087,8068.244768
2460.650747,1455.581446,4441.235652,8364.327145
2460.651076,1532.190996,3552.988522,7772.162391
2460.651405,383.047749,2960.823768,7328.038826
2460.651734,-995.924147,-0.000000,7698.141797
2460.652063,-1225.752797,-2368.659014,9326.594869
2460.652392,-1838.629195,-4071.132681,9622.677246
2460.652721,-1225.752797,-3997.112087,7920.203579
2460.653050,-1991.848295,-5477.523971,8808.450710
2460.653379,-2451.505594,-4959.379811,10881.027347
2460.653708,-2221.676944,-3775.050304,11251.130318
2460.654037,-1608.800546,-1702.473667,11547.212695
2460.654366,-153.219100,-370.102971,10140.821405
2460.654695,689.485948,1554.432478,9474.636058
2460.655024,0.000000,3849.070898,8586.388927
2460.655353,0.000000,3182.885551,10658.965565
2460.655682,459.657299,3256.906145,8216.285956
2460.656010,3294.210641,4071.132681,6439.791695
2460.656339,2911.162892,3330.926739,4959.379811
2460.656668,1838.629195,1924.535449,4885.359217
2460.656997,766.095498,-666.185348,7920.203579
2460.657326,-459.657299,-3256.906145,8290.306550
2460.657655,459.657299,-4515.256246,9326.594869
2460.657984,0.000000,-4663.297435,8290.306550
2460.658313,-153.219100,-4145.153275,9770.718434
2460.658643,-1149.143247,-3034.844362,10658.965565
2460.658972,0.000000,-666.185348,10584.944971
2460.659301,919.314598,-148.041188,11251.130318
2460.659630,995.924147,1554.432478,10288.862594
2460.659959,766.095498,3997.112087,10288.862594
2460.660288,-306.438199,3775.050304,10066.800811
2460.660617,0.000000,2960.823768,8586.388927
2460.660946,995.924147,2960.823768,7550.100608
2460.661275,995.924147,2146.597232,6809.894666
2460.661604,306.438199,-0.000000,7031.956449
2460.661933,-689.485948,-1924.535449,8586.388927
2460.662263,-1302.362347,-3849.070898,9474.636058
2460.662592,-842.705048,-5107.421000,8068.244768
2460.662921,-766.095498,-5255.462188,8808.450710
2460.663250,-1302.362347,-3997.112087,10140.821405
2460.663579,-766.095498,-2294.638420,10881.027347
2460.663908,-536.266849,-444.123565,11843.295072
2460.664237,-612.876398,1110.308913,11103.089130
2460.664566,383.047749,2516.700203,9918.759623
2460.664895,0.000000,4219.173869,9474.636058
2460.665224,76.609550,3701.029710,9844.739029
2460.665553,842.705048,2960.823768,8882.471304
2460.665883,2451.505594,3182.885551,7920.203579
2460.666212,3370.820191,2442.679609,6143.709319
2460.666541,2451.505594,-0.000000,6587.832884
2460.666870,1685.410096,-888.247130,6957.935855
2460.667199,1378.971896,-3256.906145,7920.203579
2460.667528,919.314598,-4145.153275,8808.450710
2460.667857,229.828649,-4071.132681,9474.636058
2460.668186,76.609550,-3552.988522,10436.903782
2460.668515,76.609550,-1924.535449,10584.944971
2460.668844,919.314598,-222.061783,10732.986159
2460.669173,1149.143247,1110.308913,10510.924376
2460.669503,2451.505594,3034.844362,9548.656652
2460.669832,2681.334243,5255.462188,8290.306550
2460.670161,2374.896044,5181.441594,7846.182985
2460.670490,2221.676944,4219.173869,7624.121203
2460.670819,766.095498,2664.741391,7994.224174
2460.671148,-1378.971896,-222.061783,8882.471304
2460.671477,-1532.190996,-3404.947333,9548.656652
2460.671806,-1685.410096,-4367.215058,8956.491898
2460.672135,-1532.190996,-4663.297435,8364.327145
2460.672464,-2145.067394,-5181.441594,9326.594869
2460.672793,-2374.896044,-5033.400406,11103.089130
2460.673123,-1838.629195,-3701.029710,12065.356855
2460.673452,-1378.971896,-1628.453072,10807.006753
2460.673781,-306.438199,222.061783,9844.739029
2460.674110,76.609550,2368.659014,9548.656652
2460.674439,-689.485948,4367.215058,8290.306550
2460.674768,-612.876398,3330.926739,10658.965565
2460.675097,229.828649,2590.720797,9030.512492
2460.675426,2221.676944,3108.864956,6883.915261
2460.675755,2145.067394,2220.617826,6661.853478
2460.676084,1532.190996,814.226536,6217.729913
2460.676413,153.219100,-1480.411884,8364.327145
2460.676743,-383.047749,-3478.967927,8734.430116
2460.677072,-229.828649,-3849.070898,9178.553681
2460.677401,153.219100,-4367.215058,9474.636058
2460.677730,153.219100,-3701.029710,9474.636058
2460.678059,-536.266849,-2146.597232,10658.965565
2460.678388,0.000000,-444.123565,10140.821405
2460.678717,383.047749,740.205942,10436.903782
2460.679046,919.314598,1850.514855,10510.924376
2460.679375,1608.800546,3997.112087,9178.553681
2460.679704,1225.752797,5033.400406,8216.285956
2460.680033,1302.362347,2886.803174,7994.224174
2460.680363,1302.362347,2294.638420,7624.121203
2460.680692,766.095498,814.226536,7698.141797
2460.681021,-612.876398,-1628.453072,8512.368333
2460.681350,-995.924147,-3404.947333,9918.759623
2460.681679,-766.095498,-3997.112087,8808.450710
2460.682008,-1302.362347,-4811.338623,8882.471304
2460.682337,-1149.143247,-4737.318029,9992.780217
2460.682666,-536.266849,-3108.864956,10881.027347
2460.682995,0.000000,-1110.308913,10732.986159
2460.683324,0.000000,518.144159,10140.821405
2460.683653,612.876398,2146.597232,9474.636058
2460.683983,-229.828649,3182.885551,9326.594869
2460.684312,76.609550,2590.720797,10510.924376
2460.684641,1532.190996,3034.844362,9474.636058
2460.684970,3064.381992,4293.194464,6513.812290
2460.685299,3907.087040,2368.659014,6957.935855
2460.685628,2757.943793,1998.556043,6143.709319
2460.685957,1991.848295,-148.041188,8364.327145
2460.686286,995.924147,-2812.782580,8142.265362
2460.686615,1378.971896,-4441.235652,8956.491898
2460.686944,0.000000,-4589.276840,10658.965565
2460.687273,0.000000,-3701.029710,9992.780217
2460.687602,-766.095498,-2590.720797,10955.047942
2460.687932,76.609550,-222.061783,10436.903782
2460.688261,1225.752797,740.205942,9992.780217
2460.688590,1915.238745,2294.638420,10584.944971
2460.688919,2374.896044,4441.235652,8512.368333
2460.689248,2451.505594,4367.215058,7920.203579
2460.689577,1225.752797,3775.050304,7994.224174
2460.689906,1149.143247,2960.823768,7179.997637
2460.690235,0.000000,222.061783,8142.265362
2460.690564,-1149.143247,-2220.617826,8808.450710
2460.690893,-842.705048,-3701.029710,9548.656652
2460.691222,-1532.190996,-3997.112087,7772.162391
2460.691552,-1072.533697,-4737.318029,9178.553681
2460.691881,-1685.410096,-3923.091493,9178.553681
2460.692210,-612.876398,-2812.782580,10807.006753
2460.692539,-919.314598,-1110.308913,10510.924376
2460.692868,-306.438199,222.061783,9992.780217
2460.693197,0.000000,1776.494261,9844.739029
2460.693526,-842.705048,3552.988522,8290.306550
2460.693855,-612.876398,3330.926739,9400.615463
2460.694184,-306.438199,2590.720797,9474.636058
2460.694513,995.924147,1776.494261,8586.388927
2460.694842,1225.752797,1184.329507,7994.224174
2460.695172,1149.143247,518.144159,6439.791695
2460.695501,689.485948,-1258.350101,8142.265362
2460.695830,689.485948,-3182.885551,8142.265362
2460.696159,306.438199,-3330.926739,9178.553681
2460.696488,0.000000,-3701.029710,9992.780217
2460.696817,153.219100,-2886.803174,9252.574275
2460.697146,0.000000,-1924.535449,10510.924376
2460.697475,383.047749,-0.000000,9844.739029
2460.697804,1378.971896,1184.329507,9696.697840
2460.698133,1991.848295,2368.659014,9770.718434
2460.698462,2681.334243,3923.091493,8882.471304
2460.698792,1302.362347,3923.091493,8512.368333
2460.699121,0.000000,3330.926739,8364.327145
2460.699450,0.000000,1776.494261,8290.306550
2460.699779,-689.485948,-666.185348,9178.553681
2460.700108,-1149.143247,-2664.741391,9696.697840
2460.700437,-1225.752797,-3923.091493,9104.533087
2460.700766,-1149.143247,-4367.215058,9252.574275
2460.701095,-1225.752797,-3849.070898,8808.450710
2460.701424,-1532.190996,-3478.967927,10140.821405
2460.701753,-689.485948,-3034.844362,10807.006753
2460.702082,306.438199,-1036.288319,10288.862594
2460.702412,612.876398,592.164754,9992.780217
2460.702741,459.657299,2368.659014,8956.491898
2460.703070,-459.657299,3849.070898,8734.430116
2460.703399,0.000000,3034.844362,10436.903782
2460.703728,919.314598,2368.659014,9548.656652
2460.704057,2451.505594,2294.638420,7624.121203
2460.704386,3830.477490,2146.597232,5995.668130
2460.704715,2757.943793,888.247130,6143.709319
2460.705044,2145.067394,-222.061783,7476.080014
2460.705373,2374.896044,-1628.453072,8216.285956
2460.705702,1302.362347,-2812.782580,8512.368333
2460.706032,1072.533697,-3627.009116,9548.656652
2460.706361,0.000000,-3997.112087,10362.883188
2460.706690,-689.485948,-2664.741391,10510.924376
2460.707019,153.219100,-666.185348,11029.068536
2460.707348,1302.362347,1110.308913,10214.842000
2460.707677,2145.067394,2442.679609,9474.636058
2460.708006,1991.848295,4293.194464,8512.368333
2460.708335,1608.800546,3923.091493,8216.285956
2460.708664,842.705048,2664.741391,8068.244768
2460.708993,306.438199,888.247130,7994.224174
2460.709322,-842.705048,-592.164754,8364.327145
2460.709652,-2068.457845,-3552.988522,9770.718434
2460.709981,-1762.019645,-4367.215058,9400.615463
2460.710310,-1532.190996,-3775.050304,8808.450710
2460.710639,-1685.410096,-3849.070898,9326.594869
2460.710968,-1378.971896,-3552.988522,9844.739029
2460.711297,-153.219100,-2368.659014,10732.986159
2460.711626,-306.438199,-592.164754,10362.883188
2460.711955,153.219100,740.205942,9770.718434
2460.712284,0.000000,2664.741391,8586.388927
2460.712613,-919.314598,3701.029710,8956.491898
2460.712942,-1072.533697,2886.803174,10362.883188
2460.713272,76.609550,2516.700203,9104.533087
2460.713601,2221.676944,2368.659014,7105.977043
2460.713930,2298.286494,1702.473667,5921.647536
2460.714259,1532.190996,1036.288319,6661.853478
2460.714588,306.438199,-666.185348,7624.121203
2460.714917,153.219100,-2664.741391,8660.409521
2460.715246,-383.047749,-3404.947333,9474.636058
2460.715575,-229.828649,-3997.112087,9770.718434
2460.715904,-1072.533697,-3034.844362,9770.718434
2460.716233,-842.705048,-1776.494261,10066.800811
2460.716562,-459.657299,-296.082377,10362.883188
2460.716892,536.266849,1110.308913,10214.842000
2460.717221,1225.752797,2146.597232,10955.047942
2460.717550,1532.190996,4071.132681,8660.409521
2460.717879,1455.581446,3775.050304,8290.306550
2460.718208,1149.143247,2960.823768,7105.977043
2460.718537,689.485948,1702.473667,7772.162391
2460.718866,-459.657299,-518.144159,8660.409521
2460.719195,-1072.533697,-2664.741391,8956.491898
2460.719524,-1378.971896,-4219.173869,10362.883188
2460.719853,-1915.238745,-4219.173869,9474.636058
2460.720182,-766.095498,-3701.029710,9400.615463
2460.720512,-766.095498,-4293.194464,10140.821405
2460.720841,-383.047749,-1924.535449,10214.842000
2460.721170,0.000000,-518.144159,10881.027347
2460.721499,153.219100,814.226536,9992.780217
2460.721828,0.000000,2368.659014,9030.512492
2460.722157,-459.657299,2146.597232,10214.842000
2460.722486,0.000000,2664.741391,9622.677246
2460.722815,1838.629195,2812.782580,8364.327145
2460.723144,3907.087040,2664.741391,5995.668130
2460.723473,3753.867940,2294.638420,6365.771101
2460.723802,2757.943793,1554.432478,6365.771101
2460.724132,2221.676944,-222.061783,7328.038826
2460.724461,1149.143247,-2220.617826,7994.224174
2460.724790,919.314598,-4219.173869,8734.430116
2460.725119,-383.047749,-4441.235652,10066.800811
2460.725448,-1378.971896,-3701.029710,10658.965565
2460.725777,-1302.362347,-2368.659014,11399.171507
2460.726106,0.000000,-148.041188,10362.883188
2460.726435,1608.800546,1258.350101,9992.780217
2460.726764,1991.848295,3034.844362,9474.636058
2460.727093,2221.676944,4441.235652,8142.265362
2460.727422,1838.629195,4441.235652,7698.141797
2460.727752,1378.971896,3256.906145,7105.977043
2460.728081,306.438199,2294.638420,7476.080014
2460.728410,-612.876398,-1184.329507,8956.491898
2460.728739,-2145.067394,-3108.864956,9696.697840
2460.729068,-1149.143247,-4663.297435,10881.027347
2460.729397,-1762.019645,-4367.215058,8512.368333
2460.729726,-842.705048,-3775.050304,9474.636058
2460.730055,-1225.752797,-3404.947333,10362.883188
2460.730384,-612.876398,-1776.494261,10510.924376
2460.730713,-766.095498,-444.123565,11029.068536
2460.731042,0.000000,1184.329507,9844.739029
2460.731372,-612.876398,2442.679609,8882.471304
2460.731701,-1225.752797,2368.659014,10362.883188
2460.732030,-383.047749,2516.700203,9696.697840
2460.732359,1838.629195,3108.864956,8438.347739
2460.732688,2528.115143,2738.761985,5995.668130
2460.733017,2757.943793,1924.535449,6143.709319
2460.733346,1225.752797,962.267725,6957.935855
2460.733675,766.095498,-888.247130,7994.224174
2460.734004,383.047749,-3108.864956,8586.388927
2460.734333,-612.876398,-3849.070898,9622.677246
2460.734662,-689.485948,-4071.132681,10362.883188
2460.734992,-1378.971896,-2812.782580,9918.759623
2460.735321,-383.047749,-1332.370696,10658.965565
2460.735650,0.000000,592.164754,10288.862594
2460.735979,1149.143247,1332.370696,10436.903782
2460.736308,1915.238745,3108.864956,10436.903782
2460.736637,1838.629195,3701.029710,8068.244768
2460.736966,2221.676944,3775.050304,7328.038826
2460.737295,1608.800546,3034.844362,6883.915261
2460.737624,1608.800546,2146.597232,7328.038826
2460.737953,76.609550,-814.226536,8290.306550
2460.738282,-689.485948,-2590.720797,8956.491898
2460.738612,-1149.143247,-4737.318029,10658.965565
2460.738941,-1455.581446,-4811.338623,9178.553681
2460.739270,-1455.581446,-4145.153275,9326.594869
2460.739599,-1072.533697,-3997.112087,9844.739029
2460.739928,-459.657299,-1554.432478,9992.780217
2460.740257,0.000000,-296.082377,10436.903782
2460.740586,459.657299,666.185348,9622.677246
2460.740915,0.000000,2442.679609,9400.615463
2460.741244,0.000000,2072.576638,10436.903782
2460.741573,1225.752797,2664.741391,9400.615463
2460.741902,2528.115143,3478.967927,7550.100608
2460.742232,4290.134789,2590.720797,6883.915261
2460.742561,3294.210641,2146.597232,5773.606348
2460.742890,2911.162892,444.123565,7402.059420
2460.743219,1838.629195,-1628.453072,7550.100608
2460.743548,842.705048,-2812.782580,8586.388927
2460.743877,76.609550,-4145.153275,10584.944971
2460.744206,-995.924147,-3849.070898,10658.965565
2460.744535,-1149.143247,-3256.906145,11103.089130
2460.744864,-689.485948,-1850.514855,10658.965565
2460.745193,842.705048,296.082377,10584.944971
2460.745522,1455.581446,1406.391290,10288.862594
2460.745851,1991.848295,3627.009116,8956.491898
2460.746181,1991.848295,3997.112087,8216.285956
2460.746510,2068.457845,3849.070898,7105.977043
2460.746839,1455.581446,4071.132681,6809.894666
2460.747168,306.438199,1628.453072,7772.162391
2460.747497,-536.266849,-1776.494261,8956.491898
2460.747826,-1991.848295,-3552.988522,9770.718434
2460.748155,-1225.752797,-4441.235652,9548.656652
2460.748484,-1762.019645,-4811.338623,7772.162391
2460.748813,-1532.190996,-4441.235652,10362.883188
2460.749142,-1378.971896,-3108.864956,10288.862594
2460.749471,-306.438199,-1332.370696,10510.924376
2460.749801,-383.047749,-0.000000,10140.821405
2460.750130,306.438199,1554.432478,9400.615463
2460.750459,-536.266849,2516.700203,9696.697840
2460.750788,-919.314598,2886.803174,10140.821405
2460.751117,612.876398,2738.761985,9474.636058
2460.751446,2068.457845,2738.761985,7550.100608
2460.751775,2604.724693,2294.638420,6513.812290
2460.752104,1838.629195,1258.350101,6587.832884
2460.752433,919.314598,-148.041188,7920.203579
2460.752762,-306.438199,-1924.535449,7920.203579
2460.753091,-459.657299,-3997.112087,9400.615463
2460.753421,-306.438199,-4219.173869,10214.842000
2460.753750,-995.924147,-3701.029710,9918.759623
2460.754079,-842.705048,-3034.844362,10658.965565
2460.754408,0.000000,-1110.308913,10881.027347
2460.754737,1302.362347,370.102971,10584.944971
2460.755066,2604.724693,1776.494261,10510.924376
2460.755395,2451.505594,4145.153275,8586.388927
2460.755724,2757.943793,4515.256246,7624.121203
2460.756053,2298.286494,4219.173869,6587.832884
2460.756382,1685.410096,3478.967927,6735.874072
2460.756711,306.438199,888.247130,7920.203579
2460.757040,-919.314598,-1554.432478,8882.471304
2460.757369,-2221.676944,-4145.153275,10436.903782
2460.757698,-1838.629195,-4515.256246,8586.388927
2460.758027,-1991.848295,-4737.318029,9104.533087
2460.758356,-2604.724693,-4737.318029,9326.594869
2460.758685,-1991.848295,-3404.947333,11177.109724
2460.759014,-919.314598,-1924.535449,11695.253884
2460.759343,-383.047749,-296.082377,10807.006753
2460.759672,459.657299,1110.308913,9770.718434
2460.760001,76.609550,3108.864956,8216.285956
2460.760330,0.000000,3034.844362,10584.944971
2460.760659,1838.629195,2812.782580,9992.780217
2460.760988,4060.306139,4145.153275,5847.626942
2460.761317,5822.325785,3034.844362,6217.729913
2460.761646,3830.477490,2294.638420,4441.235652
2460.761975,2604.724693,962.267725,7031.956449
2460.762304,1149.143247,-2294.638420,7772.162391
2460.762633,536.266849,-3108.864956,8660.409521
2460.762962,0.000000,-4885.359217,10807.006753
2460.763291,-1149.143247,-4515.256246,10510.924376
2460.763620,-1838.629195,-3182.885551,10881.027347
2460.763948,-459.657299,-1406.391290,11103.089130
2460.764277,612.876398,370.102971,10436.903782
2460.764606,536.266849,1184.329507,10881.027347
2460.764935,76.609550,3627.009116,10732.986159
2460.765264,536.266849,3552.988522,9178.553681
2460.765593,842.705048,2886.803174,7254.018232
2460.765922,1149.143247,3182.885551,7328.038826
2460.766251,383.047749,1258.350101,7105.977043
2460.766580,0.000000,-1184.329507,8808.450710
2460.766909,-919.314598,-2812.782580,9104.533087
2460.767238,-766.095498,-3775.050304,9696.697840
2460.767567,-995.924147,-3923.091493,8290.306550
2460.767896,-536.266849,-3552.988522,8734.430116
2460.768225,-766.095498,-3108.864956,9918.759623
2460.768554,-383.047749,-592.164754,10066.800811
2460.768883,0.000000,148.041188,10807.006753
2460.769212,-229.828649,1554.432478,10288.862594
2460.769541,-153.219100,2960.823768,9400.615463
2460.769870,-766.095498,3256.906145,9400.615463
2460.770199,-383.047749,2516.700203,8808.450710
2460.770528,689.485948,2368.659014,8512.368333
