#time,accel_x,accel_y,accel_z
2491.821317,2451.505594,-1406.391290,9844.739029
2491.821646,3600.648841,-518.144159,9030.512492
2491.821975,3983.696590,1110.308913,9622.677246
2491.822304,5132.839837,666.185348,7698.141797
2491.822633,4596.572988,1036.288319,7772.162391
2491.822962,4673.182538,1332.370696,9252.574275
2491.823291,4673.182538,1036.288319,7328.038826
2491.823620,3830.477490,888.247130,8734.430116
2491.823949,2987.772442,-0.000000,9252.574275
2491.824278,2298.286494,-74.020594,8660.409521
2491.824607,1838.629195,-666.185348,9918.759623
2491.824936,842.705048,-1110.308913,9548.656652
2491.825265,2068.457845,-666.185348,9918.759623
2491.825594,689.485948,-1406.391290,9474.636058
2491.825923,1991.848295,-444.123565,9474.636058
2491.826251,2298.286494,-814.226536,9992.780217
2491.826580,3753.867940,1036.288319,8142.265362
2491.826909,3524.039291,-74.020594,8734.430116
2491.827238,4519.963438,1332.370696,8956.491898
2491.827567,4519.963438,666.185348,7846.182985
2491.827896,4443.353888,962.267725,7920.203579
2491.828225,4136.915689,296.082377,9030.512492
2491.828554,3064.381992,-370.102971,9104.533087
2491.828883,2987.772442,-1406.391290,9178.553681
2491.829212,2834.553343,-1702.473667,9474.636058
2491.829541,2604.724693,-1554.432478,10436.903782
2491.829870,2145.067394,-1776.494261,9696.697840
2491.830199,2374.896044,-1776.494261,10214.842000
2491.830528,2681.334243,-592.164754,9696.697840
2491.830857,3217.601092,-0.000000,9400.615463
2491.831186,3753.867940,1036.288319,8438.347739
2491.831515,4749.792088,1406.391290,8734.430116
2491.831844,4443.353888,2368.659014,8216.285956
2491.832173,4136.915689,2664.741391,7179.997637
2491.832502,3753.867940,2368.659014,7772.162391
2491.832831,2987.772442,1776.494261,8142.265362
2491.833160,2068.457845,1184.329507,8290.306550
2491.833489,1225.752797,-740.205942,9104.533087
2491.833817,536.266849,-1850.514855,9548.656652
2491.834146,76.609550,-2590.720797,10140.821405
2491.834475,0.000000,-2812.782580,10658.965565
2491.834804,229.828649,-2442.679609,10807.006753
2491.835133,612.876398,-1776.494261,10288.862594
2491.835462,1838.629195,-592.164754,9696.697840
2491.835791,3064.381992,148.041188,9252.574275
2491.836120,3370.820191,1628.453072,8512.368333
2491.836449,3140.991542,3182.885551,7550.100608
2491.836778,3140.991542,3330.926739,7105.977043
2491.837107,2451.505594,3108.864956,7031.956449
2491.837436,842.705048,1998.556043,7254.018232
2491.837765,0.000000,444.123565,8586.388927
2491.838094,-2068.457845,-962.267725,9548.656652
2491.838423,-1762.019645,-3182.885551,10658.965565
2491.838752,-2451.505594,-3182.885551,8660.409521
2491.839081,-2604.724693,-3627.009116,10066.800811
2491.839410,-2834.553343,-3775.050304,11251.130318
2491.839739,-2221.676944,-2516.700203,10658.965565
2491.840068,-1378.971896,-2220.617826,11843.295072
2491.840397,-229.828649,-888.247130,10214.842000
2491.840726,766.095498,592.164754,9326.594869
2491.841054,0.000000,2294.638420,8290.306550
2491.841383,229.828649,1406.391290,10584.944971
2491.841712,2145.067394,1480.411884,9326.594869
2491.842041,4749.792088,2960.823768,5921.647536
2491.842370,5669.106685,2294.638420,5551.544565
2491.842699,4903.011187,2072.576638,4959.379811
2491.843028,4060.306139,1258.350101,7105.977043
2491.843357,2528.115143,-1184.329507,7550.100608
2491.843686,1608.800546,-2072.576638,8364.327145
2491.844015,-459.657299,-2368.659014,9918.759623
2491.844344,-1915.238745,-2960.823768,10510.924376
2491.844673,-2374.896044,-2960.823768,11547.212695
2491.845002,-1608.800546,-1184.329507,9918.759623
2491.845331,-536.266849,-1036.288319,10510.924376
2491.845660,-689.485948,-0.000000,10510.924376
2491.845989,-689.485948,1850.514855,9548.656652
2491.846318,-536.266849,740.205942,9622.677246
2491.846647,-995.924147,-296.082377,9104.533087
2491.846976,-1149.143247,-370.102971,9474.636058
2491.847305,-1149.143247,-1036.288319,9326.594869
2491.847634,-995.924147,-1332.370696,9252.574275
2491.847963,-229.828649,-1110.308913,8956.491898
2491.848292,612.876398,296.082377,8290.306550
2491.848620,459.657299,-444.123565,7550.100608
2491.848949,995.924147,518.144159,7698.141797
2491.849278,1302.362347,1036.288319,7920.203579
2491.849607,1225.752797,814.226536,8512.368333
2491.849936,1072.533697,444.123565,8660.409521
2491.850265,1302.362347,-0.000000,9474.636058
2491.850594,2145.067394,-74.020594,9474.636058
2491.850923,2145.067394,-0.000000,9104.533087
2491.851252,1838.629195,-0.000000,9104.533087
2491.851581,1915.238745,-0.000000,9474.636058
2491.851910,1762.019645,666.185348,9400.615463
2491.852239,995.924147,962.267725,9474.636058
2491.852568,842.705048,518.144159,9178.553681
2491.852897,383.047749,222.061783,8882.471304
2491.853226,-383.047749,-1110.308913,8956.491898
2491.853555,-995.924147,-1332.370696,9400.615463
2491.853884,-1225.752797,-1776.494261,9326.594869
2491.854213,-612.876398,-1628.453072,9474.636058
2491.854542,-1149.143247,-1406.391290,9548.656652
2491.854871,0.000000,-1332.370696,9992.780217
2491.855200,-229.828649,-814.226536,9770.718434
2491.855529,0.000000,-444.123565,10288.862594
2491.855857,-153.219100,444.123565,9696.697840
2491.856186,153.219100,1258.350101,9252.574275
2491.856515,1072.533697,1406.391290,8882.471304
2491.856844,1762.019645,1184.329507,7920.203579
2491.857173,2374.896044,1554.432478,7624.121203
2491.857502,2681.334243,592.164754,7476.080014
2491.857831,1685.410096,518.144159,7698.141797
2491.858160,1685.410096,-74.020594,8364.327145
2491.858489,842.705048,-1406.391290,8364.327145
2491.858818,0.000000,-2368.659014,8956.491898
2491.859147,76.609550,-2442.679609,9844.739029
2491.859476,0.000000,-1998.556043,9844.739029
2491.859805,-459.657299,-962.267725,9622.677246
2491.860134,0.000000,-0.000000,9918.759623
2491.860463,0.000000,962.267725,9548.656652
2491.860792,-306.438199,1184.329507,9104.533087
2491.861121,-383.047749,1036.288319,9178.553681
2491.861450,-459.657299,740.205942,8734.430116
2491.861779,-229.828649,148.041188,8364.327145
2491.862108,-306.438199,-370.102971,9178.553681
2491.862437,-612.876398,-1184.329507,9548.656652
2491.862766,-919.314598,-1776.494261,9178.553681
2491.863095,-995.924147,-1628.453072,8660.409521
2491.863423,-766.095498,-1110.308913,9104.533087
2491.863752,-306.438199,-888.247130,8882.471304
2491.864081,153.219100,-0.000000,9030.512492
2491.864410,0.000000,740.205942,9474.636058
2491.864739,0.000000,444.123565,9400.615463
2491.865068,153.219100,444.123565,9178.553681
2491.865397,76.609550,-0.000000,9770.718434
2491.865726,689.485948,-222.061783,10288.862594
2491.866055,1685.410096,-296.082377,9474.636058
2491.866384,2221.676944,-296.082377,9030.512492
2491.866713,1991.848295,-0.000000,9030.512492
2491.867042,2757.943793,962.267725,8734.430116
2491.867371,2298.286494,1258.350101,8364.327145
2491.867700,1915.238745,1258.350101,8068.244768
2491.868030,1149.143247,592.164754,8290.306550
2491.868359,612.876398,222.061783,9400.615463
2491.868688,-536.266849,-740.205942,9030.512492
2491.869017,-1225.752797,-1406.391290,9696.697840
2491.869346,-689.485948,-1702.473667,9992.780217
2491.869675,-1532.190996,-1184.329507,9326.594869
2491.870004,-1072.533697,-1480.411884,10140.821405
2491.870333,-1302.362347,-1184.329507,10140.821405
2491.870662,-995.924147,-444.123565,9770.718434
2491.870991,-383.047749,-0.000000,9992.780217
2491.871320,76.609550,1110.308913,9252.574275
2491.871649,0.000000,1702.473667,8956.491898
2491.871978,0.000000,1776.494261,8586.388927
2491.872307,0.000000,1184.329507,8512.368333
2491.872636,153.219100,370.102971,8808.450710
2491.872965,1149.143247,-296.082377,8660.409521
2491.873294,1762.019645,-444.123565,8956.491898
2491.873623,1608.800546,-1184.329507,8438.347739
2491.873952,1762.019645,-1258.350101,7550.100608
2491.874281,1685.410096,-1036.288319,8512.368333
2491.874610,1302.362347,-740.205942,8956.491898
2491.874939,1455.581446,-222.061783,9104.533087
2491.875268,1225.752797,-74.020594,9104.533087
2491.875597,842.705048,296.082377,9474.636058
2491.875926,0.000000,296.082377,9178.553681
2491.876255,76.609550,296.082377,9252.574275
2491.876584,-383.047749,222.061783,9474.636058
2491.876913,-766.095498,74.020594,9548.656652
2491.877242,-689.485948,-444.123565,9474.636058
2491.877571,-766.095498,-740.205942,8882.471304
2491.877900,-1225.752797,-1480.411884,9770.718434
2491.878229,-689.485948,-1702.473667,8882.471304
2491.878558,-612.876398,-1776.494261,9474.636058
2491.878887,-842.705048,-814.226536,9474.636058
2491.879216,-306.438199,-666.185348,9326.594869
2491.879545,0.000000,-296.082377,9178.553681
2491.879874,536.266849,814.226536,8882.471304
2491.880203,536.266849,444.123565,9400.615463
2491.880532,536.266849,222.061783,9548.656652
2491.880861,1072.533697,148.041188,9474.636058
2491.881190,1455.581446,-222.061783,9400.615463
2491.881519,1608.800546,-74.020594,8142.265362
2491.881848,2681.334243,666.185348,7994.224174
2491.882177,2681.334243,296.082377,7476.080014
2491.882506,2528.115143,1036.288319,7920.203579
2491.882835,2298.286494,518.144159,7846.182985
2491.883164,1455.581446,666.185348,7846.182985
2491.883493,536.266849,148.041188,8512.368333
2491.883822,-229.828649,-222.061783,8734.430116
2491.884151,-612.876398,-1184.329507,9326.594869
2491.884480,-766.095498,-1628.453072,10362.883188
2491.884809,-689.485948,-1406.391290,9696.697840
2491.885138,-1072.533697,-962.267725,10214.842000
2491.885467,-1149.143247,-1258.350101,9696.697840
2491.885796,-1149.143247,-518.144159,9696.697840
2491.886125,-919.314598,-592.164754,10362.883188
2491.886454,-612.876398,-296.082377,9770.718434
2491.886783,-383.047749,444.123565,9696.697840
2491.887112,0.000000,666.185348,8734.430116
2491.887441,-459.657299,962.267725,9030.512492
2491.887770,-153.219100,592.164754,9400.615463
2491.888099,0.000000,-74.020594,8882.471304
2491.888428,1838.629195,-962.267725,9030.512492
2491.888757,1532.190996,-444.123565,7105.977043
2491.889086,2298.286494,-666.185348,8586.388927
2491.889415,2604.724693,-296.082377,8364.327145
2491.889745,2681.334243,-0.000000,8512.368333
2491.890074,2911.162892,-592.164754,9252.574275
2491.890403,1762.019645,296.082377,9104.533087
2491.890732,995.924147,-0.000000,9326.594869
2491.891061,229.828649,1110.308913,9400.615463
2491.891390,-306.438199,370.102971,9696.697840
2491.891719,-995.924147,-0.000000,9696.697840
2491.892048,-919.314598,-0.000000,10066.800811
2491.892377,-919.314598,-222.061783,9400.615463
2491.892706,-689.485948,-1332.370696,8586.388927
2491.893035,-1072.533697,-1036.288319,9474.636058
2491.893364,-842.705048,-1850.514855,9474.636058
2491.893693,-689.485948,-1406.391290,9030.512492
2491.894022,-153.219100,-1110.308913,8364.327145
2491.894351,0.000000,-666.185348,9326.594869
2491.894680,-689.485948,-222.061783,8808.450710
2491.895009,-229.828649,-0.000000,8882.471304
2491.895338,153.219100,518.144159,8882.471304
2491.895667,229.828649,666.185348,8586.388927
2491.895996,76.609550,-0.000000,9548.656652
2491.896325,766.095498,-1110.308913,9474.636058
2491.896654,1149.143247,-222.061783,9622.677246
2491.896983,1608.800546,-296.082377,9030.512492
2491.897312,2374.896044,-0.000000,7772.162391
2491.897641,2451.505594,592.164754,7920.203579
2491.897970,2681.334243,592.164754,8364.327145
2491.898299,2681.334243,962.267725,7772.162391
2491.898628,1915.238745,592.164754,8808.450710
2491.898957,383.047749,888.247130,8512.368333
2491.899286,76.609550,-222.061783,9104.533087
2491.899615,-1378.971896,-888.247130,10436.903782
2491.899944,-1608.800546,-1480.411884,10732.986159
2491.900273,-1608.800546,-1258.350101,9622.677246
2491.900602,-1762.019645,-1110.308913,9918.759623
2491.900931,-1532.190996,-1480.411884,10584.944971
2491.901260,-1072.533697,-814.226536,10140.821405
2491.901589,-919.314598,-444.123565,9918.759623
2491.901918,-459.657299,-148.041188,9474.636058
2491.902247,0.000000,518.144159,9104.533087
2491.902576,-229.828649,1332.370696,8660.409521
2491.902905,153.219100,888.247130,8956.491898
2491.903234,919.314598,-0.000000,9178.553681
2491.903563,1608.800546,296.082377,7846.182985
2491.903892,3140.991542,370.102971,7031.956449
2491.904221,2757.943793,444.123565,7105.977043
2491.904550,2528.115143,518.144159,7772.162391
2491.904879,2374.896044,-0.000000,8364.327145
2491.905208,1685.410096,-222.061783,8512.368333
2491.905537,306.438199,-74.020594,9474.636058
2491.905866,76.609550,-666.185348,9622.677246
2491.906195,-766.095498,-666.185348,9548.656652
2491.906524,-766.095498,-0.000000,10510.924376
2491.906853,-536.266849,-0.000000,9474.636058
2491.907182,-689.485948,148.041188,9474.636058
2491.907511,-612.876398,370.102971,9474.636058
2491.907840,-306.438199,-222.061783,8882.471304
2491.908169,-842.705048,-1036.288319,9474.636058
2491.908498,-612.876398,-1110.308913,9622.677246
2491.908827,-842.705048,-1110.308913,9474.636058
2491.909156,-689.485948,-1332.370696,9400.615463
2491.909485,-689.485948,-962.267725,9400.615463
2491.909814,-229.828649,-518.144159,9030.512492
2491.910143,306.438199,-148.041188,8956.491898
2491.910472,919.314598,-0.000000,8290.306550
2491.910801,1149.143247,962.267725,8586.388927
2491.911131,1302.362347,962.267725,8734.430116
2491.911460,1378.971896,666.185348,8734.430116
2491.911789,1378.971896,-0.000000,9030.512492
2491.912118,1685.410096,-666.185348,9178.553681
2491.912447,1608.800546,-888.247130,9326.594869
2491.912776,1685.410096,-592.164754,9030.512492
2491.913105,1455.581446,-740.205942,9252.574275
2491.913434,1455.581446,-148.041188,9326.594869
2491.913763,1455.581446,296.082377,9104.533087
2491.914092,919.314598,740.205942,8660.409521
2491.914421,459.657299,666.185348,8586.388927
2491.914750,229.828649,-0.000000,8808.450710
2491.915079,-612.876398,-296.082377,8882.471304
2491.915408,-1149.143247,-888.247130,9400.615463
2491.915737,-1225.752797,-1332.370696,9178.553681
2491.916066,-1149.143247,-1258.350101,9474.636058
2491.916395,-995.924147,-1036.288319,9326.594869
2491.916724,-919.314598,-1184.329507,9400.615463
2491.917053,0.000000,-666.185348,9696.697840
2491.917382,-306.438199,-74.020594,9474.636058
2491.917711,0.000000,222.061783,9104.533087
2491.918040,229.828649,962.267725,9178.553681
2491.918369,1378.971896,1332.370696,8216.285956
2491.918698,2068.457845,1406.391290,7920.203579
2491.919027,2298.286494,962.267725,7846.182985
2491.919356,2451.505594,740.205942,7920.203579
2491.919685,2145.067394,-0.000000,8438.347739
2491.920014,1608.800546,-444.123565,8882.471304
2491.920343,919.314598,-962.267725,8956.491898
2491.920672,76.609550,-1480.411884,9622.677246
2491.921001,-612.876398,-1258.350101,10288.862594
2491.921330,-612.876398,-1184.329507,10288.862594
2491.921659,-383.047749,-888.247130,10140.821405
2491.921988,0.000000,-74.020594,9918.759623
2491.922317,0.000000,592.164754,9400.615463
2491.922646,0.000000,740.205942,9030.512492
2491.922975,766.095498,518.144159,8882.471304
2491.923304,919.314598,222.061783,8364.327145
2491.923633,689.485948,-0.000000,8882.471304
2491.923962,459.657299,-518.144159,8808.450710
2491.924291,0.000000,-1110.308913,8882.471304
2491.924620,-995.924147,-740.205942,9474.636058
2491.924949,-459.657299,-592.164754,9030.512492
2491.925278,-536.266849,-370.102971,8882.471304
2491.925607,-536.266849,-0.000000,9178.553681
2491.925936,-229.828649,444.123565,8956.491898
2491.926265,229.828649,518.144159,8734.430116
2491.926594,153.219100,-0.000000,9326.594869
2491.926923,842.705048,-222.061783,9326.594869
2491.927252,1378.971896,-370.102971,8660.409521
2491.927581,1838.629195,-518.144159,9030.512492
2491.927910,2145.067394,-518.144159,8956.491898
2491.928239,2068.457845,-0.000000,8586.388927
2491.928568,2298.286494,-0.000000,8512.368333
2491.928897,1762.019645,444.123565,8512.368333
2491.929226,1608.800546,370.102971,8734.430116
2491.929555,689.485948,222.061783,8586.388927
2491.929884,0.000000,-0.000000,9252.574275
2491.930213,-842.705048,-296.082377,9104.533087
2491.930542,-1378.971896,-518.144159,9400.615463
2491.930871,-1991.848295,-1480.411884,9696.697840
2491.931200,-1685.410096,-1480.411884,9992.780217
2491.931529,-1378.971896,-1924.535449,9844.739029
2491.931858,-1302.362347,-1480.411884,10584.944971
2491.932187,-1302.362347,-888.247130,10288.862594
2491.932517,-842.705048,-740.205942,9844.739029
2491.932846,-459.657299,222.061783,9548.656652
2491.933175,0.000000,1036.288319,9104.533087
2491.933504,0.000000,1110.308913,8956.491898
2491.933833,-306.438199,370.102971,8512.368333
2491.934162,995.924147,1036.288319,8660.409521
2491.934491,2221.676944,592.164754,7920.203579
2491.934820,2451.505594,888.247130,7254.018232
2491.935149,2298.286494,-0.000000,7846.182985
2491.935478,1455.581446,-74.020594,8808.450710
2491.935807,1762.019645,-444.123565,8734.430116
2491.936136,1149.143247,-962.267725,8734.430116
2491.936465,459.657299,-444.123565,9326.594869
2491.936794,-229.828649,-518.144159,9696.697840
2491.937123,-536.266849,-148.041188,9770.718434
2491.937452,-459.657299,-0.000000,9696.697840
2491.937781,-383.047749,148.041188,9252.574275
2491.938110,-153.219100,444.123565,8956.491898
2491.938439,-689.485948,-222.061783,8882.471304
2491.938768,-612.876398,-518.144159,9178.553681
2491.939097,-459.657299,-1036.288319,9252.574275
2491.939426,-612.876398,-1258.350101,9178.553681
2491.939755,-842.705048,-1480.411884,9326.594869
2491.940084,-689.485948,-888.247130,9104.533087
2491.940413,-383.047749,-740.205942,8956.491898
2491.940742,0.000000,-518.144159,8808.450710
2491.941071,153.219100,-0.000000,8734.430116
2491.941400,612.876398,962.267725,8956.491898
2491.941729,919.314598,962.267725,8586.388927
2491.942058,1455.581446,666.185348,8734.430116
2491.942387,1532.190996,-0.000000,8734.430116
2491.942716,1762.019645,-222.061783,8882.471304
2491.943045,1915.238745,-888.247130,8956.491898
2491.943374,1838.629195,-666.185348,8882.471304
2491.943703,1378.971896,-74.020594,9030.512492
2491.944032,995.924147,-74.020594,9326.594869
2491.944361,536.266849,-74.020594,9178.553681
2491.944690,229.828649,-0.000000,9400.615463
2491.945019,-153.219100,-0.000000,9474.636058
2491.945348,-766.095498,-0.000000,9400.615463
2491.945677,-766.095498,-74.020594,9400.615463
2491.946006,-995.924147,-518.144159,9400.615463
2491.946335,-1072.533697,-740.205942,9326.594869
2491.946664,-1302.362347,-1110.308913,9474.636058
2491.946993,-995.924147,-1110.308913,9622.677246
2491.947322,-842.705048,-666.185348,9474.636058
2491.947651,-383.047749,-444.123565,9622.677246
2491.947980,-383.047749,-222.061783,9178.553681
2491.948309,0.000000,-0.000000,9104.533087
2491.948638,306.438199,888.247130,8956.491898
2491.948967,766.095498,962.267725,8216.285956
2491.949296,1378.971896,1332.370696,7994.224174
2491.949625,1608.800546,888.247130,7920.203579
2491.949954,1149.143247,740.205942,8364.327145
2491.950283,1762.019645,-222.061783,8364.327145
2491.950612,1378.971896,-814.226536,8364.327145
2491.950941,1225.752797,-1184.329507,8808.450710
2491.951270,536.266849,-1480.411884,9178.553681
2491.951599,383.047749,-1480.411884,9474.636058
2491.951928,76.609550,-1258.350101,9696.697840
2491.952257,842.705048,-444.123565,9696.697840
2491.952586,612.876398,-0.000000,9770.718434
2491.952915,459.657299,666.185348,8956.491898
2491.953244,229.828649,592.164754,8734.430116
2491.953573,0.000000,222.061783,8808.450710
2491.953903,306.438199,-148.041188,8734.430116
2491.954232,-229.828649,-666.185348,9178.553681
2491.954561,0.000000,-962.267725,8956.491898
2491.954890,-842.705048,-1776.494261,9474.636058
2491.955219,-766.095498,-1554.432478,9548.656652
2491.955548,-689.485948,-1036.288319,9548.656652
2491.955877,-612.876398,-740.205942,9326.594869
2491.956206,-229.828649,296.082377,9326.594869
2491.956535,0.000000,592.164754,9326.594869
2491.956864,612.876398,740.205942,9030.512492
2491.957193,1072.533697,1332.370696,9178.553681
2491.957522,1455.581446,666.185348,8956.491898
2491.957851,2451.505594,740.205942,8290.306550
2491.958180,2604.724693,370.102971,8438.347739
2491.958509,2528.115143,-0.000000,8586.388927
2491.958838,2374.896044,-370.102971,8512.368333
2491.959167,1991.848295,-296.082377,8660.409521
2491.959496,1225.752797,-0.000000,8956.491898
2491.959825,919.314598,-222.061783,8956.491898
2491.960154,76.609550,-0.000000,8734.430116
2491.960483,-383.047749,148.041188,9474.636058
2491.960812,-383.047749,-740.205942,9474.636058
2491.961141,-842.705048,-370.102971,8808.450710
2491.961470,-1302.362347,-814.226536,9326.594869
2491.961799,-689.485948,-888.247130,9400.615463
2491.962128,-995.924147,-1850.514855,9474.636058
2491.962457,-459.657299,-1036.288319,9918.759623
2491.962786,-612.876398,-1332.370696,9622.677246
2491.963115,-612.876398,-444.123565,9844.739029
2491.963444,-306.438199,-0.000000,9474.636058
2491.963773,459.657299,1184.329507,9178.553681
2491.964102,1072.533697,740.205942,8956.491898
2491.964431,1532.190996,1554.432478,8882.471304
2491.964759,1685.410096,1702.473667,8142.265362
2491.965088,1455.581446,1036.288319,8512.368333
2491.965417,1608.800546,444.123565,8364.327145
2491.965746,2451.505594,-518.144159,8808.450710
2491.966075,1072.533697,-814.226536,9326.594869
2491.966404,459.657299,-1332.370696,9474.636058
2491.966733,306.438199,-1480.411884,9326.594869
2491.967062,153.219100,-1036.288319,9400.615463
2491.967391,76.609550,-592.164754,9474.636058
2491.967720,383.047749,-74.020594,9326.594869
2491.968049,0.000000,370.102971,9104.533087
2491.968378,383.047749,518.144159,9030.512492
2491.968706,153.219100,888.247130,8956.491898
2491.969035,-383.047749,-0.000000,9178.553681
2491.969364,0.000000,-888.247130,9030.512492
2491.969693,-612.876398,-962.267725,9400.615463
2491.970022,-842.705048,-1406.391290,9474.636058
2491.970351,-766.095498,-1332.370696,9104.533087
2491.970680,-842.705048,-1036.288319,9104.533087
2491.971009,-306.438199,-592.164754,9104.533087
2491.971338,-229.828649,-148.041188,9030.512492
2491.971667,0.000000,-0.000000,8882.471304
2491.971996,153.219100,370.102971,8586.388927
2491.972324,153.219100,666.185348,8512.368333
2491.972653,459.657299,148.041188,9030.512492
2491.972982,842.705048,-74.020594,8808.450710
2491.973311,1532.190996,-518.144159,8586.388927
2491.973640,1838.629195,-814.226536,8586.388927
2491.973969,1838.629195,-740.205942,8438.347739
2491.974298,2298.286494,-74.020594,8734.430116
2491.974627,1915.238745,-74.020594,8216.285956
2491.974956,1532.190996,-0.000000,8512.368333
2491.975285,1149.143247,-0.000000,8882.471304
2491.975614,612.876398,148.041188,8808.450710
2491.975942,0.000000,-74.020594,9474.636058
2491.976271,-459.657299,-518.144159,8882.471304
2491.976600,-1072.533697,-666.185348,9770.718434
2491.976929,-766.095498,-888.247130,9622.677246
2491.977258,-612.876398,-814.226536,9326.594869
2491.977587,-919.314598,-1184.329507,9844.739029
2491.977916,-612.876398,-1258.350101,9992.780217
2491.978245,-306.438199,-962.267725,9770.718434
2491.978574,-689.485948,-814.226536,10362.883188
2491.978903,0.000000,-0.000000,9696.697840
2491.979232,0.000000,592.164754,9178.553681
2491.979560,0.000000,1184.329507,8808.450710
2491.979889,459.657299,888.247130,9104.533087
2491.980218,1072.533697,814.226536,8438.347739
2491.980547,2451.505594,814.226536,8142.265362
2491.980876,2681.334243,444.123565,7698.141797
2491.981205,2068.457845,-0.000000,7698.141797
