#time,accel_x,accel_y,accel_z
2502.903943,3370.820191,2442.679609,6957.935855
2502.904272,2451.505594,1332.370696,7476.080014
2502.904601,2145.067394,814.226536,7550.100608
2502.904930,153.219100,222.061783,8808.450710
2502.905259,-1225.752797,-518.144159,9178.553681
2502.905588,-1455.581446,-1776.494261,10510.924376
2502.905917,-1455.581446,-1628.453072,9696.697840
2502.906246,-766.095498,-1110.308913,10066.800811
2502.906575,-1378.971896,-740.205942,9548.656652
2502.906904,-766.095498,-296.082377,9104.533087
2502.907233,-1225.752797,-222.061783,10288.862594
2502.907563,-1225.752797,-0.000000,8956.491898
2502.907892,-612.876398,-296.082377,10066.800811
2502.908221,-383.047749,-444.123565,9400.615463
2502.908550,76.609550,-0.000000,8586.388927
2502.908879,689.485948,-1258.350101,8956.491898
2502.909208,229.828649,-1258.350101,8882.471304
2502.909537,612.876398,-2072.576638,10214.842000
2502.909866,919.314598,-2294.638420,10288.862594
2502.910195,2451.505594,-0.000000,7994.224174
2502.910524,2911.162892,-0.000000,7550.100608
2502.910853,3217.601092,2146.597232,7476.080014
2502.911182,4060.306139,2738.761985,7624.121203
2502.911511,3064.381992,1924.535449,8364.327145
2502.911840,1762.019645,2072.576638,7402.059420
2502.912169,919.314598,518.144159,8364.327145
2502.912498,-1225.752797,-888.247130,9696.697840
2502.912827,-1455.581446,-1628.453072,10955.047942
2502.913156,-1378.971896,-2812.782580,10066.800811
2502.913485,-1225.752797,-1554.432478,9400.615463
2502.913814,-2451.505594,-888.247130,9326.594869
2502.914143,-2528.115143,-1184.329507,10658.965565
2502.914472,-2834.553343,-370.102971,11103.089130
2502.914801,-1838.629195,-296.082377,9844.739029
2502.915131,-306.438199,-0.000000,9178.553681
2502.915460,459.657299,1406.391290,8660.409521
2502.915789,612.876398,1628.453072,8512.368333
2502.916118,76.609550,1036.288319,9326.594869
2502.916447,766.095498,-740.205942,10214.842000
2502.916776,2451.505594,-1554.432478,9992.780217
2502.917105,3217.601092,-0.000000,6587.832884
2502.917434,3983.696590,-0.000000,7105.977043
2502.917763,3217.601092,296.082377,6439.791695
2502.918092,3907.087040,2294.638420,7698.141797
2502.918421,1991.848295,962.267725,8068.244768
2502.918750,1915.238745,962.267725,7772.162391
2502.919079,536.266849,-0.000000,8512.368333
2502.919408,-1225.752797,-962.267725,9104.533087
2502.919737,-1762.019645,-1850.514855,11029.068536
2502.920066,-1532.190996,-2368.659014,10214.842000
2502.920395,-459.657299,-1554.432478,10658.965565
2502.920724,-1302.362347,-592.164754,10658.965565
2502.921053,-1608.800546,370.102971,9770.718434
2502.921382,-1991.848295,-296.082377,10510.924376
2502.921711,-1302.362347,-888.247130,9992.780217
2502.922040,0.000000,148.041188,9326.594869
2502.922369,459.657299,962.267725,8882.471304
2502.922699,1225.752797,296.082377,9104.533087
2502.923028,536.266849,-0.000000,9178.553681
2502.923357,459.657299,-962.267725,9178.553681
2502.923686,153.219100,-2072.576638,9400.615463
2502.924015,1608.800546,-2368.659014,10510.924376
2502.924344,2451.505594,-444.123565,7550.100608
2502.924673,4136.915689,592.164754,7698.141797
2502.925002,3064.381992,1924.535449,7105.977043
2502.925331,3677.258390,2294.638420,7402.059420
2502.925660,2528.115143,2146.597232,7772.162391
2502.925989,1838.629195,1776.494261,7105.977043
2502.926318,612.876398,148.041188,7994.224174
2502.926647,-1991.848295,-814.226536,10140.821405
2502.926976,-2298.286494,-2590.720797,11177.109724
2502.927305,-2834.553343,-2368.659014,9696.697840
2502.927634,-1762.019645,-1850.514855,9622.677246
2502.927963,-2374.896044,-1628.453072,9918.759623
2502.928292,-2604.724693,-1258.350101,10362.883188
2502.928621,-2681.334243,-592.164754,10658.965565
2502.928950,-1149.143247,-814.226536,9400.615463
2502.929279,229.828649,888.247130,8734.430116
2502.929608,842.705048,1554.432478,7550.100608
2502.929937,153.219100,1480.411884,8364.327145
2502.930267,153.219100,-148.041188,10955.047942
2502.930596,2451.505594,-148.041188,9178.553681
2502.930925,3217.601092,666.185348,6809.894666
2502.931254,3983.696590,-0.000000,7328.038826
2502.931583,3370.820191,962.267725,6809.894666
2502.931912,3447.429741,444.123565,8956.491898
2502.932241,1225.752797,666.185348,8290.306550
2502.932570,995.924147,148.041188,8438.347739
2502.932899,0.000000,-666.185348,10066.800811
2502.933228,-1455.581446,-74.020594,9400.615463
2502.933557,-1991.848295,-1628.453072,10955.047942
2502.933886,-2068.457845,-1480.411884,9918.759623
2502.934215,-842.705048,-1850.514855,10732.986159
2502.934544,-766.095498,-1258.350101,10807.006753
2502.934873,-995.924147,592.164754,9104.533087
2502.935202,-1455.581446,-222.061783,10066.800811
2502.935531,-919.314598,-740.205942,9548.656652
2502.935860,-229.828649,740.205942,9400.615463
2502.936189,-229.828649,518.144159,9104.533087
2502.936518,76.609550,814.226536,8438.347739
2502.936847,-459.657299,740.205942,9178.553681
2502.937176,689.485948,222.061783,8734.430116
2502.937505,1378.971896,-888.247130,8438.347739
2502.937834,1532.190996,-888.247130,8438.347739
2502.938164,2374.896044,-148.041188,8068.244768
2502.938493,3064.381992,-0.000000,7920.203579
2502.938822,3217.601092,148.041188,7920.203579
2502.939151,2451.505594,296.082377,8216.285956
2502.939480,2298.286494,592.164754,8068.244768
2502.939809,1302.362347,888.247130,8142.265362
2502.940138,306.438199,518.144159,8216.285956
2502.940467,-306.438199,-370.102971,9326.594869
2502.940796,-1302.362347,-1406.391290,10288.862594
2502.941125,-2298.286494,-1184.329507,10658.965565
2502.941454,-1378.971896,-1628.453072,9622.677246
2502.941783,-1225.752797,-1406.391290,9400.615463
2502.942112,-1608.800546,-1110.308913,9548.656652
2502.942441,-1455.581446,-888.247130,9770.718434
2502.942770,-1225.752797,-592.164754,9992.780217
2502.943099,-689.485948,-0.000000,9474.636058
2502.943428,612.876398,740.205942,8882.471304
2502.943757,153.219100,1036.288319,8956.491898
2502.944086,306.438199,666.185348,9252.574275
2502.944415,1302.362347,-0.000000,9696.697840
2502.944744,2451.505594,-0.000000,8438.347739
2502.945073,3294.210641,370.102971,8068.244768
2502.945402,3370.820191,222.061783,7846.182985
2502.945732,2221.676944,518.144159,7994.224174
2502.946061,2528.115143,222.061783,8512.368333
2502.946390,2145.067394,296.082377,8512.368333
2502.946719,1302.362347,-0.000000,8734.430116
2502.947048,153.219100,-74.020594,9104.533087
2502.947377,-842.705048,-592.164754,9622.677246
2502.947706,-1378.971896,-1184.329507,10362.883188
2502.948035,-1072.533697,-1036.288319,9548.656652
2502.948364,-842.705048,-518.144159,9918.759623
2502.948693,-1378.971896,-518.144159,9844.739029
2502.949022,-1302.362347,-148.041188,9474.636058
2502.949351,-1225.752797,-370.102971,9770.718434
2502.949680,-612.876398,-0.000000,9178.553681
2502.950009,0.000000,-0.000000,9252.574275
2502.950338,0.000000,222.061783,9104.533087
2502.950667,229.828649,592.164754,9104.533087
2502.950996,459.657299,444.123565,9252.574275
2502.951325,995.924147,-0.000000,8512.368333
2502.951654,1455.581446,-0.000000,8290.306550
2502.951983,2145.067394,-0.000000,8734.430116
2502.952312,2068.457845,-296.082377,8364.327145
2502.952641,3140.991542,-962.267725,8586.388927
2502.952970,2681.334243,-296.082377,8734.430116
2502.953300,2451.505594,370.102971,8734.430116
2502.953629,1455.581446,-0.000000,8586.388927
2502.953958,1302.362347,222.061783,8586.388927
2502.954287,229.828649,296.082377,8956.491898
2502.954616,-459.657299,-666.185348,9696.697840
2502.954945,-1225.752797,-222.061783,9844.739029
2502.955274,-1072.533697,-1184.329507,10362.883188
2502.955603,-1762.019645,-1258.350101,9400.615463
2502.955932,-1608.800546,-1480.411884,9918.759623
2502.956261,-1685.410096,-1628.453072,9696.697840
2502.956590,-1302.362347,-1258.350101,9844.739029
2502.956919,-842.705048,-444.123565,9844.739029
2502.957248,-383.047749,-0.000000,9696.697840
2502.957577,-229.828649,666.185348,8882.471304
2502.957906,0.000000,962.267725,8808.450710
2502.958235,153.219100,1184.329507,8808.450710
2502.958564,995.924147,814.226536,9252.574275
2502.958893,1915.238745,740.205942,7994.224174
2502.959222,2374.896044,592.164754,7846.182985
2502.959551,3140.991542,222.061783,7328.038826
2502.959880,2451.505594,-0.000000,7550.100608
2502.960209,1762.019645,-222.061783,8512.368333
2502.960538,1532.190996,-0.000000,8142.265362
2502.960868,1378.971896,-74.020594,8734.430116
2502.961197,153.219100,-518.144159,8734.430116
2502.961526,-612.876398,-592.164754,9918.759623
2502.961855,-2221.676944,-666.185348,10214.842000
2502.962184,-1225.752797,-666.185348,10066.800811
2502.962513,-1302.362347,-814.226536,9918.759623
2502.962842,-1302.362347,-592.164754,9622.677246
2502.963171,-1455.581446,-666.185348,9696.697840
2502.963500,-1455.581446,-814.226536,9844.739029
2502.963829,-1072.533697,-888.247130,9178.553681
2502.964158,-842.705048,-370.102971,9326.594869
2502.964487,0.000000,-0.000000,9326.594869
2502.964816,-536.266849,370.102971,9178.553681
2502.965145,-459.657299,444.123565,9104.533087
2502.965474,76.609550,-0.000000,9400.615463
2502.965803,919.314598,-222.061783,9178.553681
2502.966132,1455.581446,-518.144159,8364.327145
2502.966461,2451.505594,-370.102971,8882.471304
2502.966790,2374.896044,296.082377,8216.285956
2502.967119,2911.162892,-74.020594,8586.388927
2502.967448,2528.115143,740.205942,8512.368333
2502.967777,2221.676944,814.226536,8438.347739
2502.968106,1608.800546,740.205942,8734.430116
2502.968436,689.485948,740.205942,8808.450710
2502.968765,-306.438199,-0.000000,9252.574275
2502.969094,-1149.143247,-296.082377,8956.491898
2502.969423,-1608.800546,-1184.329507,10066.800811
2502.969752,-1608.800546,-1110.308913,9252.574275
2502.970081,-1532.190996,-1406.391290,9844.739029
2502.970410,-1762.019645,-1628.453072,9918.759623
2502.970739,-1685.410096,-1258.350101,10066.800811
2502.971068,-1225.752797,-962.267725,9992.780217
2502.971397,-459.657299,-296.082377,9548.656652
2502.971726,-229.828649,592.164754,8808.450710
2502.972055,0.000000,1110.308913,8882.471304
2502.972384,0.000000,962.267725,8808.450710
2502.972713,-153.219100,666.185348,9400.615463
2502.973042,1915.238745,444.123565,8956.491898
2502.973371,2298.286494,370.102971,7846.182985
2502.973700,2757.943793,296.082377,7846.182985
2502.974029,2528.115143,444.123565,7624.121203
2502.974358,2374.896044,-74.020594,7920.203579
2502.974687,2145.067394,148.041188,8512.368333
2502.975016,1455.581446,-0.000000,7994.224174
2502.975345,995.924147,-888.247130,8660.409521
2502.975674,383.047749,-444.123565,9252.574275
2502.976003,-689.485948,-370.102971,9622.677246
2502.976333,-1302.362347,-888.247130,9474.636058
2502.976662,-995.924147,-1036.288319,10066.800811
2502.976991,-1225.752797,-666.185348,9992.780217
2502.977320,-1149.143247,-666.185348,9696.697840
2502.977649,-1378.971896,-1184.329507,9918.759623
2502.977978,-766.095498,-814.226536,9992.780217
2502.978307,-612.876398,-148.041188,9622.677246
2502.978636,-612.876398,-0.000000,9474.636058
2502.978965,0.000000,-0.000000,9178.553681
2502.979294,0.000000,296.082377,9178.553681
2502.979623,689.485948,296.082377,9104.533087
2502.979952,1608.800546,-0.000000,8808.450710
2502.980281,2757.943793,-0.000000,8290.306550
2502.980610,3370.820191,-0.000000,8438.347739
2502.980939,2987.772442,740.205942,8142.265362
2502.981268,2911.162892,370.102971,8512.368333
2502.981597,2911.162892,296.082377,7994.224174
2502.981926,2298.286494,444.123565,8290.306550
2502.982255,2068.457845,222.061783,8734.430116
2502.982584,919.314598,222.061783,8808.450710
2502.982913,153.219100,-0.000000,9326.594869
2502.983242,-766.095498,-0.000000,9622.677246
2502.983571,-1225.752797,-888.247130,9992.780217
2502.983901,-1149.143247,-1036.288319,9844.739029
2502.984230,-995.924147,-888.247130,9622.677246
2502.984559,-766.095498,-1702.473667,9622.677246
2502.984888,-1915.238745,-1332.370696,9770.718434
2502.985217,-1225.752797,-1184.329507,10584.944971
2502.985546,-306.438199,-888.247130,9474.636058
2502.985875,0.000000,222.061783,9252.574275
2502.986204,0.000000,888.247130,9030.512492
2502.986533,0.000000,814.226536,9178.553681
2502.986862,459.657299,-0.000000,9474.636058
2502.987191,1608.800546,592.164754,9178.553681
2502.987520,2451.505594,592.164754,7994.224174
2502.987849,2987.772442,-0.000000,7624.121203
2502.988178,2911.162892,370.102971,7772.162391
2502.988507,2451.505594,-0.000000,7920.203579
2502.988836,2298.286494,-0.000000,8216.285956
2502.989165,2068.457845,296.082377,8290.306550
2502.989494,995.924147,-296.082377,8586.388927
2502.989823,0.000000,-592.164754,8956.491898
2502.990152,-766.095498,-888.247130,9918.759623
2502.990481,-1225.752797,-888.247130,9918.759623
2502.990810,-995.924147,-1332.370696,9622.677246
2502.991139,-1378.971896,-444.123565,9622.677246
2502.991469,-1149.143247,-518.144159,9992.780217
2502.991798,-1685.410096,-888.247130,9622.677246
2502.992127,-1302.362347,-444.123565,10066.800811
2502.992456,-919.314598,-518.144159,9992.780217
2502.992785,-766.095498,-0.000000,9326.594869
2502.993114,-306.438199,592.164754,9400.615463
2502.993443,0.000000,740.205942,8734.430116
2502.993772,0.000000,740.205942,8660.409521
2502.994101,76.609550,-0.000000,8882.471304
2502.994430,459.657299,-518.144159,8956.491898
2502.994759,689.485948,-814.226536,9474.636058
2502.995088,1762.019645,-740.205942,8512.368333
2502.995418,2374.896044,-370.102971,7994.224174
2502.995747,2528.115143,-0.000000,8290.306550
2502.996076,2604.724693,740.205942,7920.203579
2502.996405,3217.601092,1036.288319,8216.285956
2502.996735,1762.019645,962.267725,8364.327145
2502.997064,1685.410096,888.247130,8660.409521
2502.997393,76.609550,-0.000000,9252.574275
2502.997722,-1378.971896,-518.144159,9770.718434
2502.998052,-1225.752797,-1110.308913,10732.986159
2502.998381,-1225.752797,-1332.370696,9400.615463
2502.998710,-1302.362347,-1776.494261,9992.780217
2502.999039,-1608.800546,-2072.576638,11103.089130
2502.999369,-1149.143247,-1480.411884,10140.821405
2502.999698,-1225.752797,-1184.329507,10362.883188
2503.000027,-919.314598,-444.123565,9918.759623
2503.000356,-383.047749,518.144159,9400.615463
2503.000686,0.000000,888.247130,9326.594869
2503.001015,153.219100,1258.350101,8068.244768
2503.001344,459.657299,296.082377,9474.636058
2503.001673,689.485948,-370.102971,9252.574275
2503.002003,1455.581446,-666.185348,9400.615463
2503.002332,1991.848295,-444.123565,8438.347739
2503.002661,2834.553343,-0.000000,7402.059420
2503.002990,3217.601092,-370.102971,7550.100608
2503.003320,2757.943793,888.247130,7254.018232
2503.003649,2911.162892,1258.350101,8068.244768
2503.003978,2068.457845,888.247130,7846.182985
2503.004307,1532.190996,444.123565,8142.265362
2503.004637,76.609550,370.102971,8882.471304
2503.004966,-1149.143247,-592.164754,9030.512492
2503.005295,-1302.362347,-1258.350101,10732.986159
2503.005624,-612.876398,-888.247130,9918.759623
2503.005954,-612.876398,-1036.288319,9844.739029
2503.006283,-1762.019645,-1406.391290,9252.574275
2503.006612,-1685.410096,-1036.288319,9696.697840
2503.006941,-1838.629195,-1110.308913,10140.821405
2503.007271,-1225.752797,-814.226536,9400.615463
2503.007600,-459.657299,-0.000000,9622.677246
2503.007929,-689.485948,-0.000000,9474.636058
2503.008258,-383.047749,592.164754,8808.450710
2503.008588,0.000000,-0.000000,9104.533087
2503.008917,306.438199,-592.164754,9178.553681
2503.009246,306.438199,-1702.473667,9770.718434
2503.009575,1838.629195,-1406.391290,9696.697840
2503.009905,2681.334243,-0.000000,7328.038826
2503.010234,3370.820191,296.082377,7994.224174
2503.010563,3294.210641,1110.308913,7105.977043
