#time,accel_x,accel_y,accel_z
2697.557320,2987.772442,-222.061783,8808.450710
2697.557650,2834.553343,-1628.453072,9770.718434
2697.557979,2451.505594,-2886.803174,10140.821405
2697.558308,2221.676944,-3256.906145,10584.944971
2697.558638,2528.115143,-2590.720797,10436.903782
2697.558967,3524.039291,-1998.556043,10732.986159
2697.559297,4060.306139,-296.082377,9844.739029
2697.559626,5132.839837,888.247130,9400.615463
2697.559955,5822.325785,1850.514855,8586.388927
2697.560285,6052.154434,2516.700203,7624.121203
2697.560614,5056.230287,3182.885551,7254.018232
2697.560943,4366.744339,3404.947333,6513.812290
2697.561273,4213.525239,2368.659014,6735.874072
2697.561602,2604.724693,592.164754,7550.100608
2697.561931,1072.533697,-1554.432478,9400.615463
2697.562261,-612.876398,-3775.050304,10436.903782
2697.562590,-1302.362347,-4811.338623,12435.459826
2697.562920,-842.705048,-5403.503377,11547.212695
2697.563249,-612.876398,-2812.782580,10584.944971
2697.563578,0.000000,-1850.514855,10732.986159
2697.563908,919.314598,-74.020594,10140.821405
2697.564237,3600.648841,370.102971,11177.109724
2697.564566,5898.935335,1850.514855,8142.265362
2697.564896,7737.564530,1480.411884,8808.450710
2697.565225,6511.811733,1332.370696,8142.265362
2697.565554,6052.154434,1998.556043,6661.853478
2697.565884,5439.278036,2960.823768,7328.038826
2697.566213,5822.325785,1850.514855,6513.812290
2697.566542,4979.620737,3034.844362,5847.626942
2697.566872,4749.792088,2442.679609,6661.853478
2697.567201,4826.401637,1184.329507,5847.626942
2697.567531,2987.772442,-2590.720797,9400.615463
2697.567860,76.609550,-7698.141797,12879.583391
2697.568189,-1532.190996,-4219.173869,11103.089130
2697.568519,-1455.581446,-5255.462188,14434.015869
2697.568848,-1838.629195,-6069.688724,12435.459826
2697.569177,-612.876398,444.123565,11177.109724
2697.569507,2451.505594,-370.102971,11991.336260
2697.569836,4213.525239,2072.576638,9104.533087
2697.570165,7124.688131,1776.494261,9696.697840
2697.570495,7354.516781,1924.535449,9548.656652
2697.570824,7890.783629,3775.050304,6735.874072
2697.571154,8044.002729,5033.400406,5625.565159
2697.571483,7814.174080,1406.391290,5181.441594
2697.571812,7660.954980,2516.700203,5181.441594
2697.572142,7048.078582,1332.370696,6513.812290
2697.572471,5209.449386,1036.288319,6809.894666
2697.572800,3370.820191,1998.556043,5921.647536
2697.573130,3830.477490,-1998.556043,9992.780217
2697.573459,-1149.143247,-4959.379811,13027.624579
2697.573788,-2604.724693,-4293.194464,11991.336260
2697.574118,-1915.238745,-2294.638420,14211.954086
2697.574447,-766.095498,-6217.729913,11547.212695
2697.574776,-536.266849,2072.576638,10955.047942
2697.575106,2068.457845,-962.267725,11473.192101
2697.575435,-612.876398,2368.659014,9548.656652
2697.575765,4060.306139,-814.226536,13471.748144
2697.576094,7507.735880,1406.391290,5403.503377
2697.576423,8733.488677,1110.308913,8882.471304
2697.576753,6281.983084,888.247130,6513.812290
2697.577082,7507.735880,1850.514855,4885.359217
2697.577411,7048.078582,-0.000000,8956.491898
2697.577741,5975.544884,888.247130,5551.544565
2697.578070,4826.401637,2886.803174,7179.997637
2697.578399,2757.943793,1998.556043,7105.977043
2697.578729,3140.991542,518.144159,8216.285956
2697.579058,1991.848295,-0.000000,9326.594869
2697.579388,1225.752797,-3997.112087,11843.295072
2697.579717,-1072.533697,-518.144159,10362.883188
2697.580046,0.000000,-5107.421000,13693.809927
2697.580376,-1455.581446,-2812.782580,10066.800811
2697.580705,536.266849,-74.020594,11177.109724
2697.581034,2145.067394,444.123565,9992.780217
2697.581364,2374.896044,1480.411884,8142.265362
2697.581693,4136.915689,518.144159,8216.285956
2697.582022,4826.401637,1924.535449,7624.121203
2697.582352,4749.792088,2146.597232,7105.977043
2697.582681,3983.696590,-0.000000,7920.203579
2697.583010,3753.867940,-888.247130,7254.018232
2697.583340,3524.039291,-1628.453072,8290.306550
2697.583669,2298.286494,-2146.597232,10584.944971
2697.583999,1915.238745,-1406.391290,10214.842000
2697.584328,1455.581446,-814.226536,9992.780217
2697.584657,3217.601092,888.247130,10584.944971
2697.584987,1991.848295,888.247130,9178.553681
2697.585316,2911.162892,370.102971,9844.739029
2697.585645,3753.867940,1332.370696,8734.430116
2697.585974,5592.497135,1184.329507,8734.430116
2697.586303,5439.278036,1480.411884,7846.182985
2697.586633,5362.668486,518.144159,7624.121203
2697.586962,3830.477490,-74.020594,7920.203579
2697.587291,4136.915689,-0.000000,8290.306550
2697.587620,3294.210641,148.041188,8290.306550
2697.587949,1685.410096,-740.205942,9844.739029
2697.588278,459.657299,-1406.391290,10362.883188
2697.588607,229.828649,-1776.494261,10362.883188
2697.588937,1149.143247,-2146.597232,10362.883188
2697.589266,1455.581446,-1998.556043,10362.883188
2697.589595,995.924147,-1628.453072,11769.274478
2697.589924,1685.410096,-666.185348,10658.965565
2697.590253,4290.134789,1480.411884,9400.615463
2697.590582,5975.544884,1554.432478,8808.450710
2697.590911,6205.373534,1406.391290,8512.368333
2697.591241,5286.058936,370.102971,9400.615463
2697.591570,4673.182538,1258.350101,7179.997637
2697.591899,5669.106685,1036.288319,6883.915261
2697.592228,6052.154434,592.164754,8586.388927
2697.592557,4979.620737,1184.329507,7920.203579
2697.592886,4979.620737,1036.288319,7846.182985
2697.593215,4749.792088,-0.000000,7328.038826
2697.593545,2451.505594,-666.185348,8734.430116
2697.593874,4136.915689,-2590.720797,11547.212695
2697.594203,1532.190996,-74.020594,8438.347739
2697.594532,-689.485948,-962.267725,11251.130318
2697.594861,2068.457845,-1850.514855,10807.006753
2697.595190,1149.143247,-0.000000,9844.739029
2697.595519,1685.410096,-222.061783,9474.636058
2697.595849,4060.306139,2146.597232,8290.306550
2697.596178,3140.991542,-0.000000,7550.100608
2697.596507,3140.991542,2886.803174,7772.162391
2697.596836,4519.963438,592.164754,7994.224174
2697.597165,1225.752797,222.061783,6513.812290
2697.597494,459.657299,-1036.288319,7994.224174
2697.597823,306.438199,-1036.288319,9548.656652
2697.598153,-612.876398,-2294.638420,8808.450710
2697.598482,0.000000,-1776.494261,9770.718434
2697.598811,-2374.896044,-1480.411884,9400.615463
2697.599140,-2757.943793,-1406.391290,9844.739029
2697.599469,-1225.752797,-814.226536,8808.450710
2697.599798,-689.485948,296.082377,9622.677246
2697.600127,-1685.410096,-444.123565,9622.677246
2697.600457,-689.485948,-740.205942,9770.718434
2697.600786,0.000000,-888.247130,10066.800811
2697.601115,-612.876398,-518.144159,8882.471304
2697.601444,1072.533697,1036.288319,8216.285956
2697.601773,1608.800546,666.185348,7476.080014
2697.602102,1838.629195,814.226536,7920.203579
2697.602431,1991.848295,888.247130,8734.430116
2697.602761,1302.362347,-444.123565,8512.368333
2697.603090,1149.143247,-888.247130,8438.347739
2697.603419,-306.438199,-148.041188,9104.533087
2697.603748,-1838.629195,-592.164754,9918.759623
2697.604077,-1378.971896,-962.267725,9918.759623
2697.604406,-536.266849,-592.164754,9844.739029
2697.604735,-612.876398,-370.102971,9844.739029
2697.605065,-229.828649,-222.061783,9474.636058
2697.605394,1608.800546,-518.144159,10140.821405
2697.605723,1149.143247,-148.041188,8586.388927
2697.606052,1838.629195,2368.659014,8142.265362
2697.606381,2451.505594,1850.514855,7698.141797
2697.606710,2528.115143,2146.597232,6957.935855
2697.607039,2528.115143,1258.350101,8956.491898
2697.607369,1302.362347,-74.020594,9252.574275
2697.607698,1838.629195,-0.000000,7772.162391
2697.608027,0.000000,-814.226536,8808.450710
2697.608356,-1532.190996,-592.164754,10362.883188
2697.608685,-2068.457845,-1184.329507,10066.800811
2697.609014,-1302.362347,-1554.432478,8734.430116
2697.609343,-919.314598,-1184.329507,10140.821405
2697.609673,-689.485948,-1702.473667,10584.944971
2697.610002,-919.314598,-1184.329507,9770.718434
2697.610331,-766.095498,-2072.576638,10510.924376
2697.610660,-766.095498,-296.082377,9770.718434
2697.610989,-766.095498,-222.061783,9696.697840
2697.611318,536.266849,-740.205942,9992.780217
2697.611647,1991.848295,740.205942,8068.244768
2697.611977,2987.772442,-0.000000,8512.368333
2697.612306,3600.648841,-0.000000,6513.812290
2697.612635,3140.991542,962.267725,7624.121203
2697.612964,2757.943793,1110.308913,8216.285956
2697.613293,1072.533697,1554.432478,7402.059420
2697.613622,612.876398,296.082377,8586.388927
2697.613951,306.438199,-444.123565,8882.471304
2697.614281,0.000000,-962.267725,9252.574275
2697.614610,-1455.581446,-3034.844362,11769.274478
2697.614939,-766.095498,-2220.617826,10214.842000
2697.615268,-306.438199,-1998.556043,9770.718434
2697.615597,-459.657299,-148.041188,9030.512492
2697.615926,383.047749,-0.000000,8882.471304
2697.616255,1378.971896,444.123565,8956.491898
2697.616585,1915.238745,962.267725,8956.491898
2697.616914,3447.429741,518.144159,7698.141797
2697.617243,2451.505594,148.041188,7476.080014
2697.617572,1455.581446,962.267725,7624.121203
2697.617901,689.485948,888.247130,8734.430116
2697.618230,0.000000,666.185348,8290.306550
2697.618559,-153.219100,-962.267725,8660.409521
2697.618889,-995.924147,-1110.308913,9770.718434
2697.619218,-1838.629195,-1702.473667,10658.965565
2697.619547,-1838.629195,-1702.473667,9696.697840
2697.619876,-1685.410096,-1110.308913,8956.491898
2697.620205,-2068.457845,-888.247130,10807.006753
2697.620534,-1685.410096,-370.102971,10288.862594
2697.620863,-919.314598,-296.082377,9474.636058
2697.621193,-383.047749,-0.000000,8586.388927
2697.621522,0.000000,-444.123565,9844.739029
2697.621851,0.000000,-888.247130,9474.636058
2697.622180,-536.266849,-1258.350101,9770.718434
2697.622509,-383.047749,370.102971,8438.347739
2697.622838,153.219100,740.205942,8586.388927
2697.623167,229.828649,1406.391290,7328.038826
2697.623497,842.705048,1480.411884,7994.224174
2697.623826,383.047749,1258.350101,9252.574275
2697.624155,153.219100,-0.000000,9474.636058
2697.624484,536.266849,-1554.432478,9474.636058
2697.624813,-536.266849,-222.061783,9622.677246
2697.625142,-612.876398,-0.000000,9474.636058
2697.625471,306.438199,-74.020594,9770.718434
2697.625801,1072.533697,-370.102971,9178.553681
2697.626130,2145.067394,222.061783,9178.553681
2697.626459,2451.505594,-0.000000,9178.553681
2697.626788,2374.896044,-0.000000,8512.368333
2697.627117,1532.190996,592.164754,8808.450710
2697.627446,766.095498,740.205942,9104.533087
2697.627775,842.705048,962.267725,7550.100608
2697.628104,1532.190996,-296.082377,8438.347739
2697.628434,612.876398,592.164754,8586.388927
2697.628763,-229.828649,-1406.391290,8956.491898
2697.629092,0.000000,-2220.617826,9622.677246
2697.629421,0.000000,-2072.576638,9400.615463
2697.629750,-689.485948,-0.000000,9474.636058
2697.630079,-306.438199,-74.020594,9696.697840
2697.630408,0.000000,-370.102971,9918.759623
2697.630738,612.876398,-518.144159,8956.491898
2697.631067,1608.800546,444.123565,9400.615463
2697.631396,1072.533697,518.144159,7772.162391
2697.631725,2451.505594,-0.000000,8364.327145
2697.632054,1149.143247,1480.411884,7402.059420
2697.632383,-536.266849,666.185348,8512.368333
2697.632712,-153.219100,-814.226536,8956.491898
2697.633042,-689.485948,-1258.350101,9400.615463
2697.633371,-1455.581446,-1776.494261,9622.677246
2697.633700,-1302.362347,-2220.617826,9400.615463
2697.634029,-766.095498,-2664.741391,9844.739029
2697.634358,-842.705048,-1036.288319,9992.780217
2697.634687,-536.266849,-296.082377,9770.718434
2697.635016,-766.095498,-0.000000,9918.759623
2697.635346,0.000000,-0.000000,9326.594869
2697.635675,459.657299,-296.082377,9992.780217
2697.636004,766.095498,-1184.329507,10066.800811
2697.636333,2757.943793,370.102971,7550.100608
2697.636662,2911.162892,1184.329507,7328.038826
2697.636991,2374.896044,2146.597232,7624.121203
2697.637320,2068.457845,2072.576638,7179.997637
2697.637650,2298.286494,444.123565,8142.265362
2697.637979,1149.143247,222.061783,7550.100608
2697.638308,0.000000,-1036.288319,9178.553681
2697.638637,-459.657299,-2516.700203,9918.759623
2697.638966,-1378.971896,-1850.514855,9770.718434
2697.639295,-1072.533697,-1110.308913,10510.924376
2697.639624,-459.657299,-1036.288319,10066.800811
2697.639954,-383.047749,-444.123565,9474.636058
2697.640283,306.438199,-1110.308913,9992.780217
2697.640612,-383.047749,-0.000000,10214.842000
2697.640941,306.438199,-0.000000,9696.697840
2697.641270,1302.362347,-0.000000,8512.368333
2697.641599,1225.752797,1924.535449,7476.080014
2697.641928,1149.143247,1850.514855,7328.038826
2697.642258,2221.676944,1628.453072,7105.977043
2697.642587,1685.410096,518.144159,6587.832884
2697.642916,1532.190996,-74.020594,8290.306550
2697.643245,0.000000,-1924.535449,9770.718434
2697.643574,-1838.629195,-2442.679609,9844.739029
2697.643903,-2374.896044,-2368.659014,10362.883188
2697.644232,-1915.238745,-518.144159,10066.800811
2697.644562,-1072.533697,-666.185348,9178.553681
2697.644891,-995.924147,-0.000000,10066.800811
2697.645220,-1225.752797,-0.000000,10732.986159
2697.645549,76.609550,-0.000000,10140.821405
2697.645878,1149.143247,-370.102971,9030.512492
2697.646207,1149.143247,888.247130,8142.265362
2697.646536,842.705048,962.267725,9178.553681
2697.646866,842.705048,1776.494261,6957.935855
2697.647195,1685.410096,666.185348,7920.203579
2697.647524,1608.800546,592.164754,8290.306550
2697.647853,919.314598,-222.061783,9178.553681
2697.648182,306.438199,-1776.494261,8882.471304
2697.648511,-229.828649,-1036.288319,8660.409521
2697.648840,-842.705048,-1184.329507,9992.780217
2697.649170,-612.876398,-740.205942,10214.842000
2697.649499,689.485948,-1036.288319,9178.553681
2697.649828,536.266849,-444.123565,9918.759623
2697.650157,1991.848295,-74.020594,9178.553681
2697.650486,2451.505594,666.185348,8216.285956
2697.650815,2451.505594,148.041188,7772.162391
2697.651144,1915.238745,1628.453072,8660.409521
2697.651474,1149.143247,1258.350101,8290.306550
2697.651803,842.705048,962.267725,8290.306550
2697.652132,1455.581446,-0.000000,8882.471304
2697.652461,306.438199,-888.247130,9474.636058
2697.652790,-612.876398,-1850.514855,10362.883188
2697.653119,-1149.143247,-2146.597232,10066.800811
2697.653448,-842.705048,-888.247130,9992.780217
2697.653778,-995.924147,-74.020594,9400.615463
2697.654107,-766.095498,-518.144159,10066.800811
2697.654436,-536.266849,-0.000000,9622.677246
2697.654765,76.609550,-0.000000,10214.842000
2697.655094,919.314598,-296.082377,9770.718434
2697.655423,1532.190996,1258.350101,8142.265362
2697.655752,1762.019645,740.205942,8660.409521
2697.656082,536.266849,1702.473667,8438.347739
2697.656411,689.485948,1776.494261,8586.388927
2697.656740,459.657299,-0.000000,8290.306550
2697.657069,0.000000,-148.041188,8660.409521
2697.657398,-842.705048,-1480.411884,9844.739029
2697.657727,-1532.190996,-2590.720797,10288.862594
2697.658056,-1685.410096,-2072.576638,9326.594869
2697.658386,-842.705048,-370.102971,9696.697840
2697.658715,-842.705048,-148.041188,9326.594869
2697.659044,-306.438199,-148.041188,9178.553681
2697.659373,-229.828649,-74.020594,10288.862594
2697.659702,-536.266849,-0.000000,9992.780217
2697.660031,1302.362347,-592.164754,9400.615463
2697.660360,1532.190996,1184.329507,7328.038826
2697.660690,1225.752797,740.205942,7550.100608
2697.661019,1302.362347,1776.494261,6365.771101
2697.661348,1991.848295,-0.000000,9918.759623
2697.661677,1225.752797,-740.205942,7476.080014
2697.662006,306.438199,592.164754,8216.285956
2697.662335,0.000000,-3034.844362,10214.842000
2697.662664,-689.485948,-2146.597232,9104.533087
2697.662994,76.609550,-888.247130,10362.883188
2697.663323,-1302.362347,-1480.411884,9474.636058
2697.663652,76.609550,-0.000000,9474.636058
2697.663981,919.314598,-1332.370696,9992.780217
2697.664310,2221.676944,1036.288319,8882.471304
2697.664639,2757.943793,148.041188,8586.388927
2697.664968,2374.896044,-0.000000,7772.162391
2697.665298,1302.362347,2294.638420,7624.121203
2697.665627,1455.581446,1776.494261,8290.306550
2697.665956,0.000000,296.082377,8734.430116
2697.666285,306.438199,-444.123565,8364.327145
2697.666614,-153.219100,-1036.288319,10066.800811
2697.666943,-1455.581446,-2294.638420,10362.883188
2697.667272,-1302.362347,-1480.411884,9474.636058
2697.667602,-1225.752797,-1628.453072,10362.883188
2697.667931,-1072.533697,-592.164754,10732.986159
2697.668260,-1302.362347,-0.000000,9548.656652
2697.668589,-1378.971896,-296.082377,9474.636058
2697.668918,-689.485948,-148.041188,9252.574275
2697.669247,229.828649,296.082377,9992.780217
2697.669576,612.876398,-296.082377,9326.594869
2697.669906,1608.800546,1332.370696,7994.224174
2697.670235,1149.143247,962.267725,8216.285956
2697.670564,1149.143247,2368.659014,7550.100608
2697.670893,1838.629195,1036.288319,6661.853478
2697.671222,459.657299,296.082377,8364.327145
2697.671551,-383.047749,-222.061783,9326.594869
2697.671880,-536.266849,-1184.329507,9918.759623
2697.672210,-1149.143247,-2368.659014,9548.656652
2697.672539,-612.876398,-444.123565,9844.739029
2697.672868,-612.876398,-814.226536,9474.636058
2697.673197,0.000000,-666.185348,9400.615463
2697.673526,1378.971896,-74.020594,9844.739029
2697.673855,2145.067394,-0.000000,9474.636058
2697.674184,2681.334243,592.164754,8216.285956
2697.674514,3294.210641,1110.308913,7772.162391
2697.674843,2451.505594,1850.514855,7698.141797
2697.675172,1762.019645,1776.494261,8438.347739
2697.675501,1532.190996,1184.329507,8216.285956
2697.675830,1149.143247,-296.082377,8438.347739
2697.676159,0.000000,-962.267725,9326.594869
2697.676488,-689.485948,-1998.556043,9696.697840
2697.676818,-1149.143247,-3330.926739,9696.697840
2697.677147,-1225.752797,-2072.576638,10510.924376
2697.677476,-842.705048,-444.123565,9844.739029
2697.677805,0.000000,-1258.350101,9400.615463
2697.678134,153.219100,-0.000000,9178.553681
2697.678463,995.924147,222.061783,9474.636058
2697.678792,2068.457845,740.205942,8734.430116
2697.679122,2604.724693,1332.370696,7994.224174
2697.679451,2681.334243,1850.514855,7328.038826
2697.679780,1991.848295,2146.597232,7772.162391
2697.680109,919.314598,1628.453072,8364.327145
2697.680438,-229.828649,518.144159,7920.203579
2697.680767,0.000000,-518.144159,9400.615463
2697.681096,-1225.752797,-1702.473667,10732.986159
2697.681426,-1302.362347,-2442.679609,9770.718434
2697.681755,-1685.410096,-2072.576638,8808.450710
2697.682084,-1532.190996,-1332.370696,9844.739029
2697.682413,-2298.286494,-444.123565,9474.636058
2697.682742,0.000000,296.082377,10288.862594
2697.683071,-536.266849,-74.020594,9400.615463
2697.683400,-229.828649,-518.144159,10066.800811
2697.683730,689.485948,-296.082377,9918.759623
2697.684059,995.924147,-148.041188,9326.594869
2697.684388,1762.019645,1184.329507,7994.224174
2697.684717,1532.190996,1776.494261,7846.182985
2697.685046,2528.115143,1554.432478,7031.956449
2697.685375,2757.943793,1406.391290,7624.121203
2697.685704,1225.752797,-444.123565,8512.368333
2697.686034,536.266849,-1554.432478,8512.368333
2697.686363,229.828649,-2442.679609,8956.491898
2697.686692,-919.314598,-1776.494261,9326.594869
2697.687021,-1915.238745,-1406.391290,9844.739029
2697.687350,-612.876398,-1332.370696,10807.006753
2697.687679,-153.219100,-962.267725,10140.821405
2697.688008,459.657299,370.102971,10140.821405
2697.688338,1302.362347,740.205942,9326.594869
2697.688667,2221.676944,1036.288319,9696.697840
2697.688996,2145.067394,1258.350101,8438.347739
2697.689325,1915.238745,2072.576638,8364.327145
2697.689654,842.705048,1554.432478,8882.471304
2697.689983,1685.410096,592.164754,8290.306550
2697.690312,766.095498,148.041188,8734.430116
2697.690642,-842.705048,-1998.556043,8882.471304
2697.690971,-919.314598,-3182.885551,9696.697840
2697.691300,-1072.533697,-3330.926739,9844.739029
2697.691629,-1608.800546,-1406.391290,9622.677246
2697.691958,-1685.410096,-0.000000,9178.553681
2697.692287,-842.705048,-148.041188,9474.636058
2697.692616,-766.095498,370.102971,9326.594869
2697.692945,0.000000,148.041188,10214.842000
2697.693275,612.876398,296.082377,8956.491898
2697.693604,1608.800546,740.205942,7328.038826
2697.693933,1762.019645,1924.535449,8956.491898
2697.694262,0.000000,2590.720797,7846.182985
2697.694591,1838.629195,-0.000000,8586.388927
2697.694920,383.047749,-222.061783,7179.997637
2697.695249,-1072.533697,444.123565,9770.718434
2697.695579,76.609550,-3330.926739,10140.821405
2697.695908,-1608.800546,-2368.659014,7994.224174
2697.696237,-1225.752797,-1702.473667,9474.636058
2697.696566,-1532.190996,-666.185348,9918.759623
2697.696895,-1302.362347,-1628.453072,9474.636058
2697.697224,-689.485948,-0.000000,10066.800811
2697.697553,536.266849,-0.000000,9844.739029
2697.697883,459.657299,-222.061783,9770.718434
