#time,accel_x,accel_y,accel_z
2653.603739,1991.848295,962.267725,7994.224174
2653.604068,1762.019645,-222.061783,8512.368333
2653.604397,842.705048,-814.226536,9326.594869
2653.604726,-919.314598,-814.226536,7550.100608
2653.605055,-2681.334243,-1110.308913,8586.388927
2653.605384,-1532.190996,-888.247130,9918.759623
2653.605713,-1225.752797,-888.247130,9474.636058
2653.606042,-2221.676944,-2294.638420,10510.924376
2653.606371,-2145.067394,-1628.453072,9548.656652
2653.606700,-1838.629195,-0.000000,9548.656652
2653.607029,-1455.581446,-222.061783,10510.924376
2653.607359,-612.876398,-518.144159,9622.677246
2653.607688,-1225.752797,666.185348,9474.636058
2653.608017,-1685.410096,666.185348,9474.636058
2653.608346,0.000000,-148.041188,9178.553681
2653.608675,1608.800546,-1184.329507,8956.491898
2653.609004,842.705048,-1110.308913,8586.388927
2653.609333,1532.190996,-1036.288319,8660.409521
2653.609662,1455.581446,-222.061783,8364.327145
2653.609991,2451.505594,-0.000000,7846.182985
2653.610320,1838.629195,370.102971,8290.306550
2653.610649,612.876398,148.041188,9252.574275
2653.610979,383.047749,1184.329507,7994.224174
2653.611308,1149.143247,-0.000000,9104.533087
2653.611637,-459.657299,-888.247130,9474.636058
2653.611966,-536.266849,-1332.370696,9696.697840
2653.612295,-1302.362347,-666.185348,9622.677246
2653.612624,-612.876398,296.082377,9178.553681
2653.612953,612.876398,-222.061783,9400.615463
2653.613282,0.000000,-0.000000,9992.780217
2653.613611,-612.876398,296.082377,9030.512492
2653.613940,0.000000,962.267725,7772.162391
2653.614270,919.314598,222.061783,7624.121203
2653.614599,2298.286494,-814.226536,8734.430116
2653.614928,1532.190996,-518.144159,8438.347739
2653.615257,995.924147,-1036.288319,8734.430116
2653.615586,1378.971896,-296.082377,8956.491898
2653.615915,2451.505594,-444.123565,9326.594869
2653.616244,459.657299,-444.123565,9474.636058
2653.616573,306.438199,592.164754,9844.739029
2653.616902,0.000000,666.185348,9104.533087
2653.617231,689.485948,1110.308913,8364.327145
2653.617560,1225.752797,-444.123565,10362.883188
2653.617890,-229.828649,-740.205942,9992.780217
2653.618219,-842.705048,-518.144159,9696.697840
2653.618548,0.000000,-148.041188,9104.533087
2653.618877,0.000000,-444.123565,8734.430116
2653.619206,0.000000,-592.164754,9844.739029
2653.619535,-766.095498,-148.041188,9400.615463
2653.619864,-689.485948,-296.082377,8142.265362
2653.620193,919.314598,-1184.329507,9030.512492
2653.620522,919.314598,-1406.391290,9696.697840
2653.620851,76.609550,-1480.411884,10436.903782
2653.621181,-306.438199,-444.123565,9326.594869
2653.621510,689.485948,518.144159,9030.512492
2653.621839,1302.362347,-0.000000,9474.636058
2653.622168,842.705048,296.082377,9696.697840
2653.622497,383.047749,962.267725,9474.636058
2653.622826,459.657299,1480.411884,8290.306550
2653.623155,689.485948,740.205942,8438.347739
2653.623484,612.876398,-592.164754,9252.574275
2653.623813,-229.828649,-1036.288319,9400.615463
2653.624142,-612.876398,-814.226536,8734.430116
2653.624471,76.609550,-814.226536,7920.203579
2653.624801,76.609550,-1480.411884,8956.491898
2653.625130,0.000000,-814.226536,9474.636058
2653.625459,-766.095498,-0.000000,9326.594869
2653.625788,0.000000,-74.020594,8438.347739
2653.626117,1225.752797,296.082377,8586.388927
2653.626446,1378.971896,-962.267725,8734.430116
2653.626775,1302.362347,-0.000000,9104.533087
2653.627104,1225.752797,-0.000000,9030.512492
2653.627433,2145.067394,444.123565,7624.121203
2653.627762,2145.067394,296.082377,8808.450710
2653.628091,995.924147,-814.226536,9474.636058
2653.628421,0.000000,148.041188,7920.203579
2653.628750,0.000000,666.185348,8068.244768
2653.629079,1149.143247,-888.247130,8808.450710
2653.629408,0.000000,-1998.556043,8882.471304
2653.629737,-1378.971896,-2368.659014,10214.842000
2653.630066,-536.266849,-1110.308913,9400.615463
2653.630395,-459.657299,-370.102971,9400.615463
2653.630724,-306.438199,-1036.288319,9400.615463
2653.631053,-76.609550,-296.082377,9918.759623
2653.631382,-153.219100,296.082377,9030.512492
2653.631712,306.438199,1184.329507,8142.265362
2653.632041,1302.362347,666.185348,9918.759623
2653.632370,1302.362347,-592.164754,9178.553681
2653.632699,306.438199,-0.000000,9548.656652
2653.633028,306.438199,296.082377,9178.553681
2653.633357,919.314598,296.082377,8808.450710
2653.633686,1072.533697,-0.000000,9474.636058
2653.634015,995.924147,-296.082377,9400.615463
2653.634344,-383.047749,1258.350101,8956.491898
2653.634673,536.266849,148.041188,8956.491898
2653.635002,919.314598,-0.000000,8882.471304
2653.635332,612.876398,-592.164754,9104.533087
2653.635661,-842.705048,-962.267725,9918.759623
2653.635990,-1225.752797,296.082377,9326.594869
2653.636319,0.000000,-0.000000,8882.471304
2653.636648,229.828649,370.102971,9474.636058
2653.636977,-229.828649,-592.164754,10066.800811
2653.637306,-1225.752797,-148.041188,9992.780217
2653.637635,-306.438199,592.164754,8512.368333
2653.637964,766.095498,-296.082377,8808.450710
2653.638293,766.095498,-1480.411884,9696.697840
2653.638623,0.000000,-666.185348,9474.636058
2653.638952,612.876398,296.082377,9252.574275
2653.639281,1378.971896,-222.061783,8660.409521
2653.639610,1915.238745,222.061783,9104.533087
2653.639939,1915.238745,666.185348,8808.450710
2653.640268,1149.143247,2294.638420,8290.306550
2653.640597,1532.190996,1628.453072,8142.265362
2653.640926,1991.848295,-74.020594,9030.512492
2653.641255,1072.533697,-370.102971,9992.780217
2653.641584,306.438199,-666.185348,10066.800811
2653.641913,-1072.533697,-444.123565,9104.533087
2653.642243,-612.876398,-0.000000,10140.821405
2653.642572,-306.438199,-1998.556043,9992.780217
2653.642901,-1532.190996,-74.020594,9548.656652
2653.643230,-1072.533697,-148.041188,10140.821405
2653.643559,-459.657299,444.123565,8216.285956
2653.643888,1608.800546,-222.061783,8142.265362
2653.644217,536.266849,-1258.350101,9548.656652
2653.644546,76.609550,-888.247130,9178.553681
2653.644875,1225.752797,222.061783,8364.327145
2653.645204,2451.505594,888.247130,7402.059420
2653.645533,2145.067394,888.247130,7994.224174
2653.645863,689.485948,-0.000000,9030.512492
2653.646192,536.266849,1554.432478,8512.368333
2653.646521,1378.971896,1332.370696,7624.121203
2653.646850,919.314598,-740.205942,8956.491898
2653.647179,-689.485948,-1184.329507,9400.615463
2653.647508,-1915.238745,-1628.453072,9844.739029
2653.647837,-2068.457845,-1258.350101,9252.574275
2653.648166,-766.095498,-1702.473667,8660.409521
2653.648495,-536.266849,-1406.391290,9252.574275
2653.648824,-1302.362347,-370.102971,9770.718434
2653.649154,-1378.971896,148.041188,8660.409521
2653.649483,-383.047749,-296.082377,8586.388927
2653.649812,766.095498,-444.123565,8956.491898
2653.650141,0.000000,-1036.288319,9844.739029
2653.650470,-766.095498,-1258.350101,9918.759623
2653.650799,536.266849,-0.000000,9104.533087
2653.651128,1225.752797,-148.041188,8660.409521
2653.651457,2911.162892,-518.144159,9178.553681
2653.651786,1762.019645,370.102971,8142.265362
2653.652115,1608.800546,1332.370696,8808.450710
2653.652444,1685.410096,666.185348,7328.038826
2653.652774,2834.553343,-370.102971,8364.327145
2653.653103,1072.533697,-1850.514855,9474.636058
2653.653432,-459.657299,-148.041188,9326.594869
2653.653761,-1072.533697,-1184.329507,9918.759623
2653.654090,-459.657299,-888.247130,9474.636058
2653.654419,0.000000,-1702.473667,10510.924376
2653.654748,-1225.752797,-592.164754,10214.842000
2653.655077,-459.657299,1480.411884,9104.533087
2653.655406,689.485948,814.226536,9252.574275
2653.655735,995.924147,-296.082377,9474.636058
2653.656064,1072.533697,-592.164754,10214.842000
2653.656394,1608.800546,148.041188,9326.594869
2653.656723,2068.457845,962.267725,8142.265362
2653.657052,3600.648841,518.144159,8068.244768
2653.657381,3524.039291,1776.494261,8512.368333
2653.657710,2681.334243,962.267725,8290.306550
2653.658039,1762.019645,1406.391290,7328.038826
2653.658368,1225.752797,1332.370696,7772.162391
2653.658697,1149.143247,-666.185348,9622.677246
2653.659026,-1378.971896,-1480.411884,10140.821405
2653.659355,-2681.334243,-2516.700203,11399.171507
2653.659685,-2298.286494,-666.185348,9400.615463
2653.660014,-612.876398,-2072.576638,9474.636058
2653.660343,-1378.971896,-814.226536,9622.677246
2653.660672,-1532.190996,-0.000000,9696.697840
2653.661001,-1225.752797,888.247130,8882.471304
2653.661330,842.705048,962.267725,8586.388927
2653.661659,1608.800546,-222.061783,8512.368333
2653.661988,1762.019645,222.061783,9252.574275
2653.662317,1378.971896,370.102971,8512.368333
2653.662646,2068.457845,962.267725,7105.977043
2653.662975,2528.115143,666.185348,8216.285956
2653.663305,1762.019645,518.144159,8882.471304
2653.663634,1072.533697,370.102971,9104.533087
2653.663963,-536.266849,888.247130,8142.265362
2653.664292,-153.219100,-370.102971,8290.306550
2653.664621,-1149.143247,-1850.514855,10140.821405
2653.664950,-2298.286494,-2294.638420,9474.636058
2653.665279,-2528.115143,-1332.370696,9992.780217
2653.665608,-1685.410096,-1406.391290,9178.553681
2653.665937,-689.485948,-1258.350101,8956.491898
2653.666266,-995.924147,-1332.370696,9770.718434
2653.666596,-1225.752797,-296.082377,9548.656652
2653.666925,-612.876398,-0.000000,9030.512492
2653.667254,1149.143247,592.164754,7994.224174
2653.667583,2145.067394,-0.000000,8364.327145
2653.667912,1378.971896,-0.000000,8882.471304
2653.668241,1455.581446,296.082377,8364.327145
2653.668570,2374.896044,370.102971,7772.162391
2653.668899,2911.162892,222.061783,7772.162391
2653.669228,2221.676944,-0.000000,8438.347739
2653.669557,919.314598,-74.020594,8734.430116
2653.669886,383.047749,1184.329507,7772.162391
2653.670216,995.924147,148.041188,8290.306550
2653.670545,229.828649,-1628.453072,9030.512492
2653.670874,-689.485948,-1628.453072,9696.697840
2653.671203,-1455.581446,-222.061783,9474.636058
2653.671532,-919.314598,-814.226536,9400.615463
2653.671861,-306.438199,-1998.556043,9770.718434
2653.672190,-995.924147,-1332.370696,10140.821405
2653.672519,-995.924147,296.082377,9622.677246
2653.672848,-842.705048,888.247130,8142.265362
2653.673177,1149.143247,740.205942,9178.553681
2653.673506,2145.067394,-148.041188,9474.636058
2653.673836,919.314598,-666.185348,8734.430116
2653.674165,1072.533697,-296.082377,8956.491898
2653.674494,2298.286494,518.144159,7920.203579
2653.674823,2757.943793,888.247130,8882.471304
2653.675152,1838.629195,1184.329507,8882.471304
2653.675481,689.485948,1258.350101,8734.430116
2653.675810,1149.143247,1554.432478,8438.347739
2653.676139,229.828649,592.164754,8734.430116
2653.676468,-306.438199,-1184.329507,10214.842000
2653.676797,-1915.238745,-1258.350101,11251.130318
2653.677127,-2834.553343,-1554.432478,10807.006753
2653.677456,-1838.629195,-1184.329507,9992.780217
2653.677785,-766.095498,-888.247130,9992.780217
2653.678114,-1685.410096,-74.020594,10732.986159
2653.678443,-1762.019645,-74.020594,10362.883188
2653.678772,0.000000,1184.329507,8586.388927
2653.679101,536.266849,-0.000000,9400.615463
2653.679430,536.266849,-296.082377,9696.697840
2653.679759,229.828649,-1184.329507,10140.821405
2653.680088,459.657299,-0.000000,8438.347739
2653.680417,2068.457845,-74.020594,7846.182985
2653.680747,2911.162892,370.102971,8142.265362
2653.681076,2451.505594,814.226536,8068.244768
2653.681405,1608.800546,1998.556043,7994.224174
2653.681734,1455.581446,1850.514855,6883.915261
2653.682063,1915.238745,-222.061783,7328.038826
2653.682392,995.924147,-444.123565,8956.491898
2653.682721,-612.876398,-1924.535449,9696.697840
2653.683050,-1378.971896,-888.247130,8882.471304
2653.683379,-383.047749,-2072.576638,8956.491898
2653.683708,-689.485948,-2368.659014,9696.697840
2653.684037,-1225.752797,-1332.370696,9844.739029
2653.684367,-1762.019645,-666.185348,9252.574275
2653.684696,-766.095498,-296.082377,8142.265362
2653.685025,536.266849,-74.020594,8660.409521
2653.685354,766.095498,-814.226536,9252.574275
2653.685683,0.000000,-1480.411884,10881.027347
2653.686012,766.095498,-222.061783,9030.512492
2653.686341,2451.505594,888.247130,7698.141797
2653.686670,3217.601092,1110.308913,8216.285956
2653.686999,2604.724693,1850.514855,7254.018232
2653.687328,1685.410096,1998.556043,9104.533087
2653.687658,2068.457845,518.144159,7698.141797
2653.687987,1608.800546,296.082377,8068.244768
2653.688316,0.000000,-1554.432478,9474.636058
2653.688645,-1378.971896,-1702.473667,9326.594869
2653.688974,-1762.019645,-1258.350101,10288.862594
2653.689303,-1302.362347,-1258.350101,9622.677246
2653.689632,-383.047749,-1998.556043,10510.924376
2653.689961,-1685.410096,-1850.514855,10658.965565
2653.690290,-1915.238745,1554.432478,9548.656652
2653.690619,-919.314598,814.226536,9030.512492
2653.690948,383.047749,148.041188,9178.553681
2653.691278,153.219100,148.041188,9400.615463
2653.691607,0.000000,222.061783,10140.821405
2653.691936,229.828649,-222.061783,9104.533087
2653.692265,1762.019645,814.226536,8586.388927
2653.692594,2374.896044,444.123565,8216.285956
2653.692923,1225.752797,444.123565,8142.265362
2653.693252,689.485948,1332.370696,8290.306550
2653.693581,842.705048,1480.411884,7105.977043
2653.693910,1072.533697,-518.144159,9030.512492
2653.694239,-229.828649,-1332.370696,9696.697840
2653.694569,-1225.752797,-1628.453072,9844.739029
2653.694898,-2145.067394,-1110.308913,9918.759623
2653.695227,-1685.410096,-1184.329507,9474.636058
2653.695556,-612.876398,-1332.370696,10436.903782
2653.695885,-1762.019645,-592.164754,10584.944971
2653.696214,-1532.190996,1036.288319,9696.697840
2653.696543,0.000000,592.164754,8660.409521
2653.696873,1455.581446,-0.000000,8586.388927
2653.697202,536.266849,-1258.350101,10362.883188
2653.697531,536.266849,-370.102971,9844.739029
2653.697860,1838.629195,518.144159,8216.285956
2653.698190,2681.334243,222.061783,8364.327145
2653.698519,3370.820191,814.226536,7994.224174
2653.698848,2834.553343,1184.329507,8586.388927
2653.699177,2068.457845,1036.288319,7624.121203
2653.699507,1455.581446,1258.350101,7772.162391
2653.699836,2221.676944,-740.205942,8808.450710
2653.700165,306.438199,-740.205942,8956.491898
2653.700494,-919.314598,-666.185348,10066.800811
2653.700823,-1225.752797,-962.267725,10140.821405
2653.701153,-612.876398,-2146.597232,9474.636058
2653.701482,-995.924147,-1776.494261,10658.965565
2653.701811,-919.314598,-888.247130,9696.697840
2653.702140,-1455.581446,-74.020594,9178.553681
2653.702470,76.609550,666.185348,8808.450710
2653.702799,1302.362347,-148.041188,8512.368333
2653.703128,1378.971896,-296.082377,8734.430116
2653.703457,2068.457845,-148.041188,8290.306550
2653.703787,2604.724693,666.185348,7254.018232
2653.704116,2911.162892,370.102971,7402.059420
2653.704445,2987.772442,-148.041188,7772.162391
2653.704774,1915.238745,888.247130,8438.347739
2653.705104,1378.971896,1406.391290,8068.244768
2653.705433,1302.362347,888.247130,7402.059420
2653.705762,1072.533697,-814.226536,9326.594869
2653.706091,-995.924147,-1332.370696,9400.615463
2653.706420,-1991.848295,-1332.370696,9844.739029
2653.706750,-2374.896044,-1110.308913,10214.842000
2653.707079,-1072.533697,-1702.473667,9474.636058
2653.707408,-1302.362347,-1184.329507,10436.903782
2653.707737,-1915.238745,-370.102971,9844.739029
2653.708067,-766.095498,592.164754,8586.388927
2653.708396,689.485948,222.061783,9474.636058
2653.708725,-383.047749,-666.185348,9104.533087
2653.709054,-459.657299,-1406.391290,10140.821405
2653.709384,76.609550,-1110.308913,9400.615463
2653.709713,919.314598,148.041188,8364.327145
2653.710042,2374.896044,-296.082377,8216.285956
2653.710371,2145.067394,666.185348,8660.409521
2653.710700,1149.143247,148.041188,8512.368333
2653.711030,1378.971896,1406.391290,7920.203579
2653.711359,1915.238745,222.061783,7994.224174
2653.711688,689.485948,-518.144159,8364.327145
2653.712017,-612.876398,-814.226536,9696.697840
2653.712347,-1455.581446,-740.205942,9696.697840
2653.712676,-995.924147,-0.000000,9622.677246
2653.713005,0.000000,-1702.473667,9992.780217
2653.713334,-919.314598,-1036.288319,10140.821405
