#time,accel_x,accel_y,accel_z
2735.345221,4290.134789,1258.350101,8438.347739
2735.345550,4903.011187,962.267725,9252.574275
2735.345879,4519.963438,592.164754,7476.080014
2735.346208,4136.915689,666.185348,9030.512492
2735.346538,3753.867940,-0.000000,8512.368333
2735.346867,2757.943793,666.185348,9104.533087
2735.347196,1685.410096,-592.164754,9622.677246
2735.347525,1685.410096,-888.247130,9548.656652
2735.347855,1608.800546,-444.123565,10362.883188
2735.348184,689.485948,-1184.329507,9992.780217
2735.348513,1762.019645,-518.144159,9844.739029
2735.348843,1762.019645,-592.164754,10658.965565
2735.349172,2681.334243,518.144159,7994.224174
2735.349501,3370.820191,148.041188,9770.718434
2735.349830,3677.258390,1332.370696,8808.450710
2735.350160,4366.744339,296.082377,8438.347739
2735.350489,4673.182538,666.185348,8438.347739
2735.350818,4443.353888,444.123565,8364.327145
2735.351147,3907.087040,-0.000000,8882.471304
2735.351477,3447.429741,-814.226536,9326.594869
2735.351806,3064.381992,-888.247130,9326.594869
2735.352135,2834.553343,-1110.308913,9992.780217
2735.352464,2221.676944,-1850.514855,9696.697840
2735.352794,2528.115143,-1776.494261,10214.842000
2735.353123,2528.115143,-962.267725,9548.656652
2735.353452,3447.429741,-74.020594,9030.512492
2735.353781,3140.991542,444.123565,8512.368333
2735.354111,3753.867940,1554.432478,8734.430116
2735.354440,4366.744339,2294.638420,7920.203579
2735.354769,4290.134789,2590.720797,7624.121203
2735.355098,3830.477490,1924.535449,7772.162391
2735.355428,3907.087040,1258.350101,8068.244768
2735.355757,3370.820191,222.061783,8142.265362
2735.356086,2911.162892,-888.247130,9474.636058
2735.356415,2451.505594,-1998.556043,9844.739029
2735.356745,2221.676944,-2812.782580,10214.842000
2735.357074,2451.505594,-3034.844362,10955.047942
2735.357403,2681.334243,-3034.844362,10510.924376
2735.357733,3907.087040,-1702.473667,10066.800811
2735.358062,5056.230287,-444.123565,9400.615463
2735.358391,5515.887586,1110.308913,8956.491898
2735.358720,5822.325785,1702.473667,8438.347739
2735.359050,5132.839837,2738.761985,7920.203579
2735.359379,4979.620737,3330.926739,7254.018232
2735.359708,4596.572988,2886.803174,7031.956449
2735.360037,3677.258390,2368.659014,6735.874072
2735.360367,2987.772442,1184.329507,7550.100608
2735.360696,1378.971896,-1924.535449,9622.677246
2735.361025,-536.266849,-3923.091493,10214.842000
2735.361354,-1225.752797,-4145.153275,11547.212695
2735.361684,-1225.752797,-4959.379811,12213.398043
2735.362013,-995.924147,-2220.617826,10584.944971
2735.362342,689.485948,-1702.473667,11547.212695
2735.362671,1302.362347,-370.102971,9770.718434
2735.363001,3983.696590,1184.329507,10732.986159
2735.363330,6435.202183,1776.494261,8290.306550
2735.363659,7354.516781,1776.494261,8142.265362
2735.363988,5669.106685,1258.350101,7476.080014
2735.364318,6588.421283,2294.638420,6217.729913
2735.364647,6281.983084,2960.823768,7328.038826
2735.364976,5515.887586,1406.391290,6143.709319
2735.365306,4979.620737,2886.803174,6069.688724
2735.365635,4826.401637,1776.494261,6587.832884
2735.365964,4366.744339,1776.494261,5255.462188
2735.366293,3294.210641,-2664.741391,9326.594869
2735.366623,-383.047749,-7328.038826,12731.542202
2735.366952,-1225.752797,-4145.153275,11325.150913
2735.367281,-1608.800546,-5403.503377,14656.077652
2735.367610,-1532.190996,-6143.709319,13249.686362
2735.367940,-689.485948,592.164754,11103.089130
2735.368269,2834.553343,-444.123565,11843.295072
2735.368598,3447.429741,1998.556043,8956.491898
2735.368927,7124.688131,1110.308913,9992.780217
2735.369257,7507.735880,1184.329507,9474.636058
2735.369586,7507.735880,4589.276840,5625.565159
2735.369915,8273.831378,4441.235652,5995.668130
2735.370244,7890.783629,1554.432478,4737.318029
2735.370574,7507.735880,2590.720797,5033.400406
2735.370903,6205.373534,962.267725,7476.080014
2735.371232,4519.963438,1110.308913,6809.894666
2735.371561,3907.087040,2146.597232,6143.709319
2735.371891,2374.896044,-2516.700203,9696.697840
2735.372220,-1225.752797,-5699.585753,13101.645173
2735.372549,-3600.648841,-2590.720797,11621.233289
2735.372878,-1838.629195,-3478.967927,14508.036463
2735.373208,-1378.971896,-4885.359217,11695.253884
2735.373537,-459.657299,2072.576638,12139.377449
2735.373866,1838.629195,-148.041188,10510.924376
2735.374196,-842.705048,3108.864956,10140.821405
2735.374525,4979.620737,-1628.453072,14211.954086
2735.374854,7814.174080,1998.556043,3997.112087
2735.375183,8427.050478,1406.391290,9252.574275
2735.375513,5362.668486,1184.329507,5699.585753
2735.375842,7890.783629,2960.823768,4663.297435
2735.376171,6588.421283,518.144159,8512.368333
2735.376500,6665.030833,1628.453072,4145.153275
2735.376830,5209.449386,2960.823768,8438.347739
2735.377159,3294.210641,888.247130,7105.977043
2735.377488,3600.648841,2072.576638,7179.997637
2735.377817,2757.943793,518.144159,9548.656652
2735.378147,2145.067394,-3330.926739,11991.336260
2735.378476,0.000000,-1480.411884,10807.006753
2735.378805,-459.657299,-3997.112087,14137.933492
2735.379134,-689.485948,-4293.194464,11621.233289
2735.379464,-153.219100,-296.082377,10436.903782
2735.379793,995.924147,-0.000000,11325.150913
2735.380122,1378.971896,1258.350101,8438.347739
2735.380451,2681.334243,592.164754,8438.347739
2735.380781,4060.306139,962.267725,8438.347739
2735.381110,4979.620737,2960.823768,7328.038826
2735.381439,4596.572988,888.247130,7772.162391
2735.381768,4519.963438,-888.247130,6883.915261
2735.382098,4060.306139,-2368.659014,9030.512492
2735.382427,2987.772442,-1998.556043,10362.883188
2735.382756,2374.896044,-1036.288319,9696.697840
2735.383085,1762.019645,-962.267725,10214.842000
2735.383415,2757.943793,1110.308913,10288.862594
2735.383744,2987.772442,1332.370696,9326.594869
2735.384073,3064.381992,370.102971,9548.656652
2735.384402,3753.867940,1258.350101,8956.491898
2735.384731,5056.230287,1850.514855,8364.327145
2735.385061,5515.887586,1258.350101,8586.388927
2735.385390,4903.011187,592.164754,8216.285956
2735.385719,4213.525239,-592.164754,8068.244768
2735.386048,3753.867940,-740.205942,8142.265362
2735.386377,2528.115143,-296.082377,8216.285956
2735.386707,1149.143247,-1184.329507,9474.636058
2735.387036,459.657299,-1480.411884,9918.759623
2735.387365,766.095498,-1702.473667,9918.759623
2735.387694,1532.190996,-1702.473667,9992.780217
2735.388023,1608.800546,-1480.411884,9696.697840
2735.388353,1762.019645,-1702.473667,11103.089130
2735.388682,2604.724693,-518.144159,10510.924376
2735.389011,4826.401637,1480.411884,9178.553681
2735.389340,6511.811733,1924.535449,7846.182985
2735.389669,5439.278036,2220.617826,8216.285956
2735.389999,4673.182538,1332.370696,9178.553681
2735.390328,4366.744339,1480.411884,7105.977043
2735.390657,5822.325785,518.144159,8068.244768
2735.390986,5132.839837,-148.041188,7402.059420
2735.391315,4749.792088,-0.000000,8512.368333
2735.391645,3447.429741,-1036.288319,8734.430116
2735.391974,3294.210641,-1628.453072,8882.471304
2735.392303,1991.848295,-1702.473667,9992.780217
2735.392632,1838.629195,-1850.514855,12065.356855
2735.392961,1072.533697,-740.205942,10881.027347
2735.393291,2068.457845,370.102971,10140.821405
2735.393620,2757.943793,-444.123565,9548.656652
2735.393949,3600.648841,-0.000000,10584.944971
2735.394278,5056.230287,814.226536,9474.636058
2735.394608,4596.572988,1776.494261,7624.121203
2735.394937,4290.134789,1924.535449,7846.182985
2735.395266,4826.401637,1628.453072,8216.285956
2735.395595,4749.792088,1332.370696,8734.430116
2735.395924,3294.210641,1258.350101,7402.059420
2735.396254,2757.943793,-1702.473667,8512.368333
2735.396583,842.705048,-962.267725,9178.553681
2735.396912,1149.143247,-1554.432478,11325.150913
2735.397241,689.485948,-3627.009116,10066.800811
2735.397570,-1072.533697,-1036.288319,8586.388927
2735.397900,0.000000,-888.247130,9474.636058
2735.398229,1149.143247,-148.041188,10510.924376
2735.398558,2068.457845,-888.247130,10658.965565
2735.398887,3064.381992,296.082377,9548.656652
2735.399216,4596.572988,-0.000000,8956.491898
2735.399546,4213.525239,666.185348,7846.182985
2735.399875,4826.401637,444.123565,7994.224174
2735.400204,5439.278036,666.185348,8586.388927
2735.400533,5822.325785,1110.308913,7476.080014
2735.400862,5669.106685,1332.370696,7624.121203
2735.401192,5209.449386,296.082377,8364.327145
2735.401521,5132.839837,-592.164754,8216.285956
2735.401850,3600.648841,-814.226536,8512.368333
2735.402179,2604.724693,-666.185348,9992.780217
2735.402508,842.705048,-1628.453072,9252.574275
2735.402838,2451.505594,-1924.535449,9844.739029
2735.403167,1915.238745,-444.123565,9622.677246
2735.403496,2451.505594,-74.020594,9696.697840
2735.403825,2221.676944,-0.000000,8068.244768
2735.404155,1532.190996,962.267725,9326.594869
2735.404484,2757.943793,2146.597232,9474.636058
2735.404813,2681.334243,2294.638420,7179.997637
2735.405142,919.314598,888.247130,8438.347739
2735.405471,536.266849,-0.000000,9844.739029
2735.405801,766.095498,-888.247130,8660.409521
2735.406130,-1072.533697,-962.267725,7476.080014
2735.406459,0.000000,-1776.494261,10807.006753
2735.406788,-1532.190996,-1702.473667,10066.800811
2735.407117,-766.095498,-2294.638420,9474.636058
2735.407447,-459.657299,-2146.597232,9030.512492
2735.407776,0.000000,-1184.329507,9918.759623
2735.408105,459.657299,-962.267725,9030.512492
2735.408434,0.000000,-222.061783,8956.491898
2735.408763,459.657299,-814.226536,10732.986159
2735.409093,689.485948,1406.391290,7920.203579
2735.409422,2145.067394,518.144159,7920.203579
2735.409751,1991.848295,666.185348,8956.491898
2735.410080,2068.457845,1258.350101,7846.182985
2735.410409,1762.019645,296.082377,8216.285956
2735.410739,1072.533697,518.144159,8216.285956
2735.411068,995.924147,-666.185348,9548.656652
2735.411397,153.219100,-1850.514855,8882.471304
2735.411726,995.924147,-1406.391290,10140.821405
2735.412055,-306.438199,-1850.514855,10658.965565
2735.412385,0.000000,-1332.370696,8808.450710
2735.412714,689.485948,-1628.453072,10362.883188
2735.413043,689.485948,148.041188,10066.800811
2735.413372,1685.410096,-222.061783,8586.388927
2735.413701,3140.991542,-740.205942,9178.553681
2735.414031,3217.601092,1554.432478,8216.285956
2735.414360,2987.772442,2368.659014,7624.121203
2735.414689,2681.334243,1850.514855,9252.574275
2735.415018,1532.190996,814.226536,8364.327145
2735.415348,1072.533697,592.164754,8142.265362
2735.415677,459.657299,-740.205942,10066.800811
2735.416006,-459.657299,-1036.288319,9918.759623
2735.416335,-1838.629195,-1776.494261,9622.677246
2735.416664,-1915.238745,-814.226536,9696.697840
2735.416994,-1072.533697,-1184.329507,8512.368333
2735.417323,-1225.752797,-962.267725,9178.553681
2735.417652,-1225.752797,-296.082377,9326.594869
2735.417981,-536.266849,-222.061783,9548.656652
2735.418310,-383.047749,-0.000000,8068.244768
2735.418640,-995.924147,666.185348,9622.677246
2735.418969,-1225.752797,-370.102971,10658.965565
2735.419298,-919.314598,592.164754,8290.306550
2735.419627,76.609550,-148.041188,9844.739029
2735.419956,995.924147,-0.000000,9400.615463
2735.420286,76.609550,-0.000000,7105.977043
2735.420615,766.095498,-222.061783,9992.780217
2735.420944,1608.800546,-0.000000,8216.285956
2735.421273,842.705048,296.082377,7920.203579
2735.421602,612.876398,-0.000000,9696.697840
2735.421932,766.095498,-74.020594,9178.553681
2735.422261,229.828649,-0.000000,8290.306550
2735.422590,0.000000,444.123565,8512.368333
2735.422919,306.438199,-444.123565,10881.027347
2735.423248,-383.047749,-222.061783,9622.677246
2735.423578,-459.657299,-0.000000,9178.553681
2735.423907,0.000000,-518.144159,10658.965565
2735.424236,-383.047749,370.102971,9400.615463
2735.424565,0.000000,-518.144159,8586.388927
2735.424895,689.485948,-0.000000,10214.842000
2735.425224,842.705048,-370.102971,8956.491898
2735.425553,1378.971896,-444.123565,8290.306550
2735.425882,2068.457845,-0.000000,9252.574275
2735.426211,1302.362347,592.164754,7328.038826
2735.426541,766.095498,296.082377,8068.244768
2735.426870,689.485948,-666.185348,9252.574275
2735.427199,76.609550,-222.061783,8290.306550
2735.427528,-383.047749,-518.144159,9104.533087
2735.427857,-1149.143247,-2220.617826,10066.800811
2735.428187,-1302.362347,-962.267725,9474.636058
2735.428516,-383.047749,-888.247130,9400.615463
2735.428845,-459.657299,-518.144159,9622.677246
2735.429174,-1455.581446,-296.082377,9178.553681
2735.429503,0.000000,-740.205942,9770.718434
2735.429833,612.876398,-370.102971,8142.265362
2735.430162,229.828649,-74.020594,8068.244768
2735.430491,842.705048,-1258.350101,8734.430116
2735.430820,1532.190996,370.102971,8882.471304
2735.431149,1378.971896,-0.000000,8956.491898
2735.431479,1532.190996,592.164754,7476.080014
2735.431808,1915.238745,-444.123565,9326.594869
2735.432137,1915.238745,740.205942,8290.306550
2735.432466,842.705048,-74.020594,7994.224174
2735.432795,459.657299,-1184.329507,9622.677246
2735.433125,229.828649,444.123565,8660.409521
2735.433454,612.876398,-814.226536,9326.594869
2735.433783,0.000000,-370.102971,9992.780217
2735.434112,536.266849,296.082377,8586.388927
2735.434441,689.485948,-222.061783,8660.409521
2735.434771,383.047749,-0.000000,9104.533087
2735.435100,0.000000,-370.102971,10362.883188
2735.435429,1302.362347,-444.123565,8364.327145
2735.435758,76.609550,-0.000000,9474.636058
2735.436088,612.876398,-1036.288319,9696.697840
2735.436417,0.000000,740.205942,7994.224174
2735.436746,766.095498,-592.164754,9474.636058
2735.437075,612.876398,-0.000000,9400.615463
2735.437404,612.876398,-444.123565,9178.553681
2735.437734,229.828649,-222.061783,9696.697840
2735.438063,1532.190996,-74.020594,10214.842000
2735.438392,689.485948,888.247130,7994.224174
2735.438721,306.438199,444.123565,8808.450710
2735.439050,-383.047749,296.082377,10214.842000
2735.439380,0.000000,1036.288319,9548.656652
2735.439709,-229.828649,-296.082377,8142.265362
2735.440038,-459.657299,-1110.308913,9326.594869
2735.440367,-842.705048,-962.267725,9474.636058
2735.440696,-383.047749,-0.000000,8512.368333
2735.441026,-459.657299,-888.247130,9770.718434
2735.441355,76.609550,-0.000000,8882.471304
2735.441684,459.657299,-518.144159,8512.368333
2735.442013,1991.848295,296.082377,10214.842000
2735.442342,1378.971896,-0.000000,7550.100608
2735.442672,1762.019645,370.102971,8216.285956
2735.443001,1302.362347,740.205942,9252.574275
2735.443330,919.314598,1850.514855,8142.265362
2735.443659,229.828649,-0.000000,8586.388927
2735.443988,0.000000,-370.102971,8882.471304
2735.444318,-536.266849,-1110.308913,9696.697840
2735.444647,-1685.410096,-518.144159,8734.430116
2735.444976,-1149.143247,-1480.411884,9992.780217
2735.445305,-1608.800546,-1702.473667,10066.800811
2735.445635,-1302.362347,-740.205942,8364.327145
2735.445964,-1072.533697,-888.247130,10288.862594
2735.446293,-612.876398,-444.123565,9992.780217
2735.446622,-689.485948,222.061783,8512.368333
2735.446951,0.000000,-222.061783,9622.677246
2735.447281,0.000000,444.123565,10436.903782
2735.447610,0.000000,592.164754,8734.430116
2735.447939,995.924147,-0.000000,9548.656652
2735.448268,1302.362347,592.164754,9178.553681
2735.448597,766.095498,1258.350101,7772.162391
2735.448927,1149.143247,-0.000000,9104.533087
2735.449256,1072.533697,888.247130,9622.677246
2735.449585,1072.533697,-222.061783,8882.471304
2735.449914,0.000000,-444.123565,8734.430116
2735.450243,536.266849,-666.185348,9326.594869
2735.450573,-306.438199,-666.185348,8216.285956
2735.450902,0.000000,-592.164754,9178.553681
2735.451231,-306.438199,-1258.350101,10140.821405
2735.451560,459.657299,-518.144159,8808.450710
2735.451889,306.438199,-1406.391290,9696.697840
2735.452219,1149.143247,-740.205942,10436.903782
2735.452548,1225.752797,370.102971,7698.141797
2735.452877,1532.190996,518.144159,8216.285956
2735.453206,2145.067394,814.226536,9548.656652
2735.453535,1838.629195,740.205942,8364.327145
2735.453865,2604.724693,-0.000000,7328.038826
2735.454194,2145.067394,740.205942,8142.265362
2735.454523,1225.752797,-222.061783,10288.862594
2735.454852,689.485948,-1184.329507,7846.182985
2735.455181,-1532.190996,-0.000000,9918.759623
2735.455511,-459.657299,-1702.473667,10436.903782
2735.455840,-1532.190996,-666.185348,7550.100608
2735.456169,-995.924147,-1036.288319,9992.780217
2735.456498,-1302.362347,-444.123565,9992.780217
2735.456828,-612.876398,-888.247130,9548.656652
2735.457157,-1225.752797,-444.123565,10066.800811
2735.457486,-306.438199,-0.000000,8956.491898
2735.457815,-153.219100,-222.061783,9696.697840
2735.458144,1225.752797,-0.000000,8660.409521
2735.458474,1455.581446,888.247130,8956.491898
2735.458803,919.314598,296.082377,8216.285956
2735.459132,0.000000,148.041188,9104.533087
2735.459461,459.657299,-222.061783,8808.450710
2735.459790,0.000000,-1110.308913,7846.182985
2735.460120,-919.314598,-592.164754,9770.718434
2735.460449,-306.438199,-1998.556043,9770.718434
2735.460778,-1072.533697,-222.061783,9400.615463
2735.461107,-1915.238745,-1776.494261,10732.986159
2735.461436,-229.828649,296.082377,8882.471304
2735.461766,0.000000,-1554.432478,9918.759623
2735.462095,1149.143247,666.185348,10510.924376
2735.462424,2374.896044,222.061783,8142.265362
2735.462753,1991.848295,962.267725,7550.100608
2735.463082,1532.190996,962.267725,7920.203579
2735.463412,2451.505594,1628.453072,8882.471304
2735.463741,1378.971896,-74.020594,7772.162391
2735.464070,1608.800546,-0.000000,8290.306550
2735.464399,842.705048,-444.123565,9622.677246
2735.464728,0.000000,-518.144159,8660.409521
2735.465058,-995.924147,-1036.288319,8882.471304
2735.465387,-536.266849,-962.267725,11251.130318
2735.465716,-459.657299,-148.041188,8808.450710
2735.466045,-306.438199,-370.102971,9178.553681
2735.466375,0.000000,-0.000000,9918.759623
2735.466704,536.266849,740.205942,8512.368333
2735.467033,1072.533697,222.061783,8660.409521
2735.467362,1378.971896,666.185348,8956.491898
2735.467691,612.876398,1258.350101,8512.368333
2735.468021,1072.533697,-666.185348,8808.450710
2735.468350,1225.752797,74.020594,8660.409521
2735.468679,919.314598,-370.102971,8364.327145
2735.469008,-306.438199,-296.082377,9030.512492
2735.469337,0.000000,-666.185348,10140.821405
2735.469667,-612.876398,-888.247130,9696.697840
2735.469996,0.000000,-1258.350101,8882.471304
2735.470325,536.266849,-666.185348,9474.636058
2735.470654,0.000000,-296.082377,9770.718434
2735.470983,0.000000,-444.123565,8956.491898
2735.471313,153.219100,-592.164754,9918.759623
2735.471642,459.657299,296.082377,8734.430116
2735.471971,995.924147,296.082377,9178.553681
2735.472300,919.314598,-888.247130,10362.883188
2735.472629,1072.533697,592.164754,8290.306550
2735.472959,1991.848295,592.164754,7994.224174
2735.473288,2374.896044,-0.000000,9844.739029
2735.473617,1225.752797,-0.000000,9030.512492
2735.473946,2068.457845,740.205942,8142.265362
2735.474275,1838.629195,-0.000000,9104.533087
2735.474605,1532.190996,-0.000000,8364.327145
2735.474934,1378.971896,-74.020594,7698.141797
2735.475263,459.657299,-666.185348,9326.594869
2735.475592,0.000000,-74.020594,9400.615463
2735.475921,-1072.533697,-370.102971,9548.656652
2735.476251,-689.485948,-1702.473667,10584.944971
2735.476580,-995.924147,-370.102971,9474.636058
2735.476909,-995.924147,-74.020594,9030.512492
2735.477238,-919.314598,-592.164754,9696.697840
2735.477568,-1838.629195,-296.082377,9696.697840
2735.477897,-536.266849,-0.000000,9252.574275
2735.478226,76.609550,-74.020594,9178.553681
2735.478555,689.485948,-370.102971,9326.594869
2735.478884,766.095498,444.123565,7328.038826
2735.479214,383.047749,518.144159,7476.080014
2735.479543,536.266849,-518.144159,9030.512492
2735.479872,-153.219100,-592.164754,8438.347739
2735.480201,383.047749,-296.082377,9178.553681
2735.480530,0.000000,-1184.329507,7476.080014
2735.480860,-1608.800546,-592.164754,9252.574275
2735.481189,-1302.362347,-962.267725,10436.903782
2735.481518,-1608.800546,-666.185348,10584.944971
2735.481847,-1378.971896,-1480.411884,9770.718434
2735.482176,-153.219100,-888.247130,9400.615463
2735.482506,842.705048,-0.000000,9696.697840
2735.482835,1225.752797,592.164754,8512.368333
2735.483164,2298.286494,296.082377,8068.244768
2735.483493,1762.019645,666.185348,8586.388927
2735.483822,2221.676944,1776.494261,7179.997637
2735.484151,2298.286494,-0.000000,7846.182985
2735.484480,1149.143247,-518.144159,9030.512492
2735.484809,536.266849,962.267725,8364.327145
2735.485139,-229.828649,-740.205942,9474.636058
2735.485468,-1302.362347,-1702.473667,9918.759623
2735.485797,-2451.505594,-666.185348,10881.027347
2735.486126,-1225.752797,-2368.659014,10955.047942
2735.486455,-995.924147,-1036.288319,9548.656652
2735.486784,-306.438199,-888.247130,8364.327145
2735.487114,-306.438199,592.164754,8956.491898
2735.487443,842.705048,1406.391290,9696.697840
2735.487772,1608.800546,-0.000000,8216.285956
2735.488101,1838.629195,1184.329507,7624.121203
2735.488430,1915.238745,-0.000000,8586.388927
2735.488759,1991.848295,1036.288319,7328.038826
2735.489088,1149.143247,1036.288319,7846.182985
2735.489418,766.095498,-1036.288319,9992.780217
2735.489747,0.000000,-148.041188,9474.636058
2735.490076,-229.828649,-444.123565,8808.450710
2735.490405,-383.047749,-1702.473667,10214.842000
2735.490734,0.000000,-0.000000,9030.512492
2735.491063,-306.438199,-0.000000,7772.162391
2735.491393,-383.047749,-518.144159,10066.800811
2735.491722,689.485948,-0.000000,11399.171507
2735.492051,229.828649,-0.000000,7772.162391
2735.492380,1149.143247,-222.061783,9326.594869
2735.492709,1149.143247,518.144159,9844.739029
2735.493038,1072.533697,-518.144159,8290.306550
2735.493367,842.705048,-444.123565,8882.471304
2735.493697,1608.800546,592.164754,9474.636058
2735.494026,919.314598,-0.000000,8364.327145
2735.494355,1225.752797,-0.000000,10140.821405
2735.494684,1149.143247,-222.061783,9474.636058
2735.495013,536.266849,1036.288319,7772.162391
2735.495342,306.438199,-518.144159,8734.430116
2735.495672,-153.219100,592.164754,10140.821405
2735.496001,-612.876398,-666.185348,9104.533087
2735.496330,-306.438199,-888.247130,9474.636058
2735.496659,-383.047749,-888.247130,9622.677246
2735.496988,0.000000,-0.000000,7994.224174
2735.497317,-536.266849,-148.041188,8882.471304
2735.497647,-153.219100,-518.144159,9400.615463
2735.497976,-689.485948,-74.020594,8290.306550
2735.498305,1225.752797,518.144159,9030.512492
2735.498634,1149.143247,-222.061783,9030.512492
2735.498963,766.095498,370.102971,7994.224174
2735.499292,153.219100,-0.000000,8512.368333
2735.499621,0.000000,-0.000000,9474.636058
2735.499951,153.219100,814.226536,8364.327145
2735.500280,0.000000,-814.226536,9104.533087
2735.500609,-306.438199,-888.247130,10066.800811
2735.500938,689.485948,-148.041188,9474.636058
2735.501267,-536.266849,-1628.453072,9326.594869
2735.501596,-919.314598,-666.185348,10436.903782
2735.501926,76.609550,-814.226536,9326.594869
2735.502255,-306.438199,-444.123565,9400.615463
2735.502584,612.876398,-666.185348,9770.718434
2735.502913,1378.971896,814.226536,7994.224174
2735.503242,842.705048,518.144159,8882.471304
2735.503571,229.828649,888.247130,9844.739029
2735.503901,919.314598,222.061783,9252.574275
2735.504230,306.438199,-222.061783,8142.265362
2735.504559,766.095498,-518.144159,10066.800811
2735.504888,383.047749,-1036.288319,9992.780217
2735.505217,-842.705048,-222.061783,8734.430116
2735.505546,-306.438199,-1628.453072,10584.944971
2735.505875,-383.047749,-1184.329507,10214.842000
