#time,accel_x,accel_y,accel_z
1527.050450,536.266849,-148.041188,9178.553681
1527.050779,306.438199,-148.041188,9474.636058
1527.051108,-229.828649,-518.144159,9400.615463
1527.051436,766.095498,-518.144159,8882.471304
1527.051765,689.485948,-74.020594,9178.553681
1527.052094,383.047749,-148.041188,9104.533087
1527.052423,459.657299,-370.102971,8956.491898
1527.052752,306.438199,-74.020594,8956.491898
1527.053081,842.705048,-148.041188,8882.471304
1527.053410,306.438199,-370.102971,9030.512492
1527.053739,612.876398,-444.123565,8956.491898
1527.054067,536.266849,-0.000000,9030.512492
1527.054396,306.438199,-74.020594,9030.512492
1527.054725,153.219100,-74.020594,9030.512492
1527.055054,383.047749,-0.000000,8882.471304
1527.055383,842.705048,-148.041188,8660.409521
1527.055712,306.438199,-222.061783,8808.450710
1527.056041,612.876398,-296.082377,8734.430116
1527.056369,0.000000,-222.061783,9104.533087
1527.056698,153.219100,-222.061783,8956.491898
1527.057027,306.438199,-74.020594,8956.491898
1527.057356,306.438199,-222.061783,8882.471304
1527.057685,229.828649,-444.123565,8956.491898
1527.058014,0.000000,-148.041188,9030.512492
1527.058343,153.219100,-0.000000,9104.533087
1527.058671,0.000000,-0.000000,9178.553681
1527.059000,306.438199,-148.041188,9030.512492
1527.059329,76.609550,-0.000000,9030.512492
1527.059658,306.438199,-0.000000,8956.491898
1527.059987,612.876398,-222.061783,9178.553681
1527.060316,459.657299,-666.185348,9178.553681
1527.060645,306.438199,-74.020594,8882.471304
1527.060973,153.219100,-222.061783,9400.615463
1527.061302,459.657299,-222.061783,9104.533087
1527.061631,383.047749,-74.020594,9104.533087
1527.061960,383.047749,-222.061783,9326.594869
1527.062289,459.657299,-518.144159,9104.533087
1527.062618,536.266849,-0.000000,9104.533087
1527.062947,612.876398,-222.061783,9326.594869
1527.063275,689.485948,-296.082377,9178.553681
1527.063604,459.657299,-0.000000,9178.553681
1527.063933,459.657299,-0.000000,8882.471304
1527.064262,76.609550,-0.000000,9030.512492
1527.064591,459.657299,-148.041188,8808.450710
1527.064920,459.657299,-370.102971,9030.512492
1527.065249,689.485948,-222.061783,8882.471304
1527.065577,0.000000,-222.061783,9252.574275
1527.065906,383.047749,-0.000000,8882.471304
1527.066235,306.438199,-0.000000,8956.491898
1527.066564,383.047749,-74.020594,8882.471304
1527.066893,306.438199,-148.041188,8734.430116
1527.067222,536.266849,-296.082377,9030.512492
1527.067551,612.876398,-74.020594,8882.471304
1527.067880,383.047749,-0.000000,8956.491898
1527.068208,306.438199,-0.000000,8882.471304
1527.068537,76.609550,-74.020594,8956.491898
1527.068866,229.828649,-148.041188,8882.471304
1527.069195,0.000000,-296.082377,9252.574275
1527.069524,306.438199,-0.000000,9400.615463
1527.069853,459.657299,-222.061783,9178.553681
1527.070182,383.047749,-0.000000,9326.594869
1527.070510,76.609550,-370.102971,9252.574275
1527.070839,383.047749,-148.041188,9104.533087
1527.071168,383.047749,-148.041188,9104.533087
1527.071497,612.876398,-296.082377,9252.574275
1527.071826,229.828649,-444.123565,9400.615463
1527.072155,459.657299,-0.000000,9178.553681
1527.072484,536.266849,-148.041188,9400.615463
1527.072812,306.438199,-74.020594,9252.574275
1527.073141,0.000000,-74.020594,9178.553681
1527.073470,383.047749,-222.061783,9104.533087
1527.073799,229.828649,-296.082377,9104.533087
1527.074128,536.266849,-74.020594,9400.615463
1527.074457,536.266849,-444.123565,9104.533087
1527.074786,536.266849,-148.041188,8882.471304
1527.075114,612.876398,-222.061783,9178.553681
1527.075443,612.876398,-444.123565,8882.471304
1527.075772,0.000000,-370.102971,9104.533087
1527.076101,536.266849,-0.000000,9104.533087
1527.076430,153.219100,-0.000000,8808.450710
1527.076759,229.828649,-296.082377,8808.450710
1527.077088,306.438199,-0.000000,8956.491898
1527.077416,536.266849,-148.041188,8808.450710
1527.077745,153.219100,-0.000000,8956.491898
1527.078074,76.609550,-0.000000,8956.491898
1527.078403,383.047749,-0.000000,8660.409521
1527.078732,153.219100,-0.000000,9104.533087
1527.079061,383.047749,-0.000000,8956.491898
1527.079390,383.047749,-74.020594,9030.512492
1527.079718,459.657299,-148.041188,9030.512492
1527.080047,76.609550,-296.082377,9252.574275
1527.080376,306.438199,-148.041188,9030.512492
1527.080705,306.438199,-74.020594,9104.533087
1527.081034,229.828649,-296.082377,8956.491898
1527.081363,459.657299,-296.082377,9178.553681
1527.081692,-459.657299,-74.020594,9104.533087
1527.082021,1149.143247,-518.144159,9400.615463
1527.082349,229.828649,370.102971,9474.636058
1527.082678,153.219100,-0.000000,9326.594869
1527.083007,459.657299,-0.000000,8882.471304
1527.083336,459.657299,-222.061783,9104.533087
1527.083665,459.657299,-148.041188,9326.594869
1527.083994,689.485948,-0.000000,9178.553681
1527.084323,306.438199,-814.226536,9252.574275
1527.084651,383.047749,-814.226536,9178.553681
1527.084980,536.266849,-444.123565,9252.574275
1527.085309,153.219100,-222.061783,9104.533087
1527.085638,229.828649,-370.102971,8956.491898
1527.085967,459.657299,-0.000000,8956.491898
1527.086296,689.485948,-0.000000,8734.430116
1527.086625,536.266849,-518.144159,8808.450710
1527.086953,0.000000,-222.061783,8956.491898
1527.087282,383.047749,-74.020594,9104.533087
1527.087611,383.047749,-148.041188,8734.430116
1527.087940,306.438199,-0.000000,8808.450710
1527.088269,229.828649,-0.000000,9030.512492
1527.088598,0.000000,-0.000000,9252.574275
1527.088927,306.438199,-0.000000,8882.471304
1527.089255,76.609550,-0.000000,9104.533087
1527.089584,383.047749,-74.020594,9030.512492
1527.089913,306.438199,-0.000000,8882.471304
1527.090242,383.047749,-0.000000,9104.533087
1527.090571,383.047749,-0.000000,8882.471304
1527.090900,689.485948,-444.123565,9178.553681
1527.091229,842.705048,-370.102971,8734.430116
1527.091557,383.047749,-0.000000,9474.636058
1527.091886,459.657299,-222.061783,9104.533087
1527.092215,229.828649,-222.061783,9178.553681
1527.092544,306.438199,-74.020594,9252.574275
1527.092873,306.438199,-222.061783,9178.553681
1527.093202,306.438199,-518.144159,9104.533087
1527.093531,76.609550,-592.164754,9326.594869
1527.093859,689.485948,-518.144159,8808.450710
1527.094188,306.438199,-148.041188,9104.533087
1527.094517,383.047749,-296.082377,9252.574275
1527.094846,229.828649,-296.082377,9326.594869
1527.095175,383.047749,-296.082377,9178.553681
1527.095504,229.828649,-74.020594,9400.615463
1527.095833,919.314598,-444.123565,9178.553681
1527.096161,766.095498,-74.020594,9104.533087
1527.096490,383.047749,-148.041188,8956.491898
1527.096819,383.047749,-148.041188,9104.533087
1527.097148,229.828649,-296.082377,9178.553681
1527.097477,383.047749,-148.041188,8808.450710
1527.097806,383.047749,-0.000000,9252.574275
1527.098135,153.219100,-296.082377,9178.553681
1527.098464,0.000000,-222.061783,8956.491898
1527.098792,766.095498,-148.041188,8734.430116
1527.099121,383.047749,-0.000000,8882.471304
1527.099450,76.609550,-74.020594,9104.533087
1527.099779,153.219100,-0.000000,8734.430116
1527.100108,0.000000,-296.082377,9104.533087
1527.100437,459.657299,-518.144159,8438.347739
1527.100766,0.000000,-296.082377,9030.512492
1527.101094,76.609550,-296.082377,9104.533087
1527.101423,76.609550,-74.020594,8734.430116
1527.101752,153.219100,-0.000000,9030.512492
1527.102081,306.438199,-0.000000,9104.533087
1527.102410,689.485948,-0.000000,8956.491898
1527.102739,536.266849,-148.041188,9104.533087
1527.103068,383.047749,-0.000000,9252.574275
1527.103396,306.438199,-370.102971,9030.512492
1527.103725,229.828649,-148.041188,9104.533087
1527.104054,229.828649,-74.020594,9104.533087
1527.104383,153.219100,-148.041188,9252.574275
1527.104712,383.047749,-444.123565,8734.430116
1527.105041,-229.828649,-148.041188,9474.636058
1527.105370,76.609550,-518.144159,9178.553681
1527.105698,229.828649,-444.123565,9178.553681
1527.106027,459.657299,-74.020594,9252.574275
1527.106356,153.219100,-296.082377,9178.553681
1527.106685,229.828649,-222.061783,9326.594869
1527.107014,459.657299,-222.061783,9178.553681
1527.107343,459.657299,-370.102971,8956.491898
1527.107672,459.657299,-370.102971,9178.553681
1527.108000,459.657299,-518.144159,9104.533087
1527.108329,153.219100,-74.020594,9178.553681
1527.108658,306.438199,-222.061783,9104.533087
1527.108987,459.657299,-222.061783,8956.491898
1527.109316,306.438199,-444.123565,8882.471304
1527.109645,612.876398,-148.041188,8956.491898
1527.109974,383.047749,-296.082377,8808.450710
1527.110302,229.828649,-0.000000,9326.594869
1527.110631,153.219100,-0.000000,8956.491898
1527.110960,383.047749,-74.020594,8734.430116
1527.111289,536.266849,-0.000000,8882.471304
1527.111618,153.219100,148.041188,9474.636058
1527.111947,459.657299,-518.144159,9030.512492
1527.112276,459.657299,-222.061783,8956.491898
1527.112605,383.047749,-0.000000,9178.553681
1527.112933,229.828649,-0.000000,8882.471304
1527.113262,383.047749,-148.041188,9030.512492
1527.113591,459.657299,-74.020594,9104.533087
1527.113920,612.876398,-148.041188,9104.533087
1527.114249,766.095498,-222.061783,9104.533087
1527.114578,459.657299,-296.082377,9326.594869
1527.114907,689.485948,-370.102971,9326.594869
1527.115235,229.828649,-222.061783,9104.533087
1527.115564,459.657299,-222.061783,9178.553681
1527.115893,459.657299,-222.061783,9326.594869
1527.116222,0.000000,-444.123565,9104.533087
1527.116551,459.657299,-148.041188,9252.574275
1527.116880,459.657299,-296.082377,9474.636058
1527.117209,766.095498,-444.123565,9326.594869
1527.117537,536.266849,-296.082377,9104.533087
1527.117866,153.219100,-370.102971,9178.553681
1527.118195,383.047749,-370.102971,9030.512492
1527.118524,306.438199,-296.082377,9030.512492
1527.118853,536.266849,-0.000000,9030.512492
1527.119182,536.266849,-222.061783,9104.533087
1527.119511,383.047749,-148.041188,8956.491898
1527.119839,536.266849,-74.020594,9474.636058
1527.120168,536.266849,-222.061783,8882.471304
1527.120497,383.047749,-0.000000,8882.471304
1527.120826,229.828649,-0.000000,9104.533087
1527.121155,229.828649,-148.041188,8734.430116
1527.121484,229.828649,-0.000000,8882.471304
1527.121813,383.047749,-148.041188,8586.388927
1527.122141,689.485948,-222.061783,9030.512492
1527.122470,689.485948,-518.144159,9104.533087
1527.122799,383.047749,-148.041188,8956.491898
1527.123128,306.438199,-74.020594,8808.450710
1527.123457,306.438199,-148.041188,8882.471304
1527.123786,76.609550,-0.000000,8956.491898
1527.124115,-229.828649,-74.020594,9104.533087
1527.124443,612.876398,-0.000000,9104.533087
1527.124772,459.657299,-444.123565,8956.491898
1527.125101,0.000000,-296.082377,9104.533087
1527.125430,229.828649,-370.102971,9178.553681
1527.125759,383.047749,-296.082377,8956.491898
1527.126088,229.828649,-222.061783,9104.533087
1527.126417,383.047749,-296.082377,9104.533087
1527.126746,306.438199,-1036.288319,8808.450710
1527.127074,0.000000,-518.144159,9252.574275
1527.127403,459.657299,-148.041188,9030.512492
1527.127732,306.438199,-444.123565,8956.491898
1527.128061,306.438199,-148.041188,9474.636058
1527.128390,612.876398,-74.020594,9252.574275
1527.128719,383.047749,-148.041188,9178.553681
1527.129048,76.609550,-222.061783,9400.615463
1527.129376,766.095498,-296.082377,9326.594869
1527.129705,306.438199,-444.123565,9252.574275
1527.130034,306.438199,-0.000000,9104.533087
1527.130363,229.828649,-74.020594,9104.533087
1527.130692,306.438199,-74.020594,9104.533087
1527.131021,76.609550,-74.020594,9030.512492
1527.131350,229.828649,148.041188,8808.450710
1527.131678,459.657299,-0.000000,9252.574275
1527.132007,383.047749,-296.082377,8586.388927
1527.132336,536.266849,-148.041188,8808.450710
1527.132665,153.219100,-148.041188,8808.450710
1527.132994,306.438199,-222.061783,9104.533087
1527.133323,229.828649,-0.000000,9104.533087
1527.133652,536.266849,-148.041188,9178.553681
1527.133980,153.219100,518.144159,9252.574275
1527.134309,0.000000,-74.020594,8956.491898
1527.134638,229.828649,-74.020594,8734.430116
1527.134967,229.828649,-0.000000,8808.450710
1527.135296,306.438199,-74.020594,9030.512492
1527.135625,995.924147,-148.041188,9030.512492
1527.135954,536.266849,-222.061783,9326.594869
1527.136282,459.657299,148.041188,9178.553681
1527.136611,0.000000,-222.061783,9178.553681
1527.136940,306.438199,-74.020594,9252.574275
1527.137269,383.047749,-74.020594,9104.533087
1527.137598,229.828649,-222.061783,9178.553681
1527.137927,536.266849,-222.061783,9252.574275
1527.138256,306.438199,-222.061783,9252.574275
1527.138584,0.000000,-370.102971,9252.574275
1527.138913,459.657299,-444.123565,9252.574275
1527.139242,153.219100,-148.041188,9326.594869
1527.139571,306.438199,-222.061783,9178.553681
1527.139900,306.438199,-296.082377,9252.574275
1527.140229,383.047749,-444.123565,9104.533087
1527.140558,612.876398,-370.102971,9104.533087
1527.140887,306.438199,-0.000000,9178.553681
1527.141215,229.828649,-296.082377,9104.533087
1527.141544,229.828649,-148.041188,9104.533087
1527.141873,383.047749,-74.020594,8956.491898
1527.142202,383.047749,-0.000000,9178.553681
1527.142531,536.266849,-296.082377,9030.512492
1527.142860,-153.219100,-74.020594,9400.615463
1527.143189,612.876398,-370.102971,8882.471304
1527.143518,0.000000,-370.102971,8438.347739
1527.143847,229.828649,-0.000000,8956.491898
1527.144175,229.828649,-0.000000,8956.491898
1527.144504,306.438199,-0.000000,8882.471304
1527.144833,229.828649,-74.020594,9030.512492
1527.145162,383.047749,-222.061783,8956.491898
1527.145491,229.828649,-222.061783,9252.574275
1527.145820,0.000000,-222.061783,9030.512492
1527.146149,153.219100,-74.020594,8956.491898
1527.146478,306.438199,-148.041188,9104.533087
1527.146807,229.828649,-148.041188,8882.471304
1527.147135,612.876398,-148.041188,8882.471304
1527.147464,536.266849,-370.102971,9252.574275
1527.147793,0.000000,-0.000000,9178.553681
1527.148122,459.657299,-592.164754,9030.512492
1527.148451,229.828649,-74.020594,9178.553681
1527.148780,229.828649,-74.020594,8956.491898
1527.149109,229.828649,-0.000000,8956.491898
1527.149438,766.095498,-740.205942,9178.553681
1527.149767,383.047749,-518.144159,9030.512492
1527.150095,536.266849,-148.041188,9030.512492
1527.150424,229.828649,-74.020594,9474.636058
1527.150753,383.047749,-370.102971,9326.594869
1527.151082,383.047749,-370.102971,9104.533087
1527.151411,383.047749,-296.082377,9252.574275
1527.151740,536.266849,-518.144159,9178.553681
1527.152069,383.047749,-148.041188,9474.636058
1527.152398,612.876398,-296.082377,9252.574275
1527.152726,383.047749,-296.082377,9104.533087
1527.153055,153.219100,-0.000000,8956.491898
1527.153384,229.828649,-74.020594,8956.491898
1527.153713,306.438199,-0.000000,9104.533087
1527.154042,-229.828649,-296.082377,8808.450710
1527.154371,76.609550,-444.123565,8956.491898
1527.154700,383.047749,-0.000000,8882.471304
1527.155029,229.828649,-0.000000,9326.594869
1527.155358,536.266849,-0.000000,9030.512492
1527.155686,383.047749,-0.000000,8808.450710
1527.156015,153.219100,-74.020594,8956.491898
1527.156344,229.828649,222.061783,9400.615463
1527.156673,153.219100,-296.082377,9104.533087
1527.157002,153.219100,-222.061783,9030.512492
1527.157331,383.047749,-148.041188,9030.512492
1527.157660,306.438199,-74.020594,9030.512492
1527.157989,153.219100,-0.000000,9104.533087
1527.158318,153.219100,-74.020594,8882.471304
1527.158646,76.609550,-0.000000,9400.615463
1527.158975,459.657299,-0.000000,9474.636058
1527.159304,229.828649,-296.082377,9178.553681
1527.159633,383.047749,-518.144159,9178.553681
1527.159962,306.438199,-222.061783,9030.512492
1527.160291,459.657299,-148.041188,9178.553681
1527.160620,459.657299,-370.102971,9030.512492
1527.160949,1072.533697,-444.123565,9400.615463
1527.161278,306.438199,-0.000000,9326.594869
1527.161606,383.047749,-666.185348,9178.553681
1527.161935,689.485948,-222.061783,9474.636058
1527.162264,383.047749,-74.020594,9326.594869
1527.162593,229.828649,-0.000000,9326.594869
1527.162922,306.438199,-0.000000,9326.594869
1527.163251,0.000000,-74.020594,8956.491898
1527.163580,612.876398,-74.020594,9104.533087
1527.163909,383.047749,-296.082377,9178.553681
1527.164237,459.657299,-370.102971,9030.512492
1527.164566,229.828649,-74.020594,8882.471304
1527.164895,536.266849,-0.000000,9178.553681
1527.165224,229.828649,-0.000000,8956.491898
1527.165553,536.266849,-74.020594,9178.553681
1527.165882,229.828649,-0.000000,9178.553681
1527.166211,536.266849,-370.102971,9030.512492
1527.166540,459.657299,-148.041188,8956.491898
1527.166869,306.438199,-222.061783,8734.430116
1527.167197,306.438199,-0.000000,8956.491898
1527.167526,459.657299,-0.000000,8882.471304
1527.167855,76.609550,-74.020594,8882.471304
1527.168184,76.609550,-0.000000,8956.491898
1527.168513,306.438199,296.082377,9622.677246
1527.168842,229.828649,-74.020594,9030.512492
1527.169171,0.000000,-222.061783,9252.574275
1527.169500,229.828649,-222.061783,9104.533087
1527.169829,383.047749,-370.102971,9104.533087
1527.170157,459.657299,-444.123565,8956.491898
1527.170486,383.047749,-592.164754,9030.512492
1527.170815,536.266849,-518.144159,9252.574275
1527.171144,306.438199,-444.123565,9178.553681
1527.171473,383.047749,-0.000000,9326.594869
1527.171802,229.828649,-74.020594,9104.533087
1527.172131,153.219100,-148.041188,9252.574275
1527.172460,383.047749,-74.020594,9252.574275
1527.172789,766.095498,-518.144159,9326.594869
1527.173117,306.438199,-444.123565,8956.491898
1527.173446,383.047749,-0.000000,9400.615463
1527.173775,383.047749,-296.082377,8956.491898
1527.174104,229.828649,-74.020594,9178.553681
1527.174433,612.876398,-296.082377,8956.491898
1527.174762,766.095498,-0.000000,9030.512492
1527.175091,536.266849,-148.041188,9030.512492
1527.175420,153.219100,-296.082377,8956.491898
1527.175748,229.828649,-74.020594,9326.594869
1527.176077,459.657299,-0.000000,9030.512492
1527.176406,229.828649,-0.000000,9104.533087
1527.176735,229.828649,-148.041188,8956.491898
1527.177064,306.438199,-74.020594,8956.491898
1527.177393,0.000000,-74.020594,9104.533087
1527.177722,919.314598,-0.000000,9252.574275
1527.178051,459.657299,-222.061783,9104.533087
1527.178380,383.047749,-0.000000,8882.471304
1527.178708,306.438199,-74.020594,8808.450710
1527.179037,383.047749,-0.000000,8956.491898
1527.179366,536.266849,-0.000000,8808.450710
1527.179695,76.609550,-0.000000,8956.491898
1527.180024,612.876398,-222.061783,9104.533087
1527.180353,689.485948,-444.123565,9104.533087
1527.180682,153.219100,-222.061783,9178.553681
1527.181011,153.219100,-148.041188,9104.533087
1527.181340,229.828649,-222.061783,9252.574275
1527.181668,306.438199,-0.000000,9326.594869
1527.181997,536.266849,-148.041188,9474.636058
1527.182326,153.219100,-296.082377,9252.574275
1527.182655,0.000000,-370.102971,9326.594869
1527.182984,383.047749,-296.082377,9104.533087
1527.183313,459.657299,-0.000000,9104.533087
1527.183642,536.266849,-222.061783,9178.553681
1527.183971,306.438199,-222.061783,9252.574275
1527.184300,153.219100,-518.144159,9104.533087
1527.184628,766.095498,-370.102971,9326.594869
1527.184957,153.219100,222.061783,9474.636058
1527.185286,229.828649,-296.082377,8956.491898
1527.185615,76.609550,-148.041188,9252.574275
1527.185944,153.219100,-0.000000,9178.553681
