#time,accel_x,accel_y,accel_z
2662.150366,153.219100,-222.061783,8882.471304
2662.150695,0.000000,-222.061783,9178.553681
2662.151024,229.828649,-222.061783,9474.636058
2662.151353,153.219100,-296.082377,9178.553681
2662.151682,306.438199,-370.102971,9178.553681
2662.152011,459.657299,-370.102971,9178.553681
2662.152340,459.657299,-0.000000,9548.656652
2662.152670,229.828649,-222.061783,9030.512492
2662.152999,-612.876398,-222.061783,9474.636058
2662.153328,536.266849,-370.102971,9178.553681
2662.153657,383.047749,-0.000000,9104.533087
2662.153986,459.657299,-148.041188,9030.512492
2662.154315,229.828649,-296.082377,9104.533087
2662.154644,536.266849,-370.102971,9178.553681
2662.154973,229.828649,-222.061783,9326.594869
2662.155302,612.876398,-518.144159,9474.636058
2662.155632,306.438199,-592.164754,9326.594869
2662.155961,383.047749,-148.041188,8956.491898
2662.156290,459.657299,-148.041188,9030.512492
2662.156619,689.485948,-592.164754,9474.636058
2662.156948,1762.019645,-888.247130,9474.636058
2662.157277,1532.190996,-888.247130,9474.636058
2662.157606,1838.629195,-666.185348,9326.594869
2662.157935,2221.676944,-370.102971,8512.368333
2662.158264,2681.334243,370.102971,8586.388927
2662.158594,3370.820191,-0.000000,8882.471304
2662.158923,4060.306139,-0.000000,8512.368333
2662.159252,3447.429741,-0.000000,8512.368333
2662.159581,3294.210641,-0.000000,8216.285956
2662.159910,2834.553343,-222.061783,8216.285956
2662.160239,3370.820191,-296.082377,9030.512492
2662.160568,2145.067394,-814.226536,8660.409521
2662.160897,1378.971896,-1036.288319,9918.759623
2662.161226,2374.896044,-2072.576638,9474.636058
2662.161556,2834.553343,-740.205942,9030.512492
2662.161885,2374.896044,-592.164754,9770.718434
2662.162214,3217.601092,-1702.473667,9696.697840
2662.162543,2834.553343,-0.000000,9104.533087
2662.162872,4903.011187,962.267725,8956.491898
2662.163201,4903.011187,962.267725,7105.977043
2662.163530,4213.525239,1406.391290,8956.491898
2662.163859,4903.011187,740.205942,8734.430116
2662.164188,3907.087040,296.082377,7550.100608
2662.164518,3907.087040,370.102971,9400.615463
2662.164847,2681.334243,-148.041188,9030.512492
2662.165176,2145.067394,-0.000000,9548.656652
2662.165505,995.924147,-1184.329507,9992.780217
2662.165834,1608.800546,-888.247130,9622.677246
2662.166163,1302.362347,-1036.288319,9770.718434
2662.166492,1225.752797,-814.226536,9326.594869
2662.166821,1915.238745,-0.000000,9918.759623
2662.167150,2528.115143,-0.000000,9770.718434
2662.167480,2757.943793,592.164754,7402.059420
2662.167809,4136.915689,888.247130,9844.739029
2662.168138,4366.744339,1406.391290,7994.224174
2662.168467,4290.134789,814.226536,7994.224174
2662.168796,4443.353888,370.102971,8808.450710
2662.169125,3907.087040,-222.061783,8956.491898
2662.169454,2757.943793,-592.164754,9326.594869
2662.169783,2451.505594,-1628.453072,9622.677246
2662.170113,2298.286494,-1332.370696,9770.718434
2662.170442,2145.067394,-1924.535449,10214.842000
2662.170771,2681.334243,-1628.453072,9844.739029
2662.171100,2528.115143,-1258.350101,9844.739029
2662.171429,3140.991542,-222.061783,9844.739029
2662.171758,3524.039291,296.082377,9178.553681
2662.172087,3907.087040,1184.329507,8290.306550
2662.172416,4290.134789,1850.514855,8216.285956
2662.172745,4673.182538,2368.659014,7476.080014
2662.173075,4366.744339,2294.638420,7031.956449
2662.173404,3907.087040,1554.432478,8290.306550
2662.173733,3600.648841,1110.308913,8364.327145
2662.174062,2911.162892,-148.041188,8586.388927
2662.174391,2451.505594,-1406.391290,9474.636058
2662.174720,2221.676944,-2442.679609,10066.800811
2662.175049,1838.629195,-3034.844362,10362.883188
2662.175378,2145.067394,-3108.864956,10732.986159
2662.175707,3140.991542,-2368.659014,10510.924376
2662.176037,3753.867940,-666.185348,10955.047942
2662.176366,4443.353888,-0.000000,9622.677246
2662.176695,5515.887586,1110.308913,9252.574275
2662.177024,5592.497135,2146.597232,8512.368333
2662.177353,5132.839837,2516.700203,8068.244768
2662.177682,4979.620737,3627.009116,7328.038826
2662.178011,4596.572988,3478.967927,7031.956449
2662.178340,3907.087040,2072.576638,7031.956449
2662.178669,3524.039291,518.144159,7772.162391
2662.178999,842.705048,-2368.659014,9918.759623
2662.179328,-459.657299,-4293.194464,10510.924376
2662.179657,-995.924147,-4219.173869,11325.150913
2662.179986,-536.266849,-5403.503377,11695.253884
2662.180315,-842.705048,-2368.659014,10510.924376
2662.180644,766.095498,-1480.411884,11177.109724
2662.180973,1455.581446,370.102971,10288.862594
2662.181302,4749.792088,1480.411884,10066.800811
2662.181631,6818.249932,1480.411884,8290.306550
2662.181961,6741.640382,1406.391290,7772.162391
2662.182290,5822.325785,888.247130,7698.141797
2662.182619,5745.716235,2368.659014,5921.647536
2662.182948,5669.106685,1998.556043,7179.997637
2662.183277,5286.058936,2516.700203,6143.709319
2662.183606,5286.058936,2738.761985,6809.894666
2662.183935,4596.572988,2146.597232,6365.771101
2662.184264,4519.963438,1036.288319,5921.647536
2662.184593,2834.553343,-3108.864956,9104.533087
2662.184923,0.000000,-7550.100608,12287.418637
2662.185252,-1149.143247,-3997.112087,11547.212695
2662.185581,-1302.362347,-5921.647536,14508.036463
2662.185910,-1762.019645,-5329.482782,12583.501014
2662.186239,0.000000,666.185348,11103.089130
2662.186568,3294.210641,-592.164754,11547.212695
2662.186897,3677.258390,2294.638420,8808.450710
2662.187226,7201.297681,1480.411884,9696.697840
2662.187555,7660.954980,1850.514855,8808.450710
2662.187885,7737.564530,3997.112087,6513.812290
2662.188214,7737.564530,3775.050304,6217.729913
2662.188543,7354.516781,962.267725,5403.503377
2662.188872,7048.078582,1850.514855,5403.503377
2662.189201,6511.811733,1332.370696,6735.874072
2662.189530,4290.134789,1702.473667,6291.750507
2662.189859,3907.087040,1480.411884,6587.832884
2662.190188,2911.162892,-2590.720797,10066.800811
2662.190517,-1302.362347,-5181.441594,11991.336260
2662.190847,-2834.553343,-2146.597232,11695.253884
2662.191176,-1532.190996,-4293.194464,13841.851115
2662.191505,-1302.362347,-3701.029710,11029.068536
2662.191834,306.438199,1628.453072,12065.356855
2662.192163,2145.067394,-296.082377,10955.047942
2662.192492,-383.047749,2516.700203,10510.924376
2662.192821,6052.154434,-888.247130,11621.233289
2662.193150,8503.660028,2146.597232,4441.235652
2662.193479,7431.126331,1258.350101,8216.285956
2662.193809,5898.935335,1110.308913,6291.750507
2662.194138,6511.811733,1924.535449,4589.276840
2662.194467,6511.811733,-0.000000,8512.368333
2662.194796,5669.106685,2368.659014,4219.173869
2662.195125,4596.572988,2146.597232,9030.512492
2662.195454,2528.115143,962.267725,6735.874072
2662.195783,3677.258390,1332.370696,7920.203579
2662.196112,1915.238745,-74.020594,9474.636058
2662.196441,1532.190996,-3849.070898,11769.274478
2662.196771,-766.095498,-1036.288319,10807.006753
2662.197100,0.000000,-5551.544565,13619.789333
2662.197429,-1762.019645,-1998.556043,10510.924376
2662.197758,919.314598,-296.082377,11621.233289
2662.198087,2374.896044,370.102971,9178.553681
2662.198416,2681.334243,1776.494261,9326.594869
2662.198745,3830.477490,-518.144159,8216.285956
2662.199074,3217.601092,888.247130,7920.203579
2662.199403,4290.134789,2442.679609,7624.121203
2662.199733,4213.525239,-148.041188,7846.182985
2662.200062,4136.915689,-1776.494261,7846.182985
2662.200391,2911.162892,-2442.679609,8956.491898
2662.200720,2298.286494,-1628.453072,10881.027347
2662.201049,1991.848295,-1036.288319,11029.068536
2662.201378,2068.457845,-814.226536,10214.842000
2662.201707,3294.210641,1628.453072,10658.965565
2662.202036,2834.553343,1480.411884,8956.491898
2662.202366,3140.991542,814.226536,9548.656652
2662.202694,4826.401637,1850.514855,7179.997637
2662.203023,5362.668486,1924.535449,8438.347739
2662.203352,5286.058936,1258.350101,7994.224174
2662.203681,4136.915689,222.061783,8068.244768
2662.204010,3447.429741,-1110.308913,7994.224174
2662.204339,1991.848295,370.102971,7698.141797
2662.204668,919.314598,-0.000000,8882.471304
2662.204997,-919.314598,-1554.432478,9918.759623
2662.205326,-1685.410096,-1850.514855,10584.944971
2662.205655,-1532.190996,-2442.679609,10732.986159
2662.205984,-306.438199,-1924.535449,9770.718434
2662.206313,-153.219100,-1776.494261,10214.842000
2662.206642,-1225.752797,-666.185348,10658.965565
2662.206971,-383.047749,-444.123565,11103.089130
2662.207300,2068.457845,1258.350101,8882.471304
2662.207629,4136.915689,2368.659014,7846.182985
2662.207958,3294.210641,2442.679609,7624.121203
2662.208287,3524.039291,1776.494261,8068.244768
2662.208616,2681.334243,1110.308913,7105.977043
2662.208945,3140.991542,1110.308913,7254.018232
2662.209274,2681.334243,-222.061783,8512.368333
2662.209603,229.828649,-1184.329507,8882.471304
2662.209932,-1685.410096,-2072.576638,9696.697840
2662.210261,-1991.848295,-2220.617826,10288.862594
2662.210590,-1378.971896,-2072.576638,10510.924376
2662.210919,-1762.019645,-1332.370696,10362.883188
2662.211248,-1532.190996,-74.020594,10510.924376
2662.211577,-1608.800546,370.102971,9696.697840
2662.211906,306.438199,370.102971,9326.594869
2662.212235,689.485948,-1036.288319,9474.636058
2662.212564,-536.266849,296.082377,9252.574275
2662.212893,2834.553343,-0.000000,8734.430116
2662.213222,3064.381992,962.267725,6883.915261
2662.213551,2145.067394,2368.659014,8734.430116
2662.213880,4443.353888,518.144159,8438.347739
2662.214209,1991.848295,2146.597232,6143.709319
2662.214538,1455.581446,1554.432478,5773.606348
2662.214867,2451.505594,1184.329507,7994.224174
2662.215196,-995.924147,-1628.453072,8216.285956
2662.215525,-2451.505594,-1184.329507,10807.006753
2662.215854,-2374.896044,-1998.556043,10584.944971
2662.216183,-2911.162892,-740.205942,8956.491898
2662.216512,-1685.410096,-1332.370696,9400.615463
2662.216841,-1762.019645,-370.102971,10066.800811
2662.217170,-1685.410096,222.061783,9474.636058
2662.217499,-689.485948,-222.061783,9696.697840
2662.217828,-919.314598,-1184.329507,9918.759623
2662.218157,-1149.143247,-2294.638420,10140.821405
2662.218486,-1302.362347,-1332.370696,9918.759623
2662.218815,-536.266849,-1036.288319,9696.697840
2662.219144,-383.047749,-1406.391290,9400.615463
2662.219473,536.266849,-740.205942,10214.842000
2662.219802,2451.505594,370.102971,8438.347739
2662.220131,3294.210641,2146.597232,6587.832884
2662.220460,3524.039291,2442.679609,6069.688724
2662.220789,2604.724693,1702.473667,7254.018232
2662.221118,1685.410096,444.123565,9474.636058
2662.221447,766.095498,1554.432478,8586.388927
2662.221776,383.047749,370.102971,7772.162391
2662.222105,-1762.019645,-1480.411884,10066.800811
2662.222434,-1532.190996,-1628.453072,11843.295072
2662.222763,-1685.410096,-1036.288319,10288.862594
2662.223092,-383.047749,-74.020594,8956.491898
2662.223421,0.000000,-74.020594,9030.512492
2662.223750,-153.219100,-1406.391290,11399.171507
2662.224079,-1455.581446,-740.205942,11029.068536
2662.224408,0.000000,-444.123565,10214.842000
2662.224737,536.266849,-1184.329507,8660.409521
2662.225066,459.657299,370.102971,9030.512492
2662.225395,1378.971896,444.123565,9770.718434
2662.225724,2068.457845,1924.535449,7105.977043
2662.226053,3677.258390,1924.535449,7179.997637
2662.226382,3140.991542,1332.370696,7179.997637
2662.226710,2068.457845,666.185348,8216.285956
2662.227039,612.876398,814.226536,8956.491898
2662.227368,153.219100,666.185348,7994.224174
2662.227697,-1072.533697,-1036.288319,9474.636058
2662.228026,-1532.190996,-1776.494261,10288.862594
2662.228355,-1302.362347,-962.267725,9696.697840
2662.228684,-306.438199,-962.267725,9696.697840
2662.229013,-229.828649,-1998.556043,9474.636058
2662.229342,-536.266849,-2664.741391,10732.986159
2662.229671,-383.047749,-1406.391290,10362.883188
2662.230000,-383.047749,-592.164754,10066.800811
2662.230329,536.266849,-370.102971,9474.636058
2662.230658,76.609550,444.123565,9178.553681
2662.230987,612.876398,222.061783,9918.759623
2662.231316,1685.410096,1258.350101,8290.306550
2662.231645,1915.238745,1332.370696,7328.038826
2662.231974,1225.752797,-0.000000,8512.368333
2662.232303,1532.190996,-0.000000,9178.553681
2662.232632,842.705048,-222.061783,8068.244768
2662.232961,-306.438199,-888.247130,8586.388927
2662.233290,-766.095498,-1406.391290,9622.677246
2662.233619,-1149.143247,-1924.535449,9992.780217
2662.233948,-1991.848295,-1332.370696,10066.800811
2662.234277,-766.095498,-1036.288319,9696.697840
2662.234606,306.438199,-740.205942,8438.347739
2662.234935,459.657299,-148.041188,9252.574275
2662.235264,1072.533697,-444.123565,10288.862594
2662.235593,1685.410096,740.205942,8808.450710
2662.235922,2528.115143,1554.432478,8142.265362
2662.236251,2221.676944,2220.617826,7846.182985
2662.236580,1532.190996,1406.391290,8512.368333
2662.236909,1838.629195,1258.350101,8216.285956
2662.237238,1302.362347,740.205942,7624.121203
2662.237567,306.438199,-888.247130,8660.409521
2662.237896,-689.485948,-1702.473667,9548.656652
2662.238225,-1915.238745,-1924.535449,9474.636058
2662.238554,-1302.362347,-2072.576638,10288.862594
2662.238883,-536.266849,-1332.370696,8290.306550
2662.239212,-536.266849,-1776.494261,9770.718434
2662.239541,-766.095498,-370.102971,9918.759623
2662.239870,0.000000,740.205942,8956.491898
2662.240199,459.657299,148.041188,8808.450710
2662.240528,306.438199,-370.102971,9844.739029
2662.240857,842.705048,-74.020594,10140.821405
2662.241186,1455.581446,962.267725,9178.553681
2662.241515,1762.019645,1184.329507,8142.265362
2662.241844,1762.019645,962.267725,8364.327145
2662.242173,1608.800546,740.205942,8882.471304
2662.242502,919.314598,962.267725,8438.347739
2662.242831,919.314598,370.102971,7772.162391
2662.243160,-689.485948,-962.267725,9326.594869
2662.243489,-1608.800546,-1480.411884,10288.862594
2662.243818,-1915.238745,-1776.494261,11177.109724
2662.244147,-1762.019645,-1036.288319,9918.759623
2662.244476,-612.876398,-370.102971,9474.636058
2662.244805,-536.266849,-592.164754,9844.739029
2662.245134,-919.314598,592.164754,9548.656652
2662.245463,-612.876398,296.082377,9770.718434
2662.245792,0.000000,-0.000000,8660.409521
2662.246121,383.047749,-0.000000,9326.594869
2662.246450,383.047749,-1110.308913,9696.697840
2662.246779,689.485948,-0.000000,9030.512492
2662.247108,2221.676944,592.164754,7846.182985
2662.247437,1762.019645,148.041188,7698.141797
2662.247766,1991.848295,962.267725,8512.368333
2662.248095,2451.505594,1406.391290,7920.203579
2662.248424,2374.896044,1110.308913,7254.018232
2662.248753,1225.752797,-0.000000,8734.430116
2662.249082,0.000000,-888.247130,9622.677246
2662.249411,-536.266849,-1554.432478,10362.883188
2662.249740,-842.705048,-296.082377,9400.615463
2662.250069,-536.266849,-1628.453072,9844.739029
2662.250398,-383.047749,-962.267725,9326.594869
2662.250727,-536.266849,-222.061783,9474.636058
2662.251055,0.000000,814.226536,9178.553681
2662.251384,536.266849,592.164754,8142.265362
2662.251713,536.266849,-444.123565,8364.327145
2662.252042,842.705048,-888.247130,9844.739029
2662.252371,919.314598,-1036.288319,9104.533087
2662.252700,1149.143247,-296.082377,7994.224174
2662.253029,1762.019645,-0.000000,8068.244768
2662.253358,1762.019645,370.102971,8956.491898
2662.253687,1455.581446,1036.288319,8364.327145
2662.254016,1302.362347,740.205942,8068.244768
2662.254345,919.314598,370.102971,8438.347739
2662.254674,-536.266849,-592.164754,9326.594869
2662.255003,-1302.362347,-1332.370696,9770.718434
2662.255332,-1302.362347,-592.164754,9474.636058
2662.255661,-766.095498,-1036.288319,9474.636058
2662.255990,-1225.752797,-1036.288319,9474.636058
2662.256319,-1225.752797,-888.247130,9844.739029
2662.256648,-1378.971896,-0.000000,8882.471304
2662.256977,-459.657299,-0.000000,9030.512492
2662.257306,0.000000,-1036.288319,9548.656652
2662.257635,-612.876398,-888.247130,9474.636058
2662.257964,-306.438199,-1036.288319,10362.883188
2662.258293,229.828649,-1998.556043,9844.739029
2662.258622,229.828649,-148.041188,8586.388927
2662.258951,919.314598,-814.226536,9844.739029
2662.259280,1915.238745,-296.082377,8216.285956
2662.259609,3370.820191,1850.514855,7105.977043
2662.259938,2604.724693,740.205942,7105.977043
2662.260267,2604.724693,2146.597232,7846.182985
2662.260596,1991.848295,-0.000000,9252.574275
2662.260925,1455.581446,962.267725,7402.059420
2662.261254,612.876398,-296.082377,7846.182985
2662.261583,-842.705048,-1776.494261,10214.842000
2662.261912,-1608.800546,-1850.514855,9992.780217
2662.262241,-689.485948,-814.226536,10436.903782
2662.262570,0.000000,-888.247130,8216.285956
2662.262899,459.657299,-222.061783,9104.533087
2662.263228,76.609550,-2072.576638,10881.027347
2662.263557,-459.657299,-666.185348,10436.903782
2662.263886,919.314598,-222.061783,9992.780217
2662.264215,2451.505594,-0.000000,8364.327145
2662.264544,2221.676944,962.267725,8956.491898
2662.264873,2451.505594,2072.576638,8882.471304
2662.265202,2834.553343,2072.576638,7254.018232
2662.265531,2834.553343,1924.535449,7328.038826
2662.265860,1838.629195,1036.288319,8586.388927
2662.266189,459.657299,-888.247130,9326.594869
2662.266518,-1378.971896,-888.247130,9326.594869
2662.266847,-995.924147,-1554.432478,9622.677246
2662.267176,-1225.752797,-2146.597232,9622.677246
2662.267505,-1685.410096,-1776.494261,9622.677246
2662.267834,-1608.800546,-1036.288319,10066.800811
2662.268163,-1072.533697,-0.000000,8808.450710
2662.268492,153.219100,-518.144159,9696.697840
2662.268821,-842.705048,-1406.391290,9474.636058
2662.269150,-842.705048,-1184.329507,10288.862594
2662.269479,-842.705048,-222.061783,10288.862594
2662.269808,0.000000,1258.350101,8956.491898
2662.270137,1225.752797,296.082377,9326.594869
2662.270466,1072.533697,1332.370696,6809.894666
2662.270795,3370.820191,2072.576638,7328.038826
2662.271124,2528.115143,814.226536,6513.812290
2662.271453,2145.067394,1850.514855,6439.791695
2662.271782,1072.533697,-222.061783,8290.306550
2662.272111,0.000000,-148.041188,7994.224174
2662.272440,-1225.752797,-592.164754,8734.430116
2662.272769,-1991.848295,-2072.576638,9770.718434
2662.273098,-2451.505594,-2812.782580,10584.944971
2662.273427,-1532.190996,-592.164754,9770.718434
2662.273756,-612.876398,-1776.494261,9918.759623
2662.274085,-842.705048,-444.123565,9474.636058
2662.274414,-306.438199,-1406.391290,10510.924376
2662.274743,-1225.752797,-148.041188,10214.842000
2662.275071,0.000000,-518.144159,10510.924376
2662.275400,1608.800546,592.164754,8142.265362
2662.275729,2834.553343,518.144159,7698.141797
2662.276058,2604.724693,1184.329507,7550.100608
2662.276387,3370.820191,1628.453072,7105.977043
2662.276716,2834.553343,1036.288319,6661.853478
2662.277045,1685.410096,-444.123565,7624.121203
2662.277374,689.485948,-740.205942,9030.512492
2662.277703,-1225.752797,-518.144159,9474.636058
2662.278032,-1455.581446,-2368.659014,9918.759623
2662.278361,-2068.457845,-1406.391290,10807.006753
2662.278690,-1378.971896,-2294.638420,10362.883188
2662.279019,-995.924147,-1184.329507,10510.924376
2662.279348,-842.705048,-0.000000,9400.615463
2662.279677,229.828649,222.061783,9400.615463
2662.280006,-459.657299,-370.102971,9104.533087
2662.280335,842.705048,-592.164754,11251.130318
2662.280664,1608.800546,962.267725,7772.162391
2662.280993,3447.429741,1184.329507,7920.203579
2662.281322,3140.991542,1110.308913,7550.100608
2662.281651,2681.334243,1554.432478,8290.306550
2662.281980,1991.848295,1850.514855,8216.285956
2662.282309,1915.238745,1110.308913,6809.894666
2662.282638,1149.143247,-0.000000,8364.327145
2662.282967,-1072.533697,-1036.288319,10288.862594
2662.283296,-2145.067394,-1850.514855,10584.944971
2662.283625,-1685.410096,-1850.514855,11325.150913
2662.283954,-2068.457845,-888.247130,9474.636058
2662.284283,-1378.971896,-1332.370696,9474.636058
2662.284612,-1532.190996,-666.185348,10658.965565
2662.284941,-995.924147,592.164754,9474.636058
2662.285270,-383.047749,222.061783,8216.285956
2662.285599,-612.876398,-444.123565,8808.450710
2662.285928,-536.266849,-1258.350101,10955.047942
2662.286257,766.095498,-962.267725,10510.924376
2662.286586,1149.143247,-0.000000,7698.141797
2662.286915,2374.896044,-0.000000,8142.265362
2662.287244,2298.286494,888.247130,8290.306550
2662.287573,2604.724693,2072.576638,8660.409521
2662.287902,2221.676944,1036.288319,6957.935855
2662.288231,2068.457845,1554.432478,8216.285956
2662.288560,153.219100,-1776.494261,9622.677246
2662.288889,-919.314598,-370.102971,9474.636058
2662.289218,-1225.752797,-740.205942,9400.615463
2662.289547,-1455.581446,-1628.453072,9474.636058
2662.289876,-1225.752797,-1702.473667,9696.697840
2662.290205,-995.924147,-1480.411884,10362.883188
2662.290534,-612.876398,-370.102971,8956.491898
2662.290863,-306.438199,-518.144159,8364.327145
2662.291192,0.000000,-888.247130,9548.656652
2662.291521,-536.266849,-592.164754,9326.594869
2662.291850,306.438199,-666.185348,9474.636058
2662.292179,1532.190996,-148.041188,7624.121203
2662.292508,2068.457845,592.164754,7846.182985
2662.292837,2528.115143,814.226536,8808.450710
2662.293166,3064.381992,1776.494261,7550.100608
2662.293495,3217.601092,1998.556043,7402.059420
2662.293824,2451.505594,1554.432478,7328.038826
2662.294153,919.314598,666.185348,8438.347739
2662.294482,0.000000,-0.000000,9400.615463
2662.294811,-766.095498,-888.247130,8734.430116
2662.295140,-2374.896044,-1258.350101,10066.800811
2662.295469,-1225.752797,-2738.761985,10732.986159
2662.295798,-1762.019645,-1480.411884,9696.697840
2662.296127,-1608.800546,-666.185348,9696.697840
2662.296456,-919.314598,-444.123565,8956.491898
2662.296785,-842.705048,-740.205942,9400.615463
2662.297114,-842.705048,-888.247130,10288.862594
2662.297443,0.000000,222.061783,9770.718434
2662.297772,689.485948,-296.082377,10140.821405
2662.298101,842.705048,814.226536,8290.306550
2662.298430,1532.190996,1258.350101,9474.636058
2662.298759,2068.457845,1554.432478,8882.471304
2662.299088,2451.505594,2072.576638,6957.935855
2662.299416,2451.505594,740.205942,7846.182985
2662.299745,1762.019645,-0.000000,8216.285956
2662.300074,842.705048,-0.000000,9326.594869
2662.300403,-766.095498,-74.020594,8512.368333
2662.300732,-1378.971896,-1258.350101,9252.574275
2662.301061,-2068.457845,-1480.411884,11103.089130
2662.301390,-2451.505594,-1850.514855,10066.800811
2662.301720,-1608.800546,-444.123565,10214.842000
2662.302049,-383.047749,-1110.308913,9326.594869
2662.302378,-536.266849,-0.000000,9696.697840
2662.302707,-766.095498,-1628.453072,11029.068536
2662.303036,-995.924147,-222.061783,9918.759623
2662.303365,229.828649,222.061783,9548.656652
2662.303694,1532.190996,-0.000000,9030.512492
2662.304023,1685.410096,222.061783,8586.388927
2662.304352,3600.648841,1998.556043,8142.265362
2662.304681,4443.353888,1332.370696,6587.832884
2662.305010,4826.401637,1998.556043,6069.688724
2662.305339,3983.696590,1036.288319,6957.935855
2662.305668,2451.505594,1036.288319,8216.285956
2662.305997,1149.143247,-0.000000,7920.203579
2662.306326,0.000000,-1036.288319,8734.430116
2662.306655,-2374.896044,-2738.761985,11029.068536
2662.306984,-2681.334243,-3108.864956,11769.274478
2662.307314,-2145.067394,-1776.494261,10510.924376
2662.307643,-1149.143247,-1258.350101,9696.697840
2662.307972,-1072.533697,-1036.288319,9474.636058
2662.308301,-689.485948,-1406.391290,10288.862594
2662.308630,-612.876398,-518.144159,10584.944971
2662.308959,229.828649,-222.061783,9992.780217
2662.309288,2451.505594,-444.123565,8216.285956
2662.309617,2374.896044,962.267725,7254.018232
2662.309946,3217.601092,1406.391290,8290.306550
2662.310275,3217.601092,2368.659014,5847.626942
2662.310604,3830.477490,1702.473667,6883.915261
2662.310933,2681.334243,1036.288319,7328.038826
2662.311262,536.266849,222.061783,8882.471304
2662.311591,-383.047749,-370.102971,9252.574275
2662.311920,-1608.800546,-1110.308913,9178.553681
2662.312249,-2451.505594,-1998.556043,11029.068536
2662.312578,-3064.381992,-1628.453072,9992.780217
2662.312907,-1915.238745,-1258.350101,10436.903782
2662.313237,-1915.238745,-444.123565,9326.594869
2662.313566,-766.095498,-740.205942,9400.615463
2662.313895,-842.705048,-1702.473667,10362.883188
2662.314224,-1302.362347,-1110.308913,10140.821405
2662.314553,0.000000,-0.000000,9844.739029
2662.314882,229.828649,-518.144159,9178.553681
2662.315211,459.657299,-148.041188,9400.615463
2662.315540,1762.019645,370.102971,8808.450710
