#time,accel_x,accel_y,accel_z
2687.028580,5515.887586,2664.741391,7328.038826
2687.028909,5286.058936,2220.617826,7031.956449
2687.029238,5056.230287,3108.864956,5625.565159
2687.029567,4290.134789,2294.638420,6883.915261
2687.029896,4366.744339,1332.370696,6365.771101
2687.030225,3447.429741,-2368.659014,9326.594869
2687.030554,76.609550,-6365.771101,12287.418637
2687.030883,-766.095498,-5773.606348,11843.295072
2687.031212,-2221.676944,-3923.091493,12953.603985
2687.031541,-1378.971896,-6957.935855,14137.933492
2687.031870,-1532.190996,-444.123565,9844.739029
2687.032199,2834.553343,-370.102971,12657.521608
2687.032528,3677.258390,1258.350101,9918.759623
2687.032856,6665.030833,1480.411884,9474.636058
2687.033185,7737.564530,1110.308913,9474.636058
2687.033514,7277.907231,3034.844362,7624.121203
2687.033843,8427.050478,3923.091493,6217.729913
2687.034172,7048.078582,2738.761985,4737.318029
2687.034501,7354.516781,1850.514855,5921.647536
2687.034830,6971.469032,3034.844362,5995.668130
2687.035159,6128.763984,666.185348,7105.977043
2687.035488,3447.429741,1850.514855,5255.462188
2687.035817,4979.620737,-1406.391290,9030.512492
2687.036146,229.828649,-4811.338623,12953.603985
2687.036475,-2221.676944,-5625.565159,11917.315666
2687.036804,-2374.896044,-1776.494261,13693.809927
2687.037133,-1378.971896,-7254.018232,12657.521608
2687.037462,-1608.800546,1850.514855,10436.903782
2687.037791,1991.848295,518.144159,11917.315666
2687.038120,153.219100,2368.659014,9178.553681
2687.038449,3294.210641,1258.350101,12805.562797
2687.038777,7431.126331,222.061783,7031.956449
2687.039106,9806.022374,2960.823768,8290.306550
2687.039435,6511.811733,888.247130,7105.977043
2687.039764,7048.078582,1702.473667,4737.318029
2687.040093,5286.058936,962.267725,7698.141797
2687.040422,5286.058936,1258.350101,6143.709319
2687.040751,5209.449386,1850.514855,6365.771101
2687.041080,3753.867940,1480.411884,7920.203579
2687.041409,3677.258390,-222.061783,8438.347739
2687.041738,2221.676944,-814.226536,9326.594869
2687.042067,1378.971896,-4737.318029,11325.150913
2687.042396,0.000000,-1036.288319,10658.965565
2687.042725,383.047749,-3627.009116,13249.686362
2687.043054,-919.314598,-2368.659014,10510.924376
2687.043383,536.266849,962.267725,11103.089130
2687.043712,2451.505594,1480.411884,10288.862594
2687.044041,1991.848295,2072.576638,8290.306550
2687.044370,3677.258390,370.102971,7994.224174
2687.044699,3983.696590,740.205942,8882.471304
2687.045027,3677.258390,1036.288319,7994.224174
2687.045356,2987.772442,-0.000000,7328.038826
2687.045685,3370.820191,-1924.535449,8956.491898
2687.046014,2834.553343,-1702.473667,8956.491898
2687.046343,2298.286494,-2220.617826,10288.862594
2687.046672,1991.848295,-1406.391290,11029.068536
2687.047001,1532.190996,-814.226536,10140.821405
2687.047330,3217.601092,592.164754,10510.924376
2687.047659,3217.601092,962.267725,8956.491898
2687.047988,4060.306139,222.061783,9992.780217
2687.048317,4979.620737,1554.432478,8438.347739
2687.048646,5822.325785,2220.617826,7476.080014
2687.048975,5439.278036,2368.659014,8216.285956
2687.049304,5362.668486,2146.597232,7698.141797
2687.049633,4213.525239,592.164754,7550.100608
2687.049963,3524.039291,-370.102971,8290.306550
2687.050292,2298.286494,-518.144159,8660.409521
2687.050621,689.485948,-1480.411884,9696.697840
2687.050950,-306.438199,-3034.844362,10732.986159
2687.051279,0.000000,-2294.638420,11399.171507
2687.051608,1072.533697,-2442.679609,10732.986159
2687.051937,1608.800546,-1036.288319,9548.656652
2687.052266,1455.581446,-666.185348,10362.883188
2687.052595,3140.991542,444.123565,10510.924376
2687.052924,5132.839837,1332.370696,8512.368333
2687.053253,6971.469032,2146.597232,8364.327145
2687.053582,6818.249932,1776.494261,8216.285956
2687.053911,4979.620737,1850.514855,8808.450710
2687.054240,4903.011187,1332.370696,8290.306550
2687.054569,5592.497135,740.205942,7179.997637
2687.054898,5898.935335,888.247130,7624.121203
2687.055227,4213.525239,-74.020594,8808.450710
2687.055556,2221.676944,-1702.473667,9696.697840
2687.055885,1838.629195,-2590.720797,9178.553681
2687.056215,1378.971896,-1036.288319,9400.615463
2687.056544,-153.219100,-2072.576638,10288.862594
2687.056873,-919.314598,-148.041188,9104.533087
2687.057202,0.000000,148.041188,9474.636058
2687.057531,-689.485948,1332.370696,9104.533087
2687.057860,459.657299,-1406.391290,10584.944971
2687.058189,689.485948,-148.041188,8808.450710
2687.058518,842.705048,1332.370696,7624.121203
2687.058847,1455.581446,740.205942,8290.306550
2687.059176,1072.533697,-592.164754,8068.244768
2687.059505,1378.971896,666.185348,8808.450710
2687.059834,1762.019645,370.102971,8512.368333
2687.060163,459.657299,-666.185348,7402.059420
2687.060492,0.000000,-1628.453072,9030.512492
2687.060821,-306.438199,-666.185348,9918.759623
2687.061150,76.609550,-518.144159,9104.533087
2687.061479,-689.485948,-296.082377,8438.347739
2687.061808,-1608.800546,-0.000000,9326.594869
2687.062137,-1072.533697,-0.000000,9474.636058
2687.062467,-689.485948,148.041188,8956.491898
2687.062796,-842.705048,-592.164754,8956.491898
2687.063125,-1378.971896,-888.247130,9474.636058
2687.063454,-612.876398,-1554.432478,9844.739029
2687.063783,-306.438199,-1332.370696,9326.594869
2687.064112,306.438199,-296.082377,8882.471304
2687.064441,995.924147,-0.000000,8956.491898
2687.064770,2451.505594,296.082377,8660.409521
2687.065099,2528.115143,296.082377,7994.224174
2687.065428,3294.210641,-148.041188,8734.430116
2687.065757,2681.334243,814.226536,7994.224174
2687.066086,2451.505594,1036.288319,8216.285956
2687.066415,842.705048,1332.370696,8586.388927
2687.066744,1072.533697,814.226536,8882.471304
2687.067073,229.828649,962.267725,8734.430116
2687.067402,-306.438199,592.164754,9548.656652
2687.067731,-1072.533697,-1110.308913,10362.883188
2687.068060,-2068.457845,-1480.411884,10510.924376
2687.068389,-2068.457845,-1258.350101,9474.636058
2687.068718,-842.705048,148.041188,9252.574275
2687.069048,-1838.629195,-1850.514855,10362.883188
2687.069377,-1608.800546,-666.185348,9400.615463
2687.069706,0.000000,-518.144159,9474.636058
2687.070035,-612.876398,-518.144159,9104.533087
2687.070364,0.000000,-888.247130,9474.636058
2687.070693,842.705048,-370.102971,9400.615463
2687.071022,842.705048,740.205942,8290.306550
2687.071351,1608.800546,1332.370696,8586.388927
2687.071680,766.095498,1628.453072,7624.121203
2687.072009,1685.410096,1924.535449,8216.285956
2687.072338,1149.143247,1480.411884,8586.388927
2687.072667,536.266849,518.144159,8512.368333
2687.072996,-383.047749,-148.041188,9326.594869
2687.073325,-995.924147,-1480.411884,9696.697840
2687.073654,-919.314598,-962.267725,9474.636058
2687.073983,-383.047749,-1184.329507,8438.347739
2687.074312,-153.219100,-1480.411884,9844.739029
2687.074641,0.000000,-1406.391290,8586.388927
2687.074970,1072.533697,-814.226536,8734.430116
2687.075300,689.485948,-1554.432478,9844.739029
2687.075629,1149.143247,-888.247130,9030.512492
2687.075958,2298.286494,222.061783,8142.265362
2687.076287,2068.457845,888.247130,8364.327145
2687.076616,1378.971896,1184.329507,8068.244768
2687.076945,2451.505594,1184.329507,9030.512492
2687.077274,2374.896044,1480.411884,7994.224174
2687.077603,2068.457845,370.102971,8586.388927
2687.077932,536.266849,-592.164754,9474.636058
2687.078261,-536.266849,-1924.535449,10362.883188
2687.078590,-689.485948,-1850.514855,10288.862594
2687.078919,-766.095498,-888.247130,9474.636058
2687.079248,-766.095498,-1998.556043,9548.656652
2687.079577,-612.876398,-222.061783,9104.533087
2687.079906,766.095498,-148.041188,9326.594869
2687.080235,766.095498,-370.102971,8364.327145
2687.080564,1302.362347,-296.082377,8956.491898
2687.080893,1915.238745,518.144159,8216.285956
2687.081222,1915.238745,1184.329507,7624.121203
2687.081552,1455.581446,592.164754,8068.244768
2687.081881,-306.438199,814.226536,8216.285956
2687.082210,536.266849,1036.288319,9474.636058
2687.082539,-383.047749,814.226536,8734.430116
2687.082868,-1455.581446,-814.226536,9696.697840
2687.083197,-1455.581446,-1628.453072,10066.800811
2687.083526,-919.314598,-1258.350101,9474.636058
2687.083855,-919.314598,-222.061783,9548.656652
2687.084184,-995.924147,-592.164754,8882.471304
2687.084513,-612.876398,-222.061783,8956.491898
2687.084842,153.219100,-148.041188,9178.553681
2687.085171,0.000000,-296.082377,8808.450710
2687.085500,-1072.533697,-1332.370696,9178.553681
2687.085829,-1302.362347,-1036.288319,9844.739029
2687.086158,-306.438199,-222.061783,9474.636058
2687.086487,689.485948,-222.061783,8290.306550
2687.086816,919.314598,296.082377,7698.141797
2687.087145,1532.190996,1406.391290,7920.203579
2687.087474,1991.848295,1850.514855,7254.018232
2687.087804,1455.581446,962.267725,7920.203579
2687.088133,459.657299,-222.061783,9696.697840
2687.088462,612.876398,-0.000000,9400.615463
2687.088791,383.047749,-0.000000,9696.697840
2687.089120,-689.485948,-740.205942,9918.759623
2687.089449,0.000000,-1110.308913,10436.903782
2687.089778,919.314598,222.061783,9622.677246
2687.090107,1302.362347,-444.123565,9252.574275
2687.090436,842.705048,-592.164754,9548.656652
2687.090765,1072.533697,222.061783,9992.780217
2687.091094,1608.800546,1184.329507,8068.244768
2687.091423,2068.457845,-148.041188,8290.306550
2687.091752,1302.362347,444.123565,8364.327145
2687.092081,536.266849,222.061783,8660.409521
2687.092410,1225.752797,370.102971,8734.430116
2687.092739,0.000000,-296.082377,8512.368333
2687.093068,-919.314598,-1184.329507,9770.718434
2687.093397,-383.047749,-666.185348,9918.759623
2687.093726,0.000000,-814.226536,9770.718434
2687.094056,-536.266849,296.082377,9030.512492
2687.094385,0.000000,-888.247130,9326.594869
2687.094714,536.266849,-0.000000,8882.471304
2687.095043,1149.143247,444.123565,8216.285956
2687.095372,1149.143247,-222.061783,8438.347739
2687.095701,153.219100,296.082377,8216.285956
2687.096030,612.876398,518.144159,8808.450710
2687.096359,0.000000,-0.000000,8512.368333
2687.096688,-1455.581446,444.123565,7994.224174
2687.097017,-766.095498,-962.267725,9474.636058
2687.097346,-919.314598,-1554.432478,8734.430116
2687.097675,-1302.362347,-666.185348,9548.656652
2687.098004,-1532.190996,-2738.761985,10955.047942
2687.098333,-1149.143247,-1628.453072,10140.821405
2687.098662,-383.047749,-518.144159,9400.615463
2687.098991,-383.047749,296.082377,9030.512492
2687.099320,-536.266849,-814.226536,10140.821405
2687.099649,995.924147,-370.102971,9474.636058
2687.099978,2528.115143,-518.144159,8882.471304
2687.100308,1685.410096,-0.000000,8216.285956
2687.100637,3064.381992,296.082377,8216.285956
2687.100966,2221.676944,1702.473667,7550.100608
2687.101295,2298.286494,1258.350101,7920.203579
2687.101624,1685.410096,666.185348,7772.162391
2687.101953,1225.752797,-0.000000,8438.347739
2687.102282,766.095498,-592.164754,9844.739029
2687.102611,-689.485948,-1258.350101,10140.821405
2687.102940,-1915.238745,-1480.411884,9474.636058
2687.103269,-1225.752797,-1924.535449,10807.006753
2687.103598,306.438199,-1258.350101,10362.883188
2687.103927,459.657299,-296.082377,9474.636058
2687.104256,612.876398,-0.000000,9474.636058
2687.104585,1685.410096,814.226536,9252.574275
2687.104914,2681.334243,592.164754,8290.306550
2687.105243,2834.553343,1036.288319,7994.224174
2687.105572,2145.067394,1184.329507,7402.059420
2687.105901,2834.553343,1110.308913,8438.347739
2687.106230,1455.581446,740.205942,7920.203579
2687.106560,459.657299,-592.164754,8216.285956
2687.106889,-306.438199,-1998.556043,9326.594869
2687.107218,-2298.286494,-1332.370696,9696.697840
2687.107547,-1225.752797,-3034.844362,10584.944971
2687.107876,-2451.505594,-2146.597232,9696.697840
2687.108205,-2451.505594,-1036.288319,9844.739029
2687.108534,-1225.752797,-888.247130,10807.006753
2687.108863,0.000000,666.185348,9400.615463
2687.109192,-995.924147,518.144159,9918.759623
2687.109521,0.000000,-444.123565,9548.656652
2687.109850,1685.410096,1110.308913,9104.533087
2687.110179,2451.505594,1406.391290,7476.080014
2687.110508,2604.724693,1406.391290,7698.141797
2687.110837,1762.019645,1332.370696,7772.162391
2687.111166,1762.019645,1406.391290,7698.141797
2687.111495,612.876398,740.205942,8290.306550
2687.111824,-229.828649,-592.164754,9104.533087
2687.112153,-1072.533697,-1110.308913,9400.615463
2687.112482,-1302.362347,-1628.453072,10732.986159
2687.112812,-2374.896044,-1776.494261,9400.615463
2687.113141,-2374.896044,-1998.556043,10807.006753
2687.113470,-919.314598,-1850.514855,11029.068536
2687.113799,0.000000,-296.082377,9474.636058
2687.114128,0.000000,296.082377,9326.594869
2687.114457,0.000000,-148.041188,9326.594869
2687.114786,1762.019645,-296.082377,9400.615463
2687.115115,2068.457845,962.267725,8142.265362
2687.115444,2451.505594,1110.308913,7254.018232
2687.115773,2604.724693,296.082377,7550.100608
2687.116102,3064.381992,1406.391290,6661.853478
2687.116431,2681.334243,814.226536,7772.162391
2687.116760,689.485948,-296.082377,7624.121203
2687.117089,842.705048,-888.247130,7550.100608
2687.117418,-229.828649,-1258.350101,9548.656652
2687.117747,-1685.410096,-1332.370696,9992.780217
2687.118076,-1225.752797,-1924.535449,11029.068536
2687.118405,-1378.971896,-1924.535449,10658.965565
2687.118734,-995.924147,-1110.308913,10584.944971
2687.119064,-995.924147,-148.041188,10288.862594
2687.119393,0.000000,888.247130,9548.656652
2687.119722,1532.190996,592.164754,9474.636058
2687.120051,1915.238745,1332.370696,7994.224174
2687.120380,2374.896044,1480.411884,8586.388927
2687.120709,1149.143247,-0.000000,7994.224174
2687.121038,2374.896044,814.226536,8438.347739
2687.121367,919.314598,-0.000000,8142.265362
2687.121696,76.609550,-296.082377,8068.244768
2687.122025,-842.705048,-1406.391290,9622.677246
2687.122354,-995.924147,-962.267725,10140.821405
2687.122683,-1072.533697,-1036.288319,10140.821405
2687.123012,-1762.019645,-1110.308913,10066.800811
2687.123341,-1455.581446,-1258.350101,10807.006753
2687.123670,-995.924147,-148.041188,10732.986159
2687.123999,-536.266849,-148.041188,10214.842000
2687.124328,-536.266849,296.082377,9474.636058
2687.124657,612.876398,296.082377,9030.512492
2687.124986,1685.410096,-518.144159,9400.615463
2687.125316,1838.629195,148.041188,8216.285956
2687.125645,2757.943793,-0.000000,8512.368333
2687.125974,2911.162892,444.123565,7328.038826
2687.126303,2911.162892,1628.453072,6439.791695
2687.126632,1838.629195,518.144159,7994.224174
2687.126961,612.876398,-0.000000,7698.141797
2687.127290,1149.143247,-0.000000,8068.244768
2687.127619,-306.438199,-1332.370696,10658.965565
2687.127948,-1378.971896,-2146.597232,11473.192101
2687.128277,-2451.505594,-3034.844362,10881.027347
2687.128606,-1762.019645,-814.226536,10955.047942
2687.128935,-766.095498,-1702.473667,9178.553681
2687.129264,-766.095498,148.041188,8808.450710
2687.129593,612.876398,296.082377,9622.677246
2687.129922,1072.533697,-1184.329507,9178.553681
2687.130251,2451.505594,1406.391290,7698.141797
2687.130580,2451.505594,370.102971,7772.162391
2687.130909,2374.896044,814.226536,7179.997637
2687.131238,2681.334243,962.267725,7328.038826
2687.131568,1762.019645,592.164754,6735.874072
2687.131897,689.485948,370.102971,8068.244768
2687.132226,612.876398,-1628.453072,8956.491898
2687.132555,-1378.971896,-1184.329507,9178.553681
2687.132884,-1302.362347,-2146.597232,11177.109724
2687.133213,-2757.943793,-1924.535449,10362.883188
2687.133542,-1915.238745,-666.185348,10510.924376
2687.133871,-1455.581446,-222.061783,10732.986159
2687.134200,-1838.629195,444.123565,10214.842000
2687.134529,-536.266849,1776.494261,9326.594869
2687.134858,306.438199,1184.329507,9696.697840
2687.135187,0.000000,-740.205942,10362.883188
2687.135516,-536.266849,-74.020594,10955.047942
2687.135845,383.047749,-888.247130,9326.594869
2687.136174,842.705048,666.185348,7254.018232
2687.136503,1685.410096,592.164754,8068.244768
2687.136832,536.266849,592.164754,7254.018232
2687.137161,1149.143247,666.185348,8882.471304
2687.137490,766.095498,-0.000000,8956.491898
2687.137820,76.609550,-444.123565,8882.471304
2687.138149,-1072.533697,-1332.370696,10140.821405
2687.138478,-1378.971896,-1406.391290,10881.027347
2687.138807,-1072.533697,-296.082377,10066.800811
2687.139136,-536.266849,-370.102971,9770.718434
2687.139465,842.705048,-444.123565,9548.656652
2687.139794,1838.629195,1480.411884,8290.306550
2687.140123,3064.381992,592.164754,8364.327145
2687.140452,2528.115143,1110.308913,8216.285956
2687.140781,2834.553343,666.185348,8216.285956
2687.141110,2681.334243,1332.370696,7550.100608
2687.141439,1762.019645,888.247130,7476.080014
2687.141768,766.095498,-814.226536,8882.471304
2687.142097,-153.219100,-1258.350101,8512.368333
2687.142426,0.000000,-888.247130,9696.697840
2687.142755,-1072.533697,-2590.720797,10510.924376
2687.143084,-1302.362347,-2516.700203,11103.089130
2687.143413,-1915.238745,-1776.494261,10732.986159
2687.143742,-536.266849,-592.164754,10436.903782
2687.144072,-1302.362347,-444.123565,9992.780217
2687.144401,842.705048,518.144159,10066.800811
2687.144730,2374.896044,1184.329507,7920.203579
2687.145059,3830.477490,2220.617826,7254.018232
2687.145388,3524.039291,962.267725,7179.997637
2687.145717,3064.381992,2368.659014,7105.977043
2687.146046,2987.772442,740.205942,8290.306550
2687.146375,1532.190996,2220.617826,6735.874072
2687.146704,842.705048,-148.041188,8068.244768
2687.147034,-995.924147,-888.247130,9400.615463
2687.147363,-1149.143247,-1702.473667,9548.656652
2687.147692,-2145.067394,-1554.432478,9548.656652
2687.148021,-1991.848295,-1924.535449,9918.759623
2687.148351,-2068.457845,-2368.659014,10955.047942
2687.148680,-1838.629195,-1036.288319,9992.780217
2687.149009,-536.266849,-444.123565,10658.965565
2687.149339,-1532.190996,-74.020594,9918.759623
2687.149668,0.000000,222.061783,9326.594869
2687.149997,383.047749,592.164754,9474.636058
2687.150326,306.438199,-222.061783,9844.739029
2687.150656,1838.629195,-74.020594,8216.285956
2687.150985,2757.943793,1258.350101,7105.977043
2687.151314,3140.991542,1628.453072,6069.688724
2687.151643,2221.676944,2368.659014,5847.626942
2687.151973,2374.896044,1036.288319,7920.203579
2687.152302,1302.362347,296.082377,7550.100608
2687.152631,612.876398,-444.123565,8660.409521
2687.152961,-1915.238745,-2738.761985,10658.965565
2687.153290,-1762.019645,-2960.823768,11029.068536
2687.153619,-2221.676944,-2368.659014,11473.192101
2687.153948,-1072.533697,-1258.350101,10955.047942
2687.154278,-1072.533697,-1554.432478,9548.656652
2687.154607,-383.047749,-148.041188,9474.636058
2687.154936,76.609550,-0.000000,9696.697840
2687.155265,-229.828649,-962.267725,10436.903782
2687.155595,1378.971896,-888.247130,9622.677246
2687.155924,2834.553343,2294.638420,8290.306550
2687.156253,2681.334243,1332.370696,7254.018232
2687.156583,2068.457845,2294.638420,7328.038826
2687.156912,2451.505594,1998.556043,8290.306550
2687.157241,2068.457845,1628.453072,7476.080014
2687.157570,1608.800546,-0.000000,8216.285956
2687.157900,-459.657299,-1480.411884,10214.842000
2687.158229,-2834.553343,-1998.556043,11177.109724
2687.158558,-1915.238745,-2072.576638,11547.212695
2687.158887,-1608.800546,-1036.288319,8882.471304
2687.159217,-1762.019645,-1702.473667,10732.986159
2687.159546,-1072.533697,-740.205942,10288.862594
2687.159875,76.609550,-0.000000,8882.471304
2687.160205,-612.876398,-370.102971,8586.388927
2687.160534,0.000000,-0.000000,9400.615463
2687.160863,612.876398,666.185348,9918.759623
2687.161192,766.095498,1850.514855,7994.224174
2687.161522,1685.410096,740.205942,7179.997637
2687.161851,1302.362347,592.164754,7105.977043
2687.162180,1302.362347,1776.494261,7105.977043
2687.162509,1532.190996,-148.041188,7328.038826
2687.162839,-1225.752797,-74.020594,7994.224174
2687.163168,229.828649,-2886.803174,8956.491898
2687.163497,-766.095498,-1184.329507,9252.574275
2687.163827,-2451.505594,-814.226536,10807.006753
2687.164156,-383.047749,-2294.638420,10436.903782
2687.164485,-766.095498,-1332.370696,9844.739029
2687.164814,-612.876398,-74.020594,8734.430116
2687.165144,1455.581446,370.102971,9844.739029
2687.165473,919.314598,-1998.556043,10066.800811
2687.165802,2145.067394,2146.597232,8290.306550
2687.166131,3677.258390,1184.329507,7920.203579
2687.166461,1149.143247,2072.576638,6735.874072
