#time,accel_x,accel_y,accel_z
2705.401485,1149.143247,-814.226536,9326.594869
2705.401814,229.828649,-1924.535449,9400.615463
2705.402143,0.000000,-1332.370696,9548.656652
2705.402472,-995.924147,-2442.679609,10362.883188
2705.402801,-1532.190996,-1036.288319,9770.718434
2705.403130,-1685.410096,-1628.453072,10658.965565
2705.403459,-1072.533697,-888.247130,9252.574275
2705.403788,-612.876398,148.041188,9326.594869
2705.404117,536.266849,-0.000000,9770.718434
2705.404446,1302.362347,518.144159,8882.471304
2705.404775,1225.752797,-0.000000,9252.574275
2705.405104,1685.410096,592.164754,8364.327145
2705.405434,2987.772442,296.082377,7920.203579
2705.405763,3370.820191,1258.350101,6809.894666
2705.406092,3447.429741,1258.350101,7402.059420
2705.406421,2374.896044,518.144159,8808.450710
2705.406750,1455.581446,-1184.329507,8290.306550
2705.407079,153.219100,-296.082377,8956.491898
2705.407408,-1149.143247,-518.144159,9104.533087
2705.407737,-1225.752797,-740.205942,9548.656652
2705.408066,-1838.629195,-1036.288319,9844.739029
2705.408395,-1302.362347,-518.144159,9474.636058
2705.408724,-612.876398,-370.102971,10066.800811
2705.409053,-1378.971896,-518.144159,10140.821405
2705.409382,-1072.533697,-296.082377,8956.491898
2705.409711,-1302.362347,-740.205942,10140.821405
2705.410040,-1225.752797,-148.041188,10214.842000
2705.410369,0.000000,-444.123565,7920.203579
2705.410698,76.609550,370.102971,8586.388927
2705.411027,306.438199,-74.020594,9992.780217
2705.411356,1149.143247,-0.000000,9178.553681
2705.411685,995.924147,-148.041188,7846.182985
2705.412014,536.266849,-0.000000,9030.512492
2705.412344,766.095498,888.247130,9104.533087
2705.412673,383.047749,-0.000000,8142.265362
2705.413002,0.000000,-888.247130,9030.512492
2705.413331,383.047749,-888.247130,10140.821405
2705.413660,229.828649,-1776.494261,9770.718434
2705.413989,-306.438199,-1628.453072,9104.533087
2705.414318,-229.828649,-814.226536,10214.842000
2705.414647,-306.438199,-0.000000,9474.636058
2705.414976,842.705048,-0.000000,8808.450710
2705.415305,1838.629195,-592.164754,9474.636058
2705.415634,2604.724693,666.185348,8956.491898
2705.415963,3370.820191,666.185348,8512.368333
2705.416292,2451.505594,296.082377,8364.327145
2705.416621,2604.724693,296.082377,9104.533087
2705.416950,2145.067394,1184.329507,7772.162391
2705.417279,1762.019645,1184.329507,7105.977043
2705.417608,1532.190996,-0.000000,8808.450710
2705.417937,612.876398,592.164754,8882.471304
2705.418266,995.924147,-1110.308913,9696.697840
2705.418595,-689.485948,-962.267725,9178.553681
2705.418925,-1072.533697,-1258.350101,9696.697840
2705.419254,-1072.533697,-1406.391290,10807.006753
2705.419583,0.000000,-1332.370696,8586.388927
2705.419912,306.438199,-222.061783,9104.533087
2705.420241,766.095498,-962.267725,10288.862594
2705.420570,1608.800546,666.185348,8882.471304
2705.420899,1838.629195,-370.102971,8216.285956
2705.421228,1225.752797,1110.308913,8956.491898
2705.421557,1378.971896,1258.350101,8586.388927
2705.421886,1225.752797,888.247130,7920.203579
2705.422215,153.219100,370.102971,8364.327145
2705.422544,0.000000,-222.061783,10510.924376
2705.422873,-842.705048,-1406.391290,9548.656652
2705.423202,-612.876398,-1628.453072,9178.553681
2705.423531,-1608.800546,-962.267725,10881.027347
2705.423860,-1532.190996,-296.082377,9548.656652
2705.424189,-1532.190996,-370.102971,8882.471304
2705.424518,-1072.533697,-74.020594,9178.553681
2705.424847,-689.485948,-148.041188,10732.986159
2705.425176,-689.485948,-666.185348,9030.512492
2705.425505,-766.095498,-740.205942,8364.327145
2705.425835,-689.485948,-0.000000,9622.677246
2705.426164,-842.705048,-222.061783,8882.471304
2705.426493,-153.219100,148.041188,8216.285956
2705.426822,612.876398,740.205942,8216.285956
2705.427151,842.705048,-0.000000,8216.285956
2705.427480,919.314598,296.082377,8660.409521
2705.427809,766.095498,-0.000000,8882.471304
2705.428138,-306.438199,1036.288319,9030.512492
2705.428467,689.485948,666.185348,8586.388927
2705.428796,689.485948,-0.000000,7994.224174
2705.429125,229.828649,-444.123565,9178.553681
2705.429454,1225.752797,-0.000000,10658.965565
2705.429783,919.314598,-518.144159,8512.368333
2705.430112,306.438199,-296.082377,8512.368333
2705.430441,0.000000,-148.041188,9474.636058
2705.430770,0.000000,518.144159,9400.615463
2705.431099,612.876398,296.082377,7920.203579
2705.431428,229.828649,-0.000000,8068.244768
2705.431757,0.000000,370.102971,9696.697840
2705.432086,383.047749,-962.267725,9252.574275
2705.432415,306.438199,-1776.494261,9178.553681
2705.432745,-153.219100,-1406.391290,9770.718434
2705.433074,153.219100,-444.123565,9474.636058
2705.433403,919.314598,-888.247130,8660.409521
2705.433732,536.266849,444.123565,9178.553681
2705.434061,1072.533697,444.123565,10214.842000
2705.434390,1072.533697,-148.041188,8438.347739
2705.434719,842.705048,-74.020594,8882.471304
2705.435048,-383.047749,888.247130,8956.491898
2705.435377,0.000000,370.102971,9474.636058
2705.435706,0.000000,-1184.329507,8586.388927
2705.436035,-536.266849,-0.000000,9474.636058
2705.436364,-306.438199,-1850.514855,10584.944971
2705.436693,-689.485948,-2220.617826,9326.594869
2705.437022,76.609550,-740.205942,8586.388927
2705.437351,153.219100,-444.123565,9918.759623
2705.437680,0.000000,-370.102971,8956.491898
2705.438009,1149.143247,-666.185348,8808.450710
2705.438338,1455.581446,222.061783,8956.491898
2705.438667,1991.848295,740.205942,9104.533087
2705.438996,2451.505594,518.144159,7994.224174
2705.439326,2145.067394,518.144159,9030.512492
2705.439655,1915.238745,962.267725,8660.409521
2705.439984,1455.581446,814.226536,9030.512492
2705.440313,1302.362347,-0.000000,7772.162391
2705.440642,1149.143247,-740.205942,9104.533087
2705.440971,689.485948,-814.226536,9992.780217
2705.441300,536.266849,-1924.535449,9104.533087
2705.441629,0.000000,-2220.617826,8956.491898
2705.441958,0.000000,-1110.308913,10066.800811
2705.442287,306.438199,296.082377,8586.388927
2705.442616,766.095498,-0.000000,8808.450710
2705.442945,1072.533697,-0.000000,8586.388927
2705.443274,842.705048,518.144159,9696.697840
2705.443603,919.314598,-814.226536,9178.553681
2705.443932,-383.047749,296.082377,7402.059420
2705.444261,-153.219100,-148.041188,10214.842000
2705.444590,-1072.533697,-296.082377,9178.553681
2705.444919,-689.485948,518.144159,8142.265362
2705.445248,-306.438199,-1258.350101,9326.594869
2705.445577,-766.095498,518.144159,9474.636058
2705.445906,76.609550,-962.267725,9474.636058
2705.446236,-459.657299,-444.123565,8438.347739
2705.446565,-306.438199,-1184.329507,9992.780217
2705.446894,76.609550,666.185348,8734.430116
2705.447223,459.657299,148.041188,7402.059420
2705.447552,229.828649,740.205942,9400.615463
2705.447881,919.314598,814.226536,9252.574275
2705.448210,995.924147,666.185348,8586.388927
2705.448539,76.609550,592.164754,7920.203579
2705.448868,0.000000,-0.000000,9696.697840
2705.449197,-1302.362347,-74.020594,9474.636058
2705.449526,-842.705048,-296.082377,8068.244768
2705.449855,-1072.533697,-888.247130,9770.718434
2705.450184,-1149.143247,-1258.350101,9844.739029
2705.450513,-459.657299,-1332.370696,9622.677246
2705.450842,-689.485948,-444.123565,9696.697840
2705.451171,-766.095498,-444.123565,9844.739029
2705.451500,689.485948,-592.164754,10140.821405
2705.451829,1608.800546,-296.082377,9474.636058
2705.452158,2221.676944,888.247130,7994.224174
2705.452487,3140.991542,888.247130,8882.471304
2705.452816,3677.258390,962.267725,6957.935855
2705.453146,3064.381992,1850.514855,7402.059420
2705.453475,2298.286494,1036.288319,8068.244768
2705.453804,1455.581446,962.267725,8142.265362
2705.454133,306.438199,-0.000000,9104.533087
2705.454462,-459.657299,-814.226536,9474.636058
2705.454791,-995.924147,-1702.473667,10362.883188
2705.455120,-1302.362347,-2886.803174,10584.944971
2705.455449,-1149.143247,-1850.514855,9844.739029
2705.455778,-1072.533697,-666.185348,11029.068536
2705.456107,-153.219100,666.185348,9326.594869
2705.456436,-153.219100,148.041188,9326.594869
2705.456765,-153.219100,-1184.329507,11251.130318
2705.457094,1532.190996,1036.288319,9326.594869
2705.457423,3064.381992,740.205942,7994.224174
2705.457752,2604.724693,666.185348,7624.121203
2705.458081,1685.410096,2368.659014,7846.182985
2705.458410,2145.067394,1184.329507,9104.533087
2705.458739,919.314598,148.041188,7031.956449
2705.459068,383.047749,-222.061783,9252.574275
2705.459397,-689.485948,-1480.411884,10362.883188
2705.459726,-1685.410096,-1628.453072,9178.553681
2705.460056,-2068.457845,-2886.803174,9844.739029
2705.460385,-1608.800546,-888.247130,9104.533087
2705.460714,-1225.752797,-962.267725,9992.780217
2705.461043,-1608.800546,-148.041188,8512.368333
2705.461372,-383.047749,-0.000000,9400.615463
2705.461701,-153.219100,-444.123565,10140.821405
2705.462030,995.924147,296.082377,8956.491898
2705.462359,689.485948,666.185348,7994.224174
2705.462688,1762.019645,-0.000000,6439.791695
2705.463017,1608.800546,2442.679609,6883.915261
2705.463346,842.705048,888.247130,8512.368333
2705.463675,2068.457845,-1332.370696,9178.553681
2705.464004,76.609550,-666.185348,8142.265362
2705.464333,0.000000,-1184.329507,7550.100608
2705.464662,919.314598,-2146.597232,9770.718434
2705.464991,-689.485948,-2368.659014,10066.800811
2705.465320,-306.438199,592.164754,9770.718434
2705.465649,-306.438199,-1554.432478,9474.636058
2705.465978,-306.438199,-0.000000,9548.656652
2705.466307,1685.410096,-0.000000,9918.759623
2705.466637,2528.115143,666.185348,8142.265362
2705.466966,1302.362347,-0.000000,7994.224174
2705.467295,1378.971896,1184.329507,9474.636058
2705.467624,1149.143247,1850.514855,8216.285956
2705.467953,383.047749,1110.308913,7920.203579
2705.468282,-306.438199,-222.061783,8808.450710
2705.468611,-306.438199,-1332.370696,10732.986159
2705.468940,-1302.362347,-3034.844362,9696.697840
2705.469269,-1378.971896,-2368.659014,9622.677246
2705.469598,-1149.143247,-1628.453072,10362.883188
2705.469927,-1532.190996,-1110.308913,9474.636058
2705.470256,-1225.752797,296.082377,8956.491898
2705.470585,-689.485948,-148.041188,10214.842000
2705.470914,0.000000,370.102971,10066.800811
2705.471243,1532.190996,-0.000000,9622.677246
2705.471572,1762.019645,1850.514855,6735.874072
2705.471901,1149.143247,1258.350101,9030.512492
2705.472230,383.047749,1702.473667,7846.182985
2705.472559,1455.581446,1628.453072,6957.935855
2705.472888,766.095498,666.185348,8734.430116
2705.473217,229.828649,-814.226536,9474.636058
2705.473547,153.219100,-1184.329507,8364.327145
2705.473876,-842.705048,-2294.638420,10066.800811
2705.474205,-1149.143247,-2294.638420,10584.944971
2705.474534,-766.095498,-518.144159,8882.471304
2705.474863,229.828649,-1406.391290,9400.615463
2705.475192,229.828649,-0.000000,10955.047942
2705.475521,1762.019645,518.144159,10510.924376
2705.475850,2451.505594,592.164754,8142.265362
2705.476179,3140.991542,962.267725,7994.224174
2705.476508,2451.505594,2220.617826,7476.080014
2705.476837,2068.457845,2368.659014,6883.915261
2705.477166,1915.238745,1110.308913,7624.121203
2705.477495,1532.190996,592.164754,8068.244768
2705.477824,153.219100,-1332.370696,9918.759623
2705.478153,-766.095498,-2220.617826,9178.553681
2705.478482,-1225.752797,-2812.782580,10288.862594
2705.478811,-1762.019645,-1628.453072,10881.027347
2705.479140,-612.876398,-1702.473667,9474.636058
2705.479469,0.000000,-592.164754,9474.636058
2705.479798,0.000000,222.061783,10658.965565
2705.480127,1532.190996,740.205942,9992.780217
2705.480457,2374.896044,888.247130,7698.141797
2705.480786,2681.334243,1628.453072,7328.038826
2705.481115,2145.067394,2368.659014,7624.121203
2705.481444,1838.629195,2220.617826,7698.141797
2705.481773,766.095498,740.205942,7846.182985
2705.482102,536.266849,370.102971,9326.594869
2705.482431,0.000000,-1110.308913,9770.718434
2705.482760,-1149.143247,-2368.659014,9030.512492
2705.483089,-1608.800546,-2220.617826,9622.677246
2705.483418,-1685.410096,-888.247130,10288.862594
2705.483747,-995.924147,-1332.370696,9696.697840
2705.484076,-1149.143247,-1036.288319,9474.636058
2705.484405,-459.657299,-0.000000,10362.883188
2705.484734,306.438199,-444.123565,10214.842000
2705.485063,459.657299,-222.061783,9474.636058
2705.485392,1072.533697,740.205942,8216.285956
2705.485721,1455.581446,1998.556043,8660.409521
2705.486050,2451.505594,1406.391290,7698.141797
2705.486379,3370.820191,1628.453072,6069.688724
2705.486708,2528.115143,592.164754,8882.471304
2705.487037,1608.800546,-518.144159,8290.306550
2705.487367,536.266849,-1480.411884,9104.533087
2705.487696,-612.876398,-1998.556043,9622.677246
2705.488036,-1302.362347,-2072.576638,10807.006753
2705.488365,-2374.896044,-1184.329507,10140.821405
2705.488693,-1149.143247,-1702.473667,9474.636058
2705.489022,0.000000,222.061783,10955.047942
2705.489351,0.000000,-74.020594,10288.862594
2705.489680,1302.362347,962.267725,9400.615463
2705.490009,1149.143247,1036.288319,9030.512492
2705.490338,842.705048,1776.494261,8512.368333
2705.490667,2221.676944,2368.659014,7031.956449
2705.490996,1225.752797,814.226536,6957.935855
2705.491325,-306.438199,-0.000000,8808.450710
2705.491654,766.095498,-1850.514855,10288.862594
2705.491983,-842.705048,-2442.679609,8808.450710
2705.492312,-1685.410096,-2146.597232,9474.636058
2705.492641,-995.924147,-2146.597232,10066.800811
2705.492969,-1838.629195,-1776.494261,8882.471304
2705.493298,-689.485948,-740.205942,10140.821405
2705.493627,-689.485948,-962.267725,9918.759623
2705.493956,76.609550,1258.350101,9696.697840
2705.494285,536.266849,-222.061783,9252.574275
2705.494614,842.705048,1184.329507,8068.244768
2705.494943,1455.581446,1036.288319,8216.285956
2705.495272,1915.238745,1406.391290,6069.688724
2705.495601,1762.019645,1554.432478,6809.894666
2705.495930,689.485948,740.205942,9474.636058
2705.496259,919.314598,-518.144159,8290.306550
2705.496588,76.609550,-1998.556043,8586.388927
2705.496917,-1302.362347,-1776.494261,9622.677246
2705.497245,-1455.581446,-1480.411884,9992.780217
2705.497574,-995.924147,-814.226536,9104.533087
2705.497903,-1378.971896,-1850.514855,9474.636058
2705.498232,1149.143247,-1850.514855,11917.315666
2705.498561,0.000000,-444.123565,9474.636058
2705.498890,689.485948,-518.144159,9548.656652
2705.499219,1685.410096,-0.000000,9178.553681
2705.499548,1838.629195,2146.597232,8734.430116
2705.499877,2757.943793,1554.432478,7031.956449
2705.500206,3294.210641,2738.761985,6883.915261
2705.500535,2681.334243,1258.350101,7920.203579
2705.500864,2451.505594,-74.020594,8660.409521
2705.501193,842.705048,-1332.370696,9030.512492
2705.501521,-1149.143247,-1998.556043,9474.636058
2705.501850,-2451.505594,-1480.411884,10584.944971
2705.502179,-1991.848295,-1850.514855,10584.944971
2705.502508,-1532.190996,-1036.288319,9622.677246
2705.502837,-229.828649,-814.226536,10807.006753
2705.503166,-229.828649,-370.102971,10658.965565
2705.503495,459.657299,-518.144159,9770.718434
2705.503824,306.438199,1184.329507,9400.615463
2705.504153,1149.143247,1332.370696,8660.409521
2705.504482,1455.581446,2368.659014,7846.182985
2705.504811,1532.190996,1850.514855,7031.956449
2705.505140,383.047749,592.164754,8512.368333
2705.505469,459.657299,-296.082377,9326.594869
2705.505797,229.828649,-814.226536,7846.182985
