#time,accel_x,accel_y,accel_z
2582.106541,5592.497135,2368.659014,7105.977043
2582.106870,4826.401637,2664.741391,5625.565159
2582.107199,4749.792088,3478.967927,6217.729913
2582.107528,4826.401637,1332.370696,6069.688724
2582.107857,2221.676944,-2072.576638,8734.430116
2582.108186,-306.438199,-7624.121203,11843.295072
2582.108515,-459.657299,-4959.379811,11621.233289
2582.108843,-1302.362347,-5773.606348,13693.809927
2582.109172,-1838.629195,-5625.565159,12213.398043
2582.109501,-842.705048,-148.041188,11473.192101
2582.109830,1991.848295,-222.061783,11695.253884
2582.110159,3370.820191,2664.741391,9178.553681
2582.110488,6358.592633,2442.679609,8586.388927
2582.110817,8733.488677,2146.597232,8142.265362
2582.111146,6665.030833,3404.947333,6439.791695
2582.111475,6435.202183,4145.153275,5625.565159
2582.111804,5669.106685,2072.576638,5329.482782
2582.112133,5592.497135,1554.432478,5847.626942
2582.112461,5132.839837,3849.070898,5329.482782
2582.112790,5822.325785,1850.514855,5255.462188
2582.113119,1608.800546,-1258.350101,7550.100608
2582.113448,-3217.601092,-5995.668130,13249.686362
2582.113777,-2681.334243,-5773.606348,12953.603985
2582.114106,-4136.915689,-2368.659014,11695.253884
2582.114435,-4596.572988,-4885.359217,11991.336260
2582.114764,-6128.763984,-148.041188,10658.965565
2582.115093,-2911.162892,-1702.473667,13027.624579
2582.115422,-2834.553343,740.205942,11621.233289
2582.115750,-689.485948,666.185348,10140.821405
2582.116079,1915.238745,740.205942,8068.244768
2582.116408,0.000000,3034.844362,8734.430116
2582.116737,2451.505594,518.144159,14211.954086
2582.117066,2298.286494,666.185348,2738.761985
2582.117395,8197.221829,962.267725,8438.347739
2582.117724,5592.497135,444.123565,2146.597232
2582.118053,5975.544884,2294.638420,5255.462188
2582.118382,0.000000,666.185348,9030.512492
2582.118711,-766.095498,-962.267725,8586.388927
2582.119040,-229.828649,-2368.659014,12731.542202
2582.119368,-1608.800546,222.061783,9326.594869
2582.119697,-2221.676944,-814.226536,9252.574275
2582.120026,-2528.115143,-1924.535449,12065.356855
2582.120355,-153.219100,370.102971,9696.697840
2582.120684,-612.876398,-74.020594,11399.171507
2582.121013,-766.095498,444.123565,9696.697840
2582.121342,153.219100,1480.411884,9770.718434
2582.121671,0.000000,-2368.659014,10732.986159
2582.122000,919.314598,814.226536,7920.203579
2582.122329,919.314598,1924.535449,5181.441594
2582.122658,2145.067394,-74.020594,7624.121203
2582.122987,1838.629195,1110.308913,5847.626942
2582.123316,1455.581446,1480.411884,7105.977043
2582.123645,-1685.410096,-814.226536,8216.285956
2582.123974,-1915.238745,-2664.741391,10362.883188
2582.124303,-1302.362347,-3552.988522,11325.150913
2582.124632,-1685.410096,-74.020594,9400.615463
2582.124961,-2451.505594,-1110.308913,9696.697840
2582.125290,-2068.457845,-518.144159,11251.130318
2582.125619,-306.438199,296.082377,10658.965565
2582.125948,-383.047749,-0.000000,9326.594869
2582.126277,-459.657299,-0.000000,9030.512492
2582.126606,-689.485948,-1702.473667,11843.295072
2582.126935,306.438199,-888.247130,9326.594869
2582.127264,919.314598,1702.473667,7031.956449
2582.127593,1838.629195,592.164754,7105.977043
2582.127922,766.095498,222.061783,7179.997637
2582.128251,612.876398,-148.041188,9474.636058
2582.128581,153.219100,-518.144159,7772.162391
2582.128910,153.219100,-2146.597232,8586.388927
2582.129239,-383.047749,-2442.679609,10436.903782
2582.129568,-1532.190996,-518.144159,9252.574275
2582.129897,-306.438199,-518.144159,10732.986159
2582.130226,1149.143247,-0.000000,9252.574275
2582.130555,3140.991542,518.144159,9474.636058
2582.130884,2528.115143,1480.411884,8808.450710
2582.131213,2681.334243,2072.576638,7254.018232
2582.131542,2757.943793,1554.432478,7772.162391
2582.131871,3064.381992,1258.350101,7994.224174
2582.132200,1762.019645,1998.556043,7920.203579
2582.132529,383.047749,-296.082377,8808.450710
2582.132858,-842.705048,-1554.432478,9918.759623
2582.133187,-689.485948,-1998.556043,10362.883188
2582.133516,-995.924147,-1850.514855,8660.409521
2582.133845,-536.266849,-2072.576638,9474.636058
2582.134174,306.438199,-2368.659014,10510.924376
2582.134504,689.485948,-296.082377,10140.821405
2582.134833,76.609550,-0.000000,9918.759623
2582.135162,536.266849,-666.185348,10732.986159
2582.135491,1762.019645,1110.308913,8290.306550
2582.135820,2834.553343,2368.659014,8290.306550
2582.136149,1991.848295,2812.782580,7031.956449
2582.136478,3064.381992,2368.659014,8142.265362
2582.136807,2451.505594,370.102971,9104.533087
2582.137136,689.485948,370.102971,8808.450710
2582.137465,-459.657299,-1184.329507,9992.780217
2582.137794,-1302.362347,-2368.659014,9918.759623
2582.138123,-1455.581446,-1998.556043,9770.718434
2582.138452,-1149.143247,-1480.411884,9474.636058
2582.138781,-153.219100,-222.061783,9918.759623
2582.139110,-536.266849,-1258.350101,9326.594869
2582.139439,-306.438199,-0.000000,9474.636058
2582.139768,-459.657299,592.164754,9548.656652
2582.140097,-1225.752797,-296.082377,9178.553681
2582.140427,-383.047749,1924.535449,8956.491898
2582.140756,-229.828649,3034.844362,8734.430116
2582.141085,-689.485948,1628.453072,8290.306550
2582.141414,-153.219100,370.102971,8956.491898
2582.141743,76.609550,-296.082377,9252.574275
2582.142072,-383.047749,-666.185348,8956.491898
2582.142401,-459.657299,-1110.308913,8734.430116
2582.142730,-842.705048,-1110.308913,8734.430116
2582.143059,0.000000,-1406.391290,9400.615463
2582.143388,153.219100,-666.185348,8660.409521
2582.143717,0.000000,-1406.391290,9178.553681
2582.144046,383.047749,-666.185348,9474.636058
2582.144375,0.000000,444.123565,8290.306550
2582.144704,76.609550,1110.308913,8216.285956
2582.145033,-306.438199,888.247130,8808.450710
2582.145362,-536.266849,666.185348,9252.574275
2582.145691,-459.657299,-296.082377,9030.512492
2582.146020,-536.266849,-444.123565,8956.491898
2582.146349,-459.657299,-740.205942,8808.450710
2582.146679,-689.485948,-888.247130,8734.430116
2582.147008,-383.047749,-1110.308913,9474.636058
2582.147337,76.609550,-1110.308913,9252.574275
2582.147666,536.266849,-1480.411884,9326.594869
2582.147995,995.924147,-1406.391290,9770.718434
2582.148324,383.047749,-666.185348,9696.697840
2582.148653,842.705048,296.082377,8586.388927
2582.148982,995.924147,666.185348,8512.368333
2582.149311,919.314598,1628.453072,8660.409521
2582.149640,689.485948,1998.556043,8882.471304
2582.149969,306.438199,222.061783,9326.594869
2582.150298,306.438199,-0.000000,9326.594869
2582.150627,536.266849,-888.247130,9252.574275
2582.150956,0.000000,-740.205942,8882.471304
2582.151285,-689.485948,-888.247130,9622.677246
2582.151614,229.828649,-1480.411884,10140.821405
2582.151943,1532.190996,-444.123565,8882.471304
2582.152272,1685.410096,-814.226536,9178.553681
2582.152602,3064.381992,-370.102971,8734.430116
2582.152931,3217.601092,-0.000000,8216.285956
2582.153260,2987.772442,1406.391290,8068.244768
2582.153589,2681.334243,1776.494261,8216.285956
2582.153918,1838.629195,1406.391290,8808.450710
2582.154247,766.095498,222.061783,9474.636058
2582.154576,842.705048,-222.061783,9844.739029
2582.154905,459.657299,-1184.329507,9548.656652
2582.155234,0.000000,-1258.350101,9474.636058
2582.155563,-689.485948,-814.226536,9622.677246
2582.155892,0.000000,-888.247130,9770.718434
2582.156221,766.095498,-518.144159,9104.533087
2582.156550,1455.581446,-518.144159,8956.491898
2582.156879,1532.190996,-222.061783,8660.409521
2582.157208,1532.190996,222.061783,8142.265362
2582.157537,1838.629195,444.123565,7328.038826
2582.157866,1225.752797,1554.432478,7920.203579
2582.158195,1225.752797,1184.329507,8882.471304
2582.158525,0.000000,444.123565,8882.471304
2582.158854,-689.485948,-518.144159,9548.656652
2582.159183,-995.924147,-962.267725,10510.924376
2582.159512,-919.314598,-1776.494261,9548.656652
2582.159841,-1302.362347,-1184.329507,9178.553681
2582.160170,-1225.752797,-1110.308913,9696.697840
2582.160499,-689.485948,-888.247130,9178.553681
2582.160828,0.000000,-814.226536,8956.491898
2582.161157,0.000000,-962.267725,8956.491898
2582.161486,-766.095498,-1184.329507,9252.574275
2582.161815,0.000000,-222.061783,9030.512492
2582.162144,0.000000,666.185348,8512.368333
2582.162473,0.000000,1036.288319,8808.450710
2582.162802,0.000000,592.164754,8364.327145
2582.163131,153.219100,-0.000000,9030.512492
2582.163460,0.000000,-0.000000,9030.512492
2582.163789,-229.828649,-518.144159,8956.491898
2582.164118,-383.047749,-296.082377,9178.553681
2582.164447,-842.705048,-222.061783,9326.594869
2582.164777,-459.657299,-0.000000,9104.533087
2582.165106,229.828649,-740.205942,8882.471304
2582.165435,-229.828649,-592.164754,8734.430116
2582.165764,-306.438199,-740.205942,9474.636058
2582.166093,-995.924147,-370.102971,8216.285956
2582.166422,-1072.533697,-74.020594,9326.594869
2582.166751,-766.095498,-0.000000,9400.615463
2582.167080,-766.095498,148.041188,8216.285956
2582.167409,-536.266849,-0.000000,9178.553681
2582.167738,-306.438199,-518.144159,9400.615463
2582.168067,153.219100,-74.020594,9030.512492
2582.168396,-153.219100,-888.247130,9696.697840
2582.168725,0.000000,-518.144159,9992.780217
2582.169054,842.705048,-740.205942,9770.718434
2582.169383,1762.019645,-370.102971,9252.574275
2582.169712,2298.286494,148.041188,9326.594869
2582.170041,2221.676944,296.082377,8882.471304
2582.170370,1915.238745,666.185348,8216.285956
2582.170700,2145.067394,962.267725,8438.347739
2582.171029,1378.971896,370.102971,8734.430116
2582.171358,229.828649,370.102971,9326.594869
2582.171687,383.047749,-962.267725,9400.615463
2582.172016,153.219100,-1184.329507,9918.759623
2582.172345,153.219100,-1258.350101,9992.780217
2582.172674,-306.438199,-1110.308913,9696.697840
2582.173003,0.000000,-814.226536,10288.862594
2582.173332,2145.067394,-518.144159,9918.759623
2582.173661,2451.505594,-0.000000,8808.450710
2582.173990,2757.943793,370.102971,9104.533087
2582.174319,3294.210641,962.267725,8364.327145
2582.174648,2681.334243,1258.350101,7772.162391
2582.174977,2604.724693,1258.350101,7772.162391
2582.175306,2451.505594,1406.391290,7920.203579
2582.175635,1532.190996,962.267725,8586.388927
2582.175964,-306.438199,-222.061783,8956.491898
2582.176293,-153.219100,-1036.288319,9622.677246
2582.176623,-459.657299,-1332.370696,9770.718434
2582.176952,-536.266849,-1258.350101,9474.636058
2582.177281,-612.876398,-814.226536,9548.656652
2582.177610,0.000000,-518.144159,9696.697840
2582.177939,229.828649,-296.082377,9178.553681
2582.178268,1838.629195,-1258.350101,9252.574275
2582.178597,1991.848295,-592.164754,8882.471304
2582.178926,1991.848295,666.185348,7846.182985
2582.179255,2145.067394,1036.288319,7550.100608
2582.179584,1838.629195,1628.453072,7476.080014
2582.179913,1149.143247,1110.308913,8142.265362
2582.180242,383.047749,-370.102971,8956.491898
2582.180571,-383.047749,-1184.329507,9104.533087
2582.180900,-689.485948,-1776.494261,9474.636058
2582.181229,-1302.362347,-1406.391290,9252.574275
2582.181558,-1685.410096,-1036.288319,9178.553681
2582.181887,-1302.362347,-1184.329507,9548.656652
2582.182216,-689.485948,-1036.288319,9178.553681
2582.182545,-383.047749,-888.247130,9400.615463
2582.182875,-536.266849,-962.267725,9474.636058
2582.183204,-1608.800546,-444.123565,9326.594869
2582.183533,-1302.362347,-592.164754,9474.636058
2582.183862,-842.705048,370.102971,8882.471304
2582.184191,-612.876398,666.185348,9178.553681
2582.184520,-153.219100,1184.329507,8734.430116
2582.184849,-153.219100,222.061783,9178.553681
2582.185178,-536.266849,-0.000000,8882.471304
2582.185507,-306.438199,-444.123565,8512.368333
2582.185836,-306.438199,-222.061783,8882.471304
2582.186165,-459.657299,-518.144159,9252.574275
2582.186494,-153.219100,-74.020594,9178.553681
2582.186823,383.047749,-592.164754,8882.471304
2582.187152,76.609550,-962.267725,8882.471304
2582.187481,153.219100,-370.102971,9770.718434
2582.187810,229.828649,-444.123565,8808.450710
2582.188139,-536.266849,-0.000000,9030.512492
2582.188468,153.219100,148.041188,9030.512492
2582.188798,-306.438199,666.185348,8882.471304
2582.189127,-842.705048,-148.041188,9992.780217
2582.189456,-306.438199,-592.164754,9474.636058
2582.189785,-306.438199,-666.185348,8734.430116
2582.190114,-612.876398,-444.123565,9030.512492
2582.190443,0.000000,-296.082377,9992.780217
2582.190772,766.095498,-740.205942,9326.594869
2582.191101,1915.238745,-0.000000,8808.450710
2582.191430,2834.553343,-0.000000,9326.594869
2582.191759,1532.190996,444.123565,8364.327145
2582.192088,1915.238745,666.185348,8512.368333
2582.192417,1685.410096,1184.329507,8660.409521
2582.192746,995.924147,1110.308913,8660.409521
2582.193075,536.266849,888.247130,9178.553681
2582.193404,-306.438199,-444.123565,9770.718434
2582.193733,-1072.533697,-1036.288319,10584.944971
2582.194062,-689.485948,-1184.329507,10066.800811
2582.194391,-536.266849,-1480.411884,10362.883188
2582.194721,-306.438199,-1184.329507,9548.656652
2582.195050,536.266849,-74.020594,9844.739029
2582.195379,1915.238745,-0.000000,9474.636058
2582.195708,2757.943793,148.041188,8438.347739
2582.196037,3217.601092,592.164754,7772.162391
2582.196366,3447.429741,962.267725,7772.162391
2582.196695,3600.648841,1850.514855,7698.141797
2582.197024,2451.505594,1776.494261,7698.141797
2582.197353,1915.238745,1110.308913,8512.368333
2582.197682,766.095498,-370.102971,9030.512492
2582.198011,-459.657299,-888.247130,9326.594869
2582.198340,-612.876398,-1554.432478,9918.759623
2582.198669,-995.924147,-2072.576638,9474.636058
2582.198998,-842.705048,-1110.308913,9474.636058
2582.199327,-229.828649,-444.123565,9992.780217
2582.199656,229.828649,-296.082377,8956.491898
2582.199985,766.095498,-888.247130,8956.491898
2582.200314,1455.581446,-148.041188,8142.265362
2582.200643,1915.238745,-0.000000,7698.141797
2582.200973,1455.581446,592.164754,7402.059420
2582.201302,842.705048,1110.308913,8142.265362
2582.201631,459.657299,888.247130,8660.409521
2582.201960,-689.485948,222.061783,8882.471304
2582.202289,-995.924147,-666.185348,9696.697840
2582.202618,-1225.752797,-1406.391290,10066.800811
2582.202947,-1608.800546,-1110.308913,9696.697840
2582.203276,-1455.581446,-1258.350101,9844.739029
2582.203605,-1302.362347,-962.267725,9992.780217
2582.203934,0.000000,-74.020594,9474.636058
2582.204263,0.000000,-222.061783,9474.636058
2582.204592,1225.752797,-518.144159,9030.512492
2582.204921,995.924147,444.123565,8068.244768
2582.205250,1302.362347,1406.391290,7920.203579
2582.205579,689.485948,1702.473667,7994.224174
2582.205908,229.828649,1702.473667,8586.388927
2582.206237,-995.924147,74.020594,10140.821405
2582.206566,0.000000,-518.144159,10362.883188
2582.206896,-1532.190996,-1036.288319,9474.636058
2582.207225,-2298.286494,-1554.432478,9696.697840
2582.207554,-1532.190996,-1480.411884,9918.759623
2582.207883,-1378.971896,-814.226536,9844.739029
2582.208212,-766.095498,-370.102971,9104.533087
2582.208541,536.266849,-888.247130,9252.574275
2582.208870,383.047749,-1258.350101,9252.574275
2582.209199,536.266849,296.082377,9326.594869
2582.209528,383.047749,-0.000000,7402.059420
2582.209857,306.438199,888.247130,8290.306550
2582.210186,536.266849,1702.473667,8216.285956
2582.210515,459.657299,962.267725,8734.430116
2582.210844,-842.705048,-222.061783,8882.471304
2582.211173,-229.828649,-740.205942,9326.594869
2582.211502,-612.876398,-1628.453072,9474.636058
2582.211831,-995.924147,-1480.411884,9474.636058
2582.212160,-842.705048,-1702.473667,9696.697840
2582.212489,-229.828649,-1036.288319,9770.718434
2582.212818,1149.143247,-888.247130,9252.574275
2582.213148,1302.362347,-814.226536,8734.430116
2582.213477,2757.943793,-222.061783,8364.327145
2582.213806,2374.896044,814.226536,7846.182985
2582.214135,2528.115143,1702.473667,7402.059420
2582.214464,1915.238745,1850.514855,8364.327145
2582.214793,1378.971896,1184.329507,8808.450710
2582.215122,1072.533697,-0.000000,9326.594869
2582.215451,383.047749,-1036.288319,9696.697840
2582.215780,0.000000,-1554.432478,10436.903782
2582.216109,-306.438199,-1850.514855,10362.883188
2582.216438,-306.438199,-1332.370696,9770.718434
2582.216767,536.266849,-592.164754,9770.718434
2582.217096,2145.067394,-222.061783,8956.491898
2582.217425,2681.334243,-0.000000,8142.265362
2582.217754,2451.505594,-0.000000,8290.306550
2582.218083,3600.648841,962.267725,7994.224174
2582.218412,2298.286494,740.205942,8068.244768
2582.218741,1838.629195,1332.370696,8586.388927
2582.219071,689.485948,962.267725,8734.430116
2582.219400,76.609550,222.061783,9178.553681
2582.219729,0.000000,-444.123565,9548.656652
2582.220058,-842.705048,-962.267725,9992.780217
2582.220387,0.000000,-1110.308913,9992.780217
2582.220716,-383.047749,-1258.350101,9326.594869
2582.221045,-766.095498,-296.082377,9696.697840
2582.221374,459.657299,-148.041188,9622.677246
2582.221703,919.314598,-962.267725,9400.615463
2582.222032,1149.143247,-148.041188,9474.636058
2582.222361,2068.457845,-0.000000,8142.265362
2582.222690,1838.629195,1332.370696,8290.306550
2582.223019,1915.238745,1184.329507,7846.182985
2582.223348,612.876398,1258.350101,8586.388927
2582.223677,76.609550,222.061783,9252.574275
2582.224006,0.000000,-888.247130,9474.636058
2582.224335,-612.876398,-1110.308913,9400.615463
2582.224664,-1838.629195,-1850.514855,9696.697840
2582.224994,-1915.238745,-1628.453072,10140.821405
2582.225323,-1225.752797,-962.267725,9770.718434
2582.225652,-306.438199,-666.185348,9474.636058
2582.225981,0.000000,-518.144159,9326.594869
2582.226310,0.000000,-518.144159,9622.677246
2582.226640,0.000000,-666.185348,9104.533087
2582.226969,0.000000,-0.000000,8364.327145
2582.227298,306.438199,1258.350101,8364.327145
2582.227627,0.000000,592.164754,8808.450710
2582.227956,-229.828649,740.205942,9252.574275
2582.228285,-919.314598,-0.000000,8734.430116
2582.228615,-383.047749,-518.144159,9474.636058
2582.228944,-766.095498,-814.226536,9030.512492
2582.229273,-1149.143247,-1036.288319,9252.574275
2582.229602,-995.924147,-962.267725,9326.594869
2582.229931,-383.047749,-814.226536,9252.574275
2582.230261,766.095498,-444.123565,9030.512492
2582.230590,689.485948,-592.164754,9474.636058
2582.230919,919.314598,444.123565,8438.347739
2582.231248,1302.362347,1110.308913,8068.244768
2582.231577,1991.848295,1406.391290,7698.141797
2582.231907,1532.190996,1850.514855,7476.080014
2582.232236,1149.143247,740.205942,8586.388927
2582.232565,306.438199,-0.000000,9030.512492
2582.232894,76.609550,-444.123565,9400.615463
2582.233223,-306.438199,-962.267725,9326.594869
2582.233552,-919.314598,-1480.411884,9400.615463
2582.233882,-919.314598,-1924.535449,9844.739029
2582.234211,-306.438199,-1036.288319,9548.656652
2582.234540,536.266849,-1184.329507,9178.553681
2582.234869,842.705048,-1184.329507,9696.697840
2582.235198,1302.362347,-296.082377,9030.512492
2582.235528,1762.019645,222.061783,8216.285956
2582.235857,1532.190996,1184.329507,8068.244768
2582.236186,2068.457845,1480.411884,8438.347739
2582.236515,1608.800546,1554.432478,8438.347739
2582.236844,1072.533697,592.164754,9400.615463
2582.237173,459.657299,-740.205942,9474.636058
2582.237503,0.000000,-1406.391290,9696.697840
2582.237832,-766.095498,-1776.494261,10140.821405
2582.238161,-689.485948,-1628.453072,10066.800811
2582.238490,-995.924147,-1406.391290,10510.924376
2582.238819,1762.019645,-1628.453072,9474.636058
2582.239149,2068.457845,-740.205942,9178.553681
2582.239478,2221.676944,-74.020594,9252.574275
2582.239807,2374.896044,592.164754,8290.306550
2582.240136,2221.676944,1036.288319,8216.285956
2582.240465,2374.896044,1850.514855,7920.203579
2582.240794,1991.848295,1702.473667,8438.347739
2582.241124,689.485948,962.267725,8956.491898
2582.241453,536.266849,-222.061783,9400.615463
2582.241782,0.000000,-592.164754,9474.636058
