#time,accel_x,accel_y,accel_z
2537.313474,-2987.772442,-2738.761985,11769.274478
2537.313803,-2757.943793,-2442.679609,10807.006753
2537.314132,-2451.505594,-1850.514855,11029.068536
2537.314461,-2681.334243,-518.144159,11473.192101
2537.314791,-3677.258390,222.061783,10732.986159
2537.315120,-3753.867940,370.102971,11325.150913
2537.315449,-2757.943793,-0.000000,10066.800811
2537.315778,-536.266849,592.164754,9770.718434
2537.316107,229.828649,-74.020594,9400.615463
2537.316437,536.266849,-74.020594,6587.832884
2537.316766,919.314598,-1776.494261,10881.027347
2537.317095,3447.429741,-2072.576638,10288.862594
2537.317424,5209.449386,1628.453072,5699.585753
2537.317753,6665.030833,1554.432478,6365.771101
2537.318083,6128.763984,3330.926739,3849.070898
2537.318412,4749.792088,3849.070898,7476.080014
2537.318741,1532.190996,2368.659014,8586.388927
2537.319070,-536.266849,1036.288319,8290.306550
2537.319400,-2221.676944,-2220.617826,11547.212695
2537.319729,-2374.896044,-1776.494261,10066.800811
2537.320058,-4673.182538,-2146.597232,9104.533087
2537.320387,-5745.716235,-4293.194464,12361.439231
2537.320716,-5362.668486,-2738.761985,10955.047942
2537.321046,-3294.210641,-2294.638420,12139.377449
2537.321375,-1838.629195,-888.247130,10658.965565
2537.321704,-153.219100,-0.000000,9104.533087
2537.322033,1991.848295,-1628.453072,9474.636058
2537.322363,842.705048,2146.597232,6069.688724
2537.322692,4060.306139,-1628.453072,14804.118840
2537.323021,5209.449386,1258.350101,4071.132681
2537.323350,10572.117872,3627.009116,7105.977043
2537.323679,6281.983084,2442.679609,3330.926739
2537.324009,5745.716235,4959.379811,3775.050304
2537.324338,3370.820191,3256.906145,8142.265362
2537.324667,919.314598,518.144159,6439.791695
2537.324996,-1378.971896,-2146.597232,11695.253884
2537.325326,-2068.457845,-1998.556043,11399.171507
2537.325655,-4903.011187,-2812.782580,6069.688724
2537.325984,-8197.221829,-6735.874072,15840.407159
2537.326313,-7967.393179,-2664.741391,9992.780217
2537.326642,-5132.839837,-3034.844362,14285.974681
2537.326971,-5515.887586,-2590.720797,12361.439231
2537.327300,-1532.190996,740.205942,9104.533087
2537.327629,1378.971896,-1480.411884,11177.109724
2537.327958,1608.800546,3997.112087,4515.256246
2537.328287,995.924147,1628.453072,10288.862594
2537.328616,4826.401637,-1850.514855,12953.603985
2537.328945,7048.078582,4811.338623,1850.514855
2537.329274,8350.440928,2368.659014,8142.265362
2537.329603,4136.915689,4515.256246,1184.329507
2537.329932,4979.620737,5329.482782,5625.565159
2537.330261,2451.505594,-1110.308913,8956.491898
2537.330590,383.047749,1332.370696,6809.894666
2537.330919,-1378.971896,-3478.967927,13693.809927
2537.331248,-2834.553343,-2442.679609,8586.388927
2537.331577,-5515.887586,-3034.844362,10436.903782
2537.331906,-6818.249932,-4663.297435,12361.439231
2537.332235,-4903.011187,-2294.638420,10436.903782
2537.332564,-4060.306139,-3923.091493,14804.118840
2537.332893,-2145.067394,-1184.329507,11695.253884
2537.333222,306.438199,666.185348,10214.842000
2537.333551,1915.238745,-1110.308913,9696.697840
2537.333880,766.095498,3701.029710,5699.585753
2537.334209,3677.258390,-1554.432478,16432.571912
2537.334538,6052.154434,1554.432478,4737.318029
2537.334867,9806.022374,3404.947333,6735.874072
2537.335196,5745.716235,2368.659014,4293.194464
2537.335525,4903.011187,5033.400406,3404.947333
2537.335854,3830.477490,2886.803174,8438.347739
2537.336183,3370.820191,592.164754,5403.503377
2537.336512,1225.752797,296.082377,7994.224174
2537.336841,-2757.943793,-4811.338623,13101.645173
2537.337170,-3600.648841,-3478.967927,9474.636058
2537.337499,-5056.230287,-4515.256246,11399.171507
2537.337828,-4749.792088,-2220.617826,10214.842000
2537.338157,-5515.887586,-1776.494261,11843.295072
2537.338486,-3140.991542,-2960.823768,13989.892304
2537.338815,-2604.724693,1406.391290,11325.150913
2537.339144,459.657299,-518.144159,8956.491898
2537.339473,2374.896044,592.164754,8438.347739
2537.339802,842.705048,3775.050304,6143.709319
2537.340131,4673.182538,-2072.576638,14211.954086
2537.340460,4366.744339,2220.617826,3701.029710
2537.340789,8963.317327,3182.885551,6735.874072
2537.341118,4213.525239,2220.617826,2368.659014
2537.341447,4749.792088,4219.173869,4663.297435
2537.341776,995.924147,296.082377,9178.553681
2537.342105,0.000000,-2368.659014,7328.038826
2537.342434,-1608.800546,-2886.803174,11251.130318
2537.342763,-3217.601092,-2664.741391,10066.800811
2537.343092,-4979.620737,-2368.659014,8290.306550
2537.343421,-6205.373534,-3182.885551,14434.015869
2537.343750,-4366.744339,-814.226536,9400.615463
2537.344079,-3370.820191,-2442.679609,13545.768739
2537.344408,-1991.848295,-3182.885551,13101.645173
2537.344737,0.000000,1332.370696,9548.656652
2537.345066,536.266849,-222.061783,9844.739029
2537.345395,459.657299,3478.967927,5329.482782
2537.345724,1991.848295,-74.020594,12805.562797
2537.346053,5439.278036,-0.000000,7994.224174
2537.346382,7048.078582,3478.967927,3701.029710
2537.346711,6128.763984,1850.514855,5181.441594
2537.347040,3447.429741,3330.926739,2812.782580
2537.347369,2451.505594,1110.308913,9030.512492
2537.347698,0.000000,-888.247130,8660.409521
2537.348027,-1072.533697,-888.247130,9474.636058
2537.348356,-1915.238745,-4515.256246,13323.706956
2537.348685,-4366.744339,-1332.370696,6661.853478
2537.349014,-4979.620737,-1998.556043,13249.686362
2537.349343,-5592.497135,-1406.391290,10881.027347
2537.349672,-3294.210641,-518.144159,11695.253884
2537.350001,-2221.676944,-1998.556043,13767.830521
2537.350330,-612.876398,518.144159,9696.697840
2537.350659,536.266849,-222.061783,9548.656652
2537.350988,2068.457845,888.247130,7105.977043
2537.351317,689.485948,1480.411884,8586.388927
2537.351646,4060.306139,-740.205942,11695.253884
2537.351975,5898.935335,2664.741391,2590.720797
2537.352304,7431.126331,2368.659014,6957.935855
2537.352633,3524.039291,3182.885551,2812.782580
2537.352962,3677.258390,2368.659014,6143.709319
2537.353291,459.657299,-1332.370696,8734.430116
2537.353620,-995.924147,296.082377,9178.553681
2537.353949,-1838.629195,-3775.050304,13471.748144
2537.354278,-3600.648841,-2220.617826,8586.388927
2537.354608,-4903.011187,-2072.576638,9474.636058
2537.354937,-5132.839837,-1628.453072,13175.665768
2537.355266,-3447.429741,-1406.391290,10436.903782
2537.355595,-1608.800546,-1406.391290,13027.624579
2537.355924,-306.438199,-814.226536,10732.986159
2537.356253,612.876398,1554.432478,8438.347739
2537.356582,1072.533697,-740.205942,8734.430116
2537.356911,306.438199,1554.432478,8364.327145
2537.357240,3677.258390,-1036.288319,11769.274478
2537.357569,5822.325785,2294.638420,3997.112087
2537.357898,7354.516781,2220.617826,6439.791695
2537.358227,4443.353888,1924.535449,4145.153275
2537.358556,3677.258390,2516.700203,5699.585753
2537.358885,842.705048,-518.144159,8142.265362
2537.359214,-229.828649,-1110.308913,8882.471304
2537.359543,-1378.971896,-2664.741391,12361.439231
2537.359872,-2911.162892,-1850.514855,9844.739029
2537.360201,-4979.620737,-2442.679609,9696.697840
2537.360530,-6128.763984,-2516.700203,12583.501014
2537.360859,-4213.525239,-1332.370696,10214.842000
2537.361188,-1608.800546,-518.144159,12657.521608
2537.361517,76.609550,-666.185348,10732.986159
2537.361846,1149.143247,370.102971,8956.491898
2537.362175,766.095498,-592.164754,7994.224174
2537.362504,459.657299,1628.453072,8808.450710
2537.362833,3677.258390,-666.185348,10807.006753
2537.363162,6511.811733,2294.638420,4515.256246
2537.363491,8503.660028,2294.638420,5921.647536
2537.363820,4903.011187,2368.659014,3923.091493
2537.364149,4136.915689,3108.864956,5625.565159
2537.364478,1302.362347,962.267725,7772.162391
2537.364807,306.438199,-1036.288319,8290.306550
2537.365136,-1532.190996,-2442.679609,11843.295072
2537.365465,-2528.115143,-3330.926739,11029.068536
2537.365794,-5209.449386,-3404.947333,9992.780217
2537.366123,-5669.106685,-3108.864956,12805.562797
2537.366452,-4290.134789,-1554.432478,10510.924376
2537.366781,-2221.676944,-1258.350101,12065.356855
2537.367110,-536.266849,-222.061783,11177.109724
2537.367439,995.924147,296.082377,9178.553681
2537.367768,1378.971896,-518.144159,7920.203579
2537.368097,153.219100,740.205942,9104.533087
2537.368426,2681.334243,-1184.329507,11843.295072
2537.368755,5592.497135,1628.453072,5551.544565
2537.369084,8733.488677,2294.638420,5995.668130
2537.369413,5975.544884,2886.803174,3701.029710
2537.369742,4673.182538,3478.967927,6661.853478
2537.370071,1455.581446,1258.350101,7920.203579
2537.370400,0.000000,-444.123565,8216.285956
2537.370729,-1608.800546,-1702.473667,11695.253884
2537.371058,-2451.505594,-1776.494261,10881.027347
2537.371387,-5286.058936,-2960.823768,9474.636058
2537.371716,-6741.640382,-3627.009116,13175.665768
2537.372045,-5286.058936,-2368.659014,10732.986159
2537.372374,-3140.991542,-1406.391290,11843.295072
2537.372703,-2374.896044,-1110.308913,11843.295072
2537.373032,-919.314598,-0.000000,9696.697840
2537.373361,1225.752797,-1036.288319,9622.677246
2537.373690,229.828649,2960.823768,5699.585753
2537.374019,1302.362347,592.164754,10955.047942
2537.374348,5286.058936,-0.000000,9770.718434
2537.374677,7737.564530,3849.070898,3552.988522
2537.375006,6894.859482,2072.576638,6957.935855
2537.375335,3677.258390,3627.009116,2368.659014
2537.375664,3370.820191,2590.720797,7624.121203
2537.375993,153.219100,-0.000000,8512.368333
2537.376322,0.000000,592.164754,7920.203579
2537.376651,-1378.971896,-3849.070898,13101.645173
2537.376980,-3983.696590,-3256.906145,8660.409521
2537.377309,-6205.373534,-3701.029710,12287.418637
2537.377638,-6435.202183,-3330.926739,11251.130318
2537.377967,-4749.792088,-1702.473667,11029.068536
2537.378296,-2834.553343,-2294.638420,13767.830521
2537.378625,-766.095498,148.041188,9918.759623
2537.378954,459.657299,296.082377,9474.636058
2537.379283,1225.752797,-518.144159,8068.244768
2537.379612,689.485948,1702.473667,8216.285956
2537.379941,5056.230287,-0.000000,10955.047942
2537.380270,6971.469032,3552.988522,1850.514855
2537.380599,8044.002729,2146.597232,7328.038826
2537.380928,4596.572988,3552.988522,3404.947333
2537.381257,4443.353888,2738.761985,6365.771101
2537.381586,459.657299,148.041188,7624.121203
2537.381915,0.000000,-518.144159,8142.265362
2537.382244,-2068.457845,-3108.864956,13101.645173
2537.382573,-3983.696590,-2220.617826,9178.553681
2537.382902,-6435.202183,-3997.112087,10510.924376
2537.383231,-7967.393179,-3923.091493,13989.892304
2537.383560,-5286.058936,-2072.576638,10658.965565
2537.383889,-2911.162892,-1924.535449,12509.480420
2537.384218,-919.314598,-444.123565,10362.883188
2537.384547,995.924147,962.267725,9252.574275
2537.384876,1149.143247,148.041188,9104.533087
2537.385205,766.095498,2590.720797,7698.141797
2537.385534,5669.106685,-148.041188,10807.006753
2537.385863,7277.907231,3997.112087,2442.679609
2537.386192,8810.098227,1924.535449,7031.956449
2537.386521,4903.011187,3034.844362,3330.926739
2537.386850,4979.620737,3627.009116,5921.647536
2537.387179,1455.581446,1480.411884,7772.162391
2537.387508,459.657299,-1110.308913,8068.244768
2537.387837,-1838.629195,-2146.597232,11695.253884
2537.388166,-2681.334243,-2960.823768,10362.883188
2537.388495,-6128.763984,-4145.153275,9918.759623
2537.388824,-7277.907231,-3627.009116,14730.098246
2537.389153,-5439.278036,-3034.844362,11621.233289
2537.389482,-3983.696590,-592.164754,12657.521608
2537.389811,-1378.971896,-666.185348,11547.212695
2537.390140,153.219100,814.226536,9326.594869
2537.390469,1685.410096,-666.185348,10066.800811
2537.390798,612.876398,2590.720797,7624.121203
2537.391127,6205.373534,-740.205942,13027.624579
2537.391456,6741.640382,3256.906145,2738.761985
2537.391785,10035.851024,1924.535449,7105.977043
2537.392114,5439.278036,3182.885551,4071.132681
2537.392443,5592.497135,4367.215058,4811.338623
2537.392772,3140.991542,2590.720797,6439.791695
2537.393101,2451.505594,296.082377,5773.606348
2537.393430,-612.876398,-2072.576638,10881.027347
2537.393759,-2681.334243,-2738.761985,11473.192101
2537.394089,-4826.401637,-5033.400406,10140.821405
2537.394418,-6971.469032,-4959.379811,11843.295072
2537.394747,-5209.449386,-2960.823768,10584.944971
2537.395076,-5209.449386,-1850.514855,11769.274478
2537.395405,-3524.039291,-1628.453072,12731.542202
2537.395734,-1608.800546,-148.041188,9474.636058
2537.396063,1455.581446,-962.267725,10510.924376
2537.396392,1225.752797,2886.803174,7624.121203
2537.396721,919.314598,2146.597232,7550.100608
2537.397050,4749.792088,-1110.308913,14137.933492
2537.397379,5592.497135,3701.029710,2960.823768
2537.397708,7967.393179,1776.494261,7994.224174
2537.398037,3600.648841,2294.638420,3108.864956
2537.398366,6052.154434,4959.379811,4737.318029
2537.398695,2681.334243,2146.597232,8216.285956
2537.399024,1532.190996,1480.411884,6217.729913
2537.399353,-1149.143247,-1406.391290,10288.862594
2537.399682,-2987.772442,-4219.173869,12583.501014
2537.400011,-5592.497135,-4293.194464,9474.636058
2537.400340,-6511.811733,-3256.906145,13175.665768
2537.400669,-4979.620737,-2886.803174,10658.965565
2537.400998,-5056.230287,-2738.761985,12953.603985
2537.401327,-3447.429741,-2738.761985,14211.954086
2537.401656,-2298.286494,444.123565,9844.739029
2537.401985,995.924147,-1554.432478,10658.965565
2537.402314,1685.410096,3330.926739,6439.791695
2537.402643,1685.410096,1924.535449,9992.780217
2537.402972,5132.839837,-592.164754,11473.192101
2537.403301,6818.249932,3701.029710,1998.556043
2537.403630,7431.126331,2220.617826,7550.100608
2537.403959,2757.943793,2886.803174,2368.659014
2537.404288,5209.449386,4589.276840,5625.565159
2537.404617,2068.457845,666.185348,7624.121203
2537.404946,842.705048,-1480.411884,6143.709319
2537.405275,-2221.676944,-3404.947333,12287.418637
2537.405604,-3217.601092,-3478.967927,9400.615463
2537.405933,-5286.058936,-4071.132681,9770.718434
2537.406262,-6818.249932,-2368.659014,13249.686362
2537.406591,-4443.353888,-2294.638420,10288.862594
2537.406920,-3753.867940,-2664.741391,14063.912898
2537.407249,-2068.457845,-888.247130,12583.501014
2537.407578,-459.657299,888.247130,9104.533087
2537.407907,2145.067394,-296.082377,10140.821405
2537.408236,689.485948,4515.256246,4959.379811
2537.408565,4366.744339,-1110.308913,15470.304188
2537.408894,4443.353888,1998.556043,3701.029710
2537.409223,8886.707777,3182.885551,6587.832884
2537.409552,4213.525239,2442.679609,3108.864956
2537.409881,5056.230287,4293.194464,4293.194464
2537.410210,2757.943793,2368.659014,7994.224174
2537.410539,1455.581446,-148.041188,7254.018232
2537.410868,-153.219100,-2294.638420,10584.944971
2537.411197,-3217.601092,-2590.720797,12213.398043
2537.411526,-4213.525239,-4737.318029,8438.347739
2537.411855,-6052.154434,-3034.844362,13101.645173
2537.412184,-4136.915689,-2368.659014,11029.068536
2537.412513,-4366.744339,-888.247130,11917.315666
2537.412842,-2834.553343,-2886.803174,14656.077652
2537.413171,-1378.971896,962.267725,9770.718434
2537.413500,1072.533697,-1110.308913,10658.965565
2537.413829,919.314598,3034.844362,7031.956449
2537.414158,766.095498,1184.329507,9474.636058
2537.414487,3983.696590,-1184.329507,12139.377449
2537.414816,5515.887586,3256.906145,2812.782580
2537.415145,7354.516781,2072.576638,7105.977043
2537.415474,3294.210641,2738.761985,2294.638420
2537.415803,4366.744339,3034.844362,5921.647536
2537.416132,1149.143247,-444.123565,8216.285956
2537.416461,536.266849,-148.041188,7624.121203
2537.416790,-1991.848295,-3182.885551,12731.542202
2537.417119,-2987.772442,-2516.700203,8512.368333
2537.417448,-4366.744339,-1850.514855,9770.718434
2537.417777,-5286.058936,-1998.556043,12509.480420
2537.418106,-3830.477490,-296.082377,10436.903782
2537.418435,-2757.943793,-2368.659014,13989.892304
2537.418764,-1302.362347,-1036.288319,11399.171507
2537.419093,-306.438199,592.164754,9548.656652
2537.419422,766.095498,-1332.370696,9844.739029
2537.419751,0.000000,2516.700203,6439.791695
2537.420080,2757.943793,-1480.411884,12953.603985
2537.420409,4749.792088,888.247130,5181.441594
2537.420738,7277.907231,2368.659014,5181.441594
2537.421067,4290.134789,1850.514855,4441.235652
2537.421396,4366.744339,3404.947333,4071.132681
2537.421725,2987.772442,1036.288319,8512.368333
2537.422054,1072.533697,148.041188,7550.100608
2537.422383,-306.438199,-666.185348,9992.780217
2537.422712,-2068.457845,-3552.988522,12361.439231
2537.423041,-3753.867940,-1998.556043,9030.512492
2537.423370,-3677.258390,-1924.535449,12213.398043
2537.423699,-2757.943793,-518.144159,10214.842000
2537.424028,-1685.410096,-518.144159,11769.274478
2537.424357,-919.314598,-2220.617826,13101.645173
2537.424686,229.828649,444.123565,9844.739029
2537.425015,1072.533697,-888.247130,9770.718434
2537.425344,459.657299,444.123565,7994.224174
2537.425673,842.705048,-0.000000,11547.212695
2537.426002,2987.772442,-1036.288319,9474.636058
2537.426331,5209.449386,2368.659014,5181.441594
2537.426660,6205.373534,1924.535449,7031.956449
2537.426989,3907.087040,2442.679609,3849.070898
2537.427318,2681.334243,3108.864956,6735.874072
2537.427647,612.876398,-592.164754,8290.306550
2537.427976,76.609550,-814.226536,9178.553681
2537.428306,-1302.362347,-2886.803174,11843.295072
2537.428635,-2451.505594,-2072.576638,8882.471304
2537.428964,-4136.915689,-1924.535449,10288.862594
2537.429293,-3830.477490,-1184.329507,10955.047942
2537.429622,-2374.896044,-592.164754,10214.842000
2537.429951,-1149.143247,-1776.494261,12805.562797
2537.430280,229.828649,-1036.288319,10214.842000
2537.430609,995.924147,-0.000000,9696.697840
2537.430938,306.438199,-296.082377,8734.430116
2537.431268,229.828649,1406.391290,7624.121203
2537.431597,1762.019645,-888.247130,11473.192101
2537.431926,3907.087040,740.205942,6735.874072
2537.432255,5975.544884,1924.535449,5181.441594
2537.432584,4136.915689,1702.473667,5477.523971
2537.432913,2604.724693,2294.638420,5847.626942
2537.433242,1532.190996,-0.000000,8882.471304
2537.433571,-383.047749,-222.061783,8216.285956
2537.433900,-766.095498,-1406.391290,10288.862594
2537.434230,-1685.410096,-2442.679609,10362.883188
2537.434559,-3447.429741,-666.185348,9178.553681
2537.434888,-4136.915689,-1406.391290,11917.315666
2537.435217,-2834.553343,-1258.350101,10881.027347
2537.435546,-1685.410096,-1998.556043,12287.418637
2537.435875,-1302.362347,-888.247130,11695.253884
2537.436204,536.266849,-592.164754,10436.903782
2537.436533,-306.438199,-0.000000,8734.430116
2537.436862,306.438199,1184.329507,7624.121203
2537.437192,536.266849,296.082377,10658.965565
2537.437521,1915.238745,148.041188,8586.388927
2537.437850,3907.087040,1258.350101,7179.997637
2537.438179,2911.162892,1184.329507,5329.482782
2537.438508,2145.067394,1406.391290,5847.626942
2537.438837,842.705048,740.205942,7254.018232
2537.439166,383.047749,-444.123565,8512.368333
2537.439495,-383.047749,-962.267725,9622.677246
2537.439824,-842.705048,-2442.679609,10288.862594
2537.440154,-2298.286494,-962.267725,8290.306550
